"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-08-01 00:00","2002","08","01","00:00"," ","10.1","","6.6","","79","","30","","22","","24.1","","94.68","","","","","","Mostly Cloudy"
"2002-08-01 01:00","2002","08","01","01:00"," ","9.1","","6.0","","81","","29","","28","","24.1","","94.73","","","","","","Mostly Cloudy"
"2002-08-01 02:00","2002","08","01","02:00"," ","9.8","","6.2","","78","","30","","30","","24.1","","94.75","","","","","","Mostly Cloudy"
"2002-08-01 03:00","2002","08","01","03:00"," ","9.9","","7.1","","83","","30","","32","","24.1","","94.80","","","","","","Cloudy"
"2002-08-01 04:00","2002","08","01","04:00"," ","10.4","","7.9","","84","","31","","30","","24.1","","94.85","","","","","","Cloudy"
"2002-08-01 05:00","2002","08","01","05:00"," ","10.4","","7.7","","83","","32","","37","","24.1","","94.91","","","","","","Cloudy"
"2002-08-01 06:00","2002","08","01","06:00"," ","10.0","","7.8","","86","","32","","37","","24.1","","95.01","","","","","","Cloudy"
"2002-08-01 07:00","2002","08","01","07:00"," ","9.9","","7.9","","87","","32","","35","","19.3","","95.10","","","","","","Rain"
"2002-08-01 08:00","2002","08","01","08:00"," ","9.9","","7.1","","83","","32","","30","","24.1","","95.20","","","","","","Cloudy"
"2002-08-01 09:00","2002","08","01","09:00"," ","9.9","","6.1","","77","","31","","35","","24.1","","95.28","","","","","","Cloudy"
"2002-08-01 10:00","2002","08","01","10:00"," ","10.7","","5.4","","70","","31","","39","","24.1","","95.31","","","","","","Cloudy"
"2002-08-01 11:00","2002","08","01","11:00"," ","11.5","","5.8","","68","","32","","37","","24.1","","95.32","","","","","","Cloudy"
"2002-08-01 12:00","2002","08","01","12:00"," ","11.5","","5.6","","67","","31","","41","","24.1","","95.34","","","","","","Cloudy"
"2002-08-01 13:00","2002","08","01","13:00"," ","13.3","","5.1","","58","","31","","37","","24.1","","95.34","","","","","","Mostly Cloudy"
"2002-08-01 14:00","2002","08","01","14:00"," ","14.6","","4.4","","50","","30","","37","","24.1","","95.33","","","","","","Mostly Cloudy"
"2002-08-01 15:00","2002","08","01","15:00"," ","14.6","","4.6","","51","","31","","35","","24.1","","95.35","","","","","","Mostly Cloudy"
"2002-08-01 16:00","2002","08","01","16:00"," ","14.5","","4.4","","51","","32","","32","","24.1","","95.35","","","","","","Mostly Cloudy"
"2002-08-01 17:00","2002","08","01","17:00"," ","15.3","","4.0","","47","","31","","28","","24.1","","95.35","","","","","","Mostly Cloudy"
"2002-08-01 18:00","2002","08","01","18:00"," ","15.1","","3.7","","46","","33","","24","","24.1","","95.32","","","","","","Mainly Clear"
"2002-08-01 19:00","2002","08","01","19:00"," ","15.4","","3.2","","44","","33","","28","","24.1","","95.31","","","","","","Mainly Clear"
"2002-08-01 20:00","2002","08","01","20:00"," ","14.2","","3.1","","47","","32","","15","","24.1","","95.32","","","","","","Mainly Clear"
"2002-08-01 21:00","2002","08","01","21:00"," ","9.6","","3.9","","68","","29","","13","","24.1","","95.34","","","","","","Mainly Clear"
"2002-08-01 22:00","2002","08","01","22:00"," ","6.3","","3.2","","81","","30","","15","","24.1","","95.38","","","","","","Mainly Clear"
"2002-08-01 23:00","2002","08","01","23:00"," ","4.3","","2.1","","86","","30","","13","","24.1","","95.38","","","","","","Mainly Clear"
"2002-08-02 00:00","2002","08","02","00:00"," ","3.7","","1.6","","86","","31","","4","","24.1","","95.40","","","","","","Clear"
"2002-08-02 01:00","2002","08","02","01:00"," ","2.2","","0.9","","91","","27","","6","","24.1","","95.43","","","","","","Mainly Clear"
"2002-08-02 02:00","2002","08","02","02:00"," ","1.6","","0.6","","93","","23","","4","","24.1","","95.40","","","","","","Clear"
"2002-08-02 03:00","2002","08","02","03:00"," ","1.4","","0.4","","93","","28","","4","","24.1","","95.40","","","","","","Clear"
"2002-08-02 04:00","2002","08","02","04:00"," ","1.6","","0.6","","93","","","","0","","24.1","","95.42","","","","","","Clear"
"2002-08-02 05:00","2002","08","02","05:00"," ","0.3","","-0.8","","92","","","","0","","24.1","","95.42","","","","","","Mainly Clear"
"2002-08-02 06:00","2002","08","02","06:00"," ","0.5","","-0.1","","96","","","","0","","24.1","","95.40","","","","","","Mostly Cloudy"
"2002-08-02 07:00","2002","08","02","07:00"," ","5.7","","3.7","","87","","","","0","","24.1","","95.36","","","","","","Mostly Cloudy"
"2002-08-02 08:00","2002","08","02","08:00"," ","9.3","","4.6","","72","","13","","9","","24.1","","95.36","","","","","","Mostly Cloudy"
"2002-08-02 09:00","2002","08","02","09:00"," ","11.0","","5.8","","70","","16","","9","","24.1","","95.36","","","","","","Mostly Cloudy"
"2002-08-02 10:00","2002","08","02","10:00"," ","13.8","","4.9","","55","","22","","7","","24.1","","95.33","","","","","","Mostly Cloudy"
"2002-08-02 11:00","2002","08","02","11:00"," ","15.2","","4.0","","47","","20","","6","","24.1","","95.30","","","","","","Mostly Cloudy"
"2002-08-02 12:00","2002","08","02","12:00"," ","15.6","","4.1","","46","","18","","4","","24.1","","95.20","","","","","","Mostly Cloudy"
"2002-08-02 13:00","2002","08","02","13:00"," ","17.3","","4.6","","43","","15","","9","","24.1","","95.11","","","","","","Mostly Cloudy"
"2002-08-02 14:00","2002","08","02","14:00"," ","18.3","","4.9","","41","","12","","13","","24.1","","95.02","","","","","","Mostly Cloudy"
"2002-08-02 15:00","2002","08","02","15:00"," ","19.0","","5.8","","42","","15","","9","","24.1","","94.92","","","","","","Mostly Cloudy"
"2002-08-02 16:00","2002","08","02","16:00"," ","19.9","","5.5","","39","","12","","11","","24.1","","94.93","","","","","","Mostly Cloudy"
"2002-08-02 17:00","2002","08","02","17:00"," ","20.3","","5.7","","38","","13","","15","","24.1","","94.86","","","","","","Mostly Cloudy"
"2002-08-02 18:00","2002","08","02","18:00"," ","20.5","","6.4","","40","","10","","22","","24.1","","94.79","","","","","","Mostly Cloudy"
"2002-08-02 19:00","2002","08","02","19:00"," ","19.5","","6.5","","43","","9","","22","","24.1","","94.72","","","","","","Mainly Clear"
"2002-08-02 20:00","2002","08","02","20:00"," ","17.9","","6.2","","46","","9","","26","","24.1","","94.69","","","","","","Mainly Clear"
"2002-08-02 21:00","2002","08","02","21:00"," ","15.9","","5.5","","50","","8","","26","","24.1","","94.68","","","","","","Mostly Cloudy"
"2002-08-02 22:00","2002","08","02","22:00"," ","15.0","","6.1","","55","","9","","28","","24.1","","94.64","","","","","","Mostly Cloudy"
"2002-08-02 23:00","2002","08","02","23:00"," ","14.2","","6.8","","61","","10","","32","","24.1","","94.61","","","","","","Mostly Cloudy"
"2002-08-03 00:00","2002","08","03","00:00"," ","13.7","","6.7","","63","","8","","33","","24.1","","94.66","","","","","","Mostly Cloudy"
"2002-08-03 01:00","2002","08","03","01:00"," ","13.4","","6.6","","63","","7","","28","","24.1","","94.67","","","","","","Mostly Cloudy"
"2002-08-03 02:00","2002","08","03","02:00"," ","13.0","","7.5","","69","","8","","30","","24.1","","94.58","","","","","","Mostly Cloudy"
"2002-08-03 03:00","2002","08","03","03:00"," ","11.4","","7.6","","77","","8","","26","","24.1","","94.57","","","","","","Mainly Clear"
"2002-08-03 04:00","2002","08","03","04:00"," ","11.2","","6.6","","73","","8","","30","","24.1","","94.59","","","","","","Mainly Clear"
"2002-08-03 05:00","2002","08","03","05:00"," ","11.1","","5.8","","70","","6","","20","","24.1","","94.74","","","","","","Mainly Clear"
"2002-08-03 06:00","2002","08","03","06:00"," ","10.8","","6.1","","73","","6","","22","","24.1","","94.78","","","","","","Mainly Clear"
"2002-08-03 07:00","2002","08","03","07:00"," ","11.7","","5.8","","67","","7","","22","","24.1","","94.83","","","","","","Mainly Clear"
"2002-08-03 08:00","2002","08","03","08:00"," ","14.1","","6.1","","59","","8","","20","","24.1","","94.91","","","","","","Mostly Cloudy"
"2002-08-03 09:00","2002","08","03","09:00"," ","15.9","","5.8","","51","","9","","19","","24.1","","94.97","","","","","","Mostly Cloudy"
