"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-10-01 00:00","1999","10","01","00:00"," ","-4.3","","-9.1","","69","","6","","11","","","M","","M","","","-9","","NA"
"1999-10-01 01:00","1999","10","01","01:00"," ","-5.3","","-8.8","","76","","5","","6","","","M","","M","","","-8","","NA"
"1999-10-01 02:00","1999","10","01","02:00"," ","-6.6","","-8.8","","84","","","","0","","","M","","M","","","","","NA"
"1999-10-01 03:00","1999","10","01","03:00"," ","-5.7","","-8.0","","84","","","","0","","","M","","M","","","","","NA"
"1999-10-01 04:00","1999","10","01","04:00"," ","-5.7","","-8.6","","80","","6","","4","","","M","","M","","","-8","","NA"
"1999-10-01 05:00","1999","10","01","05:00"," ","-7.0","","-9.6","","82","","6","","6","","","M","","M","","","-10","","NA"
"1999-10-01 06:00","1999","10","01","06:00"," ","-6.9","","-9.1","","84","","35","","2","","","M","","M","","","-8","","NA"
"1999-10-01 07:00","1999","10","01","07:00"," ","-6.5","","-8.7","","84","","4","","4","","","M","","M","","","-8","","NA"
"1999-10-01 08:00","1999","10","01","08:00"," ","-5.8","","-8.3","","82","","4","","2","","","M","","M","","","-7","","NA"
"1999-10-01 09:00","1999","10","01","09:00"," ","-3.7","","-7.3","","76","","5","","4","","","M","","M","","","-5","","NA"
"1999-10-01 10:00","1999","10","01","10:00"," ","-1.4","","-6.8","","67","","8","","2","","","M","","M","","","-2","","NA"
"1999-10-01 11:00","1999","10","01","11:00"," ","0.4","","-9.1","","49","","10","","2","","","M","","M","","","","","NA"
"1999-10-01 12:00","1999","10","01","12:00"," ","1.7","","-9.8","","42","","17","","6","","","M","","M","","","","","NA"
"1999-10-01 13:00","1999","10","01","13:00"," ","1.6","","-10.0","","42","","34","","2","","","M","","M","","","","","NA"
"1999-10-01 14:00","1999","10","01","14:00"," ","3.0","","-10.0","","38","","28","","4","","","M","","M","","","","","NA"
"1999-10-01 15:00","1999","10","01","15:00"," ","3.3","","-9.9","","37","","27","","9","","","M","","M","","","","","NA"
"1999-10-01 16:00","1999","10","01","16:00"," ","4.0","","-9.9","","35","","21","","4","","","M","","M","","","","","NA"
"1999-10-01 17:00","1999","10","01","17:00"," ","2.9","","-10.5","","37","","","","0","","","M","","M","","","","","NA"
"1999-10-01 18:00","1999","10","01","18:00"," ","2.1","","-10.2","","40","","35","","7","","","M","","M","","","","","NA"
"1999-10-01 19:00","1999","10","01","19:00"," ","1.2","","-8.6","","48","","36","","4","","","M","","M","","","","","NA"
"1999-10-01 20:00","1999","10","01","20:00"," ","0.0","","-10.4","","45","","8","","2","","","M","","M","","","-1","","NA"
"1999-10-01 21:00","1999","10","01","21:00"," ","-3.3","","-9.8","","61","","13","","6","","","M","","M","","","-6","","NA"
"1999-10-01 22:00","1999","10","01","22:00"," ","-4.7","","-10.6","","63","","18","","9","","","M","","M","","","-9","","NA"
"1999-10-01 23:00","1999","10","01","23:00"," ","-6.3","","-9.9","","76","","18","","4","","","M","","M","","","-8","","NA"
"1999-10-02 00:00","1999","10","02","00:00"," ","-3.6","","-8.2","","70","","15","","9","","","M","","M","","","-7","","NA"
"1999-10-02 01:00","1999","10","02","01:00"," ","-3.2","","-8.0","","69","","17","","4","","","M","","M","","","-5","","NA"
"1999-10-02 02:00","1999","10","02","02:00"," ","-2.6","","-6.7","","73","","19","","7","","","M","","M","","","-5","","NA"
"1999-10-02 03:00","1999","10","02","03:00"," ","-0.9","","-5.8","","69","","15","","2","","","M","","M","","","-2","","NA"
"1999-10-02 04:00","1999","10","02","04:00"," ","-1.6","","-5.2","","76","","16","","11","","","M","","M","","","-5","","NA"
"1999-10-02 05:00","1999","10","02","05:00"," ","-1.1","","-4.1","","80","","","","0","","","M","","M","","","","","NA"
"1999-10-02 06:00","1999","10","02","06:00"," ","-0.7","","-3.5","","81","","24","","2","","","M","","M","","","-1","","NA"
"1999-10-02 07:00","1999","10","02","07:00"," ","0.1","","-2.8","","81","","23","","6","","","M","","M","","","","","NA"
"1999-10-02 08:00","1999","10","02","08:00"," ","-0.6","","-2.5","","87","","28","","6","","","M","","M","","","-3","","NA"
"1999-10-02 09:00","1999","10","02","09:00"," ","1.2","","-1.5","","82","","24","","6","","","M","","M","","","","","NA"
"1999-10-02 10:00","1999","10","02","10:00"," ","1.3","","-2.3","","77","","","","0","","","M","","M","","","","","NA"
"1999-10-02 11:00","1999","10","02","11:00"," ","2.4","","-3.9","","63","","9","","4","","","M","","M","","","","","NA"
"1999-10-02 12:00","1999","10","02","12:00"," ","2.6","","-4.3","","60","","2","","6","","","M","","M","","","","","NA"
"1999-10-02 13:00","1999","10","02","13:00"," ","3.2","","-3.6","","61","","29","","6","","","M","","M","","","","","NA"
"1999-10-02 14:00","1999","10","02","14:00"," ","3.2","","-3.2","","63","","28","","4","","","M","","M","","","","","NA"
"1999-10-02 15:00","1999","10","02","15:00"," ","2.7","","-2.5","","69","","18","","9","","","M","","M","","","","","NA"
"1999-10-02 16:00","1999","10","02","16:00"," ","2.3","","-2.5","","71","","7","","7","","","M","","M","","","","","NA"
"1999-10-02 17:00","1999","10","02","17:00"," ","4.4","","-5.7","","48","","29","","15","","","M","","M","","","","","NA"
"1999-10-02 18:00","1999","10","02","18:00"," ","3.1","","-5.5","","53","","28","","15","","","M","","M","","","","","NA"
"1999-10-02 19:00","1999","10","02","19:00"," ","0.3","","-5.5","","65","","26","","9","","","M","","M","","","","","NA"
"1999-10-02 20:00","1999","10","02","20:00"," ","-1.6","","-6.5","","69","","21","","7","","","M","","M","","","-4","","NA"
"1999-10-02 21:00","1999","10","02","21:00"," ","-2.4","","-6.6","","73","","22","","9","","","M","","M","","","-6","","NA"
"1999-10-02 22:00","1999","10","02","22:00"," ","-3.7","","-7.1","","77","","21","","7","","","M","","M","","","-7","","NA"
"1999-10-02 23:00","1999","10","02","23:00"," ","-3.1","","-6.1","","80","","23","","9","","","M","","M","","","-7","","NA"
"1999-10-03 00:00","1999","10","03","00:00"," ","-3.1","","-5.3","","85","","23","","11","","","M","","M","","","-7","","NA"
"1999-10-03 01:00","1999","10","03","01:00"," ","-3.6","","-5.7","","85","","21","","11","","","M","","M","","","-8","","NA"
"1999-10-03 02:00","1999","10","03","02:00"," ","-3.0","","-4.9","","87","","21","","11","","","M","","M","","","-7","","NA"
"1999-10-03 03:00","1999","10","03","03:00"," ","-3.3","","-6.2","","80","","22","","9","","","M","","M","","","-7","","NA"
"1999-10-03 04:00","1999","10","03","04:00"," ","-3.7","","-7.1","","77","","20","","13","","","M","","M","","","-9","","NA"
"1999-10-03 05:00","1999","10","03","05:00"," ","-6.2","","-8.7","","82","","21","","11","","","M","","M","","","-11","","NA"
"1999-10-03 06:00","1999","10","03","06:00"," ","-6.5","","-8.8","","84","","18","","7","","","M","","M","","","-10","","NA"
"1999-10-03 07:00","1999","10","03","07:00"," ","-7.5","","-8.9","","90","","17","","11","","","M","","M","","","-13","","NA"
"1999-10-03 08:00","1999","10","03","08:00"," ","-6.1","","-7.7","","88","","18","","7","","","M","","M","","","-9","","NA"
"1999-10-03 09:00","1999","10","03","09:00"," ","-1.4","","-5.7","","72","","16","","9","","","M","","M","","","-5","","NA"
"1999-10-03 10:00","1999","10","03","10:00"," ","1.6","","-4.9","","62","","18","","9","","","M","","M","","","","","NA"
"1999-10-03 11:00","1999","10","03","11:00"," ","4.8","","-6.1","","45","","21","","15","","","M","","M","","","","","NA"
"1999-10-03 12:00","1999","10","03","12:00"," ","5.7","","-7.8","","37","","24","","11","","","M","","M","","","","","NA"
"1999-10-03 13:00","1999","10","03","13:00"," ","7.1","","-8.3","","32","","22","","15","","","M","","M","","","","","NA"
"1999-10-03 14:00","1999","10","03","14:00"," ","8.0","","-8.6","","30","","25","","19","","","M","","M","","","","","NA"
"1999-10-03 15:00","1999","10","03","15:00"," ","8.2","","-9.1","","28","","23","","11","","","M","","M","","","","","NA"
"1999-10-03 16:00","1999","10","03","16:00"," ","10.1","","-8.4","","26","","24","","22","","","M","","M","","","","","NA"
"1999-10-03 17:00","1999","10","03","17:00"," ","10.3","","-4.3","","35","","26","","22","","","M","","M","","","","","NA"
"1999-10-03 18:00","1999","10","03","18:00"," ","9.9","","-2.8","","41","","29","","19","","","M","","M","","","","","NA"
"1999-10-03 19:00","1999","10","03","19:00"," ","7.0","","-2.2","","52","","23","","9","","","M","","M","","","","","NA"
"1999-10-03 20:00","1999","10","03","20:00"," ","4.5","","-2.8","","59","","21","","6","","","M","","M","","","","","NA"
"1999-10-03 21:00","1999","10","03","21:00"," ","1.7","","-3.9","","66","","18","","7","","","M","","M","","","","","NA"
"1999-10-03 22:00","1999","10","03","22:00"," ","0.4","","-3.3","","76","","17","","9","","","M","","M","","","","","NA"
"1999-10-03 23:00","1999","10","03","23:00"," ","1.4","","-2.5","","75","","15","","13","","","M","","M","","","","","NA"
"1999-10-04 00:00","1999","10","04","00:00"," ","3.3","","-1.5","","71","","19","","9","","","M","","M","","","","","NA"
"1999-10-04 01:00","1999","10","04","01:00"," ","6.0","","-0.9","","61","","23","","7","","","M","","M","","","","","NA"
"1999-10-04 02:00","1999","10","04","02:00"," ","7.5","","-1.0","","55","","24","","6","","","M","","M","","","","","NA"
"1999-10-04 03:00","1999","10","04","03:00"," ","8.0","","-1.4","","51","","26","","11","","","M","","M","","","","","NA"
"1999-10-04 04:00","1999","10","04","04:00"," ","6.1","","-1.2","","59","","5","","4","","","M","","M","","","","","NA"
"1999-10-04 05:00","1999","10","04","05:00"," ","4.7","","-1.3","","65","","","","0","","","M","","M","","","","","NA"
"1999-10-04 06:00","1999","10","04","06:00"," ","4.6","","-0.6","","69","","34","","4","","","M","","M","","","","","NA"
"1999-10-04 07:00","1999","10","04","07:00"," ","4.3","","-0.2","","73","","11","","2","","","M","","M","","","","","NA"
