"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-09-01 00:00","2007","09","01","00:00"," ","19.2","","16.5","","84","","15","","7","","15.0","","95.01","","","","","",""
"2007-09-01 01:00","2007","09","01","01:00"," ","19.2","","16.9","","87","","16","","17","","15.0","","94.93","","","","","",""
"2007-09-01 02:00","2007","09","01","02:00"," ","19.4","","17.1","","87","","16","","19","","15.0","","94.84","","","","","",""
"2007-09-01 03:00","2007","09","01","03:00"," ","19.1","","17.0","","88","","16","","19","","15.0","","94.80","","","","","",""
"2007-09-01 04:00","2007","09","01","04:00"," ","19.2","","16.8","","86","","17","","13","","15.0","","94.77","","","","","",""
"2007-09-01 05:00","2007","09","01","05:00"," ","20.8","","16.8","","78","","14","","20","","15.0","","94.65","","26","","","","Rain"
"2007-09-01 06:00","2007","09","01","06:00"," ","21.5","","15.8","","70","","17","","15","","15.0","","94.63","","26","","","",""
"2007-09-01 07:00","2007","09","01","07:00"," ","20.5","","16.1","","76","","18","","6","","15.0","","94.63","","25","","","",""
"2007-09-01 08:00","2007","09","01","08:00"," ","21.0","","16.5","","75","","16","","13","","15.0","","94.58","","26","","","",""
"2007-09-01 09:00","2007","09","01","09:00"," ","22.4","","17.9","","76","","18","","17","","15.0","","94.56","","28","","","",""
"2007-09-01 10:00","2007","09","01","10:00"," ","24.0","","18.9","","73","","18","","17","","15.0","","94.52","","31","","","",""
"2007-09-01 11:00","2007","09","01","11:00"," ","25.4","","17.2","","60","","23","","17","","15.0","","94.53","","31","","","",""
"2007-09-01 12:00","2007","09","01","12:00"," ","26.4","","16.7","","55","","26","","13","","15.0","","94.54","","31","","","",""
"2007-09-01 13:00","2007","09","01","13:00"," ","28.9","","15.0","","43","","27","","33","","15.0","","94.56","","33","","","",""
"2007-09-01 14:00","2007","09","01","14:00"," ","28.4","","14.2","","42","","27","","41","","15.0","","94.61","","32","","","",""
