"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-11-01 00:00","2009","11","01","00:00"," ","-2.6","","-3.8","","91","","31","","13","","24.1","","93.72","","","","-7","","Mostly Cloudy"
"2009-11-01 01:00","2009","11","01","01:00"," ","-1.3","","-2.5","","92","","30","","24","","24.1","","93.86","","","","-7","","Mostly Cloudy"
"2009-11-01 02:00","2009","11","01","02:00"," ","2.1","","0.2","","87","","31","","28","","24.1","","94.04","","","","","","Cloudy"
"2009-11-01 03:00","2009","11","01","03:00"," ","1.6","","-0.4","","87","","31","","28","","24.1","","94.15","","","","","","Mostly Cloudy"
"2009-11-01 04:00","2009","11","01","04:00"," ","0.6","","-1.2","","88","","32","","26","","24.1","","94.23","","","","","","Mainly Clear"
"2009-11-01 05:00","2009","11","01","05:00"," ","1.2","","-0.8","","86","","32","","30","","19.3","","94.36","","","","","","Cloudy"
"2009-11-01 06:00","2009","11","01","06:00"," ","1.2","","-0.6","","88","","32","","30","","24.1","","94.44","","","","","","Cloudy"
"2009-11-01 07:00","2009","11","01","07:00"," ","1.0","","-0.4","","90","","32","","15","","24.1","","94.52","","","","","","Cloudy"
"2009-11-01 08:00","2009","11","01","08:00"," ","0.8","","-0.3","","92","","29","","9","","9.7","","94.58","","","","","","Fog"
"2009-11-01 09:00","2009","11","01","09:00"," ","1.3","","0.2","","92","","28","","9","","24.1","","94.65","","","","","","Mostly Cloudy"
"2009-11-01 10:00","2009","11","01","10:00"," ","3.3","","0.4","","81","","30","","24","","24.1","","94.71","","","","","","Mostly Cloudy"
"2009-11-01 11:00","2009","11","01","11:00"," ","4.7","","-1.1","","66","","31","","33","","24.1","","94.79","","","","","","Mostly Cloudy"
"2009-11-01 12:00","2009","11","01","12:00"," ","5.8","","-1.5","","59","","32","","28","","24.1","","94.85","","","","","","Mostly Cloudy"
"2009-11-01 13:00","2009","11","01","13:00"," ","7.2","","-2.8","","49","","31","","39","","24.1","","94.87","","","","","","Mostly Cloudy"
"2009-11-01 14:00","2009","11","01","14:00"," ","6.7","","-4.8","","44","","30","","41","","24.1","","94.88","","","","","","Mostly Cloudy"
"2009-11-01 15:00","2009","11","01","15:00"," ","7.4","","-4.9","","41","","31","","46","","24.1","","94.87","","","","","","Mostly Cloudy"
"2009-11-01 16:00","2009","11","01","16:00"," ","6.8","","-3.9","","46","","29","","41","","24.1","","94.93","","","","","","Mostly Cloudy"
"2009-11-01 17:00","2009","11","01","17:00"," ","5.7","","-4.9","","46","","30","","37","","24.1","","94.98","","","","","","Mainly Clear"
"2009-11-01 18:00","2009","11","01","18:00"," ","2.4","","-5.1","","58","","30","","20","","24.1","","95.07","","","","","","Mainly Clear"
"2009-11-01 19:00","2009","11","01","19:00"," ","2.1","","-5.9","","55","","30","","28","","24.1","","95.14","","","","","","Mainly Clear"
"2009-11-01 20:00","2009","11","01","20:00"," ","-0.3","","-5.6","","67","","30","","19","","24.1","","95.20","","","","-5","","Mainly Clear"
"2009-11-01 21:00","2009","11","01","21:00"," ","-0.6","","-6.1","","66","","31","","24","","24.1","","95.27","","","","-7","","Mainly Clear"
"2009-11-01 22:00","2009","11","01","22:00"," ","-2.1","","-6.4","","72","","32","","17","","24.1","","95.35","","","","-7","","Clear"
"2009-11-01 23:00","2009","11","01","23:00"," ","-4.3","","-7.0","","81","","30","","13","","24.1","","95.38","","","","-9","","Clear"
"2009-11-02 00:00","2009","11","02","00:00"," ","-3.3","","-6.9","","76","","31","","19","","24.1","","95.41","","","","-9","","Clear"
"2009-11-02 01:00","2009","11","02","01:00"," ","-3.7","","-7.0","","78","","30","","24","","24.1","","95.48","","","","-11","","Clear"
"2009-11-02 02:00","2009","11","02","02:00"," ","-5.0","","-7.6","","82","","30","","22","","24.1","","95.54","","","","-12","","Clear"
"2009-11-02 03:00","2009","11","02","03:00"," ","-5.9","","-8.2","","84","","28","","19","","24.1","","95.61","","","","-13","","Clear"
"2009-11-02 04:00","2009","11","02","04:00"," ","-7.5","","-9.2","","88","","29","","13","","24.1","","95.67","","","","-13","","Clear"
"2009-11-02 05:00","2009","11","02","05:00"," ","-7.3","","-9.4","","85","","30","","15","","24.1","","95.72","","","","-13","","Clear"
"2009-11-02 06:00","2009","11","02","06:00"," ","-7.2","","-9.6","","83","","32","","20","","24.1","","95.72","","","","-14","","Clear"
"2009-11-02 07:00","2009","11","02","07:00"," ","-8.4","","-10.4","","85","","31","","17","","24.1","","95.75","","","","-15","","Clear"
"2009-11-02 08:00","2009","11","02","08:00"," ","-10.3","","-12.0","","87","","28","","7","","24.1","","95.79","","","","-14","","Clear"
"2009-11-02 09:00","2009","11","02","09:00"," ","-8.0","","-9.7","","88","","28","","4","","24.1","","95.83","","","","-10","","Clear"
"2009-11-02 10:00","2009","11","02","10:00"," ","-4.8","","-7.6","","81","","31","","6","","24.1","","95.84","","","","-8","","Clear"
"2009-11-02 11:00","2009","11","02","11:00"," ","-2.7","","-7.6","","69","","23","","9","","24.1","","95.84","","","","-6","","Clear"
"2009-11-02 12:00","2009","11","02","12:00"," ","-0.9","","-7.2","","62","","22","","7","","24.1","","95.79","","","","-3","","Clear"
"2009-11-02 13:00","2009","11","02","13:00"," ","1.0","","-7.2","","54","","21","","7","","24.1","","95.68","","","","","","Clear"
"2009-11-02 14:00","2009","11","02","14:00"," ","2.7","","-7.5","","47","","17","","13","","24.1","","95.56","","","","","","Mainly Clear"
"2009-11-02 15:00","2009","11","02","15:00"," ","4.3","","-7.1","","43","","19","","19","","24.1","","95.49","","","","","","Mostly Cloudy"
"2009-11-02 16:00","2009","11","02","16:00"," ","4.6","","-5.6","","47","","15","","17","","24.1","","95.39","","","","","","Mostly Cloudy"
"2009-11-02 17:00","2009","11","02","17:00"," ","4.0","","-5.1","","51","","14","","17","","24.1","","95.31","","","","","","Mostly Cloudy"
"2009-11-02 18:00","2009","11","02","18:00"," ","2.1","","-5.5","","57","","13","","19","","24.1","","95.23","","","","","","Mostly Cloudy"
"2009-11-02 19:00","2009","11","02","19:00"," ","0.5","","-5.6","","64","","13","","20","","24.1","","95.13","","","","","","Mainly Clear"
"2009-11-02 20:00","2009","11","02","20:00"," ","-0.6","","-5.1","","72","","13","","22","","24.1","","95.06","","","","-6","","Clear"
"2009-11-02 21:00","2009","11","02","21:00"," ","-2.0","","-5.2","","79","","13","","19","","24.1","","94.99","","","","-8","","Clear"
"2009-11-02 22:00","2009","11","02","22:00"," ","-2.5","","-5.1","","82","","13","","17","","24.1","","94.93","","","","-8","","Mainly Clear"
"2009-11-02 23:00","2009","11","02","23:00"," ","-2.9","","-5.4","","83","","13","","13","","24.1","","94.87","","","","-8","","Mainly Clear"
"2009-11-03 00:00","2009","11","03","00:00"," ","-3.0","","-5.3","","84","","13","","19","","24.1","","94.78","","","","-9","","Mostly Cloudy"
