"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-06-01 00:00","1997","06","01","00:00"," ","18.1","","9.7","","58","","23","","6","","24.1","","93.71","","","","","","Mostly Cloudy"
"1997-06-01 01:00","1997","06","01","01:00"," ","15.8","","10.1","","69","","12","","15","","24.1","","93.68","","","","","","Mostly Cloudy"
"1997-06-01 02:00","1997","06","01","02:00"," ","14.8","","10.5","","75","","12","","13","","24.1","","93.68","","","","","","Mostly Cloudy"
"1997-06-01 03:00","1997","06","01","03:00"," ","14.4","","9.9","","74","","12","","13","","24.1","","93.65","","","","","","Mostly Cloudy"
"1997-06-01 04:00","1997","06","01","04:00"," ","15.2","","10.4","","73","","16","","11","","24.1","","93.65","","","","","","Mostly Cloudy"
"1997-06-01 05:00","1997","06","01","05:00"," ","16.7","","10.6","","67","","12","","13","","24.1","","93.58","","","","","","Mostly Cloudy"
"1997-06-01 06:00","1997","06","01","06:00"," ","16.0","","10.4","","69","","13","","13","","24.1","","93.58","","","","","","Mostly Cloudy"
"1997-06-01 07:00","1997","06","01","07:00"," ","19.2","","11.3","","60","","24","","19","","24.1","","93.65","","","","","","Mostly Cloudy"
"1997-06-01 08:00","1997","06","01","08:00"," ","22.1","","10.8","","49","","30","","32","","24.1","","93.65","","","","","","Mostly Cloudy"
"1997-06-01 09:00","1997","06","01","09:00"," ","23.0","","10.5","","45","","30","","22","","24.1","","93.71","","25","","","","Mostly Cloudy"
"1997-06-01 10:00","1997","06","01","10:00"," ","23.9","","11.1","","45","","27","","26","","24.1","","93.71","","26","","","","Mostly Cloudy"
"1997-06-01 11:00","1997","06","01","11:00"," ","25.2","","10.4","","39","","29","","17","","24.1","","93.71","","27","","","","Mostly Cloudy"
