"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-02-01 00:00","2002","02","01","00:00"," ","-25.4","","-29.7","","67","","11","","15","","12.9","","95.09","","","","-36","","Mainly Clear"
"2002-02-01 01:00","2002","02","01","01:00"," ","-24.8","","-28.5","","71","","11","","13","","16.1","","95.09","","","","-34","","Mainly Clear"
"2002-02-01 02:00","2002","02","01","02:00"," ","-26.0","","-29.9","","70","","12","","15","","12.9","","95.08","","","","-36","","Mainly Clear"
"2002-02-01 03:00","2002","02","01","03:00"," ","-25.7","","-29.6","","70","","12","","13","","12.9","","95.06","","","","-35","","Mainly Clear"
"2002-02-01 04:00","2002","02","01","04:00"," ","-25.6","","-29.4","","70","","11","","15","","12.9","","95.04","","","","-36","","Mainly Clear"
"2002-02-01 05:00","2002","02","01","05:00"," ","-25.2","","-29.0","","71","","11","","13","","12.9","","95.01","","","","-35","","Mainly Clear"
"2002-02-01 06:00","2002","02","01","06:00"," ","-24.6","","-28.3","","71","","11","","15","","12.9","","94.98","","","","-35","","Mainly Clear"
"2002-02-01 07:00","2002","02","01","07:00"," ","-23.9","","-27.4","","73","","11","","13","","12.9","","94.93","","","","-33","","Mainly Clear"
"2002-02-01 08:00","2002","02","01","08:00"," ","-21.9","","-25.4","","73","","13","","17","","12.9","","94.91","","","","-32","","Mostly Cloudy"
"2002-02-01 09:00","2002","02","01","09:00"," ","-21.0","","-24.1","","76","","12","","17","","12.9","","94.87","","","","-31","","Mostly Cloudy"
"2002-02-01 10:00","2002","02","01","10:00"," ","-20.2","","-23.4","","76","","13","","22","","12.9","","94.85","","","","-31","","Snow"
"2002-02-01 11:00","2002","02","01","11:00"," ","-18.7","","-21.5","","79","","12","","17","","12.9","","94.82","","","","-28","","Mostly Cloudy"
"2002-02-01 12:00","2002","02","01","12:00"," ","-16.7","","-19.4","","80","","12","","17","","12.9","","94.81","","","","-26","","Mostly Cloudy"
"2002-02-01 13:00","2002","02","01","13:00"," ","-15.5","","-17.8","","82","","12","","19","","12.9","","94.73","","","","-25","","Snow"
"2002-02-01 14:00","2002","02","01","14:00"," ","-14.8","","-16.6","","86","","12","","19","","9.7","","94.66","","","","-24","","Snow"
"2002-02-01 15:00","2002","02","01","15:00"," ","-13.6","","-15.2","","88","","12","","19","","2.4","","94.65","","","","-22","","Snow Showers"
"2002-02-01 16:00","2002","02","01","16:00"," ","-12.5","","-14.0","","89","","12","","15","","1.6","","94.65","","","","-20","","Snow"
"2002-02-01 17:00","2002","02","01","17:00"," ","-11.7","","-12.0","","98","","13","","17","","2.4","","94.64","","","","-19","","Snow"
"2002-02-01 18:00","2002","02","01","18:00"," ","-11.3","","-11.5","","98","","12","","11","","19.3","","94.65","","","","-17","","Snow"
"2002-02-01 19:00","2002","02","01","19:00"," ","-11.1","","-11.4","","98","","12","","6","","24.1","","94.64","","","","-15","","Cloudy"
"2002-02-01 20:00","2002","02","01","20:00"," ","-11.0","","-11.0","","100","","10","","6","","24.1","","94.62","","","","-15","","Cloudy"
"2002-02-01 21:00","2002","02","01","21:00"," ","-10.9","","-11.7","","94","","","","0","","16.1","","94.64","","","","","","Snow"
