"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-08-01 00:00","2003","08","01","00:00"," ","15.1","","10.2","","73","","11","","4","","24.1","","95.22","","","","","","Clear"
"2003-08-01 01:00","2003","08","01","01:00"," ","14.4","","10.3","","76","","36","","4","","24.1","","95.20","","","","","","Clear"
"2003-08-01 02:00","2003","08","01","02:00"," ","12.8","","9.3","","79","","28","","7","","24.1","","95.22","","","","","","Clear"
"2003-08-01 03:00","2003","08","01","03:00"," ","13.0","","9.9","","81","","33","","4","","24.1","","95.23","","","","","","Clear"
"2003-08-01 04:00","2003","08","01","04:00"," ","13.1","","10.6","","85","","4","","7","","24.1","","95.22","","","","","","Clear"
"2003-08-01 05:00","2003","08","01","05:00"," ","12.8","","10.9","","88","","","","0","","24.1","","95.24","","","","","","Mainly Clear"
"2003-08-01 06:00","2003","08","01","06:00"," ","11.3","","9.5","","89","","13","","7","","24.1","","95.29","","","","","","Clear"
"2003-08-01 07:00","2003","08","01","07:00"," ","14.8","","11.7","","82","","","","0","","12.9","","95.31","","","","","","Clear"
"2003-08-01 08:00","2003","08","01","08:00"," ","18.1","","13.4","","74","","16","","6","","16.1","","95.34","","","","","","Clear"
"2003-08-01 09:00","2003","08","01","09:00"," ","20.4","","13.8","","66","","12","","6","","24.1","","95.34","","","","","","Clear"
"2003-08-01 10:00","2003","08","01","10:00"," ","23.2","","12.3","","50","","15","","4","","19.3","","95.33","","26","","","","Clear"
"2003-08-01 11:00","2003","08","01","11:00"," ","24.4","","11.3","","44","","16","","6","","24.1","","95.31","","26","","","","Mainly Clear"
"2003-08-01 12:00","2003","08","01","12:00"," ","25.4","","11.0","","40","","","","0","","19.3","","95.28","","27","","","","Mainly Clear"
"2003-08-01 13:00","2003","08","01","13:00"," ","25.8","","9.1","","35","","14","","4","","24.1","","95.24","","27","","","","Mainly Clear"
"2003-08-01 14:00","2003","08","01","14:00"," ","26.7","","10.0","","35","","","","0","","24.1","","95.19","","28","","","","Mainly Clear"
