"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-01 00:00","2004","01","01","00:00"," ","-20.3","","-24.1","","72","","14","","24","","24.1","","94.00","","","","-32","","Mostly Cloudy"
"2004-01-01 01:00","2004","01","01","01:00"," ","-20.4","","-24.3","","71","","13","","24","","24.1","","93.97","","","","-32","","Mainly Clear"
"2004-01-01 02:00","2004","01","01","02:00"," ","-20.9","","-24.8","","71","","12","","22","","24.1","","93.92","","","","-32","","Mainly Clear"
"2004-01-01 03:00","2004","01","01","03:00"," ","-20.1","","-24.1","","70","","13","","24","","24.1","","93.91","","","","-32","","Mainly Clear"
"2004-01-01 04:00","2004","01","01","04:00"," ","-20.3","","-24.3","","70","","13","","20","","24.1","","93.93","","","","-31","","Mainly Clear"
"2004-01-01 05:00","2004","01","01","05:00"," ","-20.0","","-23.9","","71","","13","","20","","24.1","","93.84","","","","-30","","Mainly Clear"
"2004-01-01 06:00","2004","01","01","06:00"," ","-18.8","","-22.6","","72","","12","","24","","24.1","","93.78","","","","-30","","Mostly Cloudy"
"2004-01-01 07:00","2004","01","01","07:00"," ","-18.1","","-21.9","","72","","14","","20","","24.1","","93.78","","","","-28","","Mostly Cloudy"
"2004-01-01 08:00","2004","01","01","08:00"," ","-17.0","","-20.8","","72","","13","","17","","24.1","","93.78","","","","-26","","Mostly Cloudy"
"2004-01-01 09:00","2004","01","01","09:00"," ","-16.0","","-19.3","","76","","14","","19","","24.1","","93.81","","","","-25","","Cloudy"
"2004-01-01 10:00","2004","01","01","10:00"," ","-15.0","","-18.1","","77","","14","","17","","24.1","","93.82","","","","-23","","Cloudy"
"2004-01-01 11:00","2004","01","01","11:00"," ","-13.9","","-17.0","","77","","12","","13","","24.1","","93.69","","","","-21","","Mostly Cloudy"
"2004-01-01 12:00","2004","01","01","12:00"," ","-13.9","","-16.9","","78","","16","","13","","24.1","","93.70","","","","-21","","Mostly Cloudy"
"2004-01-01 13:00","2004","01","01","13:00"," ","-12.1","","-17.0","","67","","18","","9","","24.1","","93.60","","","","-17","","Mainly Clear"
"2004-01-01 14:00","2004","01","01","14:00"," ","-11.4","","-14.9","","75","","24","","9","","24.1","","93.59","","","","-17","","Mainly Clear"
"2004-01-01 15:00","2004","01","01","15:00"," ","-10.2","","-13.0","","80","","28","","24","","24.1","","93.62","","","","-19","","Clear"
"2004-01-01 16:00","2004","01","01","16:00"," ","-11.4","","-13.9","","82","","28","","39","","24.1","","93.67","","","","-23","","Mainly Clear"
"2004-01-01 17:00","2004","01","01","17:00"," ","-13.4","","-15.7","","83","","30","","26","","24.1","","93.72","","","","-23","","Mostly Cloudy"
"2004-01-01 18:00","2004","01","01","18:00"," ","-13.5","","-15.7","","83","","31","","28","","12.9","","93.74","","","","-24","","Snow"
"2004-01-01 19:00","2004","01","01","19:00"," ","-15.5","","-17.6","","84","","30","","33","","9.7","","93.76","","","","-27","","Snow"
"2004-01-01 20:00","2004","01","01","20:00"," ","-15.6","","-17.6","","85","","31","","28","","6.4","","93.80","","","","-26","","Snow"
"2004-01-01 21:00","2004","01","01","21:00"," ","-16.0","","-17.9","","85","","31","","32","","9.7","","93.87","","","","-28","","Snow"
"2004-01-01 22:00","2004","01","01","22:00"," ","-17.3","","-19.2","","85","","34","","26","","16.1","","93.84","","","","-28","","Mostly Cloudy"
"2004-01-01 23:00","2004","01","01","23:00"," ","-16.4","","-18.0","","87","","30","","22","","9.7","","93.96","","","","-26","","Snow"
