"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-04-01 00:00","2003","04","01","00:00"," ","1.6","","-1.1","","82","","9","","17","","24.1","","93.76","","","","","","Cloudy"
"2003-04-01 01:00","2003","04","01","01:00"," ","1.0","","-1.7","","82","","9","","15","","24.1","","93.83","","","","","","Cloudy"
"2003-04-01 02:00","2003","04","01","02:00"," ","0.3","","-2.7","","80","","9","","19","","24.1","","93.84","","","","","","Cloudy"
"2003-04-01 03:00","2003","04","01","03:00"," ","-0.2","","-2.8","","83","","8","","22","","24.1","","93.84","","","","-6","","Cloudy"
"2003-04-01 04:00","2003","04","01","04:00"," ","-0.6","","-3.1","","83","","9","","20","","24.1","","93.90","","","","-6","","Cloudy"
"2003-04-01 05:00","2003","04","01","05:00"," ","-1.4","","-4.6","","79","","10","","19","","24.1","","93.94","","","","-7","","Cloudy"
"2003-04-01 06:00","2003","04","01","06:00"," ","-1.8","","-4.9","","79","","9","","20","","24.1","","93.96","","","","-8","","Cloudy"
"2003-04-01 07:00","2003","04","01","07:00"," ","-1.6","","-4.9","","78","","9","","28","","24.1","","93.97","","","","-8","","Cloudy"
"2003-04-01 08:00","2003","04","01","08:00"," ","-0.9","","-3.7","","81","","10","","26","","24.1","","93.98","","","","-7","","Mostly Cloudy"
"2003-04-01 09:00","2003","04","01","09:00"," ","-0.2","","-2.8","","83","","10","","32","","9.7","","94.04","","","","-7","","Cloudy"
"2003-04-01 10:00","2003","04","01","10:00"," ","0.2","","-3.4","","77","","10","","33","","12.9","","94.03","","","","","","Cloudy"
"2003-04-01 11:00","2003","04","01","11:00"," ","-0.2","","-4.2","","74","","11","","37","","12.9","","94.09","","","","-7","","Cloudy"
"2003-04-01 12:00","2003","04","01","12:00"," ","-0.1","","-4.3","","73","","11","","37","","16.1","","94.12","","","","-7","","Cloudy"
