"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-09-01 00:00","2004","09","01","00:00"," ","12.5","","12.5","","100","","16","","19","","","M","","M","","","","","NA"
"2004-09-01 01:00","2004","09","01","01:00"," ","12.5","","12.5","","100","","16","","24","","","M","","M","","","","","NA"
"2004-09-01 02:00","2004","09","01","02:00"," ","9.8","","9.8","","100","","12","","7","","","M","","M","","","","","NA"
"2004-09-01 03:00","2004","09","01","03:00"," ","11.4","","","M","","M","17","","20","","","M","","M","","","","","NA"
"2004-09-01 04:00","2004","09","01","04:00"," ","11.8","","11.8","","100","","17","","17","","","M","","M","","","","","NA"
"2004-09-01 05:00","2004","09","01","05:00"," ","12.0","","12.0","","100","","17","","19","","","M","","M","","","","","NA"
"2004-09-01 06:00","2004","09","01","06:00"," ","12.3","","12.3","","100","","17","","17","","","M","","M","","","","","NA"
"2004-09-01 07:00","2004","09","01","07:00"," ","13.1","","13.1","","100","","19","","20","","","M","","M","","","","","NA"
"2004-09-01 08:00","2004","09","01","08:00"," ","14.7","","14.1","","96","","18","","17","","","M","","M","","","","","NA"
"2004-09-01 09:00","2004","09","01","09:00"," ","18.0","","14.8","","82","","19","","26","","","M","","M","","","","","NA"
"2004-09-01 10:00","2004","09","01","10:00"," ","19.6","","15.0","","75","","19","","20","","","M","","M","","","","","NA"
"2004-09-01 11:00","2004","09","01","11:00"," ","22.9","","15.4","","63","","19","","22","","","M","","M","27","","","","NA"
"2004-09-01 12:00","2004","09","01","12:00"," ","25.2","","15.9","","56","","21","","20","","","M","","M","30","","","","NA"
"2004-09-01 13:00","2004","09","01","13:00"," ","25.6","","15.6","","54","","24","","17","","","M","","M","30","","","","NA"
"2004-09-01 14:00","2004","09","01","14:00"," ","24.7","","16.4","","60","","18","","4","","","M","","M","30","","","","NA"
"2004-09-01 15:00","2004","09","01","15:00"," ","23.0","","15.8","","64","","15","","22","","","M","","M","27","","","","NA"
"2004-09-01 16:00","2004","09","01","16:00"," ","25.0","","17.6","","64","","10","","15","","","M","","M","31","","","","NA"
"2004-09-01 17:00","2004","09","01","17:00"," ","26.8","","17.4","","56","","15","","15","","","M","","M","32","","","","NA"
"2004-09-01 18:00","2004","09","01","18:00"," ","23.5","","18.3","","73","","16","","6","","","M","","M","30","","","","NA"
"2004-09-01 19:00","2004","09","01","19:00"," ","21.7","","18.0","","79","","8","","11","","","M","","M","28","","","","NA"
"2004-09-01 20:00","2004","09","01","20:00"," ","18.3","","17.5","","95","","11","","13","","","M","","M","","","","","NA"
"2004-09-01 21:00","2004","09","01","21:00"," ","17.8","","17.8","","100","","10","","11","","","M","","M","","","","","NA"
"2004-09-01 22:00","2004","09","01","22:00"," ","18.1","","18.1","","100","","7","","7","","","M","","M","","","","","NA"
"2004-09-01 23:00","2004","09","01","23:00"," ","16.7","","16.7","","100","","30","","13","","","M","","M","","","","","NA"
"2004-09-02 00:00","2004","09","02","00:00"," ","18.4","","18.4","","100","","6","","13","","","M","","M","","","","","NA"
"2004-09-02 01:00","2004","09","02","01:00"," ","17.7","","17.7","","100","","31","","11","","","M","","M","","","","","NA"
"2004-09-02 02:00","2004","09","02","02:00"," ","16.8","","16.8","","100","","35","","7","","","M","","M","","","","","NA"
"2004-09-02 03:00","2004","09","02","03:00"," ","17.3","","17.3","","100","","3","","6","","","M","","M","","","","","NA"
"2004-09-02 04:00","2004","09","02","04:00"," ","16.3","","16.3","","100","","19","","11","","","M","","M","","","","","NA"
"2004-09-02 05:00","2004","09","02","05:00"," ","16.9","","16.9","","100","","10","","15","","","M","","M","","","","","NA"
"2004-09-02 06:00","2004","09","02","06:00"," ","15.2","","15.2","","100","","3","","2","","","M","","M","","","","","NA"
"2004-09-02 07:00","2004","09","02","07:00"," ","14.4","","","M","","M","25","","9","","","M","","M","","","","","NA"
"2004-09-02 08:00","2004","09","02","08:00"," ","15.5","","15.5","","100","","20","","9","","","M","","M","","","","","NA"
"2004-09-02 09:00","2004","09","02","09:00"," ","17.4","","16.5","","94","","23","","15","","","M","","M","","","","","NA"
"2004-09-02 10:00","2004","09","02","10:00"," ","18.5","","17.1","","92","","24","","28","","","M","","M","","","","","NA"
"2004-09-02 11:00","2004","09","02","11:00"," ","19.0","","17.0","","88","","27","","19","","","M","","M","","","","","NA"
"2004-09-02 12:00","2004","09","02","12:00"," ","20.9","","14.7","","68","","28","","26","","","M","","M","25","","","","NA"
