"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-12-01 00:00","2000","12","01","00:00"," ","-10.0","","-11.2","","91","","12","","17","","3.2","","96.37","","","","-17","","Snow"
"2000-12-01 01:00","2000","12","01","01:00"," ","-10.3","","-11.6","","90","","13","","20","","2.4","","96.34","","","","-18","","Snow"
"2000-12-01 02:00","2000","12","01","02:00"," ","-10.5","","-11.8","","90","","13","","20","","4.0","","96.37","","","","-18","","Snow"
"2000-12-01 03:00","2000","12","01","03:00"," ","-10.7","","-12.0","","90","","13","","19","","4.0","","96.37","","","","-19","","Snow"
"2000-12-01 04:00","2000","12","01","04:00"," ","-11.8","","-13.3","","89","","13","","17","","16.1","","96.37","","","","-19","","Snow"
"2000-12-01 05:00","2000","12","01","05:00"," ","-12.8","","-14.2","","89","","12","","17","","24.1","","96.40","","","","-21","","Mainly Clear"
"2000-12-01 06:00","2000","12","01","06:00"," ","-12.5","","-13.9","","89","","13","","19","","24.1","","96.43","","","","-21","","Clear"
"2000-12-01 07:00","2000","12","01","07:00"," ","-13.3","","-14.7","","89","","14","","20","","24.1","","96.40","","","","-22","","Clear"
"2000-12-01 08:00","2000","12","01","08:00"," ","-14.2","","-15.5","","90","","14","","19","","24.1","","96.43","","","","-23","","Clear"
"2000-12-01 09:00","2000","12","01","09:00"," ","-14.7","","-16.0","","90","","13","","20","","24.1","","96.43","","","","-24","","Clear"
"2000-12-01 10:00","2000","12","01","10:00"," ","-14.8","","-16.1","","90","","13","","24","","24.1","","96.47","","","","-25","","Clear"
"2000-12-01 11:00","2000","12","01","11:00"," ","-14.8","","-16.2","","89","","13","","26","","24.1","","96.53","","","","-25","","Clear"
"2000-12-01 12:00","2000","12","01","12:00"," ","-14.6","","-15.9","","90","","14","","20","","24.1","","96.47","","","","-24","","Clear"
"2000-12-01 13:00","2000","12","01","13:00"," ","-14.2","","-15.7","","88","","13","","24","","24.1","","96.43","","","","-24","","Clear"
"2000-12-01 14:00","2000","12","01","14:00"," ","-13.6","","-15.0","","89","","13","","28","","16.1","","96.37","","","","-24","","Clear"
"2000-12-01 15:00","2000","12","01","15:00"," ","-13.5","","-15.0","","88","","14","","26","","16.1","","96.30","","","","-23","","Clear"
"2000-12-01 16:00","2000","12","01","16:00"," ","-13.2","","-14.6","","89","","14","","30","","16.1","","96.30","","","","-24","","Mainly Clear"
