"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-01 00:00","2010","04","01","00:00"," ","2.8","","-3.9","","61","","22","","11","","15.0","","94.44","","","","","",""
"2010-04-01 01:00","2010","04","01","01:00"," ","1.4","","-4.4","","65","","23","","17","","15.0","","94.47","","","","","",""
"2010-04-01 02:00","2010","04","01","02:00"," ","2.0","","-5.1","","59","","23","","24","","15.0","","94.56","","","","","",""
"2010-04-01 03:00","2010","04","01","03:00"," ","0.6","","-5.5","","64","","24","","15","","15.0","","94.58","","","","","",""
"2010-04-01 04:00","2010","04","01","04:00"," ","-0.6","","-5.7","","68","","24","","15","","15.0","","94.59","","","","-5","",""
"2010-04-01 05:00","2010","04","01","05:00"," ","-1.2","","-5.9","","70","","25","","15","","15.0","","94.58","","","","-6","",""
"2010-04-01 06:00","2010","04","01","06:00"," ","-2.2","","-6.1","","75","","14","","11","","15.0","","94.62","","","","-6","",""
"2010-04-01 07:00","2010","04","01","07:00"," ","-1.2","","-5.9","","70","","19","","13","","15.0","","94.73","","","","-5","",""
"2010-04-01 08:00","2010","04","01","08:00"," ","0.9","","-4.8","","66","","23","","13","","15.0","","94.75","","","","","",""
"2010-04-01 09:00","2010","04","01","09:00"," ","4.2","","-2.8","","60","","24","","7","","15.0","","94.79","","","","","",""
"2010-04-01 10:00","2010","04","01","10:00"," ","7.2","","-2.1","","52","","29","","6","","15.0","","94.79","","","","","",""
"2010-04-01 11:00","2010","04","01","11:00"," ","9.7","","-2.1","","44","","25","","6","","15.0","","94.81","","","","","",""
"2010-04-01 12:00","2010","04","01","12:00"," ","11.1","","-3.0","","37","","29","","19","","15.0","","94.85","","","","","",""
"2010-04-01 13:00","2010","04","01","13:00"," ","12.4","","-4.3","","31","","29","","13","","15.0","","94.79","","","","","",""
"2010-04-01 14:00","2010","04","01","14:00"," ","12.6","","-5.9","","27","","29","","17","","15.0","","94.75","","","","","",""
"2010-04-01 15:00","2010","04","01","15:00"," ","12.5","","-7.0","","25","","31","","13","","15.0","","94.74","","","","","",""
"2010-04-01 16:00","2010","04","01","16:00"," ","12.3","","-7.5","","24","","30","","11","","15.0","","94.75","","","","","",""
"2010-04-01 17:00","2010","04","01","17:00"," ","11.9","","-7.7","","25","","30","","11","","15.0","","94.75","","","","","",""
"2010-04-01 18:00","2010","04","01","18:00"," ","10.7","","-6.2","","30","","33","","13","","15.0","","94.75","","","","","",""
"2010-04-01 19:00","2010","04","01","19:00"," ","6.1","","-3.6","","50","","3","","9","","15.0","","94.75","","","","","",""
"2010-04-01 20:00","2010","04","01","20:00"," ","4.3","","-2.8","","60","","3","","4","","15.0","","94.79","","","","","",""
"2010-04-01 21:00","2010","04","01","21:00"," ","3.9","","-3.0","","61","","","","0","","15.0","","94.85","","","","","",""
"2010-04-01 22:00","2010","04","01","22:00"," ","3.0","","-3.7","","61","","","","0","","15.0","","94.85","","","","","",""
