"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-12-01 00:00","2004","12","01","00:00"," ","-7.2","","-8.6","","90","","6","","15","","","M","","M","","","-13","","NA"
"2004-12-01 01:00","2004","12","01","01:00"," ","-7.6","","-8.9","","90","","5","","7","","","M","","M","","","-11","","NA"
"2004-12-01 02:00","2004","12","01","02:00"," ","-7.8","","-8.9","","92","","9","","4","","","M","","M","","","-10","","NA"
"2004-12-01 03:00","2004","12","01","03:00"," ","-7.8","","-8.5","","95","","5","","6","","","M","","M","","","-11","","NA"
"2004-12-01 04:00","2004","12","01","04:00"," ","-7.5","","-8.2","","95","","13","","6","","","M","","M","","","-11","","NA"
"2004-12-01 05:00","2004","12","01","05:00"," ","-8.1","","-8.8","","95","","2","","7","","","M","","M","","","-12","","NA"
"2004-12-01 06:00","2004","12","01","06:00"," ","-8.7","","-9.9","","91","","3","","9","","","M","","M","","","-13","","NA"
"2004-12-01 07:00","2004","12","01","07:00"," ","-9.9","","-10.6","","95","","4","","4","","","M","","M","","","-12","","NA"
"2004-12-01 08:00","2004","12","01","08:00"," ","-10.5","","-11.1","","95","","2","","4","","","M","","M","","","-13","","NA"
"2004-12-01 09:00","2004","12","01","09:00"," ","-11.3","","-11.9","","95","","27","","4","","","M","","M","","","-14","","NA"
"2004-12-01 10:00","2004","12","01","10:00"," ","-9.7","","-10.1","","97","","1","","9","","","M","","M","","","-15","","NA"
"2004-12-01 11:00","2004","12","01","11:00"," ","-8.5","","-8.9","","97","","11","","6","","","M","","M","","","-12","","NA"
"2004-12-01 12:00","2004","12","01","12:00"," ","-6.1","","-6.6","","96","","21","","11","","","M","","M","","","-11","","NA"
"2004-12-01 13:00","2004","12","01","13:00"," ","-2.1","","-4.0","","87","","20","","13","","","M","","M","","","-7","","NA"
"2004-12-01 14:00","2004","12","01","14:00"," ","1.5","","-1.8","","79","","26","","15","","","M","","M","","","","","NA"
"2004-12-01 15:00","2004","12","01","15:00"," ","2.5","","-1.8","","73","","26","","33","","","M","","M","","","","","NA"
"2004-12-01 16:00","2004","12","01","16:00"," ","2.5","","-2.2","","71","","28","","26","","","M","","M","","","","","NA"
"2004-12-01 17:00","2004","12","01","17:00"," ","2.2","","-2.2","","73","","30","","24","","","M","","M","","","","","NA"
"2004-12-01 18:00","2004","12","01","18:00"," ","0.8","","-2.9","","76","","34","","20","","","M","","M","","","","","NA"
"2004-12-01 19:00","2004","12","01","19:00"," ","-2.4","","-4.1","","88","","36","","19","","","M","","M","","","-8","","NA"
"2004-12-01 20:00","2004","12","01","20:00"," ","-2.6","","-4.0","","90","","34","","11","","","M","","M","","","-7","","NA"
"2004-12-01 21:00","2004","12","01","21:00"," ","-2.9","","-4.5","","89","","35","","9","","","M","","M","","","-6","","NA"
"2004-12-01 22:00","2004","12","01","22:00"," ","-3.8","","-5.3","","89","","34","","7","","","M","","M","","","-7","","NA"
"2004-12-01 23:00","2004","12","01","23:00"," ","-4.3","","-5.7","","90","","36","","6","","","M","","M","","","-7","","NA"
"2004-12-02 00:00","2004","12","02","00:00"," ","-4.6","","-5.4","","94","","32","","4","","","M","","M","","","-6","","NA"
"2004-12-02 01:00","2004","12","02","01:00"," ","-6.5","","-7.0","","96","","25","","9","","","M","","M","","","-11","","NA"
"2004-12-02 02:00","2004","12","02","02:00"," ","-5.8","","-6.4","","96","","24","","7","","","M","","M","","","-9","","NA"
"2004-12-02 03:00","2004","12","02","03:00"," ","-5.9","","-6.5","","96","","19","","6","","","M","","M","","","-9","","NA"
"2004-12-02 04:00","2004","12","02","04:00"," ","-4.7","","-5.5","","94","","19","","7","","","M","","M","","","-8","","NA"
"2004-12-02 05:00","2004","12","02","05:00"," ","-4.3","","-4.9","","96","","16","","9","","","M","","M","","","-8","","NA"
"2004-12-02 06:00","2004","12","02","06:00"," ","-3.6","","-4.3","","95","","16","","13","","","M","","M","","","-8","","NA"
"2004-12-02 07:00","2004","12","02","07:00"," ","-3.1","","-4.0","","93","","16","","11","","","M","","M","","","-7","","NA"
"2004-12-02 08:00","2004","12","02","08:00"," ","0.1","","-3.6","","76","","24","","17","","","M","","M","","","","","NA"
"2004-12-02 09:00","2004","12","02","09:00"," ","0.6","","-3.9","","72","","25","","26","","","M","","M","","","","","NA"
"2004-12-02 10:00","2004","12","02","10:00"," ","1.2","","-4.3","","67","","25","","22","","","M","","M","","","","","NA"
"2004-12-02 11:00","2004","12","02","11:00"," ","2.0","","-4.1","","64","","25","","24","","","M","","M","","","","","NA"
"2004-12-02 12:00","2004","12","02","12:00"," ","2.7","","-4.2","","60","","25","","32","","","M","","M","","","","","NA"
"2004-12-02 13:00","2004","12","02","13:00"," ","3.3","","-3.9","","59","","26","","24","","","M","","M","","","","","NA"
"2004-12-02 14:00","2004","12","02","14:00"," ","0.5","","0.2","","98","","25","","20","","","M","","M","","","","","NA"
"2004-12-02 15:00","2004","12","02","15:00"," ","1.6","","1.1","","96","","26","","26","","","M","","M","","","","","NA"
"2004-12-02 16:00","2004","12","02","16:00"," ","3.1","","2.4","","95","","28","","28","","","M","","M","","","","","NA"
"2004-12-02 17:00","2004","12","02","17:00"," ","3.9","","2.6","","91","","30","","26","","","M","","M","","","","","NA"
"2004-12-02 18:00","2004","12","02","18:00"," ","4.0","","2.0","","87","","32","","17","","","M","","M","","","","","NA"
"2004-12-02 19:00","2004","12","02","19:00"," ","3.0","","1.6","","90","","30","","15","","","M","","M","","","","","NA"
"2004-12-02 20:00","2004","12","02","20:00"," ","2.7","","0.6","","86","","31","","19","","","M","","M","","","","","NA"
"2004-12-02 21:00","2004","12","02","21:00"," ","0.7","","-0.2","","94","","28","","15","","","M","","M","","","","","NA"
"2004-12-02 22:00","2004","12","02","22:00"," ","0.8","","-0.5","","91","","29","","17","","","M","","M","","","","","NA"
"2004-12-02 23:00","2004","12","02","23:00"," ","-0.8","","-2.0","","92","","28","","13","","","M","","M","","","-5","","NA"
"2004-12-03 00:00","2004","12","03","00:00"," ","-0.5","","-2.3","","88","","28","","22","","","M","","M","","","-6","","NA"
"2004-12-03 01:00","2004","12","03","01:00"," ","-0.6","","-2.2","","89","","28","","19","","","M","","M","","","-6","","NA"
"2004-12-03 02:00","2004","12","03","02:00"," ","-0.3","","-1.5","","92","","27","","17","","","M","","M","","","-5","","NA"
"2004-12-03 03:00","2004","12","03","03:00"," ","0.2","","-0.4","","96","","27","","19","","","M","","M","","","","","NA"
"2004-12-03 04:00","2004","12","03","04:00"," ","-0.3","","-0.6","","98","","25","","19","","","M","","M","","","-5","","NA"
"2004-12-03 05:00","2004","12","03","05:00"," ","2.3","","1.2","","92","","25","","22","","","M","","M","","","","","NA"
"2004-12-03 06:00","2004","12","03","06:00"," ","2.9","","1.8","","92","","24","","24","","","M","","M","","","","","NA"
"2004-12-03 07:00","2004","12","03","07:00"," ","4.1","","2.2","","87","","24","","24","","","M","","M","","","","","NA"
"2004-12-03 08:00","2004","12","03","08:00"," ","4.6","","1.1","","78","","26","","35","","","M","","M","","","","","NA"
"2004-12-03 09:00","2004","12","03","09:00"," ","4.5","","0.3","","74","","27","","35","","","M","","M","","","","","NA"
"2004-12-03 10:00","2004","12","03","10:00"," ","5.0","","0.2","","71","","26","","35","","","M","","M","","","","","NA"
"2004-12-03 11:00","2004","12","03","11:00"," ","5.7","","0.1","","67","","26","","35","","","M","","M","","","","","NA"
"2004-12-03 12:00","2004","12","03","12:00"," ","7.2","","0.4","","62","","26","","35","","","M","","M","","","","","NA"
"2004-12-03 13:00","2004","12","03","13:00"," ","8.1","","0.6","","59","","27","","37","","","M","","M","","","","","NA"
"2004-12-03 14:00","2004","12","03","14:00"," ","9.2","","1.1","","57","","27","","32","","","M","","M","","","","","NA"
"2004-12-03 15:00","2004","12","03","15:00"," ","9.6","","1.3","","56","","27","","28","","","M","","M","","","","","NA"
"2004-12-03 16:00","2004","12","03","16:00"," ","8.3","","0.9","","60","","26","","32","","","M","","M","","","","","NA"
"2004-12-03 17:00","2004","12","03","17:00"," ","7.7","","0.9","","62","","28","","28","","","M","","M","","","","","NA"
"2004-12-03 18:00","2004","12","03","18:00"," ","8.1","","-0.3","","55","","30","","30","","","M","","M","","","","","NA"
"2004-12-03 19:00","2004","12","03","19:00"," ","6.6","","-1.1","","58","","30","","26","","","M","","M","","","","","NA"
"2004-12-03 20:00","2004","12","03","20:00"," ","5.6","","-1.2","","62","","31","","22","","","M","","M","","","","","NA"
"2004-12-03 21:00","2004","12","03","21:00"," ","3.7","","-1.2","","70","","29","","19","","","M","","M","","","","","NA"
"2004-12-03 22:00","2004","12","03","22:00"," ","2.7","","-1.5","","74","","30","","13","","","M","","M","","","","","NA"
"2004-12-03 23:00","2004","12","03","23:00"," ","2.0","","-1.2","","79","","29","","9","","","M","","M","","","","","NA"
"2004-12-04 00:00","2004","12","04","00:00"," ","1.4","","-1.2","","83","","28","","9","","","M","","M","","","","","NA"
"2004-12-04 01:00","2004","12","04","01:00"," ","1.1","","-1.1","","85","","31","","9","","","M","","M","","","","","NA"
"2004-12-04 02:00","2004","12","04","02:00"," ","0.7","","-1.0","","88","","2","","17","","","M","","M","","","","","NA"
"2004-12-04 03:00","2004","12","04","03:00"," ","-0.8","","-2.6","","88","","4","","17","","","M","","M","","","-6","","NA"
"2004-12-04 04:00","2004","12","04","04:00"," ","-2.0","","-3.1","","92","","3","","22","","","M","","M","","","-8","","NA"
"2004-12-04 05:00","2004","12","04","05:00"," ","-4.5","","-5.2","","95","","6","","22","","","M","","M","","","-11","","NA"
"2004-12-04 06:00","2004","12","04","06:00"," ","-6.6","","-7.8","","91","","6","","22","","","M","","M","","","-14","","NA"
"2004-12-04 07:00","2004","12","04","07:00"," ","-7.5","","-9.2","","88","","5","","22","","","M","","M","","","-15","","NA"
"2004-12-04 08:00","2004","12","04","08:00"," ","-8.0","","-9.9","","86","","4","","22","","","M","","M","","","-16","","NA"
"2004-12-04 09:00","2004","12","04","09:00"," ","-8.6","","-9.6","","92","","7","","22","","","M","","M","","","-16","","NA"
"2004-12-04 10:00","2004","12","04","10:00"," ","-9.5","","-11.3","","87","","6","","22","","","M","","M","","","-18","","NA"
"2004-12-04 11:00","2004","12","04","11:00"," ","-10.1","","-12.3","","84","","6","","24","","","M","","M","","","-19","","NA"
"2004-12-04 12:00","2004","12","04","12:00"," ","-10.7","","-13.3","","81","","7","","24","","","M","","M","","","-19","","NA"
"2004-12-04 13:00","2004","12","04","13:00"," ","-10.7","","-13.7","","79","","8","","22","","","M","","M","","","-19","","NA"
"2004-12-04 14:00","2004","12","04","14:00"," ","-10.8","","-13.2","","82","","8","","22","","","M","","M","","","-19","","NA"
"2004-12-04 15:00","2004","12","04","15:00"," ","-11.0","","-13.6","","81","","7","","22","","","M","","M","","","-20","","NA"
"2004-12-04 16:00","2004","12","04","16:00"," ","-11.1","","-14.2","","78","","7","","26","","","M","","M","","","-20","","NA"
"2004-12-04 17:00","2004","12","04","17:00"," ","-11.7","","-15.5","","73","","7","","26","","","M","","M","","","-21","","NA"
"2004-12-04 18:00","2004","12","04","18:00"," ","-12.3","","-16.4","","71","","8","","26","","","M","","M","","","-22","","NA"
"2004-12-04 19:00","2004","12","04","19:00"," ","-12.8","","-17.4","","68","","8","","28","","","M","","M","","","-23","","NA"
"2004-12-04 20:00","2004","12","04","20:00"," ","-13.3","","-17.5","","71","","8","","30","","","M","","M","","","-24","","NA"
"2004-12-04 21:00","2004","12","04","21:00"," ","-13.4","","-17.3","","72","","8","","26","","","M","","M","","","-23","","NA"
"2004-12-04 22:00","2004","12","04","22:00"," ","-13.4","","-17.9","","69","","8","","28","","","M","","M","","","-24","","NA"
"2004-12-04 23:00","2004","12","04","23:00"," ","-13.3","","-18.1","","67","","9","","26","","","M","","M","","","-23","","NA"
"2004-12-05 00:00","2004","12","05","00:00"," ","-13.3","","-17.5","","71","","9","","26","","","M","","M","","","-23","","NA"
"2004-12-05 01:00","2004","12","05","01:00"," ","-13.5","","-16.1","","81","","9","","28","","","M","","M","","","-24","","NA"
"2004-12-05 02:00","2004","12","05","02:00"," ","-13.5","","-15.6","","84","","9","","26","","","M","","M","","","-23","","NA"
"2004-12-05 03:00","2004","12","05","03:00"," ","-13.5","","-15.5","","85","","9","","30","","","M","","M","","","-24","","NA"
"2004-12-05 04:00","2004","12","05","04:00"," ","-13.3","","-15.1","","86","","9","","30","","","M","","M","","","-24","","NA"
"2004-12-05 05:00","2004","12","05","05:00"," ","-13.0","","-14.7","","87","","9","","30","","","M","","M","","","-23","","NA"
"2004-12-05 06:00","2004","12","05","06:00"," ","-12.9","","-14.5","","88","","9","","30","","","M","","M","","","-23","","NA"
"2004-12-05 07:00","2004","12","05","07:00"," ","-12.8","","-14.7","","86","","10","","30","","","M","","M","","","-23","","NA"
"2004-12-05 08:00","2004","12","05","08:00"," ","-12.5","","-14.3","","86","","10","","28","","","M","","M","","","-22","","NA"
"2004-12-05 09:00","2004","12","05","09:00"," ","-12.4","","-14.1","","87","","10","","30","","","M","","M","","","-23","","NA"
"2004-12-05 10:00","2004","12","05","10:00"," ","-12.1","","-14.1","","85","","11","","33","","","M","","M","","","-23","","NA"
"2004-12-05 11:00","2004","12","05","11:00"," ","-11.8","","-13.9","","84","","12","","32","","","M","","M","","","-22","","NA"
"2004-12-05 12:00","2004","12","05","12:00"," ","-11.4","","-13.3","","86","","13","","33","","","M","","M","","","-22","","NA"
"2004-12-05 13:00","2004","12","05","13:00"," ","-11.4","","-13.5","","84","","13","","33","","","M","","M","","","-22","","NA"
"2004-12-05 14:00","2004","12","05","14:00"," ","-11.8","","-14.1","","83","","13","","37","","","M","","M","","","-23","","NA"
"2004-12-05 15:00","2004","12","05","15:00"," ","-11.7","","-13.7","","85","","13","","32","","","M","","M","","","-22","","NA"
"2004-12-05 16:00","2004","12","05","16:00"," ","-11.8","","-13.6","","86","","13","","35","","","M","","M","","","-23","","NA"
"2004-12-05 17:00","2004","12","05","17:00"," ","-11.9","","-13.6","","87","","13","","26","","","M","","M","","","-21","","NA"
"2004-12-05 18:00","2004","12","05","18:00"," ","-11.9","","-13.7","","86","","14","","33","","","M","","M","","","-22","","NA"
"2004-12-05 19:00","2004","12","05","19:00"," ","-11.9","","-13.7","","86","","13","","39","","","M","","M","","","-23","","NA"
"2004-12-05 20:00","2004","12","05","20:00"," ","-11.7","","-13.6","","86","","13","","35","","","M","","M","","","-22","","NA"
"2004-12-05 21:00","2004","12","05","21:00"," ","-11.7","","-13.5","","86","","13","","30","","","M","","M","","","-22","","NA"
"2004-12-05 22:00","2004","12","05","22:00"," ","-11.5","","-13.1","","88","","13","","26","","","M","","M","","","-21","","NA"
"2004-12-05 23:00","2004","12","05","23:00"," ","-11.4","","-13.0","","88","","13","","26","","","M","","M","","","-21","","NA"
"2004-12-06 00:00","2004","12","06","00:00"," ","-11.1","","-12.8","","87","","14","","33","","","M","","M","","","-21","","NA"
"2004-12-06 01:00","2004","12","06","01:00"," ","-11.0","","-12.1","","92","","14","","22","","","M","","M","","","-20","","NA"
"2004-12-06 02:00","2004","12","06","02:00"," ","-10.6","","-12.0","","89","","14","","20","","","M","","M","","","-19","","NA"
"2004-12-06 03:00","2004","12","06","03:00"," ","-10.0","","-11.4","","89","","13","","15","","","M","","M","","","-17","","NA"
"2004-12-06 04:00","2004","12","06","04:00"," ","-9.6","","-10.9","","90","","12","","9","","","M","","M","","","-14","","NA"
"2004-12-06 05:00","2004","12","06","05:00"," ","-9.6","","-10.1","","96","","12","","6","","","M","","M","","","-13","","NA"
"2004-12-06 06:00","2004","12","06","06:00"," ","-9.2","","-9.6","","97","","","","0","","","M","","M","","","","","NA"
"2004-12-06 07:00","2004","12","06","07:00"," ","-9.6","","-10.1","","96","","31","","15","","","M","","M","","","-16","","NA"
"2004-12-06 08:00","2004","12","06","08:00"," ","-11.5","","-12.2","","95","","33","","13","","","M","","M","","","-18","","NA"
"2004-12-06 09:00","2004","12","06","09:00"," ","-11.9","","-12.6","","95","","31","","15","","","M","","M","","","-19","","NA"
"2004-12-06 10:00","2004","12","06","10:00"," ","-12.6","","-13.5","","93","","32","","15","","","M","","M","","","-20","","NA"
"2004-12-06 11:00","2004","12","06","11:00"," ","-12.8","","-13.7","","93","","32","","13","","","M","","M","","","-20","","NA"
"2004-12-06 12:00","2004","12","06","12:00"," ","-12.7","","-14.4","","87","","31","","15","","","M","","M","","","-20","","NA"
"2004-12-06 13:00","2004","12","06","13:00"," ","-13.3","","-15.0","","87","","31","","17","","","M","","M","","","-21","","NA"
"2004-12-06 14:00","2004","12","06","14:00"," ","-13.7","","-16.0","","83","","32","","15","","","M","","M","","","-21","","NA"
"2004-12-06 15:00","2004","12","06","15:00"," ","-13.7","","-15.7","","85","","32","","11","","","M","","M","","","-20","","NA"
"2004-12-06 16:00","2004","12","06","16:00"," ","-14.0","","-16.6","","81","","34","","13","","","M","","M","","","-21","","NA"
"2004-12-06 17:00","2004","12","06","17:00"," ","-14.8","","-17.2","","82","","34","","6","","","M","","M","","","-19","","NA"
"2004-12-06 18:00","2004","12","06","18:00"," ","-16.0","","-17.8","","86","","31","","6","","","M","","M","","","-20","","NA"
"2004-12-06 19:00","2004","12","06","19:00"," ","-17.6","","-19.1","","88","","29","","7","","","M","","M","","","-23","","NA"
"2004-12-06 20:00","2004","12","06","20:00"," ","-16.3","","-17.7","","89","","28","","6","","","M","","M","","","-21","","NA"
"2004-12-06 21:00","2004","12","06","21:00"," ","-16.5","","-18.3","","86","","27","","13","","","M","","M","","","-24","","NA"
"2004-12-06 22:00","2004","12","06","22:00"," ","-17.1","","-18.6","","88","","29","","6","","","M","","M","","","-22","","NA"
"2004-12-06 23:00","2004","12","06","23:00"," ","-17.5","","-18.9","","89","","31","","2","","","M","","M","","","-19","","NA"
"2004-12-07 00:00","2004","12","07","00:00"," ","-18.2","","-19.6","","89","","25","","4","","","M","","M","","","-21","","NA"
"2004-12-07 01:00","2004","12","07","01:00"," ","-19.4","","-21.0","","87","","25","","6","","","M","","M","","","-24","","NA"
"2004-12-07 02:00","2004","12","07","02:00"," ","-20.6","","-22.4","","85","","28","","4","","","M","","M","","","-24","","NA"
"2004-12-07 03:00","2004","12","07","03:00"," ","-23.5","","-25.7","","82","","18","","2","","","M","","M","","","-25","","NA"
"2004-12-07 04:00","2004","12","07","04:00"," ","-20.1","","-21.7","","87","","18","","4","","","M","","M","","","-24","","NA"
"2004-12-07 05:00","2004","12","07","05:00"," ","-18.7","","-20.2","","88","","16","","4","","","M","","M","","","-22","","NA"
"2004-12-07 06:00","2004","12","07","06:00"," ","-17.6","","-18.9","","90","","6","","2","","","M","","M","","","-19","","NA"
"2004-12-07 07:00","2004","12","07","07:00"," ","-17.2","","-18.5","","90","","9","","4","","","M","","M","","","-20","","NA"
"2004-12-07 08:00","2004","12","07","08:00"," ","-16.8","","-18.1","","90","","6","","4","","","M","","M","","","-20","","NA"
"2004-12-07 09:00","2004","12","07","09:00"," ","-16.5","","-17.8","","90","","3","","6","","","M","","M","","","-21","","NA"
"2004-12-07 10:00","2004","12","07","10:00"," ","-16.5","","-17.8","","90","","4","","7","","","M","","M","","","-22","","NA"
"2004-12-07 11:00","2004","12","07","11:00"," ","-15.9","","-17.1","","90","","3","","11","","","M","","M","","","-23","","NA"
"2004-12-07 12:00","2004","12","07","12:00"," ","-15.7","","-16.9","","90","","4","","9","","","M","","M","","","-22","","NA"
"2004-12-07 13:00","2004","12","07","13:00"," ","-15.0","","-16.2","","91","","3","","9","","","M","","M","","","-21","","NA"
"2004-12-07 14:00","2004","12","07","14:00"," ","-14.9","","-16.2","","90","","1","","15","","","M","","M","","","-23","","NA"
"2004-12-07 15:00","2004","12","07","15:00"," ","-15.1","","-17.0","","85","","36","","17","","","M","","M","","","-24","","NA"
"2004-12-07 16:00","2004","12","07","16:00"," ","-15.9","","-18.2","","82","","36","","15","","","M","","M","","","-24","","NA"
"2004-12-07 17:00","2004","12","07","17:00"," ","-16.7","","-19.0","","82","","36","","13","","","M","","M","","","-24","","NA"
"2004-12-07 18:00","2004","12","07","18:00"," ","-17.2","","-19.2","","84","","36","","7","","","M","","M","","","-22","","NA"
"2004-12-07 19:00","2004","12","07","19:00"," ","-17.6","","-19.7","","84","","34","","9","","","M","","M","","","-24","","NA"
"2004-12-07 20:00","2004","12","07","20:00"," ","-17.8","","-20.1","","82","","36","","9","","","M","","M","","","-24","","NA"
"2004-12-07 21:00","2004","12","07","21:00"," ","-17.6","","-19.9","","82","","1","","9","","","M","","M","","","-24","","NA"
"2004-12-07 22:00","2004","12","07","22:00"," ","-18.0","","-20.2","","83","","36","","9","","","M","","M","","","-24","","NA"
"2004-12-07 23:00","2004","12","07","23:00"," ","-18.2","","-20.1","","85","","36","","7","","","M","","M","","","-24","","NA"
