"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-01 00:00","2013","07","01","00:00"," ","16.9","","13.8","","82","","16","","11","","","","95.50","","","","","","NA"
"2013-07-01 01:00","2013","07","01","01:00"," ","16.5","","12.9","","79","","17","","11","","","","95.52","","","","","","NA"
"2013-07-01 02:00","2013","07","01","02:00"," ","16.0","","12.6","","80","","18","","11","","","","95.54","","","","","","NA"
"2013-07-01 03:00","2013","07","01","03:00"," ","15.7","","12.6","","82","","17","","11","","","","95.49","","","","","","NA"
"2013-07-01 04:00","2013","07","01","04:00"," ","15.8","","12.7","","82","","19","","9","","","","95.51","","","","","","NA"
"2013-07-01 05:00","2013","07","01","05:00"," ","15.5","","12.2","","81","","18","","11","","","","95.52","","","","","","NA"
"2013-07-01 06:00","2013","07","01","06:00"," ","16.7","","13.2","","80","","19","","15","","","","95.53","","","","","","NA"
"2013-07-01 07:00","2013","07","01","07:00"," ","18.3","","13.7","","75","","19","","19","","","","95.52","","","","","","NA"
"2013-07-01 08:00","2013","07","01","08:00"," ","20.8","","13.7","","64","","19","","22","","","","95.53","","","","","","NA"
"2013-07-01 09:00","2013","07","01","09:00"," ","21.3","","14.5","","65","","19","","20","","","","95.52","","25","","","","NA"
"2013-07-01 10:00","2013","07","01","10:00"," ","22.6","","14.1","","59","","20","","22","","","","95.50","","26","","","","NA"
"2013-07-01 11:00","2013","07","01","11:00"," ","24.1","","15.9","","60","","20","","20","","","","95.49","","29","","","","NA"
"2013-07-01 12:00","2013","07","01","12:00"," ","24.9","","16.0","","58","","19","","17","","","","95.47","","30","","","","NA"
"2013-07-01 13:00","2013","07","01","13:00"," ","25.6","","15.7","","54","","19","","11","","","","95.45","","30","","","","NA"
"2013-07-01 14:00","2013","07","01","14:00"," ","25.5","","15.2","","53","","16","","15","","","","95.41","","30","","","","NA"
"2013-07-01 15:00","2013","07","01","15:00"," ","26.3","","16.3","","54","","19","","13","","","","95.39","","31","","","","NA"
"2013-07-01 16:00","2013","07","01","16:00"," ","25.7","","16.1","","55","","22","","13","","","","95.37","","30","","","","NA"
"2013-07-01 17:00","2013","07","01","17:00"," ","27.1","","16.7","","53","","22","","7","","","","95.34","","32","","","","NA"
"2013-07-01 18:00","2013","07","01","18:00"," ","26.5","","17.1","","56","","22","","9","","","","95.31","","32","","","","NA"
"2013-07-01 19:00","2013","07","01","19:00"," ","25.0","","17.7","","64","","20","","11","","","","95.27","","31","","","","NA"
"2013-07-01 20:00","2013","07","01","20:00"," ","24.3","","19.5","","75","","18","","7","","","","95.25","","31","","","","NA"
"2013-07-01 21:00","2013","07","01","21:00"," ","20.5","","18.1","","86","","15","","11","","","","95.24","","27","","","","NA"
"2013-07-01 22:00","2013","07","01","22:00"," ","19.0","","17.1","","89","","18","","11","","","","95.26","","","","","","NA"
"2013-07-01 23:00","2013","07","01","23:00"," ","18.4","","17.0","","92","","19","","11","","","","95.23","","","","","","NA"
"2013-07-02 00:00","2013","07","02","00:00"," ","18.4","","16.9","","91","","20","","2","","","","95.26","","","","","","NA"
"2013-07-02 01:00","2013","07","02","01:00"," ","16.8","","15.8","","94","","19","","9","","","","95.24","","","","","","NA"
"2013-07-02 02:00","2013","07","02","02:00"," ","18.1","","16.5","","90","","20","","13","","","","95.24","","","","","","NA"
"2013-07-02 03:00","2013","07","02","03:00"," ","16.5","","15.4","","93","","19","","9","","","","95.23","","","","","","NA"
"2013-07-02 04:00","2013","07","02","04:00"," ","16.9","","15.8","","93","","20","","13","","","","95.21","","","","","","NA"
"2013-07-02 05:00","2013","07","02","05:00"," ","16.2","","15.0","","93","","20","","9","","","","95.22","","","","","","NA"
"2013-07-02 06:00","2013","07","02","06:00"," ","17.0","","15.7","","92","","20","","9","","","","95.24","","","","","","NA"
"2013-07-02 07:00","2013","07","02","07:00"," ","20.0","","17.5","","86","","21","","4","","","","95.25","","26","","","","NA"
"2013-07-02 08:00","2013","07","02","08:00"," ","22.4","","18.4","","78","","22","","6","","","","95.24","","29","","","","NA"
"2013-07-02 09:00","2013","07","02","09:00"," ","24.3","","19.2","","73","","23","","6","","","","95.21","","31","","","","NA"
"2013-07-02 10:00","2013","07","02","10:00"," ","26.4","","18.2","","61","","22","","4","","","","95.21","","33","","","","NA"
"2013-07-02 11:00","2013","07","02","11:00"," ","26.8","","18.0","","59","","17","","11","","","","95.20","","33","","","","NA"
"2013-07-02 12:00","2013","07","02","12:00"," ","27.0","","17.9","","58","","21","","13","","","","95.17","","33","","","","NA"
"2013-07-02 13:00","2013","07","02","13:00"," ","27.6","","17.5","","54","","17","","13","","","","95.14","","33","","","","NA"
"2013-07-02 14:00","2013","07","02","14:00"," ","27.8","","16.9","","52","","20","","15","","","","95.10","","33","","","","NA"
"2013-07-02 15:00","2013","07","02","15:00"," ","28.0","","17.4","","53","","20","","13","","","","95.06","","34","","","","NA"
"2013-07-02 16:00","2013","07","02","16:00"," ","27.6","","16.1","","50","","18","","13","","","","95.02","","32","","","","NA"
"2013-07-02 17:00","2013","07","02","17:00"," ","27.3","","17.0","","53","","20","","15","","","","94.97","","33","","","","NA"
"2013-07-02 18:00","2013","07","02","18:00"," ","26.5","","18.5","","61","","19","","13","","","","94.92","","33","","","","NA"
"2013-07-02 19:00","2013","07","02","19:00"," ","25.7","","18.6","","65","","19","","13","","","","94.88","","32","","","","NA"
"2013-07-02 20:00","2013","07","02","20:00"," ","23.6","","18.8","","74","","19","","13","","","","94.82","","30","","","","NA"
"2013-07-02 21:00","2013","07","02","21:00"," ","20.2","","16.8","","81","","18","","11","","","","94.76","","25","","","","NA"
"2013-07-02 22:00","2013","07","02","22:00"," ","19.0","","17.0","","88","","18","","15","","","","94.73","","","","","","NA"
"2013-07-02 23:00","2013","07","02","23:00"," ","19.1","","16.5","","85","","18","","17","","","","94.66","","","","","","NA"
