"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-06-01 00:00","2011","06","01","00:00"," ","6.8","","4.5","","85","","27","","13","","24.1","","95.10","","","","","","Clear"
"2011-06-01 01:00","2011","06","01","01:00"," ","5.3","","3.4","","88","","25","","13","","24.1","","95.13","","","","","","Clear"
"2011-06-01 02:00","2011","06","01","02:00"," ","5.3","","3.2","","86","","27","","13","","24.1","","95.13","","","","","","Clear"
"2011-06-01 03:00","2011","06","01","03:00"," ","4.2","","2.2","","87","","25","","6","","24.1","","95.14","","","","","","Mainly Clear"
"2011-06-01 04:00","2011","06","01","04:00"," ","3.9","","2.0","","87","","24","","4","","24.1","","95.15","","","","","","Clear"
"2011-06-01 05:00","2011","06","01","05:00"," ","3.6","","1.9","","89","","17","","6","","24.1","","95.17","","","","","","Clear"
"2011-06-01 06:00","2011","06","01","06:00"," ","5.0","","3.4","","89","","18","","6","","24.1","","95.20","","","","","","Mainly Clear"
"2011-06-01 07:00","2011","06","01","07:00"," ","8.3","","5.7","","84","","18","","4","","24.1","","95.21","","","","","","Mainly Clear"
"2011-06-01 08:00","2011","06","01","08:00"," ","11.5","","6.8","","73","","20","","4","","24.1","","95.24","","","","","","Mainly Clear"
"2011-06-01 09:00","2011","06","01","09:00"," ","13.9","","7.9","","67","","17","","6","","24.1","","95.22","","","","","","Mainly Clear"
"2011-06-01 10:00","2011","06","01","10:00"," ","15.6","","7.7","","59","","17","","9","","24.1","","95.17","","","","","","Mainly Clear"
"2011-06-01 11:00","2011","06","01","11:00"," ","17.4","","8.6","","56","","16","","15","","24.1","","95.14","","","","","","Mainly Clear"
"2011-06-01 12:00","2011","06","01","12:00"," ","18.9","","9.5","","54","","15","","19","","24.1","","95.09","","","","","","Mainly Clear"
"2011-06-01 13:00","2011","06","01","13:00"," ","19.1","","8.5","","50","","16","","28","","24.1","","95.07","","","","","","Cloudy"
"2011-06-01 14:00","2011","06","01","14:00"," ","19.6","","7.5","","45","","17","","24","","24.1","","95.02","","","","","","Cloudy"
"2011-06-01 15:00","2011","06","01","15:00"," ","19.6","","6.9","","44","","16","","28","","24.1","","94.98","","","","","","Cloudy"
"2011-06-01 16:00","2011","06","01","16:00"," ","19.8","","7.6","","45","","15","","26","","24.1","","94.89","","","","","","Cloudy"
"2011-06-01 17:00","2011","06","01","17:00"," ","19.5","","7.6","","46","","14","","33","","24.1","","94.79","","","","","","Cloudy"
"2011-06-01 18:00","2011","06","01","18:00"," ","19.2","","8.1","","49","","15","","39","","24.1","","94.71","","","","","","Cloudy"
"2011-06-01 19:00","2011","06","01","19:00"," ","18.7","","9.0","","53","","14","","35","","24.1","","94.64","","","","","","Mostly Cloudy"
"2011-06-01 20:00","2011","06","01","20:00"," ","17.2","","8.9","","58","","13","","37","","24.1","","94.60","","","","","","Mostly Cloudy"
"2011-06-01 21:00","2011","06","01","21:00"," ","15.7","","8.6","","63","","13","","35","","24.1","","94.56","","","","","","Mostly Cloudy"
"2011-06-01 22:00","2011","06","01","22:00"," ","14.7","","8.2","","65","","13","","39","","24.1","","94.57","","","","","","Mostly Cloudy"
"2011-06-01 23:00","2011","06","01","23:00"," ","13.6","","7.3","","66","","13","","33","","24.1","","94.51","","","","","","Mostly Cloudy"
"2011-06-02 00:00","2011","06","02","00:00"," ","13.1","","7.1","","67","","13","","37","","24.1","","94.44","","","","","","Mostly Cloudy"
