"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-08-01 00:00","1996","08","01","00:00"," ","16.1","","13.7","","86","","16","","13","","24.1","","95.51","","","","","","Mostly Cloudy"
"1996-08-01 01:00","1996","08","01","01:00"," ","15.7","","14.3","","91","","15","","7","E","24.1","","95.51","","","","","","Mainly Clear"
"1996-08-01 02:00","1996","08","01","02:00"," ","15.7","","14.4","","92","","15","","15","","24.1","","95.48","","","","","","Mainly Clear"
"1996-08-01 03:00","1996","08","01","03:00"," ","15.5","","14.3","","93","","16","","15","","24.1","","95.44","","","","","","Mainly Clear"
"1996-08-01 04:00","1996","08","01","04:00"," ","15.1","","14.3","","95","","15","","19","","24.1","","95.41","","","","","","Mainly Clear"
"1996-08-01 05:00","1996","08","01","05:00"," ","15.1","","14.6","","97","","16","","19","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-08-01 06:00","1996","08","01","06:00"," ","14.9","","14.5","","97","","17","","13","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-08-01 07:00","1996","08","01","07:00"," ","16.2","","14.8","","91","","17","","15","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-08-01 08:00","1996","08","01","08:00"," ","16.2","","14.8","","91","","17","","13","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-08-01 09:00","1996","08","01","09:00"," ","19.0","","15.8","","82","","20","","13","","24.1","","95.35","","","","","","Mostly Cloudy"
"1996-08-01 10:00","1996","08","01","10:00"," ","20.4","","16.3","","77","","18","","11","","24.1","","95.31","","25","","","","Cloudy"
"1996-08-01 11:00","1996","08","01","11:00"," ","21.4","","16.6","","74","","21","","9","","24.1","","95.35","","26","","","","Cloudy"
"1996-08-01 12:00","1996","08","01","12:00"," ","22.6","","16.8","","70","","24","","7","","24.1","","95.35","","28","","","","Cloudy"
"1996-08-01 13:00","1996","08","01","13:00"," ","23.6","","17.0","","67","","28","","7","","24.1","","95.35","","29","","","","Mostly Cloudy"
"1996-08-01 14:00","1996","08","01","14:00"," ","24.0","","17.5","","67","","30","","11","","24.1","","95.35","","30","","","","Mostly Cloudy"
"1996-08-01 15:00","1996","08","01","15:00"," ","24.9","","17.5","","63","","30","","11","","24.1","","95.35","","31","","","","Mainly Clear"
"1996-08-01 16:00","1996","08","01","16:00"," ","24.9","","17.2","","62","","34","","7","","24.1","","95.31","","30","","","","Mainly Clear"
"1996-08-01 17:00","1996","08","01","17:00"," ","25.5","","17.3","","60","","6","","4","","24.1","","95.31","","31","","","","Mainly Clear"
"1996-08-01 18:00","1996","08","01","18:00"," ","25.2","","16.1","","57","","6","","6","","24.1","","95.31","","30","","","","Mostly Cloudy"
"1996-08-01 19:00","1996","08","01","19:00"," ","24.5","","17.2","","64","","10","","4","","24.1","","95.31","","30","","","","Mainly Clear"
"1996-08-01 20:00","1996","08","01","20:00"," ","21.5","","18.2","","81","","","","0","","24.1","","95.28","","28","","","","Mainly Clear"
"1996-08-01 21:00","1996","08","01","21:00"," ","17.8","","16.4","","92","","","","0","","24.1","","95.28","","","","","","Mainly Clear"
"1996-08-01 22:00","1996","08","01","22:00"," ","17.6","","16.3","","92","","","","0","","24.1","","95.28","","","","","","Mainly Clear"
"1996-08-01 23:00","1996","08","01","23:00"," ","16.0","","15.2","","95","","11","","6","","24.1","","95.25","","","","","","Mainly Clear"
"1996-08-02 00:00","1996","08","02","00:00"," ","16.1","","15.1","","94","","9","","4","","24.1","","95.22","","","","","","Mostly Cloudy"
"1996-08-02 01:00","1996","08","02","01:00"," ","16.3","","15.7","","96","","15","","6","","24.1","","95.22","","","","","","Mainly Clear"
"1996-08-02 02:00","1996","08","02","02:00"," ","16.6","","15.9","","96","","13","","6","","24.1","","95.22","","","","","","Mainly Clear"
"1996-08-02 03:00","1996","08","02","03:00"," ","15.8","","15.5","","98","","16","","7","","24.1","","95.22","","","","","","Mainly Clear"
"1996-08-02 04:00","1996","08","02","04:00"
"1996-08-02 05:00","1996","08","02","05:00"," ","16.0","","15.6","","97","","14","","9","","19.3","","95.06","","","","","","Mainly Clear"
"1996-08-02 06:00","1996","08","02","06:00"," ","16.2","","15.7","","97","","13","","11","","19.3","","95.06","","","","","","Mostly Cloudy"
"1996-08-02 07:00","1996","08","02","07:00"," ","18.0","","16.8","","93","","14","","9","","24.1","","94.99","","","","","","Mostly Cloudy"
"1996-08-02 08:00","1996","08","02","08:00"," ","17.9","","17.1","","95","","14","","26","","24.1","","94.93","","","","","","Thunderstorms,Rain Showers"
"1996-08-02 09:00","1996","08","02","09:00"," ","19.6","","16.8","","84","","13","","15","","24.1","","94.86","","","","","","Mostly Cloudy"
"1996-08-02 10:00","1996","08","02","10:00"," ","23.4","","18.4","","74","","16","","15","","24.1","","94.83","","30","","","","Mostly Cloudy"
"1996-08-02 11:00","1996","08","02","11:00"," ","23.7","","19.2","","76","","13","","20","","24.1","","94.86","","31","","","","Mainly Clear"
