"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-09-01 00:00","2001","09","01","00:00"," ","17.1","","9.1","","59","","14","","26","","24.1","","93.63","","","","","","Cloudy"
"2001-09-01 01:00","2001","09","01","01:00"," ","16.3","","9.2","","63","","14","","28","","24.1","","93.59","","","","","","Mostly Cloudy"
"2001-09-01 02:00","2001","09","01","02:00"," ","14.6","","9.1","","70","","14","","19","","24.1","","93.55","","","","","","Mainly Clear"
"2001-09-01 03:00","2001","09","01","03:00"," ","13.6","","9.1","","74","","13","","19","","24.1","","93.52","","","","","","Mainly Clear"
"2001-09-01 04:00","2001","09","01","04:00"," ","12.9","","9.1","","78","","13","","19","","24.1","","93.48","","","","","","Mainly Clear"
"2001-09-01 05:00","2001","09","01","05:00"," ","11.8","","8.8","","82","","14","","17","","24.1","","93.44","","","","","","Mainly Clear"
"2001-09-01 06:00","2001","09","01","06:00"," ","10.7","","8.4","","86","","14","","13","","24.1","","93.43","","","","","","Mainly Clear"
"2001-09-01 07:00","2001","09","01","07:00"," ","11.1","","8.6","","85","","14","","13","","24.1","","93.46","","","","","","Mostly Cloudy"
"2001-09-01 08:00","2001","09","01","08:00"," ","12.8","","8.4","","75","","15","","7","","24.1","","93.47","","","","","","Mostly Cloudy"
"2001-09-01 09:00","2001","09","01","09:00"," ","16.3","","9.0","","62","","16","","4","","24.1","","93.46","","","","","","Cloudy"
"2001-09-01 10:00","2001","09","01","10:00"," ","21.0","","7.1","","41","","23","","13","","16.1","","93.44","","","","","","Cloudy"
"2001-09-01 11:00","2001","09","01","11:00"," ","22.8","","7.6","","38","","26","","28","","19.3","","93.40","","","","","","Mostly Cloudy"
"2001-09-01 12:00","2001","09","01","12:00"," ","25.4","","7.5","","32","","26","","32","","16.1","","93.37","","26","","","","Cloudy"
"2001-09-01 13:00","2001","09","01","13:00"," ","28.0","","7.3","","27","","27","","30","","16.1","","93.32","","28","","","","Mostly Cloudy"
"2001-09-01 14:00","2001","09","01","14:00"," ","29.8","","5.9","","22","","26","","41","","16.1","","93.30","","29","","","","Mostly Cloudy"
"2001-09-01 15:00","2001","09","01","15:00"," ","31.0","","5.1","","20","","26","","33","","16.1","","93.29","","30","","","","Mostly Cloudy"
"2001-09-01 16:00","2001","09","01","16:00"," ","31.0","","5.7","","20","","27","","30","","16.1","","93.26","","31","","","","Mainly Clear"
"2001-09-01 17:00","2001","09","01","17:00"," ","29.7","","5.2","","21","","27","","26","","16.1","","93.23","","29","","","","Mostly Cloudy"
"2001-09-01 18:00","2001","09","01","18:00"," ","26.8","","6.3","","27","","27","","15","","12.9","","93.22","","27","","","","Mostly Cloudy"
"2001-09-01 19:00","2001","09","01","19:00"," ","25.8","","7.0","","30","","25","","9","","12.9","","93.20","","26","","","","Cloudy"
"2001-09-01 20:00","2001","09","01","20:00"," ","22.5","","6.9","","36","","21","","7","","12.9","","93.21","","","","","","Cloudy"
"2001-09-01 21:00","2001","09","01","21:00"," ","19.8","","6.4","","42","","22","","11","","16.1","","93.24","","","","","","Cloudy"
"2001-09-01 22:00","2001","09","01","22:00"," ","20.3","","6.9","","42","","25","","17","","16.1","","93.29","","","","","","Mostly Cloudy"
"2001-09-01 23:00","2001","09","01","23:00"," ","17.0","","6.0","","48","","24","","13","","16.1","","93.31","","","","","","Mainly Clear"
"2001-09-02 00:00","2001","09","02","00:00"," ","17.0","","5.5","","47","","24","","19","","16.1","","93.32","","","","","","Mainly Clear"
"2001-09-02 01:00","2001","09","02","01:00"," ","18.2","","4.8","","41","","25","","22","","24.1","","93.37","","","","","","Mainly Clear"
"2001-09-02 02:00","2001","09","02","02:00"," ","19.2","","4.7","","38","","25","","24","","24.1","","93.35","","","","","","Mainly Clear"
"2001-09-02 03:00","2001","09","02","03:00"," ","18.6","","8.9","","53","","28","","35","","16.1","","93.51","","","","","","Mainly Clear"
"2001-09-02 04:00","2001","09","02","04:00"," ","16.9","","8.8","","59","","29","","33","","24.1","","93.64","","","","","","Mainly Clear"
"2001-09-02 05:00","2001","09","02","05:00"," ","15.1","","8.3","","64","","27","","24","","24.1","","93.80","","","","","","Mainly Clear"
"2001-09-02 06:00","2001","09","02","06:00"," ","13.7","","7.8","","68","","27","","22","","24.1","","93.88","","","","","","Mainly Clear"
"2001-09-02 07:00","2001","09","02","07:00"," ","13.8","","7.8","","67","","28","","24","","24.1","","93.97","","","","","","Cloudy"
"2001-09-02 08:00","2001","09","02","08:00"," ","14.4","","7.4","","63","","29","","30","","24.1","","94.06","","","","","","Mostly Cloudy"
"2001-09-02 09:00","2001","09","02","09:00"," ","15.3","","6.3","","55","","30","","44","","24.1","","94.11","","","","","","Mostly Cloudy"
"2001-09-02 10:00","2001","09","02","10:00"," ","16.7","","6.0","","49","","30","","39","","24.1","","94.15","","","","","","Mostly Cloudy"
"2001-09-02 11:00","2001","09","02","11:00"," ","18.4","","5.9","","44","","30","","32","","24.1","","94.24","","","","","","Mostly Cloudy"
"2001-09-02 12:00","2001","09","02","12:00"," ","20.3","","4.9","","36","","29","","39","","24.1","","94.26","","","","","","Mostly Cloudy"
"2001-09-02 13:00","2001","09","02","13:00"," ","21.1","","4.3","","33","","29","","37","","24.1","","94.29","","","","","","Mostly Cloudy"
"2001-09-02 14:00","2001","09","02","14:00"," ","21.6","","3.1","","30","","31","","41","","24.1","","94.29","","","","","","Mostly Cloudy"
"2001-09-02 15:00","2001","09","02","15:00"," ","22.6","","2.0","","26","","29","","33","","24.1","","94.32","","","","","","Mainly Clear"
"2001-09-02 16:00","2001","09","02","16:00"," ","22.5","","0.8","","24","","30","","28","","24.1","","94.30","","","","","","Mainly Clear"
"2001-09-02 17:00","2001","09","02","17:00"," ","22.1","","-0.7","","22","","29","","37","","24.1","","94.32","","","","","","Mainly Clear"
"2001-09-02 18:00","2001","09","02","18:00"," ","21.6","","-1.0","","22","","29","","30","","24.1","","94.34","","","","","","Mainly Clear"
"2001-09-02 19:00","2001","09","02","19:00"," ","19.5","","-1.3","","25","","30","","24","","24.1","","94.36","","","","","","Mostly Cloudy"
"2001-09-02 20:00","2001","09","02","20:00"," ","16.8","","-1.7","","28","","31","","17","","24.1","","94.40","","","","","","Mainly Clear"
"2001-09-02 21:00","2001","09","02","21:00"," ","15.9","","-1.6","","30","","31","","19","","24.1","","94.47","","","","","","Mainly Clear"
"2001-09-02 22:00","2001","09","02","22:00"," ","11.3","","0.6","","48","","28","","6","","24.1","","94.52","","","","","","Mainly Clear"
"2001-09-02 23:00","2001","09","02","23:00"," ","11.2","","0.4","","47","","","","0","","24.1","","94.52","","","","","","Mainly Clear"
"2001-09-03 00:00","2001","09","03","00:00"," ","6.8","","0.7","","65","","19","","9","","24.1","","94.56","","","","","","Mainly Clear"
"2001-09-03 01:00","2001","09","03","01:00"," ","5.5","","-1.3","","62","","19","","7","","24.1","","94.59","","","","","","Clear"
"2001-09-03 02:00","2001","09","03","02:00"," ","5.3","","-1.1","","63","","","","0","","24.1","","94.61","","","","","","Clear"
"2001-09-03 03:00","2001","09","03","03:00"," ","6.6","","0.1","","63","","8","","4","","24.1","","94.63","","","","","","Clear"
"2001-09-03 04:00","2001","09","03","04:00"," ","3.7","","-0.5","","74","","12","","7","","24.1","","94.63","","","","","","Mainly Clear"
"2001-09-03 05:00","2001","09","03","05:00"," ","5.2","","-1.2","","63","","12","","7","","24.1","","94.63","","","","","","Mainly Clear"
"2001-09-03 06:00","2001","09","03","06:00"," ","4.4","","-0.8","","69","","12","","11","","24.1","","94.64","","","","","","Mainly Clear"
"2001-09-03 07:00","2001","09","03","07:00"," ","4.9","","0.2","","72","","11","","11","","24.1","","94.67","","","","","","Mainly Clear"
"2001-09-03 08:00","2001","09","03","08:00"," ","10.8","","0.2","","48","","14","","13","","24.1","","94.65","","","","","","Mostly Cloudy"
"2001-09-03 09:00","2001","09","03","09:00"," ","16.1","","1.3","","37","","14","","17","","24.1","","94.62","","","","","","Mostly Cloudy"
"2001-09-03 10:00","2001","09","03","10:00"," ","19.8","","0.7","","28","","16","","24","","24.1","","94.59","","","","","","Cloudy"
"2001-09-03 11:00","2001","09","03","11:00"," ","22.5","","1.0","","24","","16","","33","","24.1","","94.55","","","","","","Mostly Cloudy"
"2001-09-03 12:00","2001","09","03","12:00"," ","24.7","","1.2","","21","","15","","26","","24.1","","94.47","","","","","","Mostly Cloudy"
"2001-09-03 13:00","2001","09","03","13:00"," ","26.3","","1.8","","20","","16","","35","","24.1","","94.39","","25","","","","Mainly Clear"
