"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-03-01 00:00","2003","03","01","00:00"," ","-16.6","","-19.7","","77","","3","","35","","2.4","","95.35","","","","-29","","Snow,Fog"
"2003-03-01 01:00","2003","03","01","01:00"," ","-17.8","","-21.4","","73","","3","","39","","8.0","","95.45","","","","-31","","Snow,Blowing Snow"
"2003-03-01 02:00","2003","03","01","02:00"," ","-18.7","","-22.0","","75","","3","","41","","2.4","","95.60","","","","-33","","Blowing Snow"
"2003-03-01 03:00","2003","03","01","03:00"," ","-19.6","","-23.7","","70","","2","","41","","3.2","","95.76","","","","-34","","Blowing Snow"
"2003-03-01 04:00","2003","03","01","04:00"," ","-20.4","","-24.0","","73","","2","","30","","3.2","","95.88","","","","-33","","Blowing Snow"
"2003-03-01 05:00","2003","03","01","05:00"," ","-21.0","","-25.0","","70","","3","","24","","16.1","","96.02","","","","-33","","Mostly Cloudy"
"2003-03-01 06:00","2003","03","01","06:00"," ","-23.6","","-28.3","","65","","36","","26","","19.3","","96.18","","","","-36","","Mainly Clear"
"2003-03-01 07:00","2003","03","01","07:00"," ","-26.2","","-30.8","","65","","35","","19","","24.1","","96.33","","","","-38","","Clear"
"2003-03-01 08:00","2003","03","01","08:00"," ","-28.1","","-33.0","","63","","35","","19","","24.1","","96.48","","","","-40","","Clear"
"2003-03-01 09:00","2003","03","01","09:00"," ","-28.7","","-34.1","","60","","36","","20","","24.1","","96.63","","","","-41","","Clear"
"2003-03-01 10:00","2003","03","01","10:00"," ","-28.1","","-33.9","","58","","35","","17","","24.1","","96.69","","","","-40","","Clear"
"2003-03-01 11:00","2003","03","01","11:00"," ","-26.9","","-34.0","","51","","35","","19","","24.1","","96.73","","","","-39","","Clear"
"2003-03-01 12:00","2003","03","01","12:00"," ","-26.5","","-33.6","","51","","36","","24","","24.1","","96.78","","","","-40","","Clear"
"2003-03-01 13:00","2003","03","01","13:00"," ","-25.2","","-31.8","","54","","32","","15","","24.1","","96.79","","","","-35","","Clear"
"2003-03-01 14:00","2003","03","01","14:00"," ","-25.1","","-32.0","","53","","29","","19","","24.1","","96.81","","","","-37","","Clear"
"2003-03-01 15:00","2003","03","01","15:00"," ","-24.8","","-31.7","","53","","29","","22","","24.1","","96.83","","","","-37","","Clear"
"2003-03-01 16:00","2003","03","01","16:00"," ","-25.1","","-32.1","","52","","30","","20","","24.1","","96.84","","","","-37","","Clear"
"2003-03-01 17:00","2003","03","01","17:00"," ","-25.5","","-32.8","","50","","29","","24","","24.1","","96.85","","","","-38","","Clear"
"2003-03-01 18:00","2003","03","01","18:00"," ","-26.7","","-33.5","","53","","29","","19","","24.1","","96.83","","","","-39","","Clear"
"2003-03-01 19:00","2003","03","01","19:00"," ","-27.6","","-34.3","","53","","30","","20","","24.1","","96.82","","","","-40","","Clear"
"2003-03-01 20:00","2003","03","01","20:00"," ","-28.8","","-35.1","","55","","30","","15","","24.1","","96.83","","","","-40","","Clear"
"2003-03-01 21:00","2003","03","01","21:00"," ","-29.8","","-36.1","","54","","28","","7","","24.1","","96.78","","","","-37","","Clear"
