"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-10-01 00:00","2010","10","01","00:00"," ","9.7","","3.2","","64","","6","","9","","24.1","","95.32","","","","","","Clear"
"2010-10-01 01:00","2010","10","01","01:00"," ","5.8","","2.9","","82","","34","","13","","24.1","","95.46","","","","","","Clear"
"2010-10-01 02:00","2010","10","01","02:00"," ","6.2","","3.2","","81","","3","","11","","24.1","","95.54","","","","","","Clear"
"2010-10-01 03:00","2010","10","01","03:00"," ","7.4","","4.9","","84","","5","","13","","24.1","","95.62","","","","","","Clear"
"2010-10-01 04:00","2010","10","01","04:00"," ","3.4","","1.9","","90","","34","","15","","24.1","","95.72","","","","","","Clear"
"2010-10-01 05:00","2010","10","01","05:00"," ","2.8","","1.6","","92","","1","","15","","24.1","","95.82","","","","","","Clear"
"2010-10-01 06:00","2010","10","01","06:00"," ","2.5","","0.8","","89","","3","","9","","24.1","","95.90","","","","","","Clear"
"2010-10-01 07:00","2010","10","01","07:00"," ","4.9","","3.2","","89","","5","","15","","24.1","","95.97","","","","","","Clear"
"2010-10-01 08:00","2010","10","01","08:00"," ","6.7","","4.2","","84","","9","","17","","24.1","","96.04","","","","","","Clear"
"2010-10-01 09:00","2010","10","01","09:00"," ","9.7","","4.9","","72","","9","","19","","24.1","","96.15","","","","","","Clear"
"2010-10-01 10:00","2010","10","01","10:00"," ","11.4","","4.3","","62","","11","","19","","24.1","","96.21","","","","","","Clear"
"2010-10-01 11:00","2010","10","01","11:00"," ","12.8","","4.5","","57","","14","","15","","24.1","","96.26","","","","","","Clear"
"2010-10-01 12:00","2010","10","01","12:00"," ","14.5","","5.1","","53","","11","","13","","24.1","","96.27","","","","","","Clear"
"2010-10-01 13:00","2010","10","01","13:00"," ","14.4","","3.7","","49","","12","","11","","24.1","","96.26","","","","","","Mainly Clear"
"2010-10-01 14:00","2010","10","01","14:00"," ","15.3","","3.0","","44","","17","","11","","24.1","","96.23","","","","","","Mainly Clear"
"2010-10-01 15:00","2010","10","01","15:00"," ","15.6","","3.6","","45","","8","","7","","24.1","","96.21","","","","","","Mainly Clear"
"2010-10-01 16:00","2010","10","01","16:00"," ","15.5","","3.1","","43","","11","","9","","24.1","","96.19","","","","","","Mainly Clear"
"2010-10-01 17:00","2010","10","01","17:00"," ","15.2","","2.9","","44","","10","","11","","24.1","","96.17","","","","","","Mainly Clear"
"2010-10-01 18:00","2010","10","01","18:00"," ","13.7","","2.9","","48","","11","","15","","24.1","","96.15","","","","","","Mainly Clear"
"2010-10-01 19:00","2010","10","01","19:00"," ","9.8","","2.7","","61","","12","","13","","24.1","","96.14","","","","","","Mainly Clear"
"2010-10-01 20:00","2010","10","01","20:00"," ","9.3","","2.7","","63","","12","","17","","24.1","","96.12","","","","","","Clear"
