"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-06-01 00:00","1998","06","01","00:00"," ","16.9","","10.9","","68","","25","","17","","24.1","","93.07","","","","","","Mostly Cloudy"
"1998-06-01 01:00","1998","06","01","01:00"," ","14.7","","9.0","","69","","27","","13","","24.1","","93.04","","","","","","Mainly Clear"
"1998-06-01 02:00","1998","06","01","02:00"," ","14.3","","8.5","","68","","27","","19","","24.1","","93.01","","","","","","Mainly Clear"
"1998-06-01 03:00","1998","06","01","03:00"," ","12.0","","8.6","","80","","32","","11","","24.1","","93.01","","","","","","Mainly Clear"
"1998-06-01 04:00","1998","06","01","04:00"," ","13.0","","7.4","","69","","1","","22","","24.1","","92.97","","","","","","Rain Showers"
"1998-06-01 05:00","1998","06","01","05:00"," ","10.6","","5.8","","72","","5","","15","","24.1","","93.04","","","","","","Mostly Cloudy"
"1998-06-01 06:00","1998","06","01","06:00"," ","10.0","","5.2","","72","","15","","4","","24.1","","93.07","","","","","","Mainly Clear"
"1998-06-01 07:00","1998","06","01","07:00"," ","11.5","","5.7","","68","","34","","6","","24.1","","93.13","","","","","","Mainly Clear"
"1998-06-01 08:00","1998","06","01","08:00"," ","12.0","","6.6","","69","","36","","13","","24.1","","93.20","","","","","","Mostly Cloudy"
"1998-06-01 09:00","1998","06","01","09:00"," ","10.5","","6.3","","75","","7","","15","","24.1","","93.29","","","","","","Cloudy"
"1998-06-01 10:00","1998","06","01","10:00"," ","10.1","","6.4","","78","","7","","15","","24.1","","93.33","","","","","","Rain Showers"
"1998-06-01 11:00","1998","06","01","11:00"," ","8.5","","7.0","","90","","10","","24","","6.4","","93.36","","","","","","Rain,Fog"
"1998-06-01 12:00","1998","06","01","12:00"," ","9.0","","7.4","","90","","9","","15","","24.1","","93.49","","","","","","Cloudy"
"1998-06-01 13:00","1998","06","01","13:00"," ","9.3","","6.6","","83","","9","","15","","24.1","","93.52","","","","","","Cloudy"
"1998-06-01 14:00","1998","06","01","14:00"," ","9.9","","7.1","","83","","10","","17","","24.1","","93.55","","","","","","Drizzle"
"1998-06-01 15:00","1998","06","01","15:00"," ","11.2","","7.8","","80","","8","","15","","24.1","","93.61","","","","","","Cloudy"
"1998-06-01 16:00","1998","06","01","16:00"," ","8.3","","6.1","","86","","7","","32","","24.1","","93.71","","","","","","Cloudy"
"1998-06-01 17:00","1998","06","01","17:00"," ","6.8","","4.8","","87","","8","","28","","24.1","","93.81","","","","","","Cloudy"
"1998-06-01 18:00","1998","06","01","18:00"," ","5.2","","3.2","","87","","9","","33","","24.1","","93.87","","","","","","Cloudy"
"1998-06-01 19:00","1998","06","01","19:00"," ","4.4","","2.4","","87","","10","","35","","24.1","","93.93","","","","","","Cloudy"
"1998-06-01 20:00","1998","06","01","20:00"," ","3.6","","1.8","","88","","9","","35","","24.1","","94.03","","","","","","Cloudy"
"1998-06-01 21:00","1998","06","01","21:00"," ","3.3","","2.3","","93","","7","","33","","3.2","","94.16","","","","","","Rain,Fog"
"1998-06-01 22:00","1998","06","01","22:00"," ","2.1","","1.1","","93","","7","","33","","16.1","","94.29","","","","","","Rain,Snow"
"1998-06-01 23:00","1998","06","01","23:00"," ","1.4","","0.4","","93","","5","","30","","4.8","","94.48","","","","","","Snow"
"1998-06-02 00:00","1998","06","02","00:00"," ","0.8","","0.2","","96","","4","","22","","6.4","","94.61","","","","","","Snow"
"1998-06-02 01:00","1998","06","02","01:00"," ","1.2","","0.2","","93","","3","","24","","24.1","","94.67","","","","","","Snow"
"1998-06-02 02:00","1998","06","02","02:00"," ","0.8","","-0.4","","92","","4","","20","","8.0","","94.80","","","","","","Snow"
"1998-06-02 03:00","1998","06","02","03:00"," ","0.9","","-0.2","","92","","36","","15","","24.1","","94.90","","","","","","Snow"
"1998-06-02 04:00","1998","06","02","04:00"," ","0.4","","-0.2","","96","","35","","19","","24.1","","94.96","","","","","","Mostly Cloudy"
"1998-06-02 05:00","1998","06","02","05:00"," ","0.7","","0.3","","97","","34","","13","","24.1","","95.02","","","","","","Mostly Cloudy"
"1998-06-02 06:00","1998","06","02","06:00"," ","1.9","","1.2","","95","","33","","24","","24.1","","95.09","","","","","","Cloudy"
"1998-06-02 07:00","1998","06","02","07:00"," ","2.2","","1.3","","94","","32","","24","","24.1","","95.15","","","","","","Mostly Cloudy"
"1998-06-02 08:00","1998","06","02","08:00"," ","4.1","","2.3","","88","","31","","20","","24.1","","95.15","","","","","","Mostly Cloudy"
"1998-06-02 09:00","1998","06","02","09:00"," ","4.8","","1.4","","79","","30","","19","","24.1","","95.18","","","","","","Cloudy"
"1998-06-02 10:00","1998","06","02","10:00"," ","5.6","","-0.4","","65","","31","","17","","24.1","","95.18","","","","","","Mostly Cloudy"
"1998-06-02 11:00","1998","06","02","11:00"," ","6.2","","-2.4","","54","","34","","24","","24.1","","95.18","","","","","","Cloudy"
"1998-06-02 12:00","1998","06","02","12:00"," ","5.4","","-0.3","","67","","28","","19","","24.1","","95.18","","","","","","Mostly Cloudy"
"1998-06-02 13:00","1998","06","02","13:00"," ","6.9","","-2.6","","51","","33","","11","","24.1","","95.15","","","","","","Cloudy"
"1998-06-02 14:00","1998","06","02","14:00"," ","8.8","","-1.8","","47","","32","","20","","24.1","","95.12","","","","","","Cloudy"
"1998-06-02 15:00","1998","06","02","15:00"," ","8.5","","-1.1","","51","","29","","24","","24.1","","95.09","","","","","","Cloudy"
"1998-06-02 16:00","1998","06","02","16:00"," ","8.0","","0.0","","57","","30","","17","","24.1","","95.09","","","","","","Cloudy"
"1998-06-02 17:00","1998","06","02","17:00"," ","6.2","","2.8","","79","","33","","22","","24.1","","95.12","","","","","","Rain Showers"
"1998-06-02 18:00","1998","06","02","18:00"," ","7.5","","2.6","","71","","32","","9","","24.1","","95.06","","","","","","Mostly Cloudy"
"1998-06-02 19:00","1998","06","02","19:00"," ","7.8","","3.0","","72","","31","","11","","24.1","","95.02","","","","","","Mostly Cloudy"
"1998-06-02 20:00","1998","06","02","20:00"," ","7.5","","2.4","","70","","32","","11","","24.1","","94.99","","","","","","Mostly Cloudy"
"1998-06-02 21:00","1998","06","02","21:00"," ","6.7","","3.3","","79","","29","","9","","24.1","","94.99","","","","","","Mostly Cloudy"
"1998-06-02 22:00","1998","06","02","22:00"," ","5.5","","3.4","","86","","25","","13","","24.1","","95.02","","","","","","Mostly Cloudy"
