"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-02-01 00:00","2004","02","01","00:00"," ","-23.0","","-27.9","","64","","15","","11","","24.1","","95.70","","","","-31","","Mostly Cloudy"
"2004-02-01 01:00","2004","02","01","01:00"," ","-23.1","","-28.0","","64","","15","","13","","24.1","","95.75","","","","-32","","Mainly Clear"
"2004-02-01 02:00","2004","02","01","02:00"," ","-24.1","","-28.7","","66","","16","","13","","24.1","","95.79","","","","-33","","Mostly Cloudy"
"2004-02-01 03:00","2004","02","01","03:00"," ","-24.9","","-29.5","","65","","18","","11","","24.1","","95.84","","","","-34","","Mostly Cloudy"
"2004-02-01 04:00","2004","02","01","04:00"," ","-22.8","","-27.6","","65","","18","","9","","24.1","","95.84","","","","-30","","Cloudy"
"2004-02-01 05:00","2004","02","01","05:00"," ","-21.6","","-27.3","","60","","19","","7","","24.1","","95.83","","","","-28","","Mostly Cloudy"
"2004-02-01 06:00","2004","02","01","06:00"," ","-23.3","","-28.6","","62","","18","","9","","24.1","","95.86","","","","-31","","Mostly Cloudy"
"2004-02-01 07:00","2004","02","01","07:00"," ","-21.4","","-26.2","","65","","18","","6","","9.7","","95.86","","","","-27","","Snow"
"2004-02-01 08:00","2004","02","01","08:00"," ","-21.4","","-25.9","","67","","18","","7","","2.4","","95.90","","","","-27","","Snow"
"2004-02-01 09:00","2004","02","01","09:00"," ","-21.0","","-25.6","","66","","21","","6","","4.8","","95.93","","","","-26","","Snow"
