"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-12-01 00:00","1996","12","01","00:00"," ","-21.5","","-22.5","","92","","29","","9","","","M","","M","","","-29","","NA"
"1996-12-01 01:00","1996","12","01","01:00"," ","-21.7","","-22.4","","94","","32","","6","","","M","","M","","","-27","","NA"
"1996-12-01 02:00","1996","12","01","02:00"," ","-22.3","","-23.0","","94","","31","","6","","","M","","M","","","-28","","NA"
"1996-12-01 03:00","1996","12","01","03:00"," ","-23.3","","-24.9","","87","","25","","7","","","M","","M","","","-29","","NA"
"1996-12-01 04:00","1996","12","01","04:00"," ","-23.0","","-24.3","","89","","22","","4","","","M","","M","","","-27","","NA"
"1996-12-01 05:00","1996","12","01","05:00"," ","-21.1","","-21.9","","93","","23","","2","","","M","","M","","","-23","","NA"
"1996-12-01 06:00","1996","12","01","06:00"," ","-24.5","","-25.7","","90","","20","","7","","","M","","M","","","-31","","NA"
"1996-12-01 07:00","1996","12","01","07:00"," ","-23.2","","-24.1","","92","","23","","6","","","M","","M","","","-29","","NA"
"1996-12-01 08:00","1996","12","01","08:00"," ","-23.5","","-24.5","","91","","16","","4","","","M","","M","","","-27","","NA"
"1996-12-01 09:00","1996","12","01","09:00"," ","-21.8","","-23.2","","88","","19","","4","","","M","","M","","","-25","","NA"
"1996-12-01 10:00","1996","12","01","10:00"," ","-20.1","","-20.8","","94","","18","","6","","","M","","M","","","-25","","NA"
"1996-12-01 11:00","1996","12","01","11:00"," ","-19.7","","-20.3","","95","","18","","6","","","M","","M","","","-25","","NA"
"1996-12-01 12:00","1996","12","01","12:00"," ","-18.8","","-19.5","","94","","18","","6","","","M","","M","","","-24","","NA"
"1996-12-01 13:00","1996","12","01","13:00"," ","-17.7","","-18.8","","91","","17","","6","","","M","","M","","","-22","","NA"
"1996-12-01 14:00","1996","12","01","14:00"," ","-17.0","","-17.4","","97","","15","","4","","","M","","M","","","-20","","NA"
"1996-12-01 15:00","1996","12","01","15:00"," ","-15.2","","-15.6","","97","","9","","7","","","M","","M","","","-20","","NA"
"1996-12-01 16:00","1996","12","01","16:00"," ","-15.0","","-15.2","","98","","11","","6","","","M","","M","","","-19","","NA"
"1996-12-01 17:00","1996","12","01","17:00"," ","-15.1","","-15.3","","98","","12","","15","","","M","","M","","","-23","","NA"
"1996-12-01 18:00","1996","12","01","18:00"," ","-12.8","","-13.1","","98","","13","","19","","","M","","M","","","-21","","NA"
"1996-12-01 19:00","1996","12","01","19:00"," ","-12.1","","-12.1","","100","","12","","15","","","M","","M","","","-19","","NA"
"1996-12-01 20:00","1996","12","01","20:00"," ","-11.6","","-11.6","","100","","12","","19","","","M","","M","","","-20","","NA"
"1996-12-01 21:00","1996","12","01","21:00"," ","-11.1","","-11.2","","99","","13","","19","","","M","","M","","","-19","","NA"
"1996-12-01 22:00","1996","12","01","22:00"," ","-10.8","","-10.8","","100","","12","","19","","","M","","M","","","-19","","NA"
"1996-12-01 23:00","1996","12","01","23:00"," ","-10.5","","-10.5","","100","","12","","15","","","M","","M","","","-17","","NA"
"1996-12-02 00:00","1996","12","02","00:00"," ","-10.1","","-10.2","","99","","12","","22","","","M","","M","","","-18","","NA"
"1996-12-02 01:00","1996","12","02","01:00"," ","-9.8","","-9.8","","100","","14","","22","","","M","","M","","","-18","","NA"
"1996-12-02 02:00","1996","12","02","02:00"
"1996-12-02 03:00","1996","12","02","03:00"
"1996-12-02 04:00","1996","12","02","04:00"
"1996-12-02 05:00","1996","12","02","05:00"
"1996-12-02 06:00","1996","12","02","06:00"," ","-9.7","","-10.6","","93","","14","","26","","","M","","M","","","-19","","NA"
"1996-12-02 07:00","1996","12","02","07:00"," ","-9.6","","-9.8","","98","","15","","19","","","M","","M","","","-17","","NA"
"1996-12-02 08:00","1996","12","02","08:00"," ","-9.9","","-10.2","","98","","17","","26","","","M","","M","","","-19","","NA"
"1996-12-02 09:00","1996","12","02","09:00"," ","-10.3","","-10.3","","100","","18","","19","","","M","","M","","","-18","","NA"
"1996-12-02 10:00","1996","12","02","10:00"," ","-10.3","","-10.5","","98","","17","","20","","","M","","M","","","-18","","NA"
"1996-12-02 11:00","1996","12","02","11:00"," ","-10.1","","-11.2","","92","","18","","20","","","M","","M","","","-18","","NA"
"1996-12-02 12:00","1996","12","02","12:00"
"1996-12-02 13:00","1996","12","02","13:00"
"1996-12-02 14:00","1996","12","02","14:00"
"1996-12-02 15:00","1996","12","02","15:00"
"1996-12-02 16:00","1996","12","02","16:00"," ","-8.5","","-9.2","","95","","21","","15","","","M","","M","","","-15","","NA"
"1996-12-02 17:00","1996","12","02","17:00"," ","-9.7","","-10.7","","92","","25","","20","","","M","","M","","","-17","","NA"
"1996-12-02 18:00","1996","12","02","18:00"," ","-10.7","","-12.1","","89","","24","","19","","","M","","M","","","-19","","NA"
"1996-12-02 19:00","1996","12","02","19:00"," ","-11.2","","-11.9","","95","","25","","20","","","M","","M","","","-19","","NA"
"1996-12-02 20:00","1996","12","02","20:00"," ","-11.4","","-12.3","","93","","24","","15","","","M","","M","","","-18","","NA"
"1996-12-02 21:00","1996","12","02","21:00"," ","-12.3","","-13.4","","91","","25","","17","","","M","","M","","","-20","","NA"
"1996-12-02 22:00","1996","12","02","22:00"," ","-12.3","","-12.7","","97","","24","","17","","","M","","M","","","-20","","NA"
"1996-12-02 23:00","1996","12","02","23:00"," ","-12.4","","-13.2","","94","","26","","19","","","M","","M","","","-21","","NA"
"1996-12-03 00:00","1996","12","03","00:00"," ","-14.3","","-15.8","","88","","23","","20","","","M","","M","","","-23","","NA"
"1996-12-03 01:00","1996","12","03","01:00"," ","-17.4","","-18.3","","93","","25","","19","","","M","","M","","","-27","","NA"
"1996-12-03 02:00","1996","12","03","02:00"," ","-16.1","","-16.6","","96","","25","","20","","","M","","M","","","-26","","NA"
"1996-12-03 03:00","1996","12","03","03:00"," ","-17.9","","-18.6","","94","","24","","19","","","M","","M","","","-28","","NA"
"1996-12-03 04:00","1996","12","03","04:00"," ","-19.4","","-19.9","","96","","26","","20","","","M","","M","","","-30","","NA"
"1996-12-03 05:00","1996","12","03","05:00"," ","-20.7","","-21.8","","91","","26","","11","","","M","","M","","","-28","","NA"
"1996-12-03 06:00","1996","12","03","06:00"," ","-21.4","","-22.5","","91","","24","","17","","","M","","M","","","-31","","NA"
"1996-12-03 07:00","1996","12","03","07:00"," ","-20.8","","-21.4","","95","","23","","13","","","M","","M","","","-29","","NA"
"1996-12-03 08:00","1996","12","03","08:00"," ","-20.0","","-20.7","","94","","19","","4","","","M","","M","","","-23","","NA"
"1996-12-03 09:00","1996","12","03","09:00"," ","-22.4","","-23.5","","91","","22","","9","","","M","","M","","","-30","","NA"
"1996-12-03 10:00","1996","12","03","10:00"," ","-21.5","","-22.2","","94","","23","","11","","","M","","M","","","-29","","NA"
"1996-12-03 11:00","1996","12","03","11:00"," ","-19.8","","-21.3","","88","","23","","11","","","M","","M","","","-27","","NA"
"1996-12-03 12:00","1996","12","03","12:00"," ","-19.2","","-20.0","","93","","24","","11","","","M","","M","","","-27","","NA"
