"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-03-01 00:00","2009","03","01","00:00"," ","-28.5","","-32.4","","69","","19","","9","","","","","M","","","-37","","NA"
"2009-03-01 01:00","2009","03","01","01:00"," ","-28.7","","-33.0","","66","","18","","11","","","","","M","","","-38","","NA"
"2009-03-01 02:00","2009","03","01","02:00"," ","-29.0","","-33.0","","68","","17","","11","","","","","M","","","-38","","NA"
"2009-03-01 03:00","2009","03","01","03:00"," ","-28.0","","-32.0","","69","","20","","4","","","","","M","","","-32","","NA"
"2009-03-01 04:00","2009","03","01","04:00"," ","-26.8","","-30.6","","70","","16","","9","","","","","M","","","-35","","NA"
"2009-03-01 05:00","2009","03","01","05:00"," ","-23.7","","-27.2","","73","","18","","19","","","","","M","","","-35","","NA"
"2009-03-01 06:00","2009","03","01","06:00"," ","-22.6","","-26.3","","72","","17","","19","","","","","M","","","-33","","NA"
"2009-03-01 07:00","2009","03","01","07:00"," ","-20.8","","-24.3","","73","","17","","24","","","","","M","","","-32","","NA"
"2009-03-01 08:00","2009","03","01","08:00"," ","-19.0","","-23.3","","69","","18","","30","","","","","M","","","-31","","NA"
"2009-03-01 09:00","2009","03","01","09:00"," ","-17.5","","-22.0","","68","","16","","32","","","","","M","","","-30","","NA"
"2009-03-01 10:00","2009","03","01","10:00"," ","-15.6","","-20.5","","66","","17","","30","","","","","M","","","-27","","NA"
"2009-03-01 11:00","2009","03","01","11:00"," ","-14.8","","-19.7","","66","","17","","30","","","","","M","","","-26","","NA"
"2009-03-01 12:00","2009","03","01","12:00"," ","-14.3","","-19.2","","66","","17","","33","","","","","M","","","-26","","NA"
"2009-03-01 13:00","2009","03","01","13:00"," ","-13.8","","-18.6","","67","","17","","35","","","","","M","","","-25","","NA"
"2009-03-01 14:00","2009","03","01","14:00"," ","-12.7","","-17.8","","66","","14","","22","","","","","M","","","-22","","NA"
"2009-03-01 15:00","2009","03","01","15:00"," ","-12.5","","-17.5","","66","","14","","20","","","","","M","","","-21","","NA"
"2009-03-01 16:00","2009","03","01","16:00"," ","-12.4","","-17.2","","67","","17","","24","","","","","M","","","-22","","NA"
"2009-03-01 17:00","2009","03","01","17:00"," ","-12.6","","-16.9","","70","","15","","22","","","","","M","","","-22","","NA"
"2009-03-01 18:00","2009","03","01","18:00"," ","-14.0","","-17.9","","72","","14","","20","","","","","M","","","-23","","NA"
"2009-03-01 19:00","2009","03","01","19:00"," ","-15.7","","-19.1","","75","","15","","17","","","","","M","","","-24","","NA"
"2009-03-01 20:00","2009","03","01","20:00"," ","-17.4","","-20.9","","74","","14","","13","","","","","M","","","-25","","NA"
"2009-03-01 21:00","2009","03","01","21:00"," ","-17.8","","-21.1","","75","","12","","13","","","","","M","","","-26","","NA"
"2009-03-01 22:00","2009","03","01","22:00"," ","-18.3","","-21.3","","77","","12","","15","","","","","M","","","-27","","NA"
"2009-03-01 23:00","2009","03","01","23:00"," ","-17.8","","-20.9","","77","","13","","13","","","","","M","","","-26","","NA"
"2009-03-02 00:00","2009","03","02","00:00"," ","-16.7","","-19.9","","76","","12","","11","","","","","M","","","-24","","NA"
"2009-03-02 01:00","2009","03","02","01:00"," ","-17.4","","-20.5","","77","","11","","9","","","","","M","","","-24","","NA"
"2009-03-02 02:00","2009","03","02","02:00"," ","-17.2","","-20.4","","76","","11","","6","","","","","M","","","-22","","NA"
"2009-03-02 03:00","2009","03","02","03:00"," ","-16.6","","-19.8","","76","","9","","11","","","","","M","","","-24","","NA"
"2009-03-02 04:00","2009","03","02","04:00"," ","-17.2","","-20.3","","77","","10","","13","","","","","M","","","-25","","NA"
"2009-03-02 05:00","2009","03","02","05:00"," ","-16.8","","-19.9","","77","","10","","15","","","","","M","","","-25","","NA"
"2009-03-02 06:00","2009","03","02","06:00"," ","-16.8","","-19.9","","77","","11","","7","","","","","M","","","-22","","NA"
"2009-03-02 07:00","2009","03","02","07:00"," ","-15.9","","-19.0","","77","","9","","9","","","","","M","","","-22","","NA"
"2009-03-02 08:00","2009","03","02","08:00"," ","-14.7","","-17.8","","77","","10","","11","","","","","M","","","-21","","NA"
"2009-03-02 09:00","2009","03","02","09:00"," ","-12.8","","-15.7","","79","","10","","11","","","","","M","","","-19","","NA"
"2009-03-02 10:00","2009","03","02","10:00"," ","-12.1","","-15.8","","74","","12","","19","","","","","M","","","-20","","NA"
"2009-03-02 11:00","2009","03","02","11:00"," ","-10.6","","-14.5","","73","","13","","17","","","","","M","","","-18","","NA"
"2009-03-02 12:00","2009","03","02","12:00"," ","-8.9","","-14.0","","66","","17","","17","","","","","M","","","-16","","NA"
"2009-03-02 13:00","2009","03","02","13:00"," ","-8.4","","-13.7","","66","","14","","15","","","","","M","","","-15","","NA"
"2009-03-02 14:00","2009","03","02","14:00"," ","-9.0","","-13.3","","71","","12","","26","","","","","M","","","-18","","NA"
"2009-03-02 15:00","2009","03","02","15:00"," ","-8.4","","-12.7","","71","","13","","26","","","","","M","","","-17","","NA"
"2009-03-02 16:00","2009","03","02","16:00"," ","-8.9","","-12.7","","74","","13","","24","","","","","M","","","-17","","NA"
"2009-03-02 17:00","2009","03","02","17:00"," ","-7.8","","-12.1","","71","","15","","24","","","","","M","","","-16","","NA"
"2009-03-02 18:00","2009","03","02","18:00"," ","-7.7","","-11.9","","72","","14","","19","","","","","M","","","-15","","NA"
"2009-03-02 19:00","2009","03","02","19:00"," ","-7.9","","-11.6","","75","","12","","15","","","","","M","","","-14","","NA"
"2009-03-02 20:00","2009","03","02","20:00"," ","-9.1","","-12.8","","74","","13","","22","","","","","M","","","-17","","NA"
"2009-03-02 21:00","2009","03","02","21:00"," ","-9.1","","-12.6","","76","","14","","19","","","","","M","","","-17","","NA"
"2009-03-02 22:00","2009","03","02","22:00"," ","-8.6","","-12.2","","75","","16","","19","","","","","M","","","-16","","NA"
"2009-03-02 23:00","2009","03","02","23:00"," ","-8.8","","-12.0","","78","","17","","11","","","","","M","","","-14","","NA"
"2009-03-03 00:00","2009","03","03","00:00"," ","-9.0","","-12.1","","78","","14","","13","","","","","M","","","-15","","NA"
"2009-03-03 01:00","2009","03","03","01:00"," ","-9.4","","-12.3","","79","","15","","11","","","","","M","","","-15","","NA"
"2009-03-03 02:00","2009","03","03","02:00"," ","-10.4","","-13.1","","81","","10","","6","","","","","M","","","-14","","NA"
"2009-03-03 03:00","2009","03","03","03:00"," ","-13.6","","-16.2","","81","","11","","13","","","","","M","","","-21","","NA"
"2009-03-03 04:00","2009","03","03","04:00"," ","-13.9","","-16.4","","81","","11","","13","","","","","M","","","-21","","NA"
"2009-03-03 05:00","2009","03","03","05:00"," ","-13.8","","-16.4","","81","","12","","15","","","","","M","","","-21","","NA"
"2009-03-03 06:00","2009","03","03","06:00"," ","-13.3","","-15.8","","81","","12","","19","","","","","M","","","-22","","NA"
"2009-03-03 07:00","2009","03","03","07:00"," ","-13.7","","-15.4","","87","","16","","2","","","","","M","","","-15","","NA"
"2009-03-03 08:00","2009","03","03","08:00"," ","-13.5","","-15.7","","83","","12","","11","","","","","M","","","-20","","NA"
"2009-03-03 09:00","2009","03","03","09:00"," ","-12.6","","-14.8","","84","","24","","4","","","","","M","","","-15","","NA"
"2009-03-03 10:00","2009","03","03","10:00"," ","-9.0","","-12.2","","78","","14","","13","","","","","M","","","-15","","NA"
"2009-03-03 11:00","2009","03","03","11:00"," ","-8.9","","-12.9","","73","","4","","9","","","","","M","","","-14","","NA"
"2009-03-03 12:00","2009","03","03","12:00"," ","-6.3","","-10.9","","70","","16","","4","","","","","M","","","-8","","NA"
"2009-03-03 13:00","2009","03","03","13:00"," ","-5.4","","-9.7","","72","","17","","17","","","","","M","","","-11","","NA"
