"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-06-01 00:00","1998","06","01","00:00"," ","12.6","","-0.8","","40","","7","","24","","24.1","","94.19","","","","","","Cloudy"
"1998-06-01 01:00","1998","06","01","01:00"," ","11.6","","-0.6","","43","","7","","22","","24.1","","94.09","","","","","","Cloudy"
"1998-06-01 02:00","1998","06","01","02:00"," ","10.3","","0.1","","49","","6","","24","","24.1","","94.09","","","","","","Mostly Cloudy"
"1998-06-01 03:00","1998","06","01","03:00"," ","7.6","","1.9","","67","","8","","26","","24.1","","94.12","","","","","","Mostly Cloudy"
"1998-06-01 04:00","1998","06","01","04:00"," ","6.3","","1.3","","70","","8","","30","","24.1","","94.15","","","","","","Rain Showers"
"1998-06-01 05:00","1998","06","01","05:00"," ","4.8","","2.0","","82","","6","","26","","24.1","","94.25","","","","","","Rain Showers"
"1998-06-01 06:00","1998","06","01","06:00"," ","4.3","","2.8","","90","","7","","20","","16.1","","94.25","","","","","","Rain Showers"
"1998-06-01 07:00","1998","06","01","07:00"," ","4.5","","3.3","","92","","7","","20","","19.3","","94.31","","","","","","Rain Showers"
"1998-06-01 08:00","1998","06","01","08:00"," ","4.9","","3.5","","91","","6","","22","","24.1","","94.38","","","","","","Cloudy"
"1998-06-01 09:00","1998","06","01","09:00"," ","5.2","","3.5","","89","","7","","20","","24.1","","94.41","","","","","","Cloudy"
"1998-06-01 10:00","1998","06","01","10:00"," ","4.9","","2.7","","86","","7","","26","","24.1","","94.48","","","","","","Cloudy"
"1998-06-01 11:00","1998","06","01","11:00"," ","4.4","","1.7","","83","","7","","28","","24.1","","94.54","","","","","","Cloudy"
"1998-06-01 12:00","1998","06","01","12:00"," ","3.8","","2.1","","89","","6","","19","","19.3","","94.64","","","","","","Rain Showers"
"1998-06-01 13:00","1998","06","01","13:00"," ","3.3","","1.9","","91","","6","","22","","24.1","","94.67","","","","","","Rain Showers"
"1998-06-01 14:00","1998","06","01","14:00"," ","3.1","","1.5","","89","","7","","19","","24.1","","94.77","","","","","","Rain Showers"
"1998-06-01 15:00","1998","06","01","15:00"," ","3.2","","2.0","","92","","7","","19","","16.1","","94.83","","","","","","Rain Showers"
"1998-06-01 16:00","1998","06","01","16:00"," ","3.0","","1.4","","89","","6","","26","","19.3","","94.93","","","","","","Rain"
"1998-06-01 17:00","1998","06","01","17:00"," ","2.1","","1.3","","94","","6","","22","","16.1","","94.99","","","","","","Snow"
"1998-06-01 18:00","1998","06","01","18:00"," ","2.6","","0.7","","87","","5","","19","","24.1","","95.06","","","","","","Rain"
"1998-06-01 19:00","1998","06","01","19:00"," ","2.6","","0.2","","84","","4","","20","","24.1","","95.12","","","","","","Rain"
"1998-06-01 20:00","1998","06","01","20:00"," ","2.1","","0.7","","90","","3","","11","","24.1","","95.19","","","","","","Rain"
"1998-06-01 21:00","1998","06","01","21:00"," ","2.4","","1.2","","92","","2","","17","","16.1","","95.28","","","","","","Rain,Snow"
"1998-06-01 22:00","1998","06","01","22:00"," ","0.6","","-0.4","","93","","6","","17","","8.0","","95.41","","","","","","Snow"
"1998-06-01 23:00","1998","06","01","23:00"," ","1.1","","-0.3","","90","","36","","7","","12.9","","95.48","","","","","","Snow"
"1998-06-02 00:00","1998","06","02","00:00"," ","0.9","","-0.5","","90","","35","","9","","11.3","","95.51","","","","","","Snow"
"1998-06-02 01:00","1998","06","02","01:00"," ","0.9","","0.3","","96","","30","","13","","19.3","","95.57","","","","","","Snow"
"1998-06-02 02:00","1998","06","02","02:00"," ","1.2","","0.5","","95","","29","","13","","19.3","","95.57","","","","","","Cloudy"
"1998-06-02 03:00","1998","06","02","03:00"," ","1.6","","0.2","","90","","32","","11","","19.3","","95.64","","","","","","Cloudy"
"1998-06-02 04:00","1998","06","02","04:00"," ","1.0","","-1.1","","86","","33","","15","","24.1","","95.67","","","","","","Mostly Cloudy"
"1998-06-02 05:00","1998","06","02","05:00"," ","0.6","","-1.5","","86","","33","","15","","24.1","","95.77","","","","","","Mostly Cloudy"
"1998-06-02 06:00","1998","06","02","06:00"," ","1.0","","-1.5","","83","","34","","15","","24.1","","95.83","","","","","","Mostly Cloudy"
"1998-06-02 07:00","1998","06","02","07:00"," ","2.2","","-1.8","","75","","1","","19","","24.1","","95.86","","","","","","Mostly Cloudy"
"1998-06-02 08:00","1998","06","02","08:00"," ","3.4","","-3.0","","63","","1","","20","","24.1","","95.90","","","","","","Mainly Clear"
"1998-06-02 09:00","1998","06","02","09:00"," ","5.1","","-3.7","","53","","34","","19","","24.1","","95.86","","","","","","Mainly Clear"
"1998-06-02 10:00","1998","06","02","10:00"," ","4.7","","-4.7","","50","","36","","22","","24.1","","95.86","","","","","","Cloudy"
"1998-06-02 11:00","1998","06","02","11:00"," ","5.5","","-4.5","","48","","30","","26","","24.1","","95.90","","","","","","Cloudy"
"1998-06-02 12:00","1998","06","02","12:00"," ","5.3","","-4.7","","48","","31","","20","","24.1","","95.86","","","","","","Snow"
"1998-06-02 13:00","1998","06","02","13:00"," ","5.7","","-3.6","","51","","32","","26","","24.1","","95.86","","","","","","Cloudy"
"1998-06-02 14:00","1998","06","02","14:00"," ","6.8","","-3.9","","46","","32","","22","","24.1","","95.80","","","","","","Mostly Cloudy"
"1998-06-02 15:00","1998","06","02","15:00"," ","8.3","","-4.5","","40","","32","","26","","24.1","","95.77","","","","","","Mostly Cloudy"
"1998-06-02 16:00","1998","06","02","16:00"," ","8.0","","-4.2","","42","","32","","22","","24.1","","95.73","","","","","","Mostly Cloudy"
"1998-06-02 17:00","1998","06","02","17:00"," ","8.6","","-4.2","","40","","31","","22","","24.1","","95.70","","","","","","Mostly Cloudy"
"1998-06-02 18:00","1998","06","02","18:00"," ","9.1","","-3.7","","40","","31","","22","","24.1","","95.70","","","","","","Mostly Cloudy"
"1998-06-02 19:00","1998","06","02","19:00"," ","8.2","","-3.8","","42","","34","","22","","24.1","","95.67","","","","","","Mostly Cloudy"
"1998-06-02 20:00","1998","06","02","20:00"," ","7.7","","-2.8","","47","","33","","9","","24.1","","95.70","","","","","","Mostly Cloudy"
"1998-06-02 21:00","1998","06","02","21:00"," ","6.6","","-3.3","","49","","31","","6","","24.1","","95.73","","","","","","Mostly Cloudy"
"1998-06-02 22:00","1998","06","02","22:00"," ","2.8","","-2.9","","66","","26","","9","","24.1","","95.73","","","","","","Clear"
"1998-06-02 23:00","1998","06","02","23:00"," ","1.0","","-3.1","","74","","26","","13","","24.1","","95.73","","","","","","Clear"
"1998-06-03 00:00","1998","06","03","00:00"," ","1.6","","-1.9","","78","","28","","13","","24.1","","95.73","","","","","","Clear"
"1998-06-03 01:00","1998","06","03","01:00"," ","1.2","","-1.2","","84","","30","","15","","24.1","","95.73","","","","","","Clear"
"1998-06-03 02:00","1998","06","03","02:00"," ","1.1","","-1.2","","85","","31","","13","","24.1","","95.70","","","","","","Clear"
"1998-06-03 03:00","1998","06","03","03:00"," ","-0.4","","-1.9","","90","","28","","13","","24.1","","95.70","","","","-5","","Clear"
"1998-06-03 04:00","1998","06","03","04:00"," ","-0.3","","-1.8","","90","","28","","13","","24.1","","95.73","","","","-4","","Clear"
"1998-06-03 05:00","1998","06","03","05:00"," ","-0.2","","-2.1","","87","","29","","13","","19.3","","95.73","","","","-4","","Clear"
"1998-06-03 06:00","1998","06","03","06:00"," ","1.8","","-1.4","","79","","29","","15","","24.1","","95.73","","","","","","Clear"
"1998-06-03 07:00","1998","06","03","07:00"," ","4.8","","-1.6","","63","","31","","17","","24.1","","95.73","","","","","","Clear"
"1998-06-03 08:00","1998","06","03","08:00"," ","7.4","","-2.8","","48","","32","","26","","24.1","","95.73","","","","","","Clear"
"1998-06-03 09:00","1998","06","03","09:00"," ","9.2","","-3.1","","42","","33","","26","","24.1","","95.73","","","","","","Mainly Clear"
"1998-06-03 10:00","1998","06","03","10:00"," ","9.6","","-3.7","","39","","33","","26","","24.1","","95.70","","","","","","Mainly Clear"
"1998-06-03 11:00","1998","06","03","11:00"," ","11.3","","-3.1","","36","","33","","19","","24.1","","95.67","","","","","","Mainly Clear"
"1998-06-03 12:00","1998","06","03","12:00"," ","11.7","","-3.4","","35","","33","","22","","24.1","","95.64","","","","","","Mainly Clear"
"1998-06-03 13:00","1998","06","03","13:00"," ","12.6","","-2.4","","35","","32","","26","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 14:00","1998","06","03","14:00"," ","13.0","","-1.3","","37","","34","","22","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 15:00","1998","06","03","15:00"," ","13.4","","-0.8","","38","","34","","26","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 16:00","1998","06","03","16:00"," ","12.2","","-0.7","","41","","34","","22","","24.1","","95.57","","","","","","Mostly Cloudy"
"1998-06-03 17:00","1998","06","03","17:00"," ","11.7","","-0.2","","44","","34","","26","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 18:00","1998","06","03","18:00"," ","11.7","","-0.6","","43","","34","","20","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 19:00","1998","06","03","19:00"," ","11.6","","-0.5","","43","","34","","22","","24.1","","95.61","","","","","","Mostly Cloudy"
"1998-06-03 20:00","1998","06","03","20:00"," ","10.2","","0.2","","50","","34","","19","","24.1","","95.67","","","","","","Mostly Cloudy"
"1998-06-03 21:00","1998","06","03","21:00"," ","9.5","","1.1","","56","","2","","19","","24.1","","95.70","","","","","","Mostly Cloudy"
"1998-06-03 22:00","1998","06","03","22:00"," ","8.1","","1.8","","64","","3","","4","","24.1","","95.73","","","","","","Mostly Cloudy"
"1998-06-03 23:00","1998","06","03","23:00"," ","6.3","","1.5","","71","","1","","2","","24.1","","95.80","","","","","","Mostly Cloudy"
"1998-06-04 00:00","1998","06","04","00:00"," ","5.9","","1.9","","75","","","","0","","24.1","","95.80","","","","","","Mostly Cloudy"
"1998-06-04 01:00","1998","06","04","01:00"," ","4.4","","1.7","","83","","35","","2","","24.1","","95.83","","","","","","Mostly Cloudy"
"1998-06-04 02:00","1998","06","04","02:00"," ","4.4","","1.9","","84","","","","0","","24.1","","95.83","","","","","","Mostly Cloudy"
"1998-06-04 03:00","1998","06","04","03:00"," ","5.1","","2.4","","83","","33","","2","","24.1","","95.83","","","","","","Mostly Cloudy"
"1998-06-04 04:00","1998","06","04","04:00"," ","5.2","","2.8","","84","","33","","2","","24.1","","95.90","","","","","","Cloudy"
"1998-06-04 05:00","1998","06","04","05:00"," ","5.3","","3.1","","86","","36","","2","","24.1","","95.93","","","","","","Cloudy"
"1998-06-04 06:00","1998","06","04","06:00"," ","5.6","","3.3","","85","","1","","11","","24.1","","95.96","","","","","","Cloudy"
"1998-06-04 07:00","1998","06","04","07:00"," ","6.1","","3.6","","84","","1","","15","","24.1","","95.96","","","","","","Cloudy"
"1998-06-04 08:00","1998","06","04","08:00"," ","6.6","","3.3","","79","","3","","17","","24.1","","96.02","","","","","","Cloudy"
