"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-12-01 00:00","2004","12","01","00:00"," ","-5.7","","-6.1","","97","","32","","20","","","M","","M","","","-12","","NA"
"2004-12-01 01:00","2004","12","01","01:00"," ","-6.8","","-7.6","","94","","32","","20","","","M","","M","","","-14","","NA"
"2004-12-01 02:00","2004","12","01","02:00"," ","-7.9","","-9.0","","92","","31","","17","","","M","","M","","","-15","","NA"
"2004-12-01 03:00","2004","12","01","03:00"," ","-7.8","","-8.9","","92","","32","","11","","","M","","M","","","-13","","NA"
"2004-12-01 04:00","2004","12","01","04:00"," ","-8.2","","-9.5","","90","","32","","13","","","M","","M","","","-14","","NA"
"2004-12-01 05:00","2004","12","01","05:00"," ","-9.2","","-10.4","","91","","5","","7","","","M","","M","","","-13","","NA"
"2004-12-01 06:00","2004","12","01","06:00"," ","-11.3","","-12.1","","94","","11","","9","","","M","","M","","","-16","","NA"
"2004-12-01 07:00","2004","12","01","07:00"," ","-11.8","","-12.3","","96","","11","","7","","","M","","M","","","-16","","NA"
"2004-12-01 08:00","2004","12","01","08:00"," ","-11.3","","-11.8","","96","","13","","6","","","M","","M","","","-15","","NA"
"2004-12-01 09:00","2004","12","01","09:00"," ","-10.4","","-10.9","","96","","18","","6","","","M","","M","","","-14","","NA"
"2004-12-01 10:00","2004","12","01","10:00"," ","-9.0","","-9.6","","95","","12","","2","","","M","","M","","","-10","","NA"
"2004-12-01 11:00","2004","12","01","11:00"," ","-8.8","","-9.9","","92","","7","","9","","","M","","M","","","-13","","NA"
"2004-12-01 12:00","2004","12","01","12:00"," ","-9.5","","-10.4","","93","","3","","7","","","M","","M","","","-13","","NA"
"2004-12-01 13:00","2004","12","01","13:00"," ","-8.3","","-9.3","","92","","18","","4","","","M","","M","","","-10","","NA"
"2004-12-01 14:00","2004","12","01","14:00"," ","-6.9","","-8.5","","88","","18","","11","","","M","","M","","","-12","","NA"
"2004-12-01 15:00","2004","12","01","15:00"," ","-6.6","","-8.2","","88","","9","","6","","","M","","M","","","-10","","NA"
"2004-12-01 16:00","2004","12","01","16:00"," ","-6.3","","-7.6","","90","","13","","9","","","M","","M","","","-11","","NA"
"2004-12-01 17:00","2004","12","01","17:00"," ","-6.0","","-6.9","","93","","14","","13","","","M","","M","","","-11","","NA"
"2004-12-01 18:00","2004","12","01","18:00"," ","-8.3","","-8.7","","97","","8","","11","","","M","","M","","","-14","","NA"
"2004-12-01 19:00","2004","12","01","19:00"," ","-9.5","","-9.7","","98","","9","","19","","","M","","M","","","-17","","NA"
"2004-12-01 20:00","2004","12","01","20:00"," ","-10.2","","-10.6","","97","","8","","15","","","M","","M","","","-17","","NA"
"2004-12-01 21:00","2004","12","01","21:00"," ","-10.3","","-10.8","","96","","7","","7","","","M","","M","","","-14","","NA"
"2004-12-01 22:00","2004","12","01","22:00"," ","-10.6","","-11.2","","95","","8","","7","","","M","","M","","","-15","","NA"
"2004-12-01 23:00","2004","12","01","23:00"," ","-10.7","","-11.4","","95","","5","","6","","","M","","M","","","-14","","NA"
"2004-12-02 00:00","2004","12","02","00:00"," ","-10.6","","-11.4","","94","","","","0","","","M","","M","","","","","NA"
"2004-12-02 01:00","2004","12","02","01:00"," ","-10.7","","-11.3","","95","","2","","9","","","M","","M","","","-16","","NA"
"2004-12-02 02:00","2004","12","02","02:00"," ","-10.8","","-11.4","","95","","11","","2","","","M","","M","","","-12","","NA"
"2004-12-02 03:00","2004","12","02","03:00"," ","-10.7","","-11.3","","95","","9","","2","","","M","","M","","","-12","","NA"
"2004-12-02 04:00","2004","12","02","04:00"," ","-10.1","","-10.3","","98","","8","","2","","","M","","M","","","-11","","NA"
"2004-12-02 05:00","2004","12","02","05:00"," ","-8.9","","-9.0","","99","","17","","4","","","M","","M","","","-11","","NA"
"2004-12-02 06:00","2004","12","02","06:00"," ","-7.5","","-7.5","","100","","","","0","","","M","","M","","","","","NA"
"2004-12-02 07:00","2004","12","02","07:00"," ","-6.1","","-6.3","","98","","26","","7","","","M","","M","","","-9","","NA"
"2004-12-02 08:00","2004","12","02","08:00"," ","-5.9","","-6.1","","98","","20","","9","","","M","","M","","","-10","","NA"
"2004-12-02 09:00","2004","12","02","09:00"," ","-5.8","","-6.0","","98","","20","","17","","","M","","M","","","-12","","NA"
"2004-12-02 10:00","2004","12","02","10:00"," ","-5.1","","-5.4","","98","","19","","24","","","M","","M","","","-12","","NA"
"2004-12-02 11:00","2004","12","02","11:00"," ","-3.8","","-4.3","","96","","19","","28","","","M","","M","","","-11","","NA"
"2004-12-02 12:00","2004","12","02","12:00"," ","-2.7","","-3.8","","92","","19","","26","","","M","","M","","","-10","","NA"
"2004-12-02 13:00","2004","12","02","13:00"," ","-1.2","","-2.7","","90","","21","","28","","","M","","M","","","-8","","NA"
"2004-12-02 14:00","2004","12","02","14:00"," ","-0.4","","-2.5","","86","","20","","26","","","M","","M","","","-7","","NA"
"2004-12-02 15:00","2004","12","02","15:00"," ","0.7","","-2.4","","80","","23","","24","","","M","","M","","","","","NA"
"2004-12-02 16:00","2004","12","02","16:00"," ","-0.6","","-0.6","","100","","23","","20","","","M","","M","","","-6","","NA"
"2004-12-02 17:00","2004","12","02","17:00"," ","-0.8","","-0.8","","100","","24","","20","","","M","","M","","","-6","","NA"
"2004-12-02 18:00","2004","12","02","18:00"," ","-0.8","","-0.8","","100","","23","","17","","","M","","M","","","-6","","NA"
