"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-01 00:00","2015","05","01","00:00"," ","9.2","","1.1","","57","","19","","18","","","","94.35","","","","","","NA"
"2015-05-01 01:00","2015","05","01","01:00"," ","8.3","","0.5","","58","","19","","16","","","","94.34","","","","","","NA"
"2015-05-01 02:00","2015","05","01","02:00"," ","6.2","","0.4","","66","","19","","19","","","","94.28","","","","","","NA"
"2015-05-01 03:00","2015","05","01","03:00"," ","7.4","","0.0","","59","","21","","18","","","","94.28","","","","","","NA"
"2015-05-01 04:00","2015","05","01","04:00"," ","5.6","","-0.1","","67","","21","","16","","","","94.28","","","","","","NA"
"2015-05-01 05:00","2015","05","01","05:00"," ","4.9","","-0.9","","66","","23","","16","","","","94.30","","","","","","NA"
"2015-05-01 06:00","2015","05","01","06:00"," ","3.3","","-0.9","","74","","23","","3","","","","94.34","","","","","","NA"
"2015-05-01 07:00","2015","05","01","07:00"," ","5.4","","1.4","","75","","18","","7","","","","94.35","","","","","","NA"
"2015-05-01 08:00","2015","05","01","08:00"," ","9.4","","1.5","","58","","20","","10","","","","94.35","","","","","","NA"
"2015-05-01 09:00","2015","05","01","09:00"," ","14.0","","-1.6","","34","","26","","3","","","","94.32","","","","","","NA"
"2015-05-01 10:00","2015","05","01","10:00"," ","18.2","","-2.3","","25","","22","","4","","","","94.30","","","","","","NA"
"2015-05-01 11:00","2015","05","01","11:00"," ","19.3","","-2.6","","23","","18","","9","","","","94.29","","","","","","NA"
"2015-05-01 12:00","2015","05","01","12:00"," ","20.1","","-6.1","","16","","23","","15","","","","94.25","","","","","","NA"
"2015-05-01 13:00","2015","05","01","13:00"," ","20.6","","-5.0","","17","","21","","18","","","","94.16","","","","","","NA"
"2015-05-01 14:00","2015","05","01","14:00"," ","20.5","","-3.8","","19","","25","","16","","","","94.09","","","","","","NA"
"2015-05-01 15:00","2015","05","01","15:00"," ","21.9","","-3.2","","18","","23","","17","","","","94.00","","","","","","NA"
"2015-05-01 16:00","2015","05","01","16:00"," ","21.2","","-3.3","","19","","25","","23","","","","93.94","","","","","","NA"
"2015-05-01 17:00","2015","05","01","17:00"," ","21.4","","-5.0","","17","","27","","30","","","","93.91","","","","","","NA"
"2015-05-01 18:00","2015","05","01","18:00"," ","20.9","","-3.3","","19","","26","","21","","","","93.86","","","","","","NA"
"2015-05-01 19:00","2015","05","01","19:00"," ","19.0","","-1.2","","26","","23","","16","","","","93.81","","","","","","NA"
