"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-06-01 00:00","2014","06","01","00:00"," ","13.6","","11.4","","87","","12","","8","","","","95.07","","","","","","NA"
"2014-06-01 01:00","2014","06","01","01:00"," ","13.1","","11.6","","91","","24","","44","","","","94.99","","","","","","NA"
"2014-06-01 02:00","2014","06","01","02:00"," ","12.7","","11.3","","91","","16","","7","","","","94.98","","","","","","NA"
"2014-06-01 03:00","2014","06","01","03:00"," ","12.4","","11.2","","92","","27","","8","","","","94.94","","","","","","NA"
"2014-06-01 04:00","2014","06","01","04:00"," ","12.7","","10.9","","89","","19","","15","","","","94.97","","","","","","NA"
"2014-06-01 05:00","2014","06","01","05:00"," ","12.3","","11.2","","93","","10","","8","","","","94.99","","","","","","NA"
"2014-06-01 06:00","2014","06","01","06:00"," ","12.3","","11.1","","92","","16","","6","","","","95.00","","","","","","NA"
"2014-06-01 07:00","2014","06","01","07:00"," ","13.3","","11.1","","87","","18","","28","","","","95.04","","","","","","NA"
"2014-06-01 08:00","2014","06","01","08:00"," ","13.5","","11.5","","88","","2","","6","","","","95.10","","","","","","NA"
"2014-06-01 09:00","2014","06","01","09:00"," ","13.5","","12.4","","93","","8","","8","","","","95.11","","","","","","NA"
"2014-06-01 10:00","2014","06","01","10:00"," ","14.4","","11.5","","83","","11","","16","","","","95.12","","","","","","NA"
