"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-01 00:00","2015","01","01","00:00"," ","-4.6","","-6.7","","86","","31","","24","","","","93.96","","","","-12","","NA"
"2015-01-01 01:00","2015","01","01","01:00"," ","-5.0","","-6.6","","89","","32","","28","","","","93.99","","","","-13","","NA"
"2015-01-01 02:00","2015","01","01","02:00"," ","-5.3","","-6.5","","91","","32","","26","","","","94.04","","","","-13","","NA"
"2015-01-01 03:00","2015","01","01","03:00"," ","-5.6","","-6.7","","92","","31","","19","","","","94.09","","","","-12","","NA"
"2015-01-01 04:00","2015","01","01","04:00"," ","-6.4","","-7.2","","93","","31","","13","","","","94.17","","","","-12","","NA"
"2015-01-01 05:00","2015","01","01","05:00"," ","-7.1","","-8.2","","92","","35","","14","","","","94.21","","","","-13","","NA"
"2015-01-01 06:00","2015","01","01","06:00"," ","-7.2","","-9.1","","86","","1","","18","","","","94.29","","","","-14","","NA"
"2015-01-01 07:00","2015","01","01","07:00"," ","-8.0","","-9.7","","88","","36","","18","","","","94.38","","","","-15","","NA"
"2015-01-01 08:00","2015","01","01","08:00"," ","-8.8","","-10.0","","90","","36","","15","","","","94.46","","","","-15","","NA"
"2015-01-01 09:00","2015","01","01","09:00"," ","-10.6","","-12.0","","90","","34","","11","","","","94.54","","","","-16","","NA"
"2015-01-01 10:00","2015","01","01","10:00"," ","-10.0","","-11.7","","88","","1","","12","","","","94.65","","","","-16","","NA"
"2015-01-01 11:00","2015","01","01","11:00"," ","-10.4","","-12.4","","86","","7","","7","","","","94.68","","","","-14","","NA"
"2015-01-01 12:00","2015","01","01","12:00"," ","-10.8","","-12.7","","86","","13","","11","","","","94.73","","","","-17","","NA"
"2015-01-01 13:00","2015","01","01","13:00"," ","-11.1","","-13.1","","85","","11","","10","","","","94.72","","","","-17","","NA"
"2015-01-01 14:00","2015","01","01","14:00"," ","-10.9","","-13.0","","84","","16","","10","","","","94.67","","","","-16","","NA"
"2015-01-01 15:00","2015","01","01","15:00"," ","-11.2","","-13.3","","84","","12","","11","","","","94.66","","","","-17","","NA"
"2015-01-01 16:00","2015","01","01","16:00"," ","-11.2","","-13.2","","85","","12","","12","","","","94.62","","","","-17","","NA"
"2015-01-01 17:00","2015","01","01","17:00"," ","-11.1","","-12.9","","86","","12","","14","","","","94.59","","","","-18","","NA"
"2015-01-01 18:00","2015","01","01","18:00"," ","-11.1","","-12.6","","88","","14","","11","","","","94.53","","","","-17","","NA"
"2015-01-01 19:00","2015","01","01","19:00"," ","-9.0","","-10.2","","91","","18","","13","","","","94.39","","","","-15","","NA"
"2015-01-01 20:00","2015","01","01","20:00"," ","-8.3","","-9.3","","92","","19","","15","","","","94.33","","","","-15","","NA"
"2015-01-01 21:00","2015","01","01","21:00"," ","-7.3","","-8.4","","92","","20","","21","","","","94.28","","","","-15","","NA"
"2015-01-01 22:00","2015","01","01","22:00"," ","-6.1","","-7.2","","92","","21","","20","","","","94.19","","","","-13","","NA"
"2015-01-01 23:00","2015","01","01","23:00"," ","-4.7","","-5.5","","94","","23","","20","","","","94.14","","","","-11","","NA"
"2015-01-02 00:00","2015","01","02","00:00"," ","-3.4","","-4.1","","95","","30","","29","","","","94.20","","","","-11","","NA"
"2015-01-02 01:00","2015","01","02","01:00"," ","-4.5","","-5.9","","90","","33","","31","","","","94.30","","","","-12","","NA"
"2015-01-02 02:00","2015","01","02","02:00"," ","-6.5","","-7.9","","90","","32","","25","","","","94.31","","","","-14","","NA"
"2015-01-02 03:00","2015","01","02","03:00"," ","-7.9","","-9.6","","88","","35","","29","","","","94.42","","","","-17","","NA"
"2015-01-02 04:00","2015","01","02","04:00"," ","-9.1","","-10.9","","87","","36","","26","","","","94.52","","","","-18","","NA"
"2015-01-02 05:00","2015","01","02","05:00"," ","-10.8","","-12.5","","87","","1","","14","","","","94.54","","","","-17","","NA"
"2015-01-02 06:00","2015","01","02","06:00"," ","-12.2","","-14.3","","84","","3","","15","","","","94.52","","","","-19","","NA"
"2015-01-02 07:00","2015","01","02","07:00"," ","-13.7","","-15.5","","87","","4","","11","","","","94.51","","","","-20","","NA"
"2015-01-02 08:00","2015","01","02","08:00"," ","-13.4","","-15.0","","88","","4","","8","","","","94.49","","","","-18","","NA"
"2015-01-02 09:00","2015","01","02","09:00"," ","-13.5","","-15.2","","87","","10","","9","","","","94.54","","","","-19","","NA"
"2015-01-02 10:00","2015","01","02","10:00"," ","-13.8","","-15.3","","88","","10","","16","","","","94.51","","","","-22","","NA"
"2015-01-02 11:00","2015","01","02","11:00"," ","-14.4","","-16.0","","88","","10","","20","","","","94.46","","","","-23","","NA"
"2015-01-02 12:00","2015","01","02","12:00"," ","-14.7","","-16.4","","87","","10","","24","","","","94.38","","","","-25","","NA"
"2015-01-02 13:00","2015","01","02","13:00"," ","-14.8","","-16.5","","87","","9","","20","","","","94.28","","","","-24","","NA"
"2015-01-02 14:00","2015","01","02","14:00"," ","-14.9","","-16.7","","86","","7","","12","","","","94.23","","","","-22","","NA"
"2015-01-02 15:00","2015","01","02","15:00"," ","-15.3","","-17.1","","86","","7","","14","","","","94.14","","","","-23","","NA"
"2015-01-02 16:00","2015","01","02","16:00"," ","-15.1","","-17.2","","84","","6","","15","","","","94.19","","","","-23","","NA"
"2015-01-02 17:00","2015","01","02","17:00"," ","-16.1","","-17.8","","86","","5","","15","","","","94.27","","","","-24","","NA"
"2015-01-02 18:00","2015","01","02","18:00"," ","-17.1","","-19.0","","85","","5","","19","","","","94.29","","","","-27","","NA"
"2015-01-02 19:00","2015","01","02","19:00"," ","-17.3","","-19.1","","85","","4","","28","","","","94.44","","","","-29","","NA"
"2015-01-02 20:00","2015","01","02","20:00"," ","-17.4","","-19.4","","85","","4","","25","","","","94.51","","","","-28","","NA"
"2015-01-02 21:00","2015","01","02","21:00"," ","-17.3","","-19.2","","85","","4","","23","","","","94.62","","","","-28","","NA"
"2015-01-02 22:00","2015","01","02","22:00"," ","-18.0","","-20.0","","84","","3","","32","","","","94.65","","","","-30","","NA"
