"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-04-02 10:00","2013","04","02","10:00","x","-8.3","","","M","","M","13","","17","","16.1","","96.62","","","","-15","","NA"
"2013-04-02 11:00","2013","04","02","11:00","x","-6.5","","","M","","M","16","","17","","16.1","","96.64","","","","-13","","NA"
"2013-04-02 12:00","2013","04","02","12:00","x","-5.7","","-7.0","","91","","14","","22","","16.1","","96.57","","","","-13","","NA"
"2013-04-02 13:00","2013","04","02","13:00","x","-4.4","","-6.4","","86","","16","","21","","16.1","","96.54","","","","-11","","NA"
"2013-04-02 14:00","2013","04","02","14:00","x","-3.3","","-6.1","","81","","14","","28","","16.1","","96.48","","","","-11","","NA"
"2013-04-02 15:00","2013","04","02","15:00","x","-2.7","","-5.9","","79","","16","","32","","16.1","","96.39","","","","-10","","NA"
"2013-04-02 16:00","2013","04","02","16:00","x","-2.5","","-6.0","","77","","15","","28","","16.1","","96.29","","","","-10","","NA"
"2013-04-02 17:00","2013","04","02","17:00","x","-2.3","","-5.9","","76","","16","","30","","16.1","","96.22","","","","-9","","NA"
"2013-04-02 18:00","2013","04","02","18:00","x","-2.8","","-6.0","","79","","16","","22","","16.1","","96.14","","","","-9","","NA"
"2013-04-02 19:00","2013","04","02","19:00","x","-4.0","","-7.1","","79","","15","","26","","16.1","","96.02","","","","-11","","NA"
"2013-04-02 20:00","2013","04","02","20:00","x","-4.4","","-7.4","","80","","15","","28","","16.1","","95.93","","","","-12","","NA"
"2013-04-02 21:00","2013","04","02","21:00","x","-4.9","","-7.5","","82","","15","","28","","16.1","","95.88","","","","-13","","NA"
"2013-04-02 22:00","2013","04","02","22:00","x","-5.2","","-7.6","","83","","15","","26","","16.1","","95.78","","","","-13","","NA"
"2013-04-02 23:00","2013","04","02","23:00","x","-6.0","","-7.9","","86","","15","","33","","16.1","","95.62","","","","-15","","NA"
"2013-04-03 00:00","2013","04","03","00:00","x","-5.9","","-7.9","","86","","16","","21","","16.1","","95.57","","","","-13","","NA"
"2013-04-03 01:00","2013","04","03","01:00","x","-5.7","","-7.4","","88","","15","","24","","16.1","","95.42","","","","-13","","NA"
"2013-04-03 02:00","2013","04","03","02:00","x","-5.7","","-7.1","","90","","15","","26","","16.1","","95.30","","","","-13","","NA"
"2013-04-03 03:00","2013","04","03","03:00","x","-5.4","","-6.8","","90","","16","","30","","16.1","","95.17","","","","-14","","NA"
"2013-04-03 04:00","2013","04","03","04:00","x","-4.9","","-6.2","","91","","16","","26","","16.1","","95.02","","","","-12","","NA"
"2013-04-03 05:00","2013","04","03","05:00","x","-4.1","","-5.5","","90","","18","","26","","16.1","","94.95","","","","-11","","NA"
"2013-04-03 06:00","2013","04","03","06:00","x","-4.4","","-5.1","","95","","10","","5","","16.1","","95.12","","","","-7","","NA"
"2013-04-03 07:00","2013","04","03","07:00","x","-4.7","","-5.3","","96","","","","0","","16.1","","95.13","","","","","","NA"
"2013-04-03 08:00","2013","04","03","08:00","x","-3.8","","-5.0","","92","","14","","11","","16.1","","95.08","","","","-8","","NA"
"2013-04-03 09:00","2013","04","03","09:00","x","-2.7","","-4.2","","90","","25","","15","","16.1","","95.20","","","","-8","","NA"
"2013-04-03 10:00","2013","04","03","10:00","x","-0.8","","-2.5","","88","","31","","22","","16.1","","95.17","","","","-7","","NA"
"2013-04-03 11:00","2013","04","03","11:00","x","1.4","","-0.5","","87","","29","","17","","14.5","","95.18","","","","","","NA"
"2013-04-03 12:00","2013","04","03","12:00","x","2.2","","-0.1","","85","","30","","26","","16.1","","95.28","","","","","","NA"
"2013-04-03 13:00","2013","04","03","13:00","x","2.8","","0.0","","82","","29","","33","","16.1","","95.31","","","","","","NA"
"2013-04-03 14:00","2013","04","03","14:00","x","3.1","","-2.4","","67","","29","","33","","16.1","","95.36","","","","","","NA"
"2013-04-03 15:00","2013","04","03","15:00","x","3.4","","-2.1","","67","","30","","41","","16.1","","95.36","","","","","","NA"
"2013-04-03 16:00","2013","04","03","16:00","x","2.4","","-1.8","","74","","30","","46","","16.1","","95.39","","","","","","NA"
"2013-04-03 17:00","2013","04","03","17:00","x","1.8","","-3.1","","70","","30","","42","","16.1","","95.55","","","","","","NA"
"2013-04-03 18:00","2013","04","03","18:00","x","0.8","","-3.2","","75","","31","","30","","16.1","","95.68","","","","","","NA"
"2013-04-03 19:00","2013","04","03","19:00","x","-0.3","","-4.2","","75","","30","","30","","16.1","","95.74","","","","-7","","NA"
"2013-04-03 20:00","2013","04","03","20:00","x","-1.4","","-4.4","","80","","30","","21","","16.1","","95.81","","","","-7","","NA"
"2013-04-03 21:00","2013","04","03","21:00","x","-2.6","","-4.6","","86","","28","","18","","16.1","","95.91","","","","-8","","NA"
"2013-04-03 22:00","2013","04","03","22:00","x","-2.7","","-4.9","","85","","29","","22","","16.1","","96.00","","","","-9","","NA"
"2013-04-03 23:00","2013","04","03","23:00","x","-3.1","","-5.1","","86","","30","","22","","16.1","","96.06","","","","-9","","NA"
"2013-04-04 00:00","2013","04","04","00:00","x","-3.6","","-5.5","","87","","30","","18","","16.1","","96.10","","","","-9","","NA"
"2013-04-04 01:00","2013","04","04","01:00","x","-3.6","","-5.7","","86","","30","","21","","16.1","","96.14","","","","-10","","NA"
"2013-04-04 02:00","2013","04","04","02:00","x","-4.6","","-6.2","","89","","31","","17","","16.1","","96.20","","","","-10","","NA"
"2013-04-04 03:00","2013","04","04","03:00","x","-5.5","","-7.5","","86","","31","","15","","16.1","","96.24","","","","-11","","NA"
"2013-04-04 04:00","2013","04","04","04:00","x","-6.4","","-8.2","","87","","31","","18","","16.1","","96.30","","","","-13","","NA"
"2013-04-04 05:00","2013","04","04","05:00","x","-7.0","","-8.6","","88","","31","","17","","16.1","","96.36","","","","-13","","NA"
"2013-04-04 06:00","2013","04","04","06:00","x","-7.9","","-9.4","","89","","31","","15","","16.1","","96.45","","","","-14","","NA"
"2013-04-04 07:00","2013","04","04","07:00","x","-9.3","","-10.8","","89","","29","","9","","16.1","","96.50","","","","-14","","NA"
"2013-04-04 08:00","2013","04","04","08:00","x","-8.0","","-10.0","","86","","34","","13","","16.1","","96.57","","","","-14","","NA"
"2013-04-04 09:00","2013","04","04","09:00","x","-7.5","","-10.1","","82","","36","","9","","16.1","","96.60","","","","-12","","NA"
"2013-04-04 10:00","2013","04","04","10:00","x","-6.4","","-9.5","","79","","36","","9","","16.1","","96.62","","","","-11","","NA"
"2013-04-04 11:00","2013","04","04","11:00","x","-5.7","","-8.9","","78","","3","","8","","16.1","","96.63","","","","-9","","NA"
"2013-04-04 12:00","2013","04","04","12:00","x","-4.9","","-10.1","","67","","","M","4","","16.1","","96.62","","","","-7","","NA"
"2013-04-04 13:00","2013","04","04","13:00","x","","M","","M","","M","36","","5","","16.1","","","M","","","","","NA"
"2013-04-04 14:00","2013","04","04","14:00","x","","M","","M","","M","1","","9","","16.1","","","M","","","","","NA"
"2013-04-04 15:00","2013","04","04","15:00","x","","M","","M","","M","","M","4","","16.1","","","M","","","","","NA"
"2013-04-04 16:00","2013","04","04","16:00","x","","M","","M","","M","","M","4","","16.1","","","M","","","","","NA"
"2013-04-04 17:00","2013","04","04","17:00","x","","M","","M","","M","5","","5","","16.1","","","M","","","","","NA"
"2013-04-04 18:00","2013","04","04","18:00","x","","M","","M","","M","10","","8","","16.1","","","M","","","","","NA"
"2013-04-04 19:00","2013","04","04","19:00","x","","M","","M","","M","16","","8","","16.1","","","M","","","","","NA"
"2013-04-04 20:00","2013","04","04","20:00","x","","M","","M","","M","16","","8","","16.1","","","M","","","","","NA"
"2013-04-04 21:00","2013","04","04","21:00","x","","M","","M","","M","18","","8","","16.1","","","M","","","","","NA"
"2013-04-04 22:00","2013","04","04","22:00","x","","M","","M","","M","17","","9","","16.1","","","M","","","","","NA"
"2013-04-04 23:00","2013","04","04","23:00","x","","M","","M","","M","17","","11","","16.1","","","M","","","","","NA"
"2013-04-05 00:00","2013","04","05","00:00","x","","M","","M","","M","16","","11","","16.1","","","M","","","","","NA"
"2013-04-05 01:00","2013","04","05","01:00","x","","M","","M","","M","15","","13","","16.1","","","M","","","","","NA"
"2013-04-05 02:00","2013","04","05","02:00","x","","M","","M","","M","15","","11","","16.1","","","M","","","","","NA"
"2013-04-05 03:00","2013","04","05","03:00","x","","M","","M","","M","15","","17","","16.1","","","M","","","","","NA"
"2013-04-05 04:00","2013","04","05","04:00","x","","M","","M","","M","15","","21","","16.1","","","M","","","","","NA"
"2013-04-05 05:00","2013","04","05","05:00","x","","M","","M","","M","15","","21","","16.1","","","M","","","","","NA"
"2013-04-05 06:00","2013","04","05","06:00","x","","M","","M","","M","14","","26","","16.1","","","M","","","","","NA"
"2013-04-05 07:00","2013","04","05","07:00","x","","M","","M","","M","15","","22","","16.1","","","M","","","","","NA"
"2013-04-05 08:00","2013","04","05","08:00","x","","M","","M","","M","14","","26","","16.1","","","M","","","","","NA"
"2013-04-05 09:00","2013","04","05","09:00","x","","M","","M","","M","14","","26","","16.1","","","M","","","","","NA"
"2013-04-05 10:00","2013","04","05","10:00","x","","M","","M","","M","15","","32","","4.0","","","M","","","","","NA"
"2013-04-05 11:00","2013","04","05","11:00","x","","M","","M","","M","14","","28","","4.8","","","M","","","","","NA"
"2013-04-05 12:00","2013","04","05","12:00","x","","M","","M","","M","14","","33","","2.0","","","M","","","","","NA"
"2013-04-05 13:00","2013","04","05","13:00","x","","M","","M","","M","14","","32","","4.8","","","M","","","","","NA"
"2013-04-05 14:00","2013","04","05","14:00","x","","M","","M","","M","14","","32","","4.0","","","M","","","","","NA"
"2013-04-05 15:00","2013","04","05","15:00","x","","M","","M","","M","13","","33","","1.6","","","M","","","","","NA"
"2013-04-05 16:00","2013","04","05","16:00","x","","M","","M","","M","13","","35","","16.1","","","M","","","","","NA"
"2013-04-05 17:00","2013","04","05","17:00","x","","M","","M","","M","13","","28","","16.1","","","M","","","","","NA"
"2013-04-05 18:00","2013","04","05","18:00","x","","M","","M","","M","12","","26","","16.1","","","M","","","","","NA"
"2013-04-05 19:00","2013","04","05","19:00","x","","M","","M","","M","13","","24","","16.1","","","M","","","","","NA"
"2013-04-05 20:00","2013","04","05","20:00","x","","M","","M","","M","13","","21","","16.1","","","M","","","","","NA"
"2013-04-05 21:00","2013","04","05","21:00","x","","M","","M","","M","13","","18","","16.1","","","M","","","","","NA"
"2013-04-05 22:00","2013","04","05","22:00","x","","M","","M","","M","12","","17","","16.1","","","M","","","","","NA"
"2013-04-05 23:00","2013","04","05","23:00","x","","M","","M","","M","11","","13","","16.1","","","M","","","","","NA"
"2013-04-06 00:00","2013","04","06","00:00","x","","M","","M","","M","11","","21","","16.1","","","M","","","","","NA"
"2013-04-06 01:00","2013","04","06","01:00","x","","M","","M","","M","9","","13","","16.1","","","M","","","","","NA"
"2013-04-06 02:00","2013","04","06","02:00","x","","M","","M","","M","9","","15","","16.1","","","M","","","","","NA"
"2013-04-06 03:00","2013","04","06","03:00","x","","M","","M","","M","7","","11","","2.4","","","M","","","","","NA"
"2013-04-06 04:00","2013","04","06","04:00","x","","M","","M","","M","4","","9","","16.1","","","M","","","","","NA"
"2013-04-06 05:00","2013","04","06","05:00","x","","M","","M","","M","3","","13","","16.1","","","M","","","","","NA"
"2013-04-06 06:00","2013","04","06","06:00","x","","M","","M","","M","1","","13","","16.1","","","M","","","","","NA"
"2013-04-06 07:00","2013","04","06","07:00","x","","M","","M","","M","1","","11","","16.1","","","M","","","","","NA"
"2013-04-06 08:00","2013","04","06","08:00","x","","M","","M","","M","36","","13","","16.1","","","M","","","","","NA"
"2013-04-06 09:00","2013","04","06","09:00","x","","M","","M","","M","1","","15","","16.1","","","M","","","","","NA"
"2013-04-06 10:00","2013","04","06","10:00","x","","M","","M","","M","35","","15","","16.1","","","M","","","","","NA"
"2013-04-06 11:00","2013","04","06","11:00","x","","M","","M","","M","36","","15","","16.1","","","M","","","","","NA"
"2013-04-06 12:00","2013","04","06","12:00","x","","M","","M","","M","36","","13","","16.1","","","M","","","","","NA"
"2013-04-06 13:00","2013","04","06","13:00","x","","M","","M","","M","36","","13","","16.1","","","M","","","","","NA"
"2013-04-06 14:00","2013","04","06","14:00","x","","M","","M","","M","36","","11","","16.1","","","M","","","","","NA"
"2013-04-06 15:00","2013","04","06","15:00","x","","M","","M","","M","1","","17","","16.1","","","M","","","","","NA"
"2013-04-06 16:00","2013","04","06","16:00","x","","M","","M","","M","3","","15","","16.1","","","M","","","","","NA"
"2013-04-06 17:00","2013","04","06","17:00","x","","M","","M","","M","36","","11","","16.1","","","M","","","","","NA"
"2013-04-06 18:00","2013","04","06","18:00","x","","M","","M","","M","4","","5","","16.1","","","M","","","","","NA"
"2013-04-06 19:00","2013","04","06","19:00","x","","M","","M","","M","32","","5","","16.1","","","M","","","","","NA"
"2013-04-06 20:00","2013","04","06","20:00","x","","M","","M","","M","31","","5","","16.1","","","M","","","","","NA"
"2013-04-06 21:00","2013","04","06","21:00","x","","M","","M","","M","35","","8","","16.1","","","M","","","","","NA"
"2013-04-06 22:00","2013","04","06","22:00","x","","M","","M","","M","1","","11","","16.1","","","M","","","","","NA"
"2013-04-06 23:00","2013","04","06","23:00","x","","M","","M","","M","35","","9","","16.1","","","M","","","","","NA"
"2013-04-07 00:00","2013","04","07","00:00","x","","M","","M","","M","1","","5","","16.1","","","M","","","","","NA"
"2013-04-07 01:00","2013","04","07","01:00","x","","M","","M","","M","28","","4","","16.1","","","M","","","","","NA"
"2013-04-07 02:00","2013","04","07","02:00","x","","M","","M","","M","33","","5","","16.1","","","M","","","","","NA"
"2013-04-07 03:00","2013","04","07","03:00","x","","M","","M","","M","33","","4","","16.1","","","M","","","","","NA"
"2013-04-07 04:00","2013","04","07","04:00","x","","M","","M","","M","3","","4","","16.1","","","M","","","","","NA"
"2013-04-07 05:00","2013","04","07","05:00","x","","M","","M","","M","12","","4","","16.1","","","M","","","","","NA"
"2013-04-07 06:00","2013","04","07","06:00","x","","M","","M","","M","8","","5","","16.1","","","M","","","","","NA"
"2013-04-07 07:00","2013","04","07","07:00","x","","M","","M","","M","7","","9","","4.8","","","M","","","","","NA"
"2013-04-07 08:00","2013","04","07","08:00","x","","M","","M","","M","10","","13","","2.0","","","M","","","","","NA"
"2013-04-07 09:00","2013","04","07","09:00","x","","M","","M","","M","10","","11","","3.2","","","M","","","","","NA"
"2013-04-07 10:00","2013","04","07","10:00","x","","M","","M","","M","6","","18","","2.0","","","M","","","","","NA"
"2013-04-07 11:00","2013","04","07","11:00","x","","M","","M","","M","3","","21","","0.8","","","M","","","","","NA"
"2013-04-07 12:00","2013","04","07","12:00","x","","M","","M","","M","3","","22","","1.6","","","M","","","","","NA"
"2013-04-07 13:00","2013","04","07","13:00","x","","M","","M","","M","3","","28","","2.4","","","M","","","","","NA"
"2013-04-07 14:00","2013","04","07","14:00","x","","M","","M","","M","3","","28","","6.4","","","M","","","","","NA"
"2013-04-07 15:00","2013","04","07","15:00","x","","M","","M","","M","3","","30","","1.2","","","M","","","","","NA"
"2013-04-07 16:00","2013","04","07","16:00","x","","M","","M","","M","3","","32","","2.4","","","M","","","","","NA"
"2013-04-07 17:00","2013","04","07","17:00","x","","M","","M","","M","2","","26","","4.0","","","M","","","","","NA"
"2013-04-07 18:00","2013","04","07","18:00","x","","M","","M","","M","2","","26","","4.0","","","M","","","","","NA"
"2013-04-07 19:00","2013","04","07","19:00","x","","M","","M","","M","2","","21","","3.2","","","M","","","","","NA"
"2013-04-07 20:00","2013","04","07","20:00","x","","M","","M","","M","2","","17","","16.1","","","M","","","","","NA"
"2013-04-07 21:00","2013","04","07","21:00","x","","M","","M","","M","2","","18","","16.1","","","M","","","","","NA"
"2013-04-07 22:00","2013","04","07","22:00","x","","M","","M","","M","2","","18","","16.1","","","M","","","","","NA"
"2013-04-07 23:00","2013","04","07","23:00","x","","M","","M","","M","2","","22","","16.1","","","M","","","","","NA"
"2013-04-08 00:00","2013","04","08","00:00","x","","M","","M","","M","2","","21","","16.1","","","M","","","","","NA"
"2013-04-08 01:00","2013","04","08","01:00","x","","M","","M","","M","1","","15","","16.1","","","M","","","","","NA"
"2013-04-08 02:00","2013","04","08","02:00","x","","M","","M","","M","36","","13","","16.1","","","M","","","","","NA"
"2013-04-08 03:00","2013","04","08","03:00","x","","M","","M","","M","2","","9","","16.1","","","M","","","","","NA"
"2013-04-08 04:00","2013","04","08","04:00","x","","M","","M","","M","33","","13","","16.1","","","M","","","","","NA"
"2013-04-08 05:00","2013","04","08","05:00","x","","M","","M","","M","32","","15","","16.1","","","M","","","","","NA"
"2013-04-08 06:00","2013","04","08","06:00","x","","M","","M","","M","32","","15","","16.1","","","M","","","","","NA"
"2013-04-08 07:00","2013","04","08","07:00","x","","M","","M","","M","34","","15","","16.1","","","M","","","","","NA"
"2013-04-08 08:00","2013","04","08","08:00","x","","M","","M","","M","34","","17","","16.1","","","M","","","","","NA"
"2013-04-08 09:00","2013","04","08","09:00","x","","M","","M","","M","35","","18","","16.1","","","M","","","","","NA"
"2013-04-08 10:00","2013","04","08","10:00","x","","M","","M","","M","35","","22","","16.1","","","M","","","","","NA"
"2013-04-08 11:00","2013","04","08","11:00","x","","M","","M","","M","34","","21","","16.1","","","M","","","","","NA"
"2013-04-08 12:00","2013","04","08","12:00","x","","M","","M","","M","35","","17","","16.1","","","M","","","","","NA"
"2013-04-08 13:00","2013","04","08","13:00","x","","M","","M","","M","31","","21","","14.5","","","M","","","","","NA"
"2013-04-08 14:00","2013","04","08","14:00","x","-7.5","","-12.0","","70","","30","","21","","16.1","","96.53","","","","-15","","NA"
"2013-04-08 15:00","2013","04","08","15:00","x","","M","","M","","M","29","","22","","16.1","","","M","","","","","NA"
"2013-04-08 16:00","2013","04","08","16:00","x","","M","","M","","M","30","","32","","16.1","","","M","","","","","NA"
"2013-04-08 17:00","2013","04","08","17:00","x","","M","","M","","M","30","","32","","16.1","","","M","","","","","NA"
"2013-04-08 18:00","2013","04","08","18:00","x","","M","","M","","M","30","","26","","16.1","","","M","","","","","NA"
"2013-04-08 19:00","2013","04","08","19:00","x","","M","","M","","M","29","","22","","16.1","","","M","","","","","NA"
"2013-04-08 20:00","2013","04","08","20:00","x","","M","","M","","M","30","","24","","16.1","","","M","","","","","NA"
"2013-04-08 21:00","2013","04","08","21:00","x","","M","","M","","M","28","","18","","16.1","","","M","","","","","NA"
"2013-04-08 22:00","2013","04","08","22:00","x","","M","","M","","M","25","","17","","16.1","","","M","","","","","NA"
"2013-04-08 23:00","2013","04","08","23:00","x","","M","","M","","M","27","","21","","16.1","","","M","","","","","NA"
"2013-04-09 00:00","2013","04","09","00:00","x","","M","","M","","M","28","","21","","16.1","","","M","","","","","NA"
"2013-04-09 01:00","2013","04","09","01:00","x","","M","","M","","M","29","","22","","16.1","","","M","","","","","NA"
"2013-04-09 02:00","2013","04","09","02:00","x","","M","","M","","M","30","","13","","16.1","","","M","","","","","NA"
"2013-04-09 03:00","2013","04","09","03:00","x","","M","","M","","M","30","","13","","16.1","","","M","","","","","NA"
"2013-04-09 04:00","2013","04","09","04:00","x","","M","","M","","M","31","","8","","16.1","","","M","","","","","NA"
"2013-04-09 05:00","2013","04","09","05:00","x","","M","","M","","M","30","","9","","16.1","","","M","","","","","NA"
"2013-04-09 06:00","2013","04","09","06:00","x","","M","","M","","M","24","","13","","16.1","","","M","","","","","NA"
"2013-04-09 07:00","2013","04","09","07:00","x","","M","","M","","M","25","","9","","16.1","","","M","","","","","NA"
"2013-04-09 08:00","2013","04","09","08:00","x","","M","","M","","M","29","","9","","16.1","","","M","","","","","NA"
"2013-04-09 09:00","2013","04","09","09:00","x","","M","","M","","M","29","","13","","16.1","","","M","","","","","NA"
"2013-04-09 10:00","2013","04","09","10:00","x","","M","","M","","M","32","","22","","16.1","","","M","","","","","NA"
"2013-04-09 11:00","2013","04","09","11:00","x","","M","","M","","M","31","","15","","16.1","","","M","","","","","NA"
"2013-04-09 12:00","2013","04","09","12:00","x","","M","","M","","M","29","","18","","16.1","","","M","","","","","NA"
"2013-04-09 13:00","2013","04","09","13:00","x","","M","","M","","M","29","","18","","16.1","","","M","","","","","NA"
"2013-04-09 14:00","2013","04","09","14:00","x","","M","","M","","M","28","","22","","16.1","","","M","","","","","NA"
"2013-04-09 15:00","2013","04","09","15:00","x","","M","","M","","M","29","","26","","16.1","","","M","","","","","NA"
"2013-04-09 16:00","2013","04","09","16:00","x","","M","","M","","M","29","","22","","16.1","","","M","","","","","NA"
"2013-04-09 17:00","2013","04","09","17:00","x","","M","","M","","M","30","","21","","16.1","","","M","","","","","NA"
"2013-04-09 18:00","2013","04","09","18:00","x","","M","","M","","M","29","","17","","16.1","","","M","","","","","NA"
"2013-04-09 19:00","2013","04","09","19:00","x","","M","","M","","M","30","","17","","16.1","","","M","","","","","NA"
"2013-04-09 20:00","2013","04","09","20:00","x","","M","","M","","M","30","","15","","16.1","","","M","","","","","NA"
"2013-04-09 21:00","2013","04","09","21:00","x","","M","","M","","M","29","","11","","16.1","","","M","","","","","NA"
"2013-04-09 22:00","2013","04","09","22:00","x","","M","","M","","M","30","","11","","16.1","","","M","","","","","NA"
"2013-04-09 23:00","2013","04","09","23:00","x","","M","","M","","M","28","","9","","16.1","","","M","","","","","NA"
"2013-04-10 00:00","2013","04","10","00:00","x","","M","","M","","M","26","","5","","16.1","","","M","","","","","NA"
"2013-04-10 01:00","2013","04","10","01:00","x","","M","","M","","M","24","","4","","16.1","","","M","","","","","NA"
"2013-04-10 02:00","2013","04","10","02:00","x","","M","","M","","M","22","","8","","16.1","","","M","","","","","NA"
"2013-04-10 03:00","2013","04","10","03:00","x","","M","","M","","M","26","","8","","14.5","","","M","","","","","NA"
"2013-04-10 04:00","2013","04","10","04:00","x","","M","","M","","M","22","","4","","16.1","","","M","","","","","NA"
