"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-12-01 00:00","2007","12","01","00:00"," ","-17.4","","-19.0","","87","","5","","2","","","","95.53","","","","-19","","NA"
"2007-12-01 01:00","2007","12","01","01:00"," ","-16.9","","-18.7","","86","","30","","2","","","","95.56","","","","-18","","NA"
"2007-12-01 02:00","2007","12","01","02:00"," ","-16.7","","-18.0","","90","","30","","2","","","","95.56","","","","-18","","NA"
"2007-12-01 03:00","2007","12","01","03:00"," ","-16.3","","-17.7","","89","","32","","2","","","","95.56","","","","-18","","NA"
"2007-12-01 04:00","2007","12","01","04:00"," ","-16.3","","-17.7","","89","","","","0","","","","95.59","","","","","","NA"
"2007-12-01 05:00","2007","12","01","05:00"," ","-16.3","","-17.7","","89","","2","","4","","","","95.53","","","","-19","","NA"
"2007-12-01 06:00","2007","12","01","06:00"," ","-16.6","","-18.0","","89","","4","","6","","","","95.47","","","","-21","","NA"
"2007-12-01 07:00","2007","12","01","07:00"," ","-16.7","","-18.2","","88","","6","","7","","","","95.46","","","","-22","","NA"
"2007-12-01 08:00","2007","12","01","08:00"," ","-17.0","","-18.6","","87","","7","","6","","","","95.47","","","","-22","","NA"
"2007-12-01 09:00","2007","12","01","09:00"," ","-17.2","","-18.9","","87","","7","","6","","","","95.43","","","","-22","","NA"
"2007-12-01 10:00","2007","12","01","10:00"," ","-17.3","","-19.2","","85","","","","0","","","","95.48","","","","","","NA"
"2007-12-01 11:00","2007","12","01","11:00"," ","-17.2","","-19.1","","85","","9","","6","","","","95.45","","","","-22","","NA"
"2007-12-01 12:00","2007","12","01","12:00"," ","-17.0","","-19.3","","82","","11","","6","","","","95.41","","","","-22","","NA"
