"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-12-01 00:00","2002","12","01","00:00"," ","-0.4","","-2.4","","86","","24","","11","","","M","","M","","","-4","","NA"
"2002-12-01 01:00","2002","12","01","01:00"," ","-0.2","","-2.0","","88","","27","","11","","","M","","M","","","-4","","NA"
"2002-12-01 02:00","2002","12","01","02:00"," ","-1.2","","-2.4","","92","","25","","13","","","M","","M","","","-5","","NA"
"2002-12-01 03:00","2002","12","01","03:00"," ","-1.2","","-2.3","","92","","24","","11","","","M","","M","","","-5","","NA"
"2002-12-01 04:00","2002","12","01","04:00"," ","-1.0","","-2.1","","92","","25","","15","","","M","","M","","","-6","","NA"
"2002-12-01 05:00","2002","12","01","05:00"," ","-0.6","","-2.0","","90","","23","","13","","","M","","M","","","-5","","NA"
"2002-12-01 06:00","2002","12","01","06:00"," ","-0.1","","-1.8","","88","","24","","13","","","M","","M","","","-4","","NA"
"2002-12-01 07:00","2002","12","01","07:00"," ","0.0","","-1.7","","88","","24","","13","","","M","","M","","","-4","","NA"
"2002-12-01 08:00","2002","12","01","08:00"," ","-0.1","","-1.5","","90","","23","","11","","","M","","M","","","-4","","NA"
"2002-12-01 09:00","2002","12","01","09:00"," ","0.3","","-1.5","","88","","29","","9","","","M","","M","","","","","NA"
"2002-12-01 10:00","2002","12","01","10:00"," ","0.7","","-1.3","","86","","29","","19","","","M","","M","","","","","NA"
"2002-12-01 11:00","2002","12","01","11:00"," ","1.8","","-0.7","","83","","31","","9","","","M","","M","","","","","NA"
"2002-12-01 12:00","2002","12","01","12:00"," ","2.8","","-0.2","","81","","33","","15","","","M","","M","","","","","NA"
"2002-12-01 13:00","2002","12","01","13:00"," ","-1.5","","-3.2","","88","","35","","22","","","M","","M","","","-7","","NA"
"2002-12-01 14:00","2002","12","01","14:00"," ","-2.7","","-3.3","","96","","36","","20","","","M","","M","","","-9","","NA"
"2002-12-01 15:00","2002","12","01","15:00"," ","-1.9","","-3.0","","92","","1","","17","","","M","","M","","","-7","","NA"
"2002-12-01 16:00","2002","12","01","16:00"," ","-1.7","","-2.6","","94","","1","","15","","","M","","M","","","-7","","NA"
"2002-12-01 17:00","2002","12","01","17:00"," ","-2.4","","-3.2","","94","","1","","15","","","M","","M","","","-7","","NA"
"2002-12-01 18:00","2002","12","01","18:00"," ","-2.9","","-3.5","","96","","2","","13","","","M","","M","","","-8","","NA"
"2002-12-01 19:00","2002","12","01","19:00"," ","-3.2","","-4.3","","92","","3","","13","","","M","","M","","","-8","","NA"
