"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-05-01 00:00","2009","05","01","00:00"," ","-1.5","","-7.4","","64","","27","","17","","24.1","","95.03","","","","-7","","Mainly Clear"
"2009-05-01 01:00","2009","05","01","01:00"," ","-0.9","","-6.7","","65","","36","","15","","24.1","","95.05","","","","-6","","Mostly Cloudy"
"2009-05-01 02:00","2009","05","01","02:00"," ","-0.7","","-6.6","","64","","30","","13","","24.1","","95.01","","","","-5","","Mostly Cloudy"
"2009-05-01 03:00","2009","05","01","03:00"," ","-1.6","","-6.1","","71","","35","","13","","24.1","","95.02","","","","-6","","Cloudy"
"2009-05-01 04:00","2009","05","01","04:00"," ","-1.9","","-5.4","","77","","34","","6","","24.1","","95.06","","","","-4","","Mostly Cloudy"
"2009-05-01 05:00","2009","05","01","05:00"," ","-0.3","","-3.5","","79","","33","","7","","24.1","","95.08","","","","-3","","Mostly Cloudy"
"2009-05-01 06:00","2009","05","01","06:00"," ","-0.9","","-3.3","","84","","29","","13","","24.1","","95.10","","","","-5","","Mostly Cloudy"
"2009-05-01 07:00","2009","05","01","07:00"," ","1.6","","-1.5","","80","","30","","13","","24.1","","95.14","","","","","","Mostly Cloudy"
"2009-05-01 08:00","2009","05","01","08:00"," ","3.4","","-1.1","","72","","30","","13","","24.1","","95.12","","","","","","Mainly Clear"
"2009-05-01 09:00","2009","05","01","09:00"," ","6.4","","-0.5","","61","","28","","19","","24.1","","95.06","","","","","","Mainly Clear"
"2009-05-01 10:00","2009","05","01","10:00"," ","9.1","","-1.8","","46","","28","","22","","24.1","","94.98","","","","","","Mostly Cloudy"
"2009-05-01 11:00","2009","05","01","11:00"," ","10.5","","-3.8","","36","","30","","37","","24.1","","94.86","","","","","","Cloudy"
"2009-05-01 12:00","2009","05","01","12:00"," ","11.0","","-5.5","","31","","32","","44","","24.1","","94.83","","","","","","Mostly Cloudy"
"2009-05-01 13:00","2009","05","01","13:00"," ","11.3","","-6.3","","29","","32","","44","","24.1","","94.78","","","","","","Mostly Cloudy"
"2009-05-01 14:00","2009","05","01","14:00"," ","12.4","","-6.6","","26","","31","","41","","24.1","","94.73","","","","","","Mostly Cloudy"
"2009-05-01 15:00","2009","05","01","15:00"," ","12.8","","-7.8","","23","","33","","41","","24.1","","94.69","","","","","","Mostly Cloudy"
"2009-05-01 16:00","2009","05","01","16:00"," ","12.6","","-8.5","","22","","32","","41","","24.1","","94.63","","","","","","Mostly Cloudy"
"2009-05-01 17:00","2009","05","01","17:00"," ","12.2","","-8.6","","22","","32","","39","","24.1","","94.62","","","","","","Mostly Cloudy"
"2009-05-01 18:00","2009","05","01","18:00"," ","12.6","","-10.7","","19","","32","","37","","24.1","","94.60","","","","","","Mostly Cloudy"
"2009-05-01 19:00","2009","05","01","19:00"," ","11.4","","-10.7","","20","","33","","30","","24.1","","94.57","","","","","","Mostly Cloudy"
"2009-05-01 20:00","2009","05","01","20:00"," ","7.8","","-8.8","","30","","33","","13","","24.1","","94.55","","","","","","Mostly Cloudy"
"2009-05-01 21:00","2009","05","01","21:00"," ","6.1","","-9.1","","33","","32","","9","","24.1","","94.56","","","","","","Mostly Cloudy"
"2009-05-01 22:00","2009","05","01","22:00"," ","3.7","","-6.2","","48","","27","","9","","24.1","","94.56","","","","","","Cloudy"
"2009-05-01 23:00","2009","05","01","23:00"," ","4.4","","-5.2","","50","","24","","15","","24.1","","94.51","","","","","","Mostly Cloudy"
"2009-05-02 00:00","2009","05","02","00:00"," ","4.7","","-5.9","","46","","29","","4","","24.1","","94.49","","","","","","Cloudy"
"2009-05-02 01:00","2009","05","02","01:00"," ","3.2","","-4.5","","57","","23","","6","","24.1","","94.45","","","","","","Cloudy"
"2009-05-02 02:00","2009","05","02","02:00"," ","3.2","","-3.9","","60","","31","","9","","24.1","","94.42","","","","","","Cloudy"
"2009-05-02 03:00","2009","05","02","03:00"," ","1.0","","-4.6","","66","","31","","7","","24.1","","94.43","","","","","","Mainly Clear"
"2009-05-02 04:00","2009","05","02","04:00"," ","-2.0","","-5.9","","75","","31","","17","","24.1","","94.46","","","","-7","","Clear"
"2009-05-02 05:00","2009","05","02","05:00"," ","-2.7","","-6.3","","76","","34","","13","","24.1","","94.47","","","","-7","","Clear"
"2009-05-02 06:00","2009","05","02","06:00"," ","-4.0","","-6.8","","81","","28","","11","","24.1","","94.49","","","","-8","","Mainly Clear"
"2009-05-02 07:00","2009","05","02","07:00"," ","0.6","","-4.1","","71","","30","","11","","24.1","","94.51","","","","","","Mostly Cloudy"
"2009-05-02 08:00","2009","05","02","08:00"," ","3.5","","-3.4","","61","","31","","11","","24.1","","94.53","","","","","","Mostly Cloudy"
"2009-05-02 09:00","2009","05","02","09:00"," ","6.5","","-3.2","","50","","32","","17","","24.1","","94.52","","","","","","Mainly Clear"
"2009-05-02 10:00","2009","05","02","10:00"," ","9.3","","-3.7","","40","","33","","20","","24.1","","94.51","","","","","","Mostly Cloudy"
"2009-05-02 11:00","2009","05","02","11:00"," ","11.0","","-5.6","","31","","34","","26","","24.1","","94.49","","","","","","Mostly Cloudy"
"2009-05-02 12:00","2009","05","02","12:00"," ","11.4","","-4.6","","32","","33","","22","","24.1","","94.47","","","","","","Mainly Clear"
"2009-05-02 13:00","2009","05","02","13:00"," ","12.3","","-5.3","","29","","33","","19","","24.1","","94.43","","","","","","Mainly Clear"
"2009-05-02 14:00","2009","05","02","14:00"," ","12.9","","-4.7","","29","","31","","26","","24.1","","94.41","","","","","","Mostly Cloudy"
"2009-05-02 15:00","2009","05","02","15:00"," ","13.2","","-5.4","","27","","33","","32","","24.1","","94.42","","","","","","Mainly Clear"
"2009-05-02 16:00","2009","05","02","16:00"," ","13.2","","-6.6","","25","","34","","35","","24.1","","94.39","","","","","","Mainly Clear"
"2009-05-02 17:00","2009","05","02","17:00"," ","12.8","","-6.8","","25","","34","","41","","24.1","","94.38","","","","","","Mainly Clear"
"2009-05-02 18:00","2009","05","02","18:00"," ","12.3","","-7.7","","24","","34","","32","","24.1","","94.40","","","","","","Mainly Clear"
"2009-05-02 19:00","2009","05","02","19:00"," ","11.4","","-7.2","","26","","34","","33","","24.1","","94.38","","","","","","Clear"
"2009-05-02 20:00","2009","05","02","20:00"," ","9.1","","-6.4","","33","","35","","15","","24.1","","94.37","","","","","","Clear"
"2009-05-02 21:00","2009","05","02","21:00"," ","5.4","","-6.4","","42","","29","","7","","24.1","","94.42","","","","","","Clear"
"2009-05-02 22:00","2009","05","02","22:00"," ","1.9","","-6.7","","53","","31","","15","","24.1","","94.48","","","","","","Clear"
"2009-05-02 23:00","2009","05","02","23:00"," ","-1.1","","-7.3","","63","","25","","13","","24.1","","94.54","","","","-5","","Clear"
"2009-05-03 00:00","2009","05","03","00:00"," ","-0.6","","-6.7","","63","","28","","15","","24.1","","94.57","","","","-5","","Clear"
"2009-05-03 01:00","2009","05","03","01:00"," ","-2.0","","-6.7","","70","","27","","15","","24.1","","94.59","","","","-7","","Clear"
"2009-05-03 02:00","2009","05","03","02:00"," ","-2.2","","-7.2","","69","","29","","6","","24.1","","94.61","","","","-5","","Clear"
"2009-05-03 03:00","2009","05","03","03:00"," ","-3.8","","-7.8","","74","","24","","7","","24.1","","94.62","","","","-7","","Clear"
"2009-05-03 04:00","2009","05","03","04:00"," ","-3.7","","-7.4","","75","","23","","7","","24.1","","94.64","","","","-7","","Clear"
"2009-05-03 05:00","2009","05","03","05:00"," ","-4.2","","-7.3","","79","","","","0","","24.1","","94.62","","","","","","Clear"
"2009-05-03 06:00","2009","05","03","06:00"," ","-5.1","","-7.5","","83","","","","0","","24.1","","94.66","","","","","","Clear"
"2009-05-03 07:00","2009","05","03","07:00"," ","-0.3","","-5.4","","68","","25","","4","","24.1","","94.69","","","","-2","","Clear"
"2009-05-03 08:00","2009","05","03","08:00"," ","6.5","","-2.9","","51","","25","","6","","24.1","","94.72","","","","","","Clear"
"2009-05-03 09:00","2009","05","03","09:00"," ","10.8","","-2.5","","39","","27","","7","","24.1","","94.71","","","","","","Clear"
"2009-05-03 10:00","2009","05","03","10:00"," ","14.1","","-3.1","","30","","21","","13","","24.1","","94.69","","","","","","Clear"
"2009-05-03 11:00","2009","05","03","11:00"," ","14.1","","-4.0","","28","","19","","19","","24.1","","94.66","","","","","","Clear"
"2009-05-03 12:00","2009","05","03","12:00"," ","15.7","","-3.9","","26","","21","","19","","24.1","","94.60","","","","","","Clear"
"2009-05-03 13:00","2009","05","03","13:00"," ","15.9","","-4.0","","25","","22","","15","","24.1","","94.54","","","","","","Clear"
"2009-05-03 14:00","2009","05","03","14:00"," ","17.4","","-3.6","","24","","21","","26","","24.1","","94.49","","","","","","Clear"
"2009-05-03 15:00","2009","05","03","15:00"," ","17.7","","-3.7","","23","","19","","24","","24.1","","94.42","","","","","","Clear"
"2009-05-03 16:00","2009","05","03","16:00"," ","19.1","","-3.1","","22","","17","","19","","24.1","","94.33","","","","","","Clear"
"2009-05-03 17:00","2009","05","03","17:00"," ","19.3","","-3.0","","22","","20","","26","","24.1","","94.25","","","","","","Mainly Clear"
"2009-05-03 18:00","2009","05","03","18:00"," ","18.7","","-2.8","","23","","18","","26","","24.1","","94.19","","","","","","Mainly Clear"
"2009-05-03 19:00","2009","05","03","19:00"," ","17.7","","-3.0","","24","","19","","24","","24.1","","94.14","","","","","","Mainly Clear"
"2009-05-03 20:00","2009","05","03","20:00"," ","14.7","","-2.1","","31","","16","","17","","24.1","","94.09","","","","","","Mostly Cloudy"
"2009-05-03 21:00","2009","05","03","21:00"," ","11.7","","-2.1","","38","","15","","19","","24.1","","94.08","","","","","","Mainly Clear"
"2009-05-03 22:00","2009","05","03","22:00"," ","10.4","","-1.4","","44","","15","","20","","24.1","","94.09","","","","","","Mainly Clear"
"2009-05-03 23:00","2009","05","03","23:00"," ","8.9","","-0.4","","52","","15","","22","","24.1","","94.07","","","","","","Mainly Clear"
"2009-05-04 00:00","2009","05","04","00:00"," ","7.6","","-0.3","","57","","16","","22","","24.1","","94.05","","","","","","Clear"
"2009-05-04 01:00","2009","05","04","01:00"," ","6.9","","0.0","","61","","15","","22","","24.1","","94.03","","","","","","Mainly Clear"
"2009-05-04 02:00","2009","05","04","02:00"," ","6.3","","0.0","","64","","14","","20","","24.1","","93.99","","","","","","Mainly Clear"
"2009-05-04 03:00","2009","05","04","03:00"," ","5.8","","0.1","","67","","14","","20","","24.1","","93.94","","","","","","Mainly Clear"
"2009-05-04 04:00","2009","05","04","04:00"," ","7.0","","0.0","","61","","14","","26","","24.1","","93.90","","","","","","Mostly Cloudy"
"2009-05-04 05:00","2009","05","04","05:00"," ","7.6","","0.0","","59","","14","","26","","24.1","","93.85","","","","","","Mostly Cloudy"
"2009-05-04 06:00","2009","05","04","06:00"," ","7.9","","0.7","","60","","14","","24","","24.1","","93.82","","","","","","Mostly Cloudy"
"2009-05-04 07:00","2009","05","04","07:00"," ","7.3","","2.4","","71","","14","","22","","24.1","","93.81","","","","","","Cloudy"
"2009-05-04 08:00","2009","05","04","08:00"," ","8.4","","3.4","","71","","14","","24","","24.1","","93.80","","","","","","Mostly Cloudy"
"2009-05-04 09:00","2009","05","04","09:00"," ","11.0","","3.0","","58","","14","","32","","24.1","","93.75","","","","","","Mostly Cloudy"
"2009-05-04 10:00","2009","05","04","10:00"," ","11.5","","3.6","","58","","15","","28","","24.1","","93.71","","","","","","Mostly Cloudy"
"2009-05-04 11:00","2009","05","04","11:00"," ","13.5","","4.4","","54","","16","","20","","24.1","","93.71","","","","","","Mostly Cloudy"
"2009-05-04 12:00","2009","05","04","12:00"," ","15.7","","5.5","","51","","15","","20","","24.1","","93.67","","","","","","Cloudy"
"2009-05-04 13:00","2009","05","04","13:00"," ","18.7","","5.6","","42","","16","","33","","24.1","","93.59","","","","","","Cloudy"
"2009-05-04 14:00","2009","05","04","14:00"," ","21.2","","5.0","","35","","19","","33","","24.1","","93.54","","","","","","Mostly Cloudy"
"2009-05-04 15:00","2009","05","04","15:00"," ","20.3","","2.4","","30","","19","","26","","24.1","","93.49","","","","","","Mostly Cloudy"
