"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-04-01 00:00","2004","04","01","00:00"," ","2.8","","0.5","","85","","31","","17","","","M","","M","","","","","NA"
"2004-04-01 01:00","2004","04","01","01:00"," ","1.9","","-0.1","","87","","32","","22","","","M","","M","","","","","NA"
"2004-04-01 02:00","2004","04","01","02:00"," ","1.9","","0.6","","91","","32","","17","","","M","","M","","","","","NA"
"2004-04-01 03:00","2004","04","01","03:00"," ","0.6","","-0.3","","94","","32","","15","","","M","","M","","","","","NA"
"2004-04-01 04:00","2004","04","01","04:00"," ","-0.5","","-1.0","","96","","30","","17","","","M","","M","","","-5","","NA"
"2004-04-01 05:00","2004","04","01","05:00"," ","-1.0","","-1.4","","97","","31","","13","","","M","","M","","","-5","","NA"
"2004-04-01 06:00","2004","04","01","06:00"," ","-1.0","","-1.5","","96","","32","","15","","","M","","M","","","-6","","NA"
"2004-04-01 07:00","2004","04","01","07:00"," ","-1.1","","-1.6","","96","","33","","11","","","M","","M","","","-5","","NA"
"2004-04-01 08:00","2004","04","01","08:00"," ","0.4","","-0.7","","92","","34","","11","","","M","","M","","","","","NA"
"2004-04-01 09:00","2004","04","01","09:00"," ","2.3","","-0.5","","82","","1","","19","","","M","","M","","","","","NA"
"2004-04-01 10:00","2004","04","01","10:00"," ","3.7","","0.1","","77","","3","","22","","","M","","M","","","","","NA"
"2004-04-01 11:00","2004","04","01","11:00"," ","4.6","","0.2","","73","","4","","22","","","M","","M","","","","","NA"
"2004-04-01 12:00","2004","04","01","12:00"," ","5.0","","-0.3","","69","","4","","22","","","M","","M","","","","","NA"
"2004-04-01 13:00","2004","04","01","13:00"," ","5.0","","0.8","","74","","3","","24","","","M","","M","","","","","NA"
"2004-04-01 14:00","2004","04","01","14:00"," ","4.9","","0.3","","72","","3","","32","","","M","","M","","","","","NA"
"2004-04-01 15:00","2004","04","01","15:00"," ","5.5","","0.5","","70","","3","","33","","","M","","M","","","","","NA"
"2004-04-01 16:00","2004","04","01","16:00"," ","5.7","","0.1","","67","","3","","37","","","M","","M","","","","","NA"
