"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-10-01 00:00","2003","10","01","00:00"," ","-4.3","","-6.2","","87","","19","","9","","","M","","M","","","-8","","NA"
"2003-10-01 01:00","2003","10","01","01:00"," ","-3.7","","-5.6","","87","","20","","7","","","M","","M","","","-7","","NA"
"2003-10-01 02:00","2003","10","01","02:00"," ","-4.0","","-6.4","","83","","20","","11","","","M","","M","","","-8","","NA"
"2003-10-01 03:00","2003","10","01","03:00"," ","-1.5","","-5.4","","75","","21","","15","","","M","","M","","","-6","","NA"
"2003-10-01 04:00","2003","10","01","04:00"," ","-1.8","","-5.7","","75","","21","","15","","","M","","M","","","-7","","NA"
"2003-10-01 05:00","2003","10","01","05:00"," ","-4.6","","-6.5","","87","","19","","13","","","M","","M","","","-10","","NA"
"2003-10-01 06:00","2003","10","01","06:00"," ","-3.0","","-5.7","","82","","19","","15","","","M","","M","","","-8","","NA"
"2003-10-01 07:00","2003","10","01","07:00"," ","-2.4","","-5.8","","77","","20","","17","","","M","","M","","","-8","","NA"
"2003-10-01 08:00","2003","10","01","08:00"," ","-1.8","","-5.0","","79","","19","","19","","","M","","M","","","-7","","NA"
"2003-10-01 09:00","2003","10","01","09:00"," ","1.1","","-4.0","","69","","20","","17","","","M","","M","","","","","NA"
"2003-10-01 10:00","2003","10","01","10:00"," ","6.2","","-3.5","","50","","21","","9","","","M","","M","","","","","NA"
