"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-10-01 00:00","2004","10","01","00:00"," ","-2.8","","-5.0","","85","","32","","24","","","M","","M","","","-9","","NA"
"2004-10-01 01:00","2004","10","01","01:00"," ","-3.5","","-5.8","","84","","31","","24","","","M","","M","","","-10","","NA"
"2004-10-01 02:00","2004","10","01","02:00"," ","-4.6","","-6.6","","86","","30","","19","","","M","","M","","","-11","","NA"
"2004-10-01 03:00","2004","10","01","03:00"," ","-4.8","","-7.1","","84","","30","","20","","","M","","M","","","-11","","NA"
"2004-10-01 04:00","2004","10","01","04:00"," ","-5.2","","-7.4","","84","","30","","19","","","M","","M","","","-12","","NA"
"2004-10-01 05:00","2004","10","01","05:00"," ","-5.6","","-7.7","","85","","30","","19","","","M","","M","","","-12","","NA"
"2004-10-01 06:00","2004","10","01","06:00"," ","-5.8","","-7.9","","85","","29","","20","","","M","","M","","","-13","","NA"
"2004-10-01 07:00","2004","10","01","07:00"," ","-6.1","","-8.0","","86","","28","","17","","","M","","M","","","-12","","NA"
"2004-10-01 08:00","2004","10","01","08:00"," ","-4.2","","-7.4","","78","","27","","22","","","M","","M","","","-11","","NA"
"2004-10-01 09:00","2004","10","01","09:00"," ","-2.1","","-7.8","","65","","28","","28","","","M","","M","","","-9","","NA"
"2004-10-01 10:00","2004","10","01","10:00"," ","0.4","","-10.0","","46","","30","","43","","","M","","M","","","","","NA"
"2004-10-01 11:00","2004","10","01","11:00"," ","1.9","","-10.5","","39","","31","","46","","","M","","M","","","","","NA"
"2004-10-01 12:00","2004","10","01","12:00"," ","3.4","","-10.6","","35","","30","","43","","","M","","M","","","","","NA"
"2004-10-01 13:00","2004","10","01","13:00"," ","4.4","","-11.5","","30","","30","","44","","","M","","M","","","","","NA"
"2004-10-01 14:00","2004","10","01","14:00"," ","5.1","","-12.2","","27","","30","","43","","","M","","M","","","","","NA"
"2004-10-01 15:00","2004","10","01","15:00"," ","6.3","","-11.6","","26","","31","","43","","","M","","M","","","","","NA"
"2004-10-01 16:00","2004","10","01","16:00"," ","6.9","","-11.3","","26","","31","","35","","","M","","M","","","","","NA"
"2004-10-01 17:00","2004","10","01","17:00"," ","6.8","","-10.8","","27","","30","","35","","","M","","M","","","","","NA"
"2004-10-01 18:00","2004","10","01","18:00"," ","5.7","","-10.4","","30","","29","","22","","","M","","M","","","","","NA"
"2004-10-01 19:00","2004","10","01","19:00"," ","-0.7","","-10.0","","49","","28","","17","","","M","","M","","","-6","","NA"
"2004-10-01 20:00","2004","10","01","20:00"," ","-4.0","","-9.6","","65","","26","","15","","","M","","M","","","-9","","NA"
"2004-10-01 21:00","2004","10","01","21:00"," ","-4.0","","-9.0","","68","","26","","13","","","M","","M","","","-9","","NA"
"2004-10-01 22:00","2004","10","01","22:00"," ","-4.4","","-8.7","","72","","26","","15","","","M","","M","","","-10","","NA"
"2004-10-01 23:00","2004","10","01","23:00"," ","-4.7","","-8.2","","76","","23","","11","","","M","","M","","","-9","","NA"
"2004-10-02 00:00","2004","10","02","00:00"," ","-3.5","","-7.5","","74","","24","","13","","","M","","M","","","-8","","NA"
"2004-10-02 01:00","2004","10","02","01:00"," ","-3.9","","-7.8","","74","","22","","9","","","M","","M","","","-8","","NA"
"2004-10-02 02:00","2004","10","02","02:00"," ","-4.8","","-7.6","","81","","21","","6","","","M","","M","","","-8","","NA"
"2004-10-02 03:00","2004","10","02","03:00"," ","-3.8","","-6.6","","81","","19","","7","","","M","","M","","","-7","","NA"
"2004-10-02 04:00","2004","10","02","04:00"," ","-5.0","","-7.1","","85","","19","","11","","","M","","M","","","-10","","NA"
"2004-10-02 05:00","2004","10","02","05:00"," ","-5.9","","-7.5","","88","","22","","6","","","M","","M","","","-9","","NA"
"2004-10-02 06:00","2004","10","02","06:00"," ","-4.4","","-6.1","","88","","21","","7","","","M","","M","","","-8","","NA"
"2004-10-02 07:00","2004","10","02","07:00"," ","-4.7","","-6.3","","89","","24","","13","","","M","","M","","","-10","","NA"
"2004-10-02 08:00","2004","10","02","08:00"," ","-0.2","","-4.3","","74","","22","","9","","","M","","M","","","-3","","NA"
"2004-10-02 09:00","2004","10","02","09:00"," ","5.1","","-2.9","","56","","27","","7","","","M","","M","","","","","NA"
"2004-10-02 10:00","2004","10","02","10:00"," ","6.1","","-1.7","","57","","2","","4","","","M","","M","","","","","NA"
"2004-10-02 11:00","2004","10","02","11:00"," ","11.4","","-5.4","","30","","28","","15","","","M","","M","","","","","NA"
"2004-10-02 12:00","2004","10","02","12:00"," ","13.9","","-3.6","","30","","27","","22","","","M","","M","","","","","NA"
"2004-10-02 13:00","2004","10","02","13:00"," ","15.7","","-4.2","","25","","27","","28","","","M","","M","","","","","NA"
"2004-10-02 14:00","2004","10","02","14:00"," ","17.0","","-4.2","","23","","27","","30","","","M","","M","","","","","NA"
"2004-10-02 15:00","2004","10","02","15:00"," ","17.5","","-3.1","","24","","29","","28","","","M","","M","","","","","NA"
"2004-10-02 16:00","2004","10","02","16:00"," ","17.6","","-0.7","","29","","29","","30","","","M","","M","","","","","NA"
"2004-10-02 17:00","2004","10","02","17:00"," ","17.8","","0.0","","30","","29","","28","","","M","","M","","","","","NA"
