"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-05-01 00:00","1999","05","01","00:00"," ","14.9","","7.2","","60","","16","","15","","24.1","","95.67","","","","","","Mostly Cloudy"
"1999-05-01 01:00","1999","05","01","01:00"," ","13.8","","7.4","","65","","17","","19","","24.1","","95.64","","","","","","Mostly Cloudy"
"1999-05-01 02:00","1999","05","01","02:00"," ","13.8","","7.9","","68","","17","","17","","24.1","","95.54","","","","","","Mostly Cloudy"
"1999-05-01 03:00","1999","05","01","03:00"," ","12.8","","7.7","","71","","17","","17","","24.1","","95.54","","","","","","Mostly Cloudy"
"1999-05-01 04:00","1999","05","01","04:00"," ","11.8","","7.1","","73","","18","","22","","24.1","","95.48","","","","","","Cloudy"
"1999-05-01 05:00","1999","05","01","05:00"," ","10.7","","6.5","","75","","17","","24","","24.1","","95.48","","","","","","Cloudy"
"1999-05-01 06:00","1999","05","01","06:00"," ","11.2","","6.4","","72","","17","","22","","24.1","","95.44","","","","","","Mainly Clear"
"1999-05-01 07:00","1999","05","01","07:00"," ","12.9","","6.6","","66","","17","","24","","24.1","","95.38","","","","","","Mostly Cloudy"
"1999-05-01 08:00","1999","05","01","08:00"," ","15.2","","5.9","","54","","18","","28","","24.1","","95.35","","","","","","Cloudy"
"1999-05-01 09:00","1999","05","01","09:00"," ","16.9","","6.2","","49","","19","","26","","24.1","","95.31","","","","","","Cloudy"
"1999-05-01 10:00","1999","05","01","10:00"," ","19.5","","6.9","","44","","18","","26","","24.1","","95.22","","","","","","Cloudy"
"1999-05-01 11:00","1999","05","01","11:00"," ","20.5","","6.5","","40","","18","","30","","24.1","","95.09","","","","","","Cloudy"
"1999-05-01 12:00","1999","05","01","12:00"," ","21.8","","6.1","","36","","18","","33","","24.1","","94.96","","","","","","Cloudy"
"1999-05-01 13:00","1999","05","01","13:00"," ","22.5","","5.8","","34","","17","","37","","24.1","","94.83","","","","","","Cloudy"
"1999-05-01 14:00","1999","05","01","14:00"," ","22.3","","7.1","","37","","17","","48","","24.1","","94.77","","","","","","Cloudy"
"1999-05-01 15:00","1999","05","01","15:00"," ","23.3","","7.8","","37","","17","","41","","24.1","","94.64","","","","","","Cloudy"
"1999-05-01 16:00","1999","05","01","16:00"," ","23.9","","8.0","","36","","17","","39","","24.1","","94.51","","","","","","Cloudy"
"1999-05-01 17:00","1999","05","01","17:00"," ","24.1","","8.1","","36","","18","","33","","24.1","","94.44","","25","","","","Mostly Cloudy"
"1999-05-01 18:00","1999","05","01","18:00"," ","24.4","","8.1","","35","","18","","37","","24.1","","94.35","","25","","","","Mostly Cloudy"
"1999-05-01 19:00","1999","05","01","19:00"," ","23.7","","8.5","","38","","18","","35","","24.1","","94.35","","","","","","Mostly Cloudy"
"1999-05-01 20:00","1999","05","01","20:00"," ","22.2","","8.4","","41","","19","","20","","24.1","","94.35","","","","","","Mostly Cloudy"
"1999-05-01 21:00","1999","05","01","21:00"," ","20.1","","8.9","","48","","17","","19","","24.1","","94.35","","","","","","Mostly Cloudy"
"1999-05-01 22:00","1999","05","01","22:00"," ","18.8","","9.0","","53","","16","","22","","24.1","","94.28","","","","","","Mostly Cloudy"
"1999-05-01 23:00","1999","05","01","23:00"," ","17.1","","9.0","","59","","16","","17","","24.1","","94.28","","","","","","Mostly Cloudy"
"1999-05-02 00:00","1999","05","02","00:00"," ","17.3","","9.3","","59","","19","","11","","24.1","","94.31","","","","","","Mostly Cloudy"
"1999-05-02 01:00","1999","05","02","01:00"," ","16.1","","9.1","","63","","17","","15","","24.1","","94.28","","","","","","Mostly Cloudy"
"1999-05-02 02:00","1999","05","02","02:00"," ","14.7","","8.5","","66","","16","","17","","24.1","","94.22","","","","","","Mostly Cloudy"
"1999-05-02 03:00","1999","05","02","03:00"," ","13.6","","8.2","","70","","15","","15","","24.1","","94.19","","","","","","Mostly Cloudy"
"1999-05-02 04:00","1999","05","02","04:00"," ","12.8","","7.4","","70","","16","","13","","24.1","","94.15","","","","","","Mainly Clear"
"1999-05-02 05:00","1999","05","02","05:00"," ","11.7","","7.1","","73","","16","","22","","24.1","","94.09","","","","","","Mostly Cloudy"
"1999-05-02 06:00","1999","05","02","06:00"," ","11.6","","7.2","","74","","14","","22","","24.1","","94.09","","","","","","Mostly Cloudy"
"1999-05-02 07:00","1999","05","02","07:00"," ","12.4","","7.5","","72","","16","","22","","24.1","","94.06","","","","","","Mostly Cloudy"
"1999-05-02 08:00","1999","05","02","08:00"," ","14.8","","8.3","","65","","17","","22","","24.1","","94.06","","","","","","Mostly Cloudy"
"1999-05-02 09:00","1999","05","02","09:00"," ","16.6","","9.2","","62","","19","","26","","24.1","","94.06","","","","","","Mostly Cloudy"
"1999-05-02 10:00","1999","05","02","10:00"," ","18.0","","9.7","","58","","18","","19","","24.1","","93.99","","","","","","Mostly Cloudy"
"1999-05-02 11:00","1999","05","02","11:00"," ","20.3","","10.0","","52","","20","","28","","24.1","","93.99","","","","","","Mainly Clear"
"1999-05-02 12:00","1999","05","02","12:00"," ","21.9","","10.1","","47","","18","","32","","24.1","","93.93","","","","","","Mainly Clear"
"1999-05-02 13:00","1999","05","02","13:00"," ","21.5","","9.3","","46","","18","","28","","24.1","","93.90","","","","","","Mostly Cloudy"
"1999-05-02 14:00","1999","05","02","14:00"," ","22.6","","8.7","","41","","18","","28","","24.1","","93.86","","","","","","Mostly Cloudy"
"1999-05-02 15:00","1999","05","02","15:00"," ","23.2","","8.9","","40","","18","","37","","24.1","","93.83","","","","","","Mostly Cloudy"
"1999-05-02 16:00","1999","05","02","16:00"," ","22.5","","8.5","","41","","19","","32","","24.1","","93.83","","","","","","Mostly Cloudy"
"1999-05-02 17:00","1999","05","02","17:00"," ","23.2","","8.6","","39","","20","","33","","24.1","","93.83","","","","","","Mostly Cloudy"
"1999-05-02 18:00","1999","05","02","18:00"," ","22.0","","8.3","","41","","20","","26","","24.1","","93.83","","","","","","Mostly Cloudy"
"1999-05-02 19:00","1999","05","02","19:00"," ","21.2","","8.4","","44","","20","","11","","24.1","","93.86","","","","","","Mostly Cloudy"
"1999-05-02 20:00","1999","05","02","20:00"," ","19.8","","7.9","","46","","16","","13","","24.1","","93.86","","","","","","Mostly Cloudy"
"1999-05-02 21:00","1999","05","02","21:00"," ","17.9","","8.3","","53","","17","","19","","24.1","","93.86","","","","","","Mostly Cloudy"
"1999-05-02 22:00","1999","05","02","22:00"," ","18.1","","8.9","","55","","16","","26","","24.1","","93.86","","","","","","Mostly Cloudy"
"1999-05-02 23:00","1999","05","02","23:00"," ","16.9","","8.8","","59","","17","","32","","24.1","","93.90","","","","","","Mostly Cloudy"
"1999-05-03 00:00","1999","05","03","00:00"," ","15.8","","9.0","","64","","17","","28","","24.1","","93.90","","","","","","Rain Showers"
"1999-05-03 01:00","1999","05","03","01:00"," ","14.5","","9.3","","71","","18","","28","","24.1","","93.86","","","","","","Cloudy"
"1999-05-03 02:00","1999","05","03","02:00"," ","14.3","","9.0","","70","","17","","30","","24.1","","93.83","","","","","","Cloudy"
