"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-05-01 00:00","1995","05","01","00:00"," ","0.2","","-1.9","","86","","18","","6","","24.1","","96.70","","","","","","Mainly Clear"
"1995-05-01 01:00","1995","05","01","01:00"," ","2.2","","-1.4","","77","","18","","11","","24.1","","96.70","","","","","","Mainly Clear"
"1995-05-01 02:00","1995","05","01","02:00"," ","1.4","","-1.0","","84","","20","","9","","24.1","","96.67","","","","","","Mainly Clear"
"1995-05-01 03:00","1995","05","01","03:00"," ","1.1","","-1.0","","86","","20","","7","","24.1","","96.64","","","","","","Mainly Clear"
"1995-05-01 04:00","1995","05","01","04:00"," ","1.5","","-0.5","","87","","22","","6","","24.1","","96.61","","","","","","Mainly Clear"
"1995-05-01 05:00","1995","05","01","05:00"," ","1.6","","-0.5","","86","","20","","7","","24.1","","96.57","","","","","","Mostly Cloudy"
"1995-05-01 06:00","1995","05","01","06:00"," ","1.5","","0.2","","91","","21","","7","","24.1","","96.51","","","","","","Cloudy"
"1995-05-01 07:00","1995","05","01","07:00"," ","1.9","","0.3","","89","","18","","6","","24.1","","96.51","","","","","","Cloudy"
"1995-05-01 08:00","1995","05","01","08:00"," ","2.9","","1.2","","89","","12","","6","","24.1","","96.48","","","","","","Cloudy"
"1995-05-01 09:00","1995","05","01","09:00"," ","4.9","","1.4","","78","","18","","7","","24.1","","96.41","","","","","","Cloudy"
"1995-05-01 10:00","1995","05","01","10:00"," ","5.9","","0.7","","69","","16","","11","","24.1","","96.38","","","","","","Rain Showers"
"1995-05-01 11:00","1995","05","01","11:00"," ","8.8","","0.1","","54","","19","","15","","24.1","","96.32","","","","","","Mainly Clear"
"1995-05-01 12:00","1995","05","01","12:00"," ","9.7","","0.0","","51","","17","","24","","24.1","","96.22","","","","","","Mainly Clear"
"1995-05-01 13:00","1995","05","01","13:00"," ","11.1","","0.6","","48","","17","","19","","24.1","","96.09","","","","","","Mainly Clear"
"1995-05-01 14:00","1995","05","01","14:00"," ","9.3","","2.5","","62","","27","","17","","24.1","","96.06","","","","","","Mostly Cloudy"
"1995-05-01 15:00","1995","05","01","15:00"," ","10.3","","0.8","","52","","20","","7","","24.1","","95.99","","","","","","Mostly Cloudy"
"1995-05-01 16:00","1995","05","01","16:00"," ","8.1","","2.6","","68","","15","","11","","24.1","","95.93","","","","","","Rain Showers"
"1995-05-01 17:00","1995","05","01","17:00"," ","9.5","","2.0","","59","","7","","9","","24.1","","95.90","","","","","","Cloudy"
"1995-05-01 18:00","1995","05","01","18:00"," ","9.8","","2.1","","59","","8","","13","","24.1","","95.83","","","","","","Mostly Cloudy"
"1995-05-01 19:00","1995","05","01","19:00"," ","8.0","","2.8","","70","","10","","11","","24.1","","95.73","","","","","","Mostly Cloudy"
"1995-05-01 20:00","1995","05","01","20:00"," ","7.3","","3.1","","75","","11","","11","","24.1","","95.70","","","","","","Mostly Cloudy"
"1995-05-01 21:00","1995","05","01","21:00"," ","6.2","","2.4","","77","","12","","13","","24.1","","95.67","","","","","","Mostly Cloudy"
"1995-05-01 22:00","1995","05","01","22:00"," ","6.8","","1.1","","67","","15","","15","","24.1","","95.64","","","","","","Cloudy"
