"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-05-01 00:00","1998","05","01","00:00"," ","-1.4","","-1.9","","96","","36","","33","","1.6","","95.67","","","","-9","","Snow,Fog"
"1998-05-01 01:00","1998","05","01","01:00"," ","-1.4","","-2.0","","96","","36","","30","","4.8","","95.73","","","","-8","","Snow"
"1998-05-01 02:00","1998","05","01","02:00"," ","-1.2","","-1.8","","96","","36","","28","","19.3","","95.77","","","","-8","","Snow"
"1998-05-01 03:00","1998","05","01","03:00"," ","-1.2","","-2.2","","93","","36","","26","","24.1","","95.80","","","","-8","","Snow"
"1998-05-01 04:00","1998","05","01","04:00"," ","-1.0","","-2.1","","92","","1","","24","","24.1","","95.83","","","","-7","","Cloudy"
"1998-05-01 05:00","1998","05","01","05:00"," ","-1.2","","-3.2","","86","","2","","30","","24.1","","95.90","","","","-8","","Cloudy"
"1998-05-01 06:00","1998","05","01","06:00"," ","-1.1","","-2.1","","93","","2","","20","","24.1","","95.93","","","","-7","","Cloudy"
"1998-05-01 07:00","1998","05","01","07:00"," ","-1.0","","-2.4","","90","","1","","22","","24.1","","95.96","","","","-7","","Cloudy"
"1998-05-01 08:00","1998","05","01","08:00"," ","-0.6","","-2.5","","87","","1","","24","","24.1","","95.96","","","","-7","","Cloudy"
"1998-05-01 09:00","1998","05","01","09:00"," ","-0.3","","-1.9","","89","","36","","20","","24.1","","95.96","","","","-6","","Cloudy"
"1998-05-01 10:00","1998","05","01","10:00"," ","0.1","","-2.0","","86","","36","","22","","24.1","","95.99","","","","","","Cloudy"
"1998-05-01 11:00","1998","05","01","11:00"," ","0.5","","-1.7","","85","","35","","20","","24.1","","95.99","","","","","","Cloudy"
"1998-05-01 12:00","1998","05","01","12:00"," ","1.4","","-1.1","","83","","34","","19","","24.1","","95.99","","","","","","Cloudy"
"1998-05-01 13:00","1998","05","01","13:00"," ","2.9","","0.0","","81","","36","","19","","24.1","","95.96","","","","","","Cloudy"
"1998-05-01 14:00","1998","05","01","14:00"," ","4.6","","0.9","","77","","33","","19","","24.1","","95.93","","","","","","Cloudy"
"1998-05-01 15:00","1998","05","01","15:00"," ","7.2","","1.9","","69","","32","","17","","24.1","","95.86","","","","","","Mainly Clear"
"1998-05-01 16:00","1998","05","01","16:00"," ","9.2","","1.9","","60","","34","","19","","24.1","","95.80","","","","","","Mainly Clear"
"1998-05-01 17:00","1998","05","01","17:00"," ","10.4","","1.1","","52","","32","","13","","24.1","","95.73","","","","","","Mostly Cloudy"
"1998-05-01 18:00","1998","05","01","18:00"," ","11.2","","-2.2","","39","","33","","13","","24.1","","95.73","","","","","","Mostly Cloudy"
"1998-05-01 19:00","1998","05","01","19:00"," ","11.1","","-4.2","","34","","36","","15","","24.1","","95.67","","","","","","Mainly Clear"
"1998-05-01 20:00","1998","05","01","20:00"," ","9.5","","-3.8","","39","","2","","4","","24.1","","95.67","","","","","","Mainly Clear"
"1998-05-01 21:00","1998","05","01","21:00"," ","5.1","","-3.2","","55","","25","","7","","24.1","","95.70","","","","","","Mainly Clear"
"1998-05-01 22:00","1998","05","01","22:00"," ","4.1","","-3.2","","59","","27","","13","","24.1","","95.70","","","","","","Mainly Clear"
"1998-05-01 23:00","1998","05","01","23:00"," ","4.4","","-3.6","","56","","28","","13","","24.1","","95.70","","","","","","Clear"
"1998-05-02 00:00","1998","05","02","00:00"," ","1.1","","-3.6","","71","","31","","4","","24.1","","95.73","","","","","","Clear"
"1998-05-02 01:00","1998","05","02","01:00"," ","1.3","","-3.4","","71","","33","","4","","24.1","","95.73","","","","","","Mainly Clear"
"1998-05-02 02:00","1998","05","02","02:00"," ","-0.4","","-3.5","","80","","29","","6","","24.1","","95.73","","","","-2","","Clear"
"1998-05-02 03:00","1998","05","02","03:00"," ","0.2","","-3.5","","76","","26","","9","","24.1","","95.73","","","","","","Clear"
"1998-05-02 04:00","1998","05","02","04:00"," ","0.0","","-3.3","","78","","31","","4","","24.1","","95.77","","","","-1","","Clear"
"1998-05-02 05:00","1998","05","02","05:00"," ","-2.0","","-3.9","","87","","24","","6","","24.1","","95.77","","","","-4","","Mainly Clear"
"1998-05-02 06:00","1998","05","02","06:00"," ","-2.0","","-3.8","","87","","23","","6","","24.1","","95.80","","","","-4","","Mostly Cloudy"
"1998-05-02 07:00","1998","05","02","07:00"," ","1.1","","-1.5","","83","","22","","4","","19.3","","95.83","","","","","","Mostly Cloudy"
"1998-05-02 08:00","1998","05","02","08:00"," ","6.0","","0.4","","67","","","","0","","24.1","","95.86","","","","","","Mainly Clear"
"1998-05-02 09:00","1998","05","02","09:00"," ","9.4","","-1.4","","47","","26","","4","","24.1","","95.83","","","","","","Mainly Clear"
"1998-05-02 10:00","1998","05","02","10:00"," ","11.6","","-2.9","","36","","28","","6","","24.1","","95.80","","","","","","Mainly Clear"
"1998-05-02 11:00","1998","05","02","11:00"," ","13.7","","-3.0","","31","","18","","2","","24.1","","95.80","","","","","","Mostly Cloudy"
"1998-05-02 12:00","1998","05","02","12:00"," ","15.0","","-3.8","","27","","24","","6","","24.1","","95.77","","","","","","Mostly Cloudy"
"1998-05-02 13:00","1998","05","02","13:00"," ","16.0","","-4.5","","24","","17","","7","","24.1","","95.70","","","","","","Cloudy"
"1998-05-02 14:00","1998","05","02","14:00"," ","17.5","","-2.8","","25","","19","","13","","24.1","","95.64","","","","","","Cloudy"
"1998-05-02 15:00","1998","05","02","15:00"," ","18.9","","-2.1","","24","","19","","13","","24.1","","95.57","","","","","","Cloudy"
"1998-05-02 16:00","1998","05","02","16:00"," ","18.9","","-2.4","","23","","19","","17","","24.1","","95.54","","","","","","Cloudy"
"1998-05-02 17:00","1998","05","02","17:00"," ","19.0","","-1.5","","25","","18","","22","","24.1","","95.48","","","","","","Cloudy"
"1998-05-02 18:00","1998","05","02","18:00"," ","18.3","","-2.0","","25","","17","","15","","24.1","","95.48","","","","","","Cloudy"
"1998-05-02 19:00","1998","05","02","19:00"," ","17.5","","-2.2","","26","","16","","19","","24.1","","95.44","","","","","","Mostly Cloudy"
"1998-05-02 20:00","1998","05","02","20:00"," ","14.5","","-1.2","","34","","16","","15","","24.1","","95.38","","","","","","Mainly Clear"
"1998-05-02 21:00","1998","05","02","21:00"," ","12.2","","-1.0","","40","","16","","17","","24.1","","95.38","","","","","","Mainly Clear"
"1998-05-02 22:00","1998","05","02","22:00"," ","10.8","","-0.5","","45","","17","","15","","12.9","","95.38","","","","","","Mainly Clear"
"1998-05-02 23:00","1998","05","02","23:00"," ","10.6","","-0.7","","45","","17","","19","","12.9","","95.38","","","","","","Mainly Clear"
"1998-05-03 00:00","1998","05","03","00:00"," ","8.8","","-1.1","","50","","18","","19","","24.1","","95.35","","","","","","Mainly Clear"
"1998-05-03 01:00","1998","05","03","01:00"," ","8.6","","-1.3","","50","","18","","17","","24.1","","95.31","","","","","","Mainly Clear"
"1998-05-03 02:00","1998","05","03","02:00"," ","8.7","","-1.6","","48","","19","","20","","24.1","","95.28","","","","","","Mostly Cloudy"
"1998-05-03 03:00","1998","05","03","03:00"," ","5.1","","-1.3","","63","","18","","17","","24.1","","95.28","","","","","","Mostly Cloudy"
"1998-05-03 04:00","1998","05","03","04:00"," ","4.6","","-1.4","","65","","17","","19","","24.1","","95.25","","","","","","Mainly Clear"
"1998-05-03 05:00","1998","05","03","05:00"," ","4.0","","-1.4","","68","","18","","19","","24.1","","95.19","","","","","","Mainly Clear"
"1998-05-03 06:00","1998","05","03","06:00"," ","3.2","","-1.4","","72","","17","","20","","24.1","","95.15","","","","","","Clear"
"1998-05-03 07:00","1998","05","03","07:00"," ","6.5","","0.0","","63","","17","","22","","24.1","","95.09","","","","","","Clear"
"1998-05-03 08:00","1998","05","03","08:00"," ","11.5","","1.2","","49","","17","","22","","24.1","","95.02","","","","","","Clear"
"1998-05-03 09:00","1998","05","03","09:00"," ","14.5","","1.9","","42","","17","","26","","24.1","","94.93","","","","","","Clear"
"1998-05-03 10:00","1998","05","03","10:00"," ","17.1","","0.3","","32","","18","","35","","24.1","","94.83","","","","","","Clear"
"1998-05-03 11:00","1998","05","03","11:00"," ","18.9","","1.3","","31","","18","","37","","24.1","","94.70","","","","","","Mainly Clear"
"1998-05-03 12:00","1998","05","03","12:00"," ","20.6","","0.8","","27","","17","","39","","24.1","","94.60","","","","","","Mainly Clear"
"1998-05-03 13:00","1998","05","03","13:00"," ","22.3","","0.3","","23","","20","","37","","24.1","","94.51","","","","","","Mainly Clear"
"1998-05-03 14:00","1998","05","03","14:00"," ","23.8","","0.8","","22","","18","","41","","24.1","","94.35","","","","","","Mainly Clear"
"1998-05-03 15:00","1998","05","03","15:00"," ","24.8","","-0.5","","19","","19","","37","","24.1","","94.22","","","","","","Mainly Clear"
"1998-05-03 16:00","1998","05","03","16:00"," ","25.7","","-0.7","","18","","19","","41","","24.1","","94.15","","","","","","Mainly Clear"
"1998-05-03 17:00","1998","05","03","17:00"," ","26.2","","-0.7","","17","","18","","37","","24.1","","94.02","","","","","","Mainly Clear"
"1998-05-03 18:00","1998","05","03","18:00"," ","25.8","","-0.8","","17","","17","","41","","24.1","","93.90","","","","","","Mainly Clear"
"1998-05-03 19:00","1998","05","03","19:00"," ","24.4","","-0.6","","19","","17","","26","","24.1","","93.80","","","","","","Mostly Cloudy"
"1998-05-03 20:00","1998","05","03","20:00"," ","23.0","","0.3","","22","","25","","13","","24.1","","93.83","","","","","","Mostly Cloudy"
"1998-05-03 21:00","1998","05","03","21:00"," ","21.1","","0.5","","25","","33","","17","","24.1","","93.90","","","","","","Mainly Clear"
"1998-05-03 22:00","1998","05","03","22:00"," ","16.8","","0.3","","33","","32","","4","","24.1","","93.90","","","","","","Mostly Cloudy"
"1998-05-03 23:00","1998","05","03","23:00"," ","16.9","","-0.2","","31","","32","","43","","12.9","","93.96","","","","","","Mostly Cloudy"
"1998-05-04 00:00","1998","05","04","00:00"," ","13.8","","4.5","","53","","31","","54","","4.8","","94.15","","","","","","Blowing Dust"
"1998-05-04 01:00","1998","05","04","01:00"," ","9.9","","8.1","","89","","29","","37","","12.9","","94.25","","","","","","Rain Showers"
"1998-05-04 02:00","1998","05","04","02:00"," ","9.1","","8.6","","97","","10","","6","","24.1","","93.96","","","","","","Rain Showers"
"1998-05-04 03:00","1998","05","04","03:00"," ","9.2","","8.4","","95","","28","","24","","24.1","","94.06","","","","","","Cloudy"
"1998-05-04 04:00","1998","05","04","04:00"," ","8.4","","6.3","","87","","31","","30","","16.1","","94.09","","","","","","Mostly Cloudy"
"1998-05-04 05:00","1998","05","04","05:00"," ","8.8","","7.1","","89","","29","","33","","9.7","","94.19","","","","","","Rain Showers,Fog"
"1998-05-04 06:00","1998","05","04","06:00"," ","9.0","","6.8","","86","","30","","30","","24.1","","94.28","","","","","","Cloudy"
"1998-05-04 07:00","1998","05","04","07:00"," ","8.9","","5.8","","81","","31","","33","","24.1","","94.41","","","","","","Mostly Cloudy"
"1998-05-04 08:00","1998","05","04","08:00"," ","9.3","","6.1","","80","","31","","37","","24.1","","94.51","","","","","","Mostly Cloudy"
"1998-05-04 09:00","1998","05","04","09:00"," ","10.6","","5.5","","71","","32","","44","","24.1","","94.57","","","","","","Mostly Cloudy"
"1998-05-04 10:00","1998","05","04","10:00"," ","11.1","","5.2","","67","","31","","41","","24.1","","94.67","","","","","","Mainly Clear"
"1998-05-04 11:00","1998","05","04","11:00"," ","11.8","","3.1","","55","","31","","44","","24.1","","94.73","","","","","","Mainly Clear"
"1998-05-04 12:00","1998","05","04","12:00"," ","12.4","","2.5","","51","","31","","46","","24.1","","94.77","","","","","","Mainly Clear"
"1998-05-04 13:00","1998","05","04","13:00"," ","13.7","","-0.3","","38","","30","","43","","24.1","","94.73","","","","","","Mainly Clear"
"1998-05-04 14:00","1998","05","04","14:00"," ","15.2","","1.1","","38","","31","","50","","24.1","","94.80","","","","","","Mainly Clear"
"1998-05-04 15:00","1998","05","04","15:00"," ","13.7","","0.3","","40","","32","","41","","24.1","","94.80","","","","","","Mainly Clear"
"1998-05-04 16:00","1998","05","04","16:00"," ","14.2","","-0.3","","37","","31","","41","","24.1","","94.83","","","","","","Mainly Clear"
"1998-05-04 17:00","1998","05","04","17:00"," ","13.8","","-2.5","","32","","31","","41","","24.1","","94.83","","","","","","Mainly Clear"
"1998-05-04 18:00","1998","05","04","18:00"," ","13.4","","-5.0","","27","","31","","32","","24.1","","94.86","","","","","","Mainly Clear"
"1998-05-04 19:00","1998","05","04","19:00"," ","13.1","","-5.1","","28","","31","","32","","24.1","","94.86","","","","","","Mainly Clear"
"1998-05-04 20:00","1998","05","04","20:00"," ","11.7","","-5.2","","30","","32","","22","","24.1","","94.90","","","","","","Clear"
"1998-05-04 21:00","1998","05","04","21:00"," ","10.5","","-4.8","","34","","31","","15","","24.1","","94.93","","","","","","Clear"
"1998-05-04 22:00","1998","05","04","22:00"," ","6.5","","-4.0","","47","","29","","11","","24.1","","94.96","","","","","","Clear"
"1998-05-04 23:00","1998","05","04","23:00"," ","4.0","","-4.0","","56","","26","","15","","24.1","","94.96","","","","","","Clear"
"1998-05-05 00:00","1998","05","05","00:00"," ","4.2","","3.4","","95","","26","","17","","24.1","","94.96","","","","","","Clear"
"1998-05-05 01:00","1998","05","05","01:00"," ","3.2","","-3.3","","62","","27","","9","","24.1","","94.96","","","","","","Clear"
