"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-01-01 00:00","1999","01","01","00:00"," ","-20.0","","-22.5","","80","","12","","22","","","M","","M","","","-31","","NA"
"1999-01-01 01:00","1999","01","01","01:00"," ","-18.9","","-21.5","","80","","13","","32","","","M","","M","","","-31","","NA"
"1999-01-01 02:00","1999","01","01","02:00"," ","-19.0","","-21.1","","83","","11","","22","","","M","","M","","","-30","","NA"
"1999-01-01 03:00","1999","01","01","03:00"," ","-20.1","","-22.2","","83","","10","","24","","","M","","M","","","-32","","NA"
"1999-01-01 04:00","1999","01","01","04:00"," ","-20.2","","-22.5","","82","","10","","26","","","M","","M","","","-32","","NA"
"1999-01-01 05:00","1999","01","01","05:00"," ","-20.4","","-23.0","","80","","11","","35","","","M","","M","","","-34","","NA"
"1999-01-01 06:00","1999","01","01","06:00"," ","-20.3","","-22.6","","82","","10","","24","","","M","","M","","","-32","","NA"
"1999-01-01 07:00","1999","01","01","07:00"," ","-20.5","","-22.6","","83","","9","","24","","","M","","M","","","-32","","NA"
"1999-01-01 08:00","1999","01","01","08:00"," ","-21.3","","-23.5","","82","","9","","22","","","M","","M","","","-33","","NA"
"1999-01-01 09:00","1999","01","01","09:00"," ","-22.1","","-24.7","","79","","9","","24","","","M","","M","","","-34","","NA"
"1999-01-01 10:00","1999","01","01","10:00"," ","-22.9","","-25.9","","76","","8","","20","","","M","","M","","","-34","","NA"
"1999-01-01 11:00","1999","01","01","11:00"," ","-22.9","","-26.0","","76","","8","","20","","","M","","M","","","-34","","NA"
"1999-01-01 12:00","1999","01","01","12:00"," ","-22.7","","-25.7","","76","","8","","17","","","M","","M","","","-33","","NA"
"1999-01-01 13:00","1999","01","01","13:00"," ","-22.4","","-25.7","","74","","7","","15","","","M","","M","","","-32","","NA"
"1999-01-01 14:00","1999","01","01","14:00"," ","-21.7","","-25.2","","73","","6","","11","","","M","","M","","","-30","","NA"
"1999-01-01 15:00","1999","01","01","15:00"," ","-21.1","","-24.7","","73","","5","","11","","","M","","M","","","-29","","NA"
"1999-01-01 16:00","1999","01","01","16:00"," ","-21.8","","-24.8","","77","","3","","17","","","M","","M","","","-32","","NA"
"1999-01-01 17:00","1999","01","01","17:00"," ","-22.2","","-24.9","","79","","1","","15","","","M","","M","","","-32","","NA"
"1999-01-01 18:00","1999","01","01","18:00"," ","-22.2","","-25.0","","78","","1","","15","","","M","","M","","","-32","","NA"
"1999-01-01 19:00","1999","01","01","19:00"," ","-22.0","","-25.4","","74","","1","","15","","","M","","M","","","-32","","NA"
"1999-01-01 20:00","1999","01","01","20:00"," ","-24.2","","-26.9","","78","","30","","6","","","M","","M","","","-30","","NA"
"1999-01-01 21:00","1999","01","01","21:00"," ","-23.7","","-26.2","","80","","34","","9","","","M","","M","","","-31","","NA"
"1999-01-01 22:00","1999","01","01","22:00"," ","-25.4","","-28.0","","79","","31","","13","","","M","","M","","","-35","","NA"
"1999-01-01 23:00","1999","01","01","23:00"," ","-27.1","","-29.5","","80","","32","","13","","","M","","M","","","-37","","NA"
"1999-01-02 00:00","1999","01","02","00:00"," ","-27.6","","-30.5","","76","","30","","7","","","M","","M","","","-34","","NA"
"1999-01-02 01:00","1999","01","02","01:00"," ","-29.6","","-32.9","","73","","31","","15","","","M","","M","","","-41","","NA"
"1999-01-02 02:00","1999","01","02","02:00"," ","-30.1","","-33.4","","73","","31","","11","","","M","","M","","","-40","","NA"
"1999-01-02 03:00","1999","01","02","03:00"," ","-26.1","","-28.7","","79","","32","","9","","","M","","M","","","-34","","NA"
"1999-01-02 04:00","1999","01","02","04:00"," ","-25.9","","-28.4","","79","","33","","9","","","M","","M","","","-34","","NA"
"1999-01-02 05:00","1999","01","02","05:00"," ","-25.8","","-28.4","","79","","36","","6","","","M","","M","","","-32","","NA"
"1999-01-02 06:00","1999","01","02","06:00"," ","-25.4","","-28.1","","78","","32","","11","","","M","","M","","","-34","","NA"
"1999-01-02 07:00","1999","01","02","07:00"," ","-25.4","","-28.4","","76","","30","","13","","","M","","M","","","-35","","NA"
"1999-01-02 08:00","1999","01","02","08:00"," ","-25.3","","-28.0","","78","","32","","11","","","M","","M","","","-34","","NA"
"1999-01-02 09:00","1999","01","02","09:00"," ","-25.3","","-28.1","","77","","31","","13","","","M","","M","","","-35","","NA"
"1999-01-02 10:00","1999","01","02","10:00"," ","-25.0","","-27.7","","78","","32","","13","","","M","","M","","","-34","","NA"
"1999-01-02 11:00","1999","01","02","11:00"," ","-25.9","","-28.9","","76","","32","","7","","","M","","M","","","-33","","NA"
"1999-01-02 12:00","1999","01","02","12:00"," ","-24.1","","-28.8","","65","","36","","6","","","M","","M","","","-30","","NA"
"1999-01-02 13:00","1999","01","02","13:00"," ","-25.0","","-28.5","","73","","36","","9","","","M","","M","","","-33","","NA"
"1999-01-02 14:00","1999","01","02","14:00"," ","-25.2","","-28.7","","73","","36","","15","","","M","","M","","","-35","","NA"
"1999-01-02 15:00","1999","01","02","15:00"," ","-25.6","","-29.8","","68","","29","","11","","","M","","M","","","-34","","NA"
"1999-01-02 16:00","1999","01","02","16:00"," ","-26.8","","-31.0","","68","","29","","15","","","M","","M","","","-37","","NA"
"1999-01-02 17:00","1999","01","02","17:00"," ","-26.2","","-29.3","","75","","30","","15","","","M","","M","","","-37","","NA"
"1999-01-02 18:00","1999","01","02","18:00"," ","-26.7","","-29.6","","76","","29","","13","","","M","","M","","","-37","","NA"
"1999-01-02 19:00","1999","01","02","19:00"," ","-24.4","","-27.4","","76","","30","","19","","","M","","M","","","-36","","NA"
"1999-01-02 20:00","1999","01","02","20:00"," ","-24.7","","-27.8","","75","","28","","9","","","M","","M","","","-32","","NA"
"1999-01-02 21:00","1999","01","02","21:00"," ","-25.2","","-28.3","","75","","30","","17","","","M","","M","","","-36","","NA"
"1999-01-02 22:00","1999","01","02","22:00"," ","-25.0","","-27.9","","77","","30","","13","","","M","","M","","","-34","","NA"
"1999-01-02 23:00","1999","01","02","23:00"," ","-27.0","","-29.7","","78","","30","","15","","","M","","M","","","-38","","NA"
"1999-01-03 00:00","1999","01","03","00:00"," ","-25.7","","-28.2","","79","","29","","20","","","M","","M","","","-38","","NA"
"1999-01-03 01:00","1999","01","03","01:00"," ","-29.3","","-32.2","","76","","28","","15","","","M","","M","","","-41","","NA"
"1999-01-03 02:00","1999","01","03","02:00"," ","-30.5","","-33.7","","73","","28","","20","","","M","","M","","","-44","","NA"
"1999-01-03 03:00","1999","01","03","03:00"," ","-30.9","","-34.4","","71","","28","","20","","","M","","M","","","-44","","NA"
"1999-01-03 04:00","1999","01","03","04:00"," ","-30.9","","-34.4","","71","","29","","13","","","M","","M","","","-42","","NA"
"1999-01-03 05:00","1999","01","03","05:00"," ","-30.7","","-33.5","","76","","29","","13","","","M","","M","","","-41","","NA"
"1999-01-03 06:00","1999","01","03","06:00"," ","-30.4","","-33.3","","76","","30","","19","","","M","","M","","","-43","","NA"
"1999-01-03 07:00","1999","01","03","07:00"," ","-31.4","","-34.5","","74","","30","","9","","","M","","M","","","-40","","NA"
"1999-01-03 08:00","1999","01","03","08:00"," ","-28.8","","-31.9","","75","","32","","13","","","M","","M","","","-39","","NA"
"1999-01-03 09:00","1999","01","03","09:00"," ","-31.2","","-34.5","","73","","30","","13","","","M","","M","","","-42","","NA"
"1999-01-03 10:00","1999","01","03","10:00"," ","-30.7","","-34.2","","71","","31","","13","","","M","","M","","","-41","","NA"
"1999-01-03 11:00","1999","01","03","11:00"," ","-29.7","","-32.9","","74","","31","","13","","","M","","M","","","-40","","NA"
"1999-01-03 12:00","1999","01","03","12:00"," ","-28.2","","-31.1","","76","","33","","9","","","M","","M","","","-36","","NA"
"1999-01-03 13:00","1999","01","03","13:00"," ","-27.3","","-30.2","","76","","32","","13","","","M","","M","","","-37","","NA"
"1999-01-03 14:00","1999","01","03","14:00"," ","-27.2","","-30.5","","73","","32","","15","","","M","","M","","","-38","","NA"
"1999-01-03 15:00","1999","01","03","15:00"," ","-27.2","","-30.0","","77","","32","","4","","","M","","M","","","-31","","NA"
"1999-01-03 16:00","1999","01","03","16:00"," ","-28.1","","-31.1","","75","","31","","13","","","M","","M","","","-38","","NA"
"1999-01-03 17:00","1999","01","03","17:00"," ","-30.3","","-33.5","","74","","27","","7","","","M","","M","","","-38","","NA"
"1999-01-03 18:00","1999","01","03","18:00"," ","-30.3","","-33.7","","72","","30","","22","","","M","","M","","","-44","","NA"
"1999-01-03 19:00","1999","01","03","19:00"," ","-32.7","","-36.4","","69","","28","","13","","","M","","M","","","-44","","NA"
"1999-01-03 20:00","1999","01","03","20:00"," ","-32.5","","-36.0","","71","","29","","17","","","M","","M","","","-45","","NA"
"1999-01-03 21:00","1999","01","03","21:00"," ","-31.5","","-34.7","","73","","27","","9","","","M","","M","","","-40","","NA"
"1999-01-03 22:00","1999","01","03","22:00"," ","-32.5","","-36.3","","69","","25","","9","","","M","","M","","","-42","","NA"
"1999-01-03 23:00","1999","01","03","23:00"," ","-37.8","","-42.2","","63","","18","","13","","","M","","M","","","-50","","NA"
"1999-01-04 00:00","1999","01","04","00:00"," ","-35.3","","-39.2","","67","","19","","11","","","M","","M","","","-46","","NA"
"1999-01-04 01:00","1999","01","04","01:00"," ","-35.2","","-38.9","","69","","18","","15","","","M","","M","","","-48","","NA"
"1999-01-04 02:00","1999","01","04","02:00"," ","-32.8","","-36.0","","73","","18","","13","","","M","","M","","","-44","","NA"
"1999-01-04 03:00","1999","01","04","03:00"," ","-29.3","","-32.2","","76","","20","","13","","","M","","M","","","-40","","NA"
"1999-01-04 04:00","1999","01","04","04:00"," ","-27.2","","-30.1","","76","","21","","13","","","M","","M","","","-37","","NA"
"1999-01-04 05:00","1999","01","04","05:00"," ","-24.5","","-27.1","","79","","20","","22","","","M","","M","","","-37","","NA"
"1999-01-04 06:00","1999","01","04","06:00"," ","-23.5","","-25.8","","81","","18","","19","","","M","","M","","","-35","","NA"
"1999-01-04 07:00","1999","01","04","07:00"," ","-21.3","","-23.4","","83","","20","","24","","","M","","M","","","-33","","NA"
"1999-01-04 08:00","1999","01","04","08:00"," ","-21.2","","-23.3","","83","","19","","24","","","M","","M","","","-33","","NA"
"1999-01-04 09:00","1999","01","04","09:00"," ","-20.6","","-23.0","","81","","19","","30","","","M","","M","","","-33","","NA"
"1999-01-04 10:00","1999","01","04","10:00"," ","-19.9","","-22.8","","78","","19","","32","","","M","","M","","","-33","","NA"
"1999-01-04 11:00","1999","01","04","11:00"," ","-18.9","","-21.2","","82","","36","","33","","","M","","M","","","-32","","NA"
"1999-01-04 12:00","1999","01","04","12:00"," ","-18.2","","-20.2","","84","","36","","35","","","M","","M","","","-31","","NA"
"1999-01-04 13:00","1999","01","04","13:00"," ","-17.5","","-20.0","","81","","19","","33","","","M","","M","","","-30","","NA"
"1999-01-04 14:00","1999","01","04","14:00"," ","-16.9","","-19.7","","79","","20","","28","","","M","","M","","","-28","","NA"
"1999-01-04 15:00","1999","01","04","15:00"," ","-16.2","","-18.7","","81","","19","","24","","","M","","M","","","-27","","NA"
"1999-01-04 16:00","1999","01","04","16:00"," ","-15.9","","-18.3","","82","","19","","15","","","M","","M","","","-24","","NA"
"1999-01-04 17:00","1999","01","04","17:00"," ","-15.6","","-18.1","","81","","21","","7","","","M","","M","","","-21","","NA"
"1999-01-04 18:00","1999","01","04","18:00"," ","-15.2","","-17.8","","80","","27","","7","","","M","","M","","","-20","","NA"
"1999-01-04 19:00","1999","01","04","19:00"," ","-15.8","","-17.6","","86","","30","","7","","","M","","M","","","-21","","NA"
"1999-01-04 20:00","1999","01","04","20:00"," ","-17.2","","-19.1","","85","","34","","15","","","M","","M","","","-26","","NA"
"1999-01-04 21:00","1999","01","04","21:00"," ","-15.6","","-17.9","","82","","32","","13","","","M","","M","","","-23","","NA"
"1999-01-04 22:00","1999","01","04","22:00"," ","-15.2","","-17.7","","81","","33","","15","","","M","","M","","","-23","","NA"
"1999-01-04 23:00","1999","01","04","23:00"," ","-14.9","","-17.2","","83","","30","","17","","","M","","M","","","-23","","NA"
"1999-01-05 00:00","1999","01","05","00:00"," ","-14.7","","-16.8","","84","","31","","15","","","M","","M","","","-23","","NA"
"1999-01-05 01:00","1999","01","05","01:00"," ","-14.6","","-16.5","","85","","30","","15","","","M","","M","","","-22","","NA"
"1999-01-05 02:00","1999","01","05","02:00"," ","-14.8","","-16.3","","88","","31","","15","","","M","","M","","","-23","","NA"
"1999-01-05 03:00","1999","01","05","03:00"," ","-15.1","","-16.9","","86","","31","","15","","","M","","M","","","-23","","NA"
"1999-01-05 04:00","1999","01","05","04:00"," ","-15.2","","-17.2","","85","","31","","15","","","M","","M","","","-23","","NA"
"1999-01-05 05:00","1999","01","05","05:00"," ","-15.5","","-16.9","","89","","31","","17","","","M","","M","","","-24","","NA"
"1999-01-05 06:00","1999","01","05","06:00"," ","-15.6","","-16.7","","91","","29","","17","","","M","","M","","","-24","","NA"
"1999-01-05 07:00","1999","01","05","07:00"," ","-15.7","","-17.1","","89","","31","","11","","","M","","M","","","-22","","NA"
"1999-01-05 08:00","1999","01","05","08:00"," ","-15.8","","-17.3","","88","","31","","6","","","M","","M","","","-20","","NA"
"1999-01-05 09:00","1999","01","05","09:00"," ","-15.7","","-17.1","","89","","31","","4","","","M","","M","","","-19","","NA"
"1999-01-05 10:00","1999","01","05","10:00"," ","-15.8","","-17.1","","90","","31","","6","","","M","","M","","","-20","","NA"
"1999-01-05 11:00","1999","01","05","11:00"," ","-15.6","","-17.0","","89","","32","","7","","","M","","M","","","-21","","NA"
"1999-01-05 12:00","1999","01","05","12:00"," ","-15.5","","-16.9","","89","","32","","11","","","M","","M","","","-22","","NA"
"1999-01-05 13:00","1999","01","05","13:00"," ","-15.4","","-16.7","","90","","33","","9","","","M","","M","","","-21","","NA"
"1999-01-05 14:00","1999","01","05","14:00"," ","-15.3","","-16.9","","88","","35","","11","","","M","","M","","","-22","","NA"
"1999-01-05 15:00","1999","01","05","15:00"," ","-15.3","","-16.5","","91","","36","","15","","","M","","M","","","-23","","NA"
"1999-01-05 16:00","1999","01","05","16:00"," ","-14.8","","-16.1","","90","","35","","17","","","M","","M","","","-23","","NA"
"1999-01-05 17:00","1999","01","05","17:00"," ","-15.4","","-17.0","","88","","36","","24","","","M","","M","","","-26","","NA"
"1999-01-05 18:00","1999","01","05","18:00"," ","-16.7","","-18.7","","84","","36","","28","","","M","","M","","","-28","","NA"
"1999-01-05 19:00","1999","01","05","19:00"," ","-17.5","","-19.6","","84","","36","","22","","","M","","M","","","-28","","NA"
"1999-01-05 20:00","1999","01","05","20:00"," ","-20.6","","-22.9","","82","","34","","24","","","M","","M","","","-32","","NA"
"1999-01-05 21:00","1999","01","05","21:00"," ","-21.8","","-24.8","","77","","33","","26","","","M","","M","","","-34","","NA"
"1999-01-05 22:00","1999","01","05","22:00"," ","-24.2","","-27.2","","76","","32","","20","","","M","","M","","","-36","","NA"
"1999-01-05 23:00","1999","01","05","23:00"," ","-26.3","","-29.0","","78","","30","","17","","","M","","M","","","-38","","NA"
"1999-01-06 00:00","1999","01","06","00:00"," ","-26.2","","-28.8","","79","","30","","28","","","M","","M","","","-40","","NA"
"1999-01-06 01:00","1999","01","06","01:00"," ","-26.8","","-29.4","","79","","30","","20","","","M","","M","","","-39","","NA"
"1999-01-06 02:00","1999","01","06","02:00"," ","-28.2","","-31.2","","75","","30","","22","","","M","","M","","","-41","","NA"
"1999-01-06 03:00","1999","01","06","03:00"," ","-27.1","","-30.1","","76","","29","","26","","","M","","M","","","-41","","NA"
"1999-01-06 04:00","1999","01","06","04:00"," ","-26.7","","-29.5","","77","","29","","32","","","M","","M","","","-42","","NA"
"1999-01-06 05:00","1999","01","06","05:00"," ","-27.0","","-30.0","","76","","31","","33","","","M","","M","","","-42","","NA"
"1999-01-06 06:00","1999","01","06","06:00"," ","-27.5","","-30.2","","78","","30","","32","","","M","","M","","","-43","","NA"
"1999-01-06 07:00","1999","01","06","07:00"," ","-27.5","","-30.5","","76","","29","","22","","","M","","M","","","-40","","NA"
"1999-01-06 08:00","1999","01","06","08:00"," ","-29.2","","-32.5","","73","","29","","22","","","M","","M","","","-43","","NA"
"1999-01-06 09:00","1999","01","06","09:00"," ","-28.4","","-31.7","","73","","29","","26","","","M","","M","","","-43","","NA"
"1999-01-06 10:00","1999","01","06","10:00"," ","-27.6","","-30.8","","74","","29","","32","","","M","","M","","","-43","","NA"
"1999-01-06 11:00","1999","01","06","11:00"," ","-27.7","","-30.8","","75","","36","","24","","","M","","M","","","-41","","NA"
"1999-01-06 12:00","1999","01","06","12:00"," ","-27.0","","-30.3","","74","","36","","26","","","M","","M","","","-41","","NA"
"1999-01-06 13:00","1999","01","06","13:00"," ","-26.5","","-29.8","","74","","36","","32","","","M","","M","","","-41","","NA"
"1999-01-06 14:00","1999","01","06","14:00"," ","-25.9","","-29.8","","70","","36","","20","","","M","","M","","","-38","","NA"
"1999-01-06 15:00","1999","01","06","15:00"," ","-25.7","","-29.4","","71","","30","","15","","","M","","M","","","-36","","NA"
"1999-01-06 16:00","1999","01","06","16:00"," ","-26.2","","-29.6","","73","","36","","17","","","M","","M","","","-37","","NA"
"1999-01-06 17:00","1999","01","06","17:00"," ","-27.3","","-30.9","","71","","36","","15","","","M","","M","","","-38","","NA"
"1999-01-06 18:00","1999","01","06","18:00"," ","-29.3","","-33.0","","70","","36","","13","","","M","","M","","","-40","","NA"
"1999-01-06 19:00","1999","01","06","19:00"," ","-29.9","","-33.3","","72","","36","","20","","","M","","M","","","-43","","NA"
"1999-01-06 20:00","1999","01","06","20:00"," ","-29.2","","-32.4","","74","","27","","13","","","M","","M","","","-40","","NA"
"1999-01-06 21:00","1999","01","06","21:00"," ","-28.9","","-32.0","","75","","25","","6","","","M","","M","","","-35","","NA"
"1999-01-06 22:00","1999","01","06","22:00"," ","-31.3","","-34.5","","73","","19","","13","","","M","","M","","","-42","","NA"
"1999-01-06 23:00","1999","01","06","23:00"," ","-30.7","","-34.0","","73","","22","","9","","","M","","M","","","-39","","NA"
"1999-01-07 00:00","1999","01","07","00:00"," ","-30.8","","-34.4","","71","","22","","15","","","M","","M","","","-42","","NA"
"1999-01-07 01:00","1999","01","07","01:00"," ","-30.9","","-34.4","","71","","23","","15","","","M","","M","","","-43","","NA"
"1999-01-07 02:00","1999","01","07","02:00"," ","-30.9","","-34.0","","74","","26","","7","","","M","","M","","","-38","","NA"
"1999-01-07 03:00","1999","01","07","03:00"," ","-31.1","","-34.4","","73","","28","","9","","","M","","M","","","-40","","NA"
"1999-01-07 04:00","1999","01","07","04:00"," ","-31.4","","-34.8","","72","","23","","4","","","M","","M","","","-36","","NA"
"1999-01-07 05:00","1999","01","07","05:00"," ","-32.0","","-35.5","","71","","20","","15","","","M","","M","","","-44","","NA"
"1999-01-07 06:00","1999","01","07","06:00"," ","-32.5","","-35.8","","72","","18","","13","","","M","","M","","","-44","","NA"
"1999-01-07 07:00","1999","01","07","07:00"," ","-32.2","","-35.4","","73","","20","","13","","","M","","M","","","-43","","NA"
"1999-01-07 08:00","1999","01","07","08:00"," ","-32.4","","-35.7","","72","","21","","11","","","M","","M","","","-43","","NA"
"1999-01-07 09:00","1999","01","07","09:00"," ","-31.7","","-35.2","","71","","19","","15","","","M","","M","","","-44","","NA"
"1999-01-07 10:00","1999","01","07","10:00"," ","-30.1","","-33.5","","72","","35","","11","","","M","","M","","","-40","","NA"
"1999-01-07 11:00","1999","01","07","11:00"," ","-27.0","","-30.0","","76","","36","","6","","","M","","M","","","-33","","NA"
"1999-01-07 12:00","1999","01","07","12:00"," ","-26.9","","-29.7","","77","","20","","13","","","M","","M","","","-37","","NA"
"1999-01-07 13:00","1999","01","07","13:00"," ","-24.9","","-28.1","","75","","20","","13","","","M","","M","","","-34","","NA"
"1999-01-07 14:00","1999","01","07","14:00"," ","-23.6","","-27.3","","72","","21","","9","","","M","","M","","","-31","","NA"
"1999-01-07 15:00","1999","01","07","15:00"," ","-22.6","","-26.3","","72","","29","","6","","","M","","M","","","-28","","NA"
"1999-01-07 16:00","1999","01","07","16:00"," ","-25.0","","-28.4","","73","","2","","6","","","M","","M","","","-31","","NA"
"1999-01-07 17:00","1999","01","07","17:00"," ","-24.8","","-27.9","","75","","16","","2","","","M","","M","","","-27","","NA"
"1999-01-07 18:00","1999","01","07","18:00"," ","-24.0","","-26.8","","78","","29","","7","","","M","","M","","","-30","","NA"
"1999-01-07 19:00","1999","01","07","19:00"," ","-23.1","","-27.0","","70","","29","","17","","","M","","M","","","-34","","NA"
"1999-01-07 20:00","1999","01","07","20:00"," ","-23.2","","-26.2","","76","","29","","20","","","M","","M","","","-35","","NA"
"1999-01-07 21:00","1999","01","07","21:00"," ","-24.0","","-26.7","","78","","30","","19","","","M","","M","","","-35","","NA"
