"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-09-01 00:00","2003","09","01","00:00"," ","15.3","","9.5","","68","","13","","22","","24.1","","95.89","","","","","","Clear"
"2003-09-01 01:00","2003","09","01","01:00"," ","15.0","","10.0","","72","","14","","19","","24.1","","95.89","","","","","","Clear"
"2003-09-01 02:00","2003","09","01","02:00"," ","14.5","","10.1","","75","","14","","20","","24.1","","95.85","","","","","","Mainly Clear"
"2003-09-01 03:00","2003","09","01","03:00"," ","13.7","","9.5","","76","","16","","17","","24.1","","95.80","","","","","","Mainly Clear"
"2003-09-01 04:00","2003","09","01","04:00"," ","12.7","","9.1","","79","","16","","15","","24.1","","95.80","","","","","","Mainly Clear"
"2003-09-01 05:00","2003","09","01","05:00"," ","11.9","","8.8","","81","","15","","15","","24.1","","95.76","","","","","","Mainly Clear"
"2003-09-01 06:00","2003","09","01","06:00"," ","11.3","","8.6","","83","","15","","9","","24.1","","95.73","","","","","","Mainly Clear"
"2003-09-01 07:00","2003","09","01","07:00"," ","12.4","","9.1","","80","","15","","13","","24.1","","95.74","","","","","","Mostly Cloudy"
"2003-09-01 08:00","2003","09","01","08:00"," ","13.5","","9.9","","79","","15","","22","","24.1","","95.70","","","","","","Mostly Cloudy"
"2003-09-01 09:00","2003","09","01","09:00"," ","16.1","","10.7","","70","","15","","20","","24.1","","95.65","","","","","","Mostly Cloudy"
"2003-09-01 10:00","2003","09","01","10:00"," ","19.9","","11.8","","60","","15","","15","","24.1","","95.62","","","","","","Mostly Cloudy"
"2003-09-01 11:00","2003","09","01","11:00"," ","20.6","","11.2","","55","","15","","20","","24.1","","95.57","","","","","","Mostly Cloudy"
"2003-09-01 12:00","2003","09","01","12:00"," ","22.2","","11.8","","52","","16","","19","","24.1","","95.50","","","","","","Mostly Cloudy"
"2003-09-01 13:00","2003","09","01","13:00"," ","23.7","","12.3","","49","","16","","19","","24.1","","95.42","","26","","","","Mostly Cloudy"
"2003-09-01 14:00","2003","09","01","14:00"," ","25.3","","12.6","","45","","16","","15","","24.1","","95.36","","28","","","","Mostly Cloudy"
"2003-09-01 15:00","2003","09","01","15:00"," ","25.7","","12.9","","45","","36","","4","","24.1","","95.32","","28","","","","Cloudy"
