"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-05-01 00:00","2001","05","01","00:00"," ","10.6","","-1.9","","42","","","M","20","","","M","","M","","","","","NA"
"2001-05-01 01:00","2001","05","01","01:00"," ","8.2","","-0.1","","56","","","M","19","","","M","","M","","","","","NA"
"2001-05-01 02:00","2001","05","01","02:00"," ","9.3","","1.5","","58","","","M","19","","","M","","M","","","","","NA"
"2001-05-01 03:00","2001","05","01","03:00"," ","9.6","","2.9","","63","","","M","19","","","M","","M","","","","","NA"
"2001-05-01 04:00","2001","05","01","04:00"," ","7.8","","3.3","","73","","","M","7","","","M","","M","","","","","NA"
"2001-05-01 05:00","2001","05","01","05:00"," ","8.5","","4.1","","74","","","M","11","","","M","","M","","","","","NA"
"2001-05-01 06:00","2001","05","01","06:00"," ","8.3","","4.1","","75","","","M","11","","","M","","M","","","","","NA"
"2001-05-01 07:00","2001","05","01","07:00"," ","8.3","","3.0","","69","","","M","22","","","M","","M","","","","","NA"
"2001-05-01 08:00","2001","05","01","08:00"," ","7.2","","4.9","","85","","","M","28","","","M","","M","","","","","NA"
"2001-05-01 09:00","2001","05","01","09:00"," ","7.9","","5.9","","87","","","M","17","","","M","","M","","","","","NA"
