"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-01 00:00","2014","02","01","00:00"," ","-16.2","","-18.3","","84","","30","","9","","","","95.20","","","","-22","","NA"
"2014-02-01 01:00","2014","02","01","01:00"," ","-16.6","","-18.6","","85","","29","","10","","","","95.23","","","","-23","","NA"
"2014-02-01 02:00","2014","02","01","02:00"," ","-15.5","","-17.7","","83","","30","","10","","","","95.29","","","","-22","","NA"
"2014-02-01 03:00","2014","02","01","03:00"," ","-15.1","","-18.1","","78","","32","","10","","","","95.33","","","","-21","","NA"
"2014-02-01 04:00","2014","02","01","04:00"," ","-15.3","","-18.0","","80","","31","","9","","","","95.38","","","","-21","","NA"
"2014-02-01 05:00","2014","02","01","05:00"," ","-15.4","","-17.8","","82","","33","","8","","","","95.39","","","","-21","","NA"
"2014-02-01 06:00","2014","02","01","06:00"," ","-15.4","","-17.8","","82","","32","","9","","","","95.43","","","","-21","","NA"
"2014-02-01 07:00","2014","02","01","07:00"," ","-15.4","","-17.6","","83","","31","","9","","","","95.46","","","","-21","","NA"
"2014-02-01 08:00","2014","02","01","08:00"," ","-15.4","","-17.9","","81","","31","","9","","","","95.47","","","","-21","","NA"
"2014-02-01 09:00","2014","02","01","09:00"," ","-15.2","","-18.1","","78","","31","","11","","","","95.47","","","","-22","","NA"
"2014-02-01 10:00","2014","02","01","10:00"," ","-14.6","","-18.2","","74","","33","","11","","","","95.48","","","","-21","","NA"
"2014-02-01 11:00","2014","02","01","11:00"," ","-14.2","","-17.8","","74","","30","","14","","","","95.50","","","","-22","","NA"
"2014-02-01 12:00","2014","02","01","12:00"," ","-13.9","","-18.0","","71","","30","","17","","","","95.50","","","","-22","","NA"
"2014-02-01 13:00","2014","02","01","13:00"," ","-13.7","","-16.8","","77","","28","","17","","","","95.44","","","","-22","","NA"
"2014-02-01 14:00","2014","02","01","14:00"," ","-13.0","","-16.5","","75","","28","","20","","","","95.37","","","","-22","","NA"
"2014-02-01 15:00","2014","02","01","15:00"," ","-12.2","","-15.9","","74","","29","","20","","","","95.31","","","","-21","","NA"
"2014-02-01 16:00","2014","02","01","16:00"," ","-11.9","","-15.3","","76","","28","","16","","","","95.32","","","","-19","","NA"
"2014-02-01 17:00","2014","02","01","17:00"," ","-11.6","","-14.4","","80","","28","","16","","","","95.30","","","","-19","","NA"
"2014-02-01 18:00","2014","02","01","18:00"," ","-11.8","","-14.9","","78","","29","","13","","","","95.24","","","","-18","","NA"
"2014-02-01 19:00","2014","02","01","19:00"," ","-12.0","","-14.6","","81","","25","","8","","","","95.20","","","","-17","","NA"
