"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-08-01 00:00","1997","08","01","00:00"," ","15.5","","8.1","","61","","25","","19","","24.1","","95.61","","","","","","Clear"
"1997-08-01 01:00","1997","08","01","01:00"," ","14.9","","8.3","","65","","24","","19","","24.1","","95.61","","","","","","Clear"
"1997-08-01 02:00","1997","08","01","02:00"," ","14.1","","8.2","","68","","25","","19","","24.1","","95.64","","","","","","Clear"
"1997-08-01 03:00","1997","08","01","03:00"," ","12.9","","7.8","","71","","25","","19","","24.1","","95.67","","","","","","Clear"
"1997-08-01 04:00","1997","08","01","04:00"," ","11.9","","7.9","","76","","25","","15","","24.1","","95.70","","","","","","Clear"
"1997-08-01 05:00","1997","08","01","05:00"," ","11.7","","7.8","","77","","25","","17","","24.1","","95.73","","","","","","Clear"
"1997-08-01 06:00","1997","08","01","06:00"," ","12.8","","8.1","","73","","27","","15","","24.1","","95.80","","","","","","Clear"
"1997-08-01 07:00","1997","08","01","07:00"," ","15.7","","9.3","","66","","25","","13","","24.1","","95.83","","","","","","Clear"
"1997-08-01 08:00","1997","08","01","08:00"," ","19.4","","10.5","","56","","26","","13","","24.1","","95.83","","","","","","Clear"
"1997-08-01 09:00","1997","08","01","09:00"," ","22.5","","10.2","","46","","29","","13","","24.1","","95.86","","","","","","Mainly Clear"
"1997-08-01 10:00","1997","08","01","10:00"," ","24.4","","8.9","","37","","27","","19","","24.1","","95.83","","25","","","","Mainly Clear"
"1997-08-01 11:00","1997","08","01","11:00"," ","26.1","","7.8","","31","","30","","17","","24.1","","95.80","","26","","","","Mainly Clear"
"1997-08-01 12:00","1997","08","01","12:00"," ","27.1","","8.8","","32","","29","","20","","24.1","","95.80","","28","","","","Mainly Clear"
"1997-08-01 13:00","1997","08","01","13:00"," ","28.1","","8.9","","30","","30","","24","","24.1","","95.77","","29","","","","Mainly Clear"
"1997-08-01 14:00","1997","08","01","14:00"," ","29.5","","8.3","","27","","31","","24","","24.1","","95.77","","30","","","","Mainly Clear"
"1997-08-01 15:00","1997","08","01","15:00"," ","29.7","","5.1","","21","","30","","22","","24.1","","95.77","","29","","","","Clear"
"1997-08-01 16:00","1997","08","01","16:00"," ","30.2","","4.4","","19","","31","","28","","24.1","","95.77","","29","","","","Mainly Clear"
"1997-08-01 17:00","1997","08","01","17:00"," ","30.1","","5.2","","21","","29","","24","","24.1","","95.77","","29","","","","Mainly Clear"
"1997-08-01 18:00","1997","08","01","18:00"," ","29.4","","6.1","","23","","34","","13","","24.1","","95.73","","29","","","","Mainly Clear"
"1997-08-01 19:00","1997","08","01","19:00"," ","27.8","","8.7","","30","","35","","11","","24.1","","95.73","","29","","","","Mainly Clear"
"1997-08-01 20:00","1997","08","01","20:00"," ","25.3","","11.2","","41","","35","","6","","24.1","","95.73","","27","","","","Mainly Clear"
"1997-08-01 21:00","1997","08","01","21:00"," ","18.1","","11.7","","66","","","","0","","24.1","","95.73","","","","","","Mainly Clear"
"1997-08-01 22:00","1997","08","01","22:00"," ","17.3","","10.9","","66","","","","0","","24.1","","95.80","","","","","","Clear"
"1997-08-01 23:00","1997","08","01","23:00"," ","15.7","","10.5","","71","","","","0","","24.1","","95.80","","","","","","Clear"
"1997-08-02 00:00","1997","08","02","00:00"," ","14.7","","10.1","","74","","","","0","","24.1","","95.80","","","","","","Mainly Clear"
"1997-08-02 01:00","1997","08","02","01:00"," ","16.0","","10.0","","68","","31","","4","","24.1","","95.83","","","","","","Mainly Clear"
"1997-08-02 02:00","1997","08","02","02:00"," ","13.7","","9.9","","78","","30","","7","","24.1","","95.83","","","","","","Mainly Clear"
"1997-08-02 03:00","1997","08","02","03:00"," ","12.9","","9.9","","82","","33","","7","","24.1","","95.83","","","","","","Mainly Clear"
"1997-08-02 04:00","1997","08","02","04:00"," ","13.5","","10.8","","84","","34","","7","","24.1","","95.86","","","","","","Mostly Cloudy"
"1997-08-02 05:00","1997","08","02","05:00"," ","13.2","","11.1","","87","","15","","11","","24.1","","95.83","","","","","","Thunderstorms"
"1997-08-02 06:00","1997","08","02","06:00"," ","13.8","","12.3","","91","","13","","6","","24.1","","95.90","","","","","","Thunderstorms,Rain Showers"
"1997-08-02 07:00","1997","08","02","07:00"," ","16.2","","13.9","","86","","11","","2","","24.1","","96.06","","","","","","Thunderstorms,Rain Showers"
"1997-08-02 08:00","1997","08","02","08:00"," ","17.1","","15.2","","89","","10","","15","","24.1","","95.93","","","","","","Mostly Cloudy"
"1997-08-02 09:00","1997","08","02","09:00"," ","20.4","","15.5","","73","","11","","19","","24.1","","95.90","","25","","","","Mostly Cloudy"
"1997-08-02 10:00","1997","08","02","10:00"," ","22.6","","14.8","","61","","9","","17","","24.1","","95.90","","26","","","","Mostly Cloudy"
"1997-08-02 11:00","1997","08","02","11:00"," ","23.8","","14.2","","55","","7","","13","","24.1","","95.90","","27","","","","Mostly Cloudy"
"1997-08-02 12:00","1997","08","02","12:00"," ","24.9","","14.0","","51","","10","","15","","24.1","","95.86","","28","","","","Mostly Cloudy"
"1997-08-02 13:00","1997","08","02","13:00"," ","25.6","","13.6","","47","","9","","17","","24.1","","95.86","","29","","","","Mostly Cloudy"
"1997-08-02 14:00","1997","08","02","14:00"," ","26.9","","14.0","","45","","12","","15","","24.1","","95.83","","30","","","","Mostly Cloudy"
"1997-08-02 15:00","1997","08","02","15:00"," ","27.3","","14.0","","44","","19","","13","","24.1","","95.80","","31","","","","Mostly Cloudy"
"1997-08-02 16:00","1997","08","02","16:00"," ","27.5","","13.3","","42","","5","","7","","24.1","","95.80","","30","","","","Mostly Cloudy"
"1997-08-02 17:00","1997","08","02","17:00"," ","26.6","","14.7","","48","","8","","11","","24.1","","95.77","","30","","","","Mostly Cloudy"
"1997-08-02 18:00","1997","08","02","18:00"," ","26.2","","15.8","","53","","9","","19","","24.1","","95.73","","31","","","","Mostly Cloudy"
"1997-08-02 19:00","1997","08","02","19:00"," ","23.8","","16.3","","63","","10","","11","","24.1","","95.73","","29","","","","Mostly Cloudy"
"1997-08-02 20:00","1997","08","02","20:00"," ","23.3","","15.8","","63","","3","","9","","24.1","","95.77","","28","","","","Mostly Cloudy"
"1997-08-02 21:00","1997","08","02","21:00"," ","21.0","","15.9","","73","","9","","11","","24.1","","95.80","","26","","","","Mostly Cloudy"
"1997-08-02 22:00","1997","08","02","22:00"," ","18.6","","15.6","","83","","10","","4","","24.1","","95.86","","","","","","Mainly Clear"
"1997-08-02 23:00","1997","08","02","23:00"," ","17.2","","15.3","","89","","6","","6","","24.1","","95.86","","","","","","Mainly Clear"
"1997-08-03 00:00","1997","08","03","00:00"," ","16.1","","14.9","","93","","17","","2","","24.1","","95.93","","","","","","Clear"
"1997-08-03 01:00","1997","08","03","01:00"," ","15.1","","13.9","","93","","","","0","","6.4","","95.96","","","","","","Fog"
"1997-08-03 02:00","1997","08","03","02:00"," ","13.6","","12.7","","94","","","","0","","2.0","","95.96","","","","","","Fog"
"1997-08-03 03:00","1997","08","03","03:00"," ","13.3","","12.6","","96","","","","0","","0.6","","95.96","","","","","","Fog"
"1997-08-03 04:00","1997","08","03","04:00"," ","13.2","","12.6","","96","","","","0","","0.6","","95.96","","","","","","Fog"
"1997-08-03 05:00","1997","08","03","05:00"," ","12.8","","12.3","","97","","","","0","","0.4","","96.02","","","","","","Fog"
"1997-08-03 06:00","1997","08","03","06:00"," ","12.8","","12.3","","97","","34","","4","","0.4","","96.09","","","","","","Fog"
