"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-01 00:00","2013","10","01","00:00"," ","7.8","","1.1","","63","","23","","26","","","","92.82","","","","","","NA"
"2013-10-01 01:00","2013","10","01","01:00"," ","7.9","","3.1","","72","","26","","43","","","","92.90","","","","","","NA"
"2013-10-01 02:00","2013","10","01","02:00"," ","8.3","","4.0","","74","","26","","43","","","","92.95","","","","","","NA"
"2013-10-01 03:00","2013","10","01","03:00"," ","8.2","","3.9","","74","","26","","41","","","","93.00","","","","","","NA"
"2013-10-01 04:00","2013","10","01","04:00"," ","7.4","","3.4","","76","","26","","46","","","","93.05","","","","","","NA"
"2013-10-01 05:00","2013","10","01","05:00"," ","7.3","","3.5","","77","","27","","44","","","","93.14","","","","","","NA"
"2013-10-01 06:00","2013","10","01","06:00"," ","7.7","","3.8","","76","","27","","44","","","","93.20","","","","","","NA"
"2013-10-01 07:00","2013","10","01","07:00"," ","7.1","","3.4","","77","","27","","37","","","","93.27","","","","","","NA"
"2013-10-01 08:00","2013","10","01","08:00"," ","7.7","","3.7","","76","","28","","37","","","","93.36","","","","","","NA"
"2013-10-01 09:00","2013","10","01","09:00"," ","9.1","","3.9","","70","","28","","41","","","","93.49","","","","","","NA"
"2013-10-01 10:00","2013","10","01","10:00"," ","10.2","","3.6","","64","","28","","44","","","","93.56","","","","","","NA"
"2013-10-01 11:00","2013","10","01","11:00"," ","12.3","","3.9","","56","","28","","39","","","","93.66","","","","","","NA"
"2013-10-01 12:00","2013","10","01","12:00"," ","12.8","","3.3","","52","","29","","41","","","","93.69","","","","","","NA"
"2013-10-01 13:00","2013","10","01","13:00"," ","14.3","","2.2","","44","","28","","41","","","","93.74","","","","","","NA"
