"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-02-01 00:00","2003","02","01","00:00"," ","-6.5","","-7.5","","93","","1","","9","","19.3","","94.74","","","","-11","","Cloudy"
"2003-02-01 01:00","2003","02","01","01:00"," ","-6.5","","-7.7","","91","","4","","9","","19.3","","94.73","","","","-11","","Snow"
"2003-02-01 02:00","2003","02","01","02:00"," ","-7.9","","-9.1","","91","","2","","13","","19.3","","94.76","","","","-14","","Snow"
"2003-02-01 03:00","2003","02","01","03:00"," ","-8.2","","-9.5","","90","","1","","9","","19.3","","94.82","","","","-13","","Cloudy"
"2003-02-01 04:00","2003","02","01","04:00"," ","-8.4","","-9.9","","89","","2","","11","","19.3","","94.86","","","","-14","","Cloudy"
"2003-02-01 05:00","2003","02","01","05:00"," ","-8.7","","-10.2","","89","","4","","15","","24.1","","94.88","","","","-15","","Cloudy"
"2003-02-01 06:00","2003","02","01","06:00"," ","-8.6","","-10.1","","89","","5","","11","","19.3","","94.88","","","","-14","","Snow"
"2003-02-01 07:00","2003","02","01","07:00"," ","-7.8","","-9.9","","85","","11","","15","","19.3","","94.91","","","","-14","","Snow"
"2003-02-01 08:00","2003","02","01","08:00"," ","-8.3","","-10.3","","85","","11","","15","","16.1","","94.93","","","","-15","","Snow"
"2003-02-01 09:00","2003","02","01","09:00"," ","-8.4","","-10.4","","85","","11","","19","","12.9","","94.91","","","","-16","","Cloudy"
"2003-02-01 10:00","2003","02","01","10:00"," ","-8.0","","-10.1","","85","","12","","13","","11.3","","94.93","","","","-14","","Cloudy"
"2003-02-01 11:00","2003","02","01","11:00"," ","-7.9","","-10.0","","85","","12","","13","","11.3","","94.97","","","","-14","","Cloudy"
"2003-02-01 12:00","2003","02","01","12:00"," ","-7.7","","-9.9","","84","","12","","15","","12.9","","95.00","","","","-14","","Snow Grains"
"2003-02-01 13:00","2003","02","01","13:00"," ","-7.9","","-9.8","","86","","11","","15","","12.9","","94.97","","","","-14","","Snow Grains"
"2003-02-01 14:00","2003","02","01","14:00"," ","-7.7","","-9.4","","88","","12","","17","","12.9","","94.94","","","","-14","","Snow Grains"
"2003-02-01 15:00","2003","02","01","15:00"," ","-7.1","","-8.8","","88","","12","","15","","12.9","","94.93","","","","-13","","Snow Grains"
"2003-02-01 16:00","2003","02","01","16:00"," ","-7.1","","-9.1","","86","","13","","19","","16.1","","94.92","","","","-14","","Cloudy"
"2003-02-01 17:00","2003","02","01","17:00"," ","-7.5","","-9.7","","84","","13","","20","","19.3","","94.92","","","","-15","","Cloudy"
"2003-02-01 18:00","2003","02","01","18:00"," ","-7.4","","-9.8","","83","","14","","20","","16.1","","94.90","","","","-15","","Snow Grains"
"2003-02-01 19:00","2003","02","01","19:00"," ","-7.3","","-9.2","","86","","15","","11","","11.3","","94.94","","","","-12","","Snow"
"2003-02-01 20:00","2003","02","01","20:00"," ","-6.9","","-8.3","","90","","15","","9","","9.7","","94.97","","","","-11","","Snow"
"2003-02-01 21:00","2003","02","01","21:00"," ","-6.6","","-7.8","","91","","","","0","","4.0","","95.01","","","","","","Snow"
"2003-02-01 22:00","2003","02","01","22:00"," ","-7.2","","-8.5","","90","","10","","9","","1.2","","95.02","","","","-12","","Snow"
"2003-02-01 23:00","2003","02","01","23:00"," ","-8.0","","-9.3","","90","","12","","7","","3.2","","95.05","","","","-12","","Snow"
"2003-02-02 00:00","2003","02","02","00:00"," ","-7.7","","-8.8","","92","","14","","13","","8.0","","95.04","","","","-13","","Snow"
"2003-02-02 01:00","2003","02","02","01:00"," ","-7.0","","-8.0","","93","","17","","7","","16.1","","95.07","","","","-11","","Snow"
"2003-02-02 02:00","2003","02","02","02:00"," ","-5.7","","-6.5","","94","","20","","13","","3.2","","95.08","","","","-11","","Snow,Fog"
"2003-02-02 03:00","2003","02","02","03:00"," ","-5.4","","-6.1","","95","","22","","9","","4.0","","95.11","","","","-9","","Snow,Fog"
"2003-02-02 04:00","2003","02","02","04:00"," ","-5.1","","-5.6","","96","","22","","9","","3.2","","95.12","","","","-9","","Snow,Fog"
"2003-02-02 05:00","2003","02","02","05:00"," ","-7.3","","-8.6","","90","","31","","19","","4.8","","95.21","","","","-14","","Snow,Fog"
"2003-02-02 06:00","2003","02","02","06:00"," ","-8.3","","-9.1","","94","","34","","19","","3.2","","95.35","","","","-16","","Snow"
"2003-02-02 07:00","2003","02","02","07:00"," ","-11.3","","-12.8","","89","","31","","24","","6.4","","95.45","","","","-20","","Snow"
"2003-02-02 08:00","2003","02","02","08:00"," ","-13.0","","-14.9","","86","","31","","24","","9.7","","95.53","","","","-22","","Snow"
"2003-02-02 09:00","2003","02","02","09:00"," ","-14.0","","-16.1","","84","","31","","24","","4.8","","95.62","","","","-24","","Snow,Blowing Snow"
"2003-02-02 10:00","2003","02","02","10:00"," ","-14.8","","-16.8","","85","","31","","22","","4.0","","95.66","","","","-24","","Snow"
"2003-02-02 11:00","2003","02","02","11:00"," ","-14.7","","-17.0","","83","","31","","24","","4.8","","95.71","","","","-25","","Snow"
"2003-02-02 12:00","2003","02","02","12:00"," ","-14.7","","-17.2","","81","","31","","17","","19.3","","95.76","","","","-23","","Mostly Cloudy"
"2003-02-02 13:00","2003","02","02","13:00"," ","-14.4","","-17.2","","79","","31","","19","","24.1","","95.76","","","","-23","","Mostly Cloudy"
"2003-02-02 14:00","2003","02","02","14:00"," ","-13.4","","-16.3","","79","","30","","19","","24.1","","95.76","","","","-22","","Mostly Cloudy"
"2003-02-02 15:00","2003","02","02","15:00"," ","-12.9","","-16.2","","76","","31","","19","","19.3","","95.76","","","","-21","","Snow"
"2003-02-02 16:00","2003","02","02","16:00"," ","-13.0","","-16.4","","76","","31","","20","","24.1","","95.81","","","","-22","","Cloudy"
"2003-02-02 17:00","2003","02","02","17:00"," ","-12.6","","-15.7","","78","","31","","22","","24.1","","95.85","","","","-22","","Cloudy"
"2003-02-02 18:00","2003","02","02","18:00"," ","-12.9","","-15.8","","79","","31","","17","","24.1","","95.91","","","","-21","","Cloudy"
"2003-02-02 19:00","2003","02","02","19:00"," ","-13.0","","-15.6","","81","","31","","9","","19.3","","95.92","","","","-18","","Mostly Cloudy"
"2003-02-02 20:00","2003","02","02","20:00"," ","-14.6","","-16.5","","85","","29","","6","","24.1","","95.92","","","","-19","","Mainly Clear"
"2003-02-02 21:00","2003","02","02","21:00"," ","-14.5","","-16.7","","83","","25","","6","","24.1","","95.97","","","","-19","","Snow"
"2003-02-02 22:00","2003","02","02","22:00"," ","-14.9","","-17.8","","78","","27","","9","","24.1","","95.97","","","","-21","","Mainly Clear"
"2003-02-02 23:00","2003","02","02","23:00"," ","-15.3","","-17.3","","85","","28","","7","","24.1","","95.97","","","","-20","","Mostly Cloudy"
"2003-02-03 00:00","2003","02","03","00:00"," ","-14.5","","-16.5","","85","","25","","6","","24.1","","95.94","","","","-19","","Cloudy"
"2003-02-03 01:00","2003","02","03","01:00"," ","-13.7","","-15.8","","84","","26","","7","","12.9","","95.95","","","","-18","","Snow"
"2003-02-03 02:00","2003","02","03","02:00"," ","-13.4","","-15.2","","86","","32","","6","","9.7","","95.92","","","","-17","","Snow"
"2003-02-03 03:00","2003","02","03","03:00"," ","-13.1","","-15.1","","85","","33","","7","","9.7","","95.94","","","","-18","","Snow"
"2003-02-03 04:00","2003","02","03","04:00"," ","-13.2","","-15.4","","83","","34","","9","","9.7","","95.94","","","","-19","","Snow"
"2003-02-03 05:00","2003","02","03","05:00"," ","-13.4","","-15.6","","83","","35","","6","","19.3","","95.93","","","","-17","","Snow"
"2003-02-03 06:00","2003","02","03","06:00"," ","-13.4","","-15.8","","82","","1","","4","","19.3","","95.96","","","","-16","","Snow"
"2003-02-03 07:00","2003","02","03","07:00"," ","-13.4","","-15.8","","82","","1","","9","","19.3","","95.99","","","","-19","","Snow"
"2003-02-03 08:00","2003","02","03","08:00"," ","-13.7","","-16.1","","82","","2","","7","","19.3","","96.01","","","","-18","","Snow"
"2003-02-03 09:00","2003","02","03","09:00"," ","-14.0","","-16.2","","83","","2","","7","","19.3","","96.06","","","","-19","","Snow"
"2003-02-03 10:00","2003","02","03","10:00"," ","-14.9","","-17.3","","82","","1","","9","","24.1","","96.11","","","","-21","","Mostly Cloudy"
"2003-02-03 11:00","2003","02","03","11:00"," ","-16.6","","-19.1","","81","","1","","9","","24.1","","96.15","","","","-23","","Mainly Clear"
"2003-02-03 12:00","2003","02","03","12:00"," ","-17.2","","-19.7","","81","","1","","17","","24.1","","96.19","","","","-26","","Mainly Clear"
"2003-02-03 13:00","2003","02","03","13:00"," ","-17.1","","-20.0","","78","","1","","15","","24.1","","96.19","","","","-26","","Clear"
"2003-02-03 14:00","2003","02","03","14:00"," ","-17.8","","-21.0","","76","","1","","13","","24.1","","96.20","","","","-26","","Clear"
"2003-02-03 15:00","2003","02","03","15:00"," ","-17.4","","-21.1","","73","","1","","9","","24.1","","96.21","","","","-24","","Mainly Clear"
"2003-02-03 16:00","2003","02","03","16:00"," ","-17.2","","-21.6","","69","","1","","11","","24.1","","96.23","","","","-24","","Mostly Cloudy"
"2003-02-03 17:00","2003","02","03","17:00"," ","-17.9","","-22.8","","65","","3","","11","","24.1","","96.28","","","","-25","","Mostly Cloudy"
"2003-02-03 18:00","2003","02","03","18:00"," ","-18.4","","-23.4","","65","","2","","9","","24.1","","96.31","","","","-25","","Mostly Cloudy"
"2003-02-03 19:00","2003","02","03","19:00"," ","-20.4","","-24.5","","70","","35","","7","","24.1","","96.34","","","","-26","","Clear"
"2003-02-03 20:00","2003","02","03","20:00"," ","-20.9","","-24.8","","71","","32","","7","","24.1","","96.35","","","","-27","","Mainly Clear"
"2003-02-03 21:00","2003","02","03","21:00"," ","-20.6","","-23.7","","76","","34","","6","","24.1","","96.33","","","","-26","","Mostly Cloudy"
"2003-02-03 22:00","2003","02","03","22:00"," ","-24.2","","-26.9","","78","","","","0","","24.1","","96.37","","","","","","Mainly Clear"
"2003-02-03 23:00","2003","02","03","23:00"," ","-22.1","","-24.7","","79","","34","","7","","24.1","","96.39","","","","-28","","Mostly Cloudy"
"2003-02-04 00:00","2003","02","04","00:00"," ","-23.2","","-27.4","","68","","","","0","","24.1","","96.42","","","","","","Snow"
"2003-02-04 01:00","2003","02","04","01:00"," ","-22.9","","-26.7","","71","","","","0","","24.1","","96.41","","","","","","Snow"
"2003-02-04 02:00","2003","02","04","02:00"," ","-24.1","","-28.3","","68","","","","0","","24.1","","96.37","","","","","","Ice Crystals"
"2003-02-04 03:00","2003","02","04","03:00"," ","-25.7","","-29.0","","74","","22","","4","","24.1","","96.36","","","","-30","","Ice Crystals"
"2003-02-04 04:00","2003","02","04","04:00"," ","-26.6","","-31.0","","66","","18","","4","","24.1","","96.34","","","","-31","","Mainly Clear"
"2003-02-04 05:00","2003","02","04","05:00"," ","-27.7","","-31.5","","70","","","","0","","24.1","","96.32","","","","","","Clear"
"2003-02-04 06:00","2003","02","04","06:00"," ","-26.7","","-31.3","","65","","","","0","","24.1","","96.28","","","","","","Clear"
"2003-02-04 07:00","2003","02","04","07:00"," ","-26.5","","-30.4","","70","","17","","6","","24.1","","96.25","","","","-32","","Cloudy"
"2003-02-04 08:00","2003","02","04","08:00"," ","-26.2","","-30.3","","68","","","","0","","19.3","","96.21","","","","","","Cloudy"
"2003-02-04 09:00","2003","02","04","09:00"," ","-23.6","","-27.4","","71","","21","","6","","24.1","","96.19","","","","-29","","Cloudy"
"2003-02-04 10:00","2003","02","04","10:00"," ","-22.0","","-25.7","","72","","22","","6","","24.1","","96.16","","","","-27","","Cloudy"
"2003-02-04 11:00","2003","02","04","11:00"," ","-19.9","","-23.4","","74","","22","","6","","24.1","","96.14","","","","-25","","Cloudy"
"2003-02-04 12:00","2003","02","04","12:00"," ","-18.1","","-21.6","","74","","23","","9","","24.1","","96.11","","","","-24","","Ice Crystals"
"2003-02-04 13:00","2003","02","04","13:00"," ","-17.0","","-21.1","","70","","21","","11","","24.1","","96.03","","","","-24","","Ice Crystals"
"2003-02-04 14:00","2003","02","04","14:00"," ","-16.0","","-20.8","","66","","22","","11","","24.1","","95.99","","","","-23","","Ice Crystals"
"2003-02-04 15:00","2003","02","04","15:00"," ","-15.7","","-20.4","","67","","20","","13","","24.1","","95.90","","","","-23","","Mostly Cloudy"
"2003-02-04 16:00","2003","02","04","16:00"," ","-15.2","","-19.7","","68","","21","","9","","24.1","","95.87","","","","-21","","Cloudy"
"2003-02-04 17:00","2003","02","04","17:00"," ","-14.2","","-18.7","","69","","22","","9","","24.1","","95.82","","","","-20","","Cloudy"
"2003-02-04 18:00","2003","02","04","18:00"," ","-14.0","","-18.6","","68","","17","","7","","24.1","","95.76","","","","-19","","Snow"
