"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-02-01 00:00","1998","02","01","00:00"," ","-8.0","","-9.1","","92","","33","","9","","","M","","M","","","-13","","NA"
"1998-02-01 01:00","1998","02","01","01:00"," ","-7.0","","-8.1","","92","","32","","6","","","M","","M","","","-10","","NA"
"1998-02-01 02:00","1998","02","01","02:00"," ","-6.5","","-7.4","","93","","29","","9","","","M","","M","","","-11","","NA"
"1998-02-01 03:00","1998","02","01","03:00"," ","-6.2","","-7.0","","94","","30","","9","","","M","","M","","","-10","","NA"
"1998-02-01 04:00","1998","02","01","04:00"," ","-6.1","","-7.1","","93","","31","","6","","","M","","M","","","-9","","NA"
"1998-02-01 05:00","1998","02","01","05:00"," ","-6.1","","-6.7","","96","","34","","6","","","M","","M","","","-9","","NA"
"1998-02-01 06:00","1998","02","01","06:00"," ","-5.8","","-6.2","","97","","32","","6","","","M","","M","","","-9","","NA"
"1998-02-01 07:00","1998","02","01","07:00"," ","-5.7","","-5.8","","99","","36","","9","","","M","","M","","","-10","","NA"
"1998-02-01 08:00","1998","02","01","08:00"," ","-5.5","","-5.7","","98","","35","","7","","","M","","M","","","-9","","NA"
"1998-02-01 09:00","1998","02","01","09:00"," ","-5.5","","-5.7","","98","","3","","7","","","M","","M","","","-9","","NA"
"1998-02-01 10:00","1998","02","01","10:00"," ","-6.1","","-6.4","","98","","9","","13","","","M","","M","","","-11","","NA"
"1998-02-01 11:00","1998","02","01","11:00"," ","-6.5","","-6.9","","97","","10","","9","","","M","","M","","","-11","","NA"
"1998-02-01 12:00","1998","02","01","12:00"," ","-6.6","","-8.1","","89","","9","","11","","","M","","M","","","-12","","NA"
"1998-02-01 13:00","1998","02","01","13:00"," ","-6.9","","-8.5","","88","","10","","11","","","M","","M","","","-12","","NA"
"1998-02-01 14:00","1998","02","01","14:00"," ","-7.2","","-9.1","","86","","10","","13","","","M","","M","","","-13","","NA"
"1998-02-01 15:00","1998","02","01","15:00"," ","-7.6","","-9.5","","86","","9","","11","","","M","","M","","","-13","","NA"
"1998-02-01 16:00","1998","02","01","16:00"," ","-8.2","","-10.6","","83","","11","","13","","","M","","M","","","-14","","NA"
"1998-02-01 17:00","1998","02","01","17:00"," ","-9.6","","-11.9","","83","","12","","13","","","M","","M","","","-16","","NA"
"1998-02-01 18:00","1998","02","01","18:00"," ","-13.4","","-15.3","","86","","13","","11","","","M","","M","","","-20","","NA"
"1998-02-01 19:00","1998","02","01","19:00"," ","-15.9","","-17.2","","90","","14","","15","","","M","","M","","","-24","","NA"
"1998-02-01 20:00","1998","02","01","20:00"," ","-17.3","","-19.5","","83","","14","","13","","","M","","M","","","-25","","NA"
"1998-02-01 21:00","1998","02","01","21:00"," ","-19.1","","-20.6","","88","","15","","13","","","M","","M","","","-27","","NA"
"1998-02-01 22:00","1998","02","01","22:00"," ","-20.1","","-22.1","","84","","15","","9","","","M","","M","","","-27","","NA"
"1998-02-01 23:00","1998","02","01","23:00"," ","-21.6","","-23.6","","84","","16","","9","","","M","","M","","","-29","","NA"
"1998-02-02 00:00","1998","02","02","00:00"," ","-21.2","","-23.4","","82","","16","","9","","","M","","M","","","-28","","NA"
"1998-02-02 01:00","1998","02","02","01:00"," ","-21.9","","-24.4","","80","","15","","11","","","M","","M","","","-30","","NA"
"1998-02-02 02:00","1998","02","02","02:00"," ","-22.3","","-24.8","","80","","15","","13","","","M","","M","","","-31","","NA"
"1998-02-02 03:00","1998","02","02","03:00"," ","-22.1","","-24.5","","81","","15","","11","","","M","","M","","","-30","","NA"
"1998-02-02 04:00","1998","02","02","04:00"," ","-22.3","","-24.8","","80","","17","","9","","","M","","M","","","-29","","NA"
"1998-02-02 05:00","1998","02","02","05:00"," ","-22.7","","-25.5","","78","","15","","9","","","M","","M","","","-30","","NA"
"1998-02-02 06:00","1998","02","02","06:00"," ","-22.3","","-24.8","","80","","17","","11","","","M","","M","","","-30","","NA"
"1998-02-02 07:00","1998","02","02","07:00"," ","-21.9","","-24.2","","82","","16","","7","","","M","","M","","","-28","","NA"
"1998-02-02 08:00","1998","02","02","08:00"," ","-19.9","","-22.0","","83","","16","","9","","","M","","M","","","-27","","NA"
"1998-02-02 09:00","1998","02","02","09:00"," ","-18.1","","-20.0","","85","","17","","7","","","M","","M","","","-23","","NA"
"1998-02-02 10:00","1998","02","02","10:00"," ","-16.8","","-18.6","","86","","15","","7","","","M","","M","","","-22","","NA"
