"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-10-01 00:00","2000","10","01","00:00"," ","11.0","","7.4","","78","","30","","35","","16.1","","94.02","","","","","","Rain Showers"
"2000-10-01 01:00","2000","10","01","01:00"," ","9.6","","3.1","","64","","32","","26","","24.1","","94.09","","","","","","Mostly Cloudy"
"2000-10-01 02:00","2000","10","01","02:00"," ","7.7","","1.4","","64","","32","","20","","24.1","","94.22","","","","","","Mostly Cloudy"
"2000-10-01 03:00","2000","10","01","03:00"," ","6.6","","2.0","","72","","31","","15","","24.1","","94.31","","","","","","Mostly Cloudy"
"2000-10-01 04:00","2000","10","01","04:00"," ","5.1","","2.2","","82","","28","","15","","24.1","","94.38","","","","","","Mostly Cloudy"
"2000-10-01 05:00","2000","10","01","05:00"," ","5.2","","2.1","","80","","28","","17","","24.1","","94.38","","","","","","Mostly Cloudy"
"2000-10-01 06:00","2000","10","01","06:00"," ","4.8","","0.4","","73","","28","","17","","24.1","","94.48","","","","","","Mainly Clear"
"2000-10-01 07:00","2000","10","01","07:00"," ","4.0","","-1.1","","69","","28","","13","","24.1","","94.57","","","","","","Mostly Cloudy"
"2000-10-01 08:00","2000","10","01","08:00"," ","4.2","","-1.3","","67","","29","","20","","24.1","","94.60","","","","","","Mostly Cloudy"
"2000-10-01 09:00","2000","10","01","09:00"," ","6.1","","-1.5","","58","","29","","24","","24.1","","94.67","","","","","","Mainly Clear"
"2000-10-01 10:00","2000","10","01","10:00"," ","7.9","","-2.8","","47","","29","","26","","24.1","","94.70","","","","","","Mainly Clear"
"2000-10-01 11:00","2000","10","01","11:00"," ","9.5","","-4.3","","37","","30","","24","","24.1","","94.70","","","","","","Mainly Clear"
"2000-10-01 12:00","2000","10","01","12:00"," ","11.2","","-5.1","","31","","29","","24","","24.1","","94.67","","","","","","Mainly Clear"
"2000-10-01 13:00","2000","10","01","13:00"," ","11.7","","-4.7","","31","","29","","24","","24.1","","94.64","","","","","","Mainly Clear"
"2000-10-01 14:00","2000","10","01","14:00"," ","12.8","","-3.6","","32","","29","","20","","24.1","","94.64","","","","","","Clear"
"2000-10-01 15:00","2000","10","01","15:00"," ","13.3","","-3.5","","31","","29","","22","","24.1","","94.64","","","","","","Clear"
"2000-10-01 16:00","2000","10","01","16:00"," ","13.1","","-4.7","","29","","31","","22","","24.1","","94.60","","","","","","Mainly Clear"
"2000-10-01 17:00","2000","10","01","17:00"," ","12.4","","-4.2","","31","","30","","20","","24.1","","94.64","","","","","","Mostly Cloudy"
"2000-10-01 18:00","2000","10","01","18:00"," ","11.6","","-3.7","","34","","31","","15","","24.1","","94.67","","","","","","Mostly Cloudy"
"2000-10-01 19:00","2000","10","01","19:00"," ","10.5","","-3.0","","39","","29","","15","","24.1","","94.73","","","","","","Mostly Cloudy"
"2000-10-01 20:00","2000","10","01","20:00"," ","9.0","","0.0","","53","","30","","15","","24.1","","94.77","","","","","","Cloudy"
"2000-10-01 21:00","2000","10","01","21:00"," ","8.5","","1.1","","60","","30","","22","","24.1","","94.80","","","","","","Rain"
"2000-10-01 22:00","2000","10","01","22:00"," ","7.8","","1.6","","65","","34","","17","","24.1","","94.77","","","","","","Cloudy"
"2000-10-01 23:00","2000","10","01","23:00"," ","6.7","","2.0","","72","","2","","6","","24.1","","94.73","","","","","","Cloudy"
"2000-10-02 00:00","2000","10","02","00:00"," ","6.3","","2.2","","75","","","","0","","24.1","","94.70","","","","","","Cloudy"
"2000-10-02 01:00","2000","10","02","01:00"," ","6.9","","2.4","","73","","28","","7","","24.1","","94.77","","","","","","Rain"
"2000-10-02 02:00","2000","10","02","02:00"," ","5.9","","4.1","","88","","31","","6","","16.1","","94.77","","","","","","Rain"
"2000-10-02 03:00","2000","10","02","03:00"," ","5.4","","4.5","","94","","36","","4","","24.1","","94.73","","","","","","Rain"
"2000-10-02 04:00","2000","10","02","04:00"," ","5.2","","4.4","","95","","36","","6","","24.1","","94.73","","","","","","Rain"
"2000-10-02 05:00","2000","10","02","05:00"," ","4.9","","4.4","","97","","","","0","","24.1","","94.73","","","","","","Rain"
"2000-10-02 06:00","2000","10","02","06:00"," ","2.4","","2.2","","99","","22","","7","","24.1","","94.77","","","","","","Mainly Clear"
"2000-10-02 07:00","2000","10","02","07:00"," ","1.1","","1.1","","100","","23","","11","","19.3","","94.77","","","","","","Mainly Clear"
"2000-10-02 08:00","2000","10","02","08:00"," ","2.9","","2.6","","98","","24","","9","","19.3","","94.80","","","","","","Mainly Clear"
"2000-10-02 09:00","2000","10","02","09:00"," ","6.3","","4.3","","87","","26","","13","","24.1","","94.80","","","","","","Clear"
"2000-10-02 10:00","2000","10","02","10:00"," ","8.5","","3.7","","72","","28","","20","","24.1","","94.80","","","","","","Mainly Clear"
