"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-01-01 00:00","2002","01","01","00:00"," ","-18.4","","-20.4","","84","","27","","4","","","M","","M","","","-22","","NA"
"2002-01-01 01:00","2002","01","01","01:00"," ","-18.7","","-20.7","","84","","24","","4","","","M","","M","","","-22","","NA"
"2002-01-01 02:00","2002","01","01","02:00"," ","-19.0","","-21.0","","84","","24","","4","","","M","","M","","","-22","","NA"
"2002-01-01 03:00","2002","01","01","03:00"," ","-19.8","","-22.0","","83","","23","","6","","","M","","M","","","-25","","NA"
"2002-01-01 04:00","2002","01","01","04:00"," ","-20.7","","-22.9","","82","","23","","4","","","M","","M","","","-24","","NA"
"2002-01-01 05:00","2002","01","01","05:00"," ","-22.0","","-24.5","","80","","26","","6","","","M","","M","","","-27","","NA"
"2002-01-01 06:00","2002","01","01","06:00"," ","-22.7","","-25.2","","80","","23","","4","","","M","","M","","","-26","","NA"
"2002-01-01 07:00","2002","01","01","07:00"," ","-22.3","","-24.8","","80","","15","","4","","","M","","M","","","-26","","NA"
"2002-01-01 08:00","2002","01","01","08:00"," ","-22.3","","-24.8","","80","","22","","2","","","M","","M","","","-24","","NA"
"2002-01-01 09:00","2002","01","01","09:00"," ","-22.5","","-25.0","","80","","26","","4","","","M","","M","","","-26","","NA"
"2002-01-01 10:00","2002","01","01","10:00"," ","-22.0","","-24.5","","80","","","","0","","","M","","M","","","","","NA"
"2002-01-01 11:00","2002","01","01","11:00"," ","-21.3","","-23.6","","82","","14","","2","","","M","","M","","","-23","","NA"
"2002-01-01 12:00","2002","01","01","12:00"," ","-20.2","","-22.4","","83","","16","","11","","","M","","M","","","-28","","NA"
"2002-01-01 13:00","2002","01","01","13:00"," ","-20.0","","-22.2","","83","","15","","15","","","M","","M","","","-29","","NA"
"2002-01-01 14:00","2002","01","01","14:00"," ","-19.2","","-21.3","","83","","15","","15","","","M","","M","","","-28","","NA"
"2002-01-01 15:00","2002","01","01","15:00"," ","-18.7","","-20.8","","83","","14","","13","","","M","","M","","","-27","","NA"
"2002-01-01 16:00","2002","01","01","16:00"," ","-18.4","","-20.5","","84","","16","","20","","","M","","M","","","-28","","NA"
"2002-01-01 17:00","2002","01","01","17:00"," ","-18.7","","-20.7","","84","","16","","24","","","M","","M","","","-30","","NA"
"2002-01-01 18:00","2002","01","01","18:00"," ","-19.7","","-21.9","","83","","16","","19","","","M","","M","","","-30","","NA"
"2002-01-01 19:00","2002","01","01","19:00"," ","-19.1","","-21.2","","83","","16","","13","","","M","","M","","","-27","","NA"
"2002-01-01 20:00","2002","01","01","20:00"," ","-19.0","","-20.8","","86","","16","","17","","","M","","M","","","-28","","NA"
"2002-01-01 21:00","2002","01","01","21:00"," ","-19.0","","-21.1","","83","","14","","13","","","M","","M","","","-27","","NA"
"2002-01-01 22:00","2002","01","01","22:00"," ","-17.2","","-18.9","","87","","16","","26","","","M","","M","","","-28","","NA"
"2002-01-01 23:00","2002","01","01","23:00"," ","-17.4","","-19.3","","85","","16","","22","","","M","","M","","","-28","","NA"
"2002-01-02 00:00","2002","01","02","00:00"," ","-17.5","","-19.4","","85","","16","","28","","","M","","M","","","-29","","NA"
"2002-01-02 01:00","2002","01","02","01:00"," ","-16.9","","-18.8","","85","","17","","17","","","M","","M","","","-26","","NA"
"2002-01-02 02:00","2002","01","02","02:00"," ","-16.9","","-18.6","","87","","16","","20","","","M","","M","","","-27","","NA"
"2002-01-02 03:00","2002","01","02","03:00"," ","-16.5","","-18.2","","87","","15","","22","","","M","","M","","","-27","","NA"
"2002-01-02 04:00","2002","01","02","04:00"," ","-16.3","","-17.9","","87","","16","","13","","","M","","M","","","-24","","NA"
"2002-01-02 05:00","2002","01","02","05:00"," ","-16.0","","-17.6","","87","","15","","19","","","M","","M","","","-25","","NA"
"2002-01-02 06:00","2002","01","02","06:00"," ","-14.7","","-16.2","","88","","16","","22","","","M","","M","","","-24","","NA"
"2002-01-02 07:00","2002","01","02","07:00"," ","-14.6","","-16.1","","88","","16","","19","","","M","","M","","","-23","","NA"
"2002-01-02 08:00","2002","01","02","08:00"," ","-14.5","","-16.0","","88","","17","","20","","","M","","M","","","-24","","NA"
"2002-01-02 09:00","2002","01","02","09:00"," ","-14.9","","-16.7","","86","","17","","13","","","M","","M","","","-22","","NA"
"2002-01-02 10:00","2002","01","02","10:00"," ","-15.5","","-17.3","","86","","17","","9","","","M","","M","","","-21","","NA"
"2002-01-02 11:00","2002","01","02","11:00"," ","-13.4","","-15.1","","87","","16","","9","","","M","","M","","","-19","","NA"
"2002-01-02 12:00","2002","01","02","12:00"," ","-11.0","","-12.8","","87","","17","","11","","","M","","M","","","-17","","NA"
"2002-01-02 13:00","2002","01","02","13:00"," ","-9.8","","-13.0","","77","","18","","9","","","M","","M","","","-15","","NA"
"2002-01-02 14:00","2002","01","02","14:00"," ","-9.3","","-12.7","","76","","29","","4","","","M","","M","","","-12","","NA"
"2002-01-02 15:00","2002","01","02","15:00"," ","-8.9","","-12.3","","76","","32","","7","","","M","","M","","","-13","","NA"
"2002-01-02 16:00","2002","01","02","16:00"," ","-9.2","","-12.9","","74","","28","","7","","","M","","M","","","-13","","NA"
"2002-01-02 17:00","2002","01","02","17:00"," ","-11.2","","-13.9","","80","","28","","11","","","M","","M","","","-17","","NA"
"2002-01-02 18:00","2002","01","02","18:00"," ","-12.7","","-14.9","","84","","31","","7","","","M","","M","","","-17","","NA"
"2002-01-02 19:00","2002","01","02","19:00"," ","-13.0","","-15.1","","84","","30","","11","","","M","","M","","","-19","","NA"
"2002-01-02 20:00","2002","01","02","20:00"," ","-12.8","","-14.9","","84","","29","","9","","","M","","M","","","-18","","NA"
"2002-01-02 21:00","2002","01","02","21:00"," ","-13.7","","-15.8","","84","","31","","13","","","M","","M","","","-21","","NA"
"2002-01-02 22:00","2002","01","02","22:00"," ","-15.2","","-17.4","","83","","32","","7","","","M","","M","","","-20","","NA"
"2002-01-02 23:00","2002","01","02","23:00"," ","-16.0","","-18.3","","82","","32","","7","","","M","","M","","","-21","","NA"
"2002-01-03 00:00","2002","01","03","00:00"," ","-16.5","","-18.5","","84","","31","","6","","","M","","M","","","-21","","NA"
"2002-01-03 01:00","2002","01","03","01:00"," ","-16.3","","-18.3","","85","","34","","4","","","M","","M","","","-19","","NA"
"2002-01-03 02:00","2002","01","03","02:00"," ","-16.3","","-18.2","","85","","27","","9","","","M","","M","","","-22","","NA"
"2002-01-03 03:00","2002","01","03","03:00"," ","-15.0","","-17.2","","83","","33","","4","","","M","","M","","","-18","","NA"
"2002-01-03 04:00","2002","01","03","04:00"," ","-14.2","","-16.5","","83","","26","","6","","","M","","M","","","-18","","NA"
"2002-01-03 05:00","2002","01","03","05:00"," ","-14.2","","-16.4","","83","","26","","9","","","M","","M","","","-20","","NA"
