"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-02-01 00:00","1998","02","01","00:00"," ","-6.2","","-6.2","","100","","31","","9","","","M","","M","","","-10","","NA"
"1998-02-01 01:00","1998","02","01","01:00"," ","-5.3","","-5.3","","100","","31","","11","","","M","","M","","","-10","","NA"
"1998-02-01 02:00","1998","02","01","02:00"," ","-5.0","","-5.0","","100","","29","","13","","","M","","M","","","-10","","NA"
"1998-02-01 03:00","1998","02","01","03:00"," ","-4.8","","-4.8","","100","","30","","15","","","M","","M","","","-10","","NA"
"1998-02-01 04:00","1998","02","01","04:00"," ","-4.7","","-4.7","","100","","31","","15","","","M","","M","","","-10","","NA"
"1998-02-01 05:00","1998","02","01","05:00"," ","-4.9","","-4.9","","100","","32","","19","","","M","","M","","","-11","","NA"
"1998-02-01 06:00","1998","02","01","06:00"," ","-5.1","","-5.1","","100","","36","","15","","","M","","M","","","-11","","NA"
"1998-02-01 07:00","1998","02","01","07:00"," ","-6.0","","-6.0","","100","","1","","20","","","M","","M","","","-13","","NA"
"1998-02-01 08:00","1998","02","01","08:00"," ","-7.2","","-7.2","","100","","1","","19","","","M","","M","","","-14","","NA"
"1998-02-01 09:00","1998","02","01","09:00"," ","-8.0","","-8.0","","100","","1","","15","","","M","","M","","","-14","","NA"
