"1996-08-24 13:00","1996","08","24","13:00"
"1996-08-24 14:00","1996","08","24","14:00"
"1996-08-24 15:00","1996","08","24","15:00"
"1996-08-24 16:00","1996","08","24","16:00"
"1996-08-24 17:00","1996","08","24","17:00"
"1996-08-24 18:00","1996","08","24","18:00"
"1996-08-24 19:00","1996","08","24","19:00"
"1996-08-24 20:00","1996","08","24","20:00"
"1996-08-24 21:00","1996","08","24","21:00"
"1996-08-24 22:00","1996","08","24","22:00"
"1996-08-24 23:00","1996","08","24","23:00"
"1996-08-25 00:00","1996","08","25","00:00"
"1996-08-25 01:00","1996","08","25","01:00"
"1996-08-25 02:00","1996","08","25","02:00"
"1996-08-25 03:00","1996","08","25","03:00"
"1996-08-25 04:00","1996","08","25","04:00"
"1996-08-25 05:00","1996","08","25","05:00"
"1996-08-25 06:00","1996","08","25","06:00"
"1996-08-25 07:00","1996","08","25","07:00"
"1996-08-25 08:00","1996","08","25","08:00"
"1996-08-25 09:00","1996","08","25","09:00"
"1996-08-25 10:00","1996","08","25","10:00"
"1996-08-25 11:00","1996","08","25","11:00"
"1996-08-25 12:00","1996","08","25","12:00"
"1996-08-25 13:00","1996","08","25","13:00"
"1996-08-25 14:00","1996","08","25","14:00"
"1996-08-25 15:00","1996","08","25","15:00"
"1996-08-25 16:00","1996","08","25","16:00"
"1996-08-25 17:00","1996","08","25","17:00"
"1996-08-25 18:00","1996","08","25","18:00"
"1996-08-25 19:00","1996","08","25","19:00"
"1996-08-25 20:00","1996","08","25","20:00"
"1996-08-25 21:00","1996","08","25","21:00"
"1996-08-25 22:00","1996","08","25","22:00"
"1996-08-25 23:00","1996","08","25","23:00"
"1996-08-26 00:00","1996","08","26","00:00"
"1996-08-26 01:00","1996","08","26","01:00"
"1996-08-26 02:00","1996","08","26","02:00"
"1996-08-26 03:00","1996","08","26","03:00"
"1996-08-26 04:00","1996","08","26","04:00"
"1996-08-26 05:00","1996","08","26","05:00"
"1996-08-26 06:00","1996","08","26","06:00"
"1996-08-26 07:00","1996","08","26","07:00"," ","15.4","","7.7","","60","","19","","4","","","M","","M","","","","","NA"
"1996-08-26 08:00","1996","08","26","08:00"," ","19.5","","6.2","","42","","20","","9","","","M","","M","","","","","NA"
"1996-08-26 09:00","1996","08","26","09:00"," ","22.4","","5.1","","32","","23","","13","","","M","","M","","","","","NA"
"1996-08-26 10:00","1996","08","26","10:00"," ","25.9","","7.1","","30","","23","","17","","","M","","M","26","","","","NA"
"1996-08-26 11:00","1996","08","26","11:00"," ","28.8","","6.7","","25","","23","","19","","","M","","M","29","","","","NA"
"1996-08-26 12:00","1996","08","26","12:00"," ","30.7","","6.7","","22","","21","","17","","","M","","M","31","","","","NA"
"1996-08-26 13:00","1996","08","26","13:00"," ","32.0","","5.3","","19","","20","","15","","","M","","M","31","","","","NA"
"1996-08-26 14:00","1996","08","26","14:00"," ","32.5","","6.8","","20","","24","","19","","","M","","M","32","","","","NA"
"1996-08-26 15:00","1996","08","26","15:00"," ","33.5","","5.5","","17","","21","","17","","","M","","M","33","","","","NA"
"1996-08-26 16:00","1996","08","26","16:00"," ","33.5","","5.7","","18","","20","","17","","","M","","M","33","","","","NA"
"1996-08-26 17:00","1996","08","26","17:00"," ","33.4","","5.0","","17","","21","","13","","","M","","M","33","","","","NA"
"1996-08-26 18:00","1996","08","26","18:00"," ","32.7","","4.1","","17","","21","","20","","","M","","M","32","","","","NA"
"1996-08-26 19:00","1996","08","26","19:00"," ","30.0","","6.7","","23","","19","","11","","","M","","M","30","","","","NA"
"1996-08-26 20:00","1996","08","26","20:00"," ","24.8","","9.1","","37","","16","","11","","","M","","M","26","","","","NA"
"1996-08-26 21:00","1996","08","26","21:00"," ","20.7","","8.9","","47","","16","","13","","","M","","M","","","","","NA"
"1996-08-26 22:00","1996","08","26","22:00"," ","19.6","","9.2","","51","","17","","11","","","M","","M","","","","","NA"
"1996-08-26 23:00","1996","08","26","23:00"," ","18.2","","9.7","","58","","16","","9","","","M","","M","","","","","NA"
"1996-08-27 00:00","1996","08","27","00:00"," ","17.1","","9.9","","63","","16","","15","","","M","","M","","","","","NA"
"1996-08-27 01:00","1996","08","27","01:00"," ","17.8","","8.9","","56","","15","","20","","","M","","M","","","","","NA"
"1996-08-27 02:00","1996","08","27","02:00"," ","18.8","","8.3","","50","","16","","13","","","M","","M","","","","","NA"
"1996-08-27 03:00","1996","08","27","03:00"," ","16.1","","9.3","","64","","","","0","","","M","","M","","","","","NA"
"1996-08-27 04:00","1996","08","27","04:00"," ","15.6","","7.6","","59","","17","","6","","","M","","M","","","","","NA"
"1996-08-27 05:00","1996","08","27","05:00"," ","14.1","","8.6","","69","","34","","6","","","M","","M","","","","","NA"
"1996-08-27 06:00","1996","08","27","06:00"," ","15.4","","8.7","","64","","35","","13","","","M","","M","","","","","NA"
"1996-08-27 07:00","1996","08","27","07:00"," ","14.1","","9.1","","72","","1","","7","","","M","","M","","","","","NA"
"1996-08-27 08:00","1996","08","27","08:00"," ","16.4","","9.9","","65","","36","","2","","","M","","M","","","","","NA"
"1996-08-27 09:00","1996","08","27","09:00"," ","19.7","","11.4","","59","","1","","7","","","M","","M","","","","","NA"
"1996-08-27 10:00","1996","08","27","10:00"," ","22.9","","11.9","","50","","5","","11","","","M","","M","25","","","","NA"
"1996-08-27 11:00","1996","08","27","11:00"," ","25.7","","11.5","","41","","7","","9","","","M","","M","28","","","","NA"
"1996-08-27 12:00","1996","08","27","12:00"," ","28.2","","10.6","","33","","8","","11","","","M","","M","30","","","","NA"
"1996-08-27 13:00","1996","08","27","13:00"," ","29.5","","8.8","","27","","5","","11","","","M","","M","30","","","","NA"
"1996-08-27 14:00","1996","08","27","14:00"," ","30.3","","8.6","","26","","4","","11","","","M","","M","31","","","","NA"
"1996-08-27 15:00","1996","08","27","15:00"," ","30.6","","8.4","","25","","3","","15","","","M","","M","31","","","","NA"
"1996-08-27 16:00","1996","08","27","16:00"," ","30.8","","8.7","","25","","7","","7","","","M","","M","32","","","","NA"
"1996-08-27 17:00","1996","08","27","17:00"," ","30.9","","8.6","","25","","2","","11","","","M","","M","32","","","","NA"
"1996-08-27 18:00","1996","08","27","18:00"," ","29.1","","7.8","","26","","5","","15","","","M","","M","29","","","","NA"
"1996-08-27 19:00","1996","08","27","19:00"," ","26.5","","9.6","","35","","4","","13","","","M","","M","28","","","","NA"
"1996-08-27 20:00","1996","08","27","20:00"," ","22.3","","10.2","","46","","6","","11","","","M","","M","","","","","NA"
"1996-08-27 21:00","1996","08","27","21:00"," ","19.5","","9.4","","52","","7","","11","","","M","","M","","","","","NA"
"1996-08-27 22:00","1996","08","27","22:00"," ","18.5","","9.9","","57","","7","","11","","","M","","M","","","","","NA"
"1996-08-27 23:00","1996","08","27","23:00"," ","17.8","","8.6","","55","","11","","9","","","M","","M","","","","","NA"
"1996-08-28 00:00","1996","08","28","00:00"," ","16.5","","7.9","","57","","10","","6","","","M","","M","","","","","NA"
"1996-08-28 01:00","1996","08","28","01:00"," ","16.3","","7.9","","57","","17","","11","","","M","","M","","","","","NA"
"1996-08-28 02:00","1996","08","28","02:00"," ","15.3","","8.3","","63","","17","","11","","","M","","M","","","","","NA"
"1996-08-28 03:00","1996","08","28","03:00"," ","12.6","","7.9","","73","","16","","11","","","M","","M","","","","","NA"
"1996-08-28 04:00","1996","08","28","04:00"," ","11.3","","8.0","","80","","16","","9","","","M","","M","","","","","NA"
"1996-08-28 05:00","1996","08","28","05:00"," ","10.7","","8.0","","83","","15","","9","","","M","","M","","","","","NA"
"1996-08-28 06:00","1996","08","28","06:00"," ","10.9","","8.4","","85","","16","","9","","","M","","M","","","","","NA"
"1996-08-28 07:00","1996","08","28","07:00"," ","11.5","","8.9","","84","","16","","11","","","M","","M","","","","","NA"
"1996-08-28 08:00","1996","08","28","08:00"," ","15.1","","10.0","","72","","14","","6","","","M","","M","","","","","NA"
"1996-08-28 09:00","1996","08","28","09:00"," ","19.0","","11.1","","60","","17","","6","","","M","","M","","","","","NA"
"1996-08-28 10:00","1996","08","28","10:00"," ","23.2","","10.5","","45","","5","","4","","","M","","M","25","","","","NA"
"1996-08-28 11:00","1996","08","28","11:00"," ","26.1","","9.2","","34","","15","","17","","","M","","M","27","","","","NA"
"1996-08-28 12:00","1996","08","28","12:00"," ","28.1","","7.3","","27","","9","","13","","","M","","M","28","","","","NA"
"1996-08-28 13:00","1996","08","28","13:00"," ","29.6","","5.2","","21","","12","","13","","","M","","M","29","","","","NA"
"1996-08-28 14:00","1996","08","28","14:00"," ","30.4","","5.0","","20","","10","","17","","","M","","M","30","","","","NA"
"1996-08-28 15:00","1996","08","28","15:00"," ","31.1","","6.9","","22","","8","","17","","","M","","M","31","","","","NA"
"1996-08-28 16:00","1996","08","28","16:00"," ","31.2","","6.4","","21","","9","","19","","","M","","M","31","","","","NA"
"1996-08-28 17:00","1996","08","28","17:00"," ","30.9","","6.7","","22","","10","","15","","","M","","M","31","","","","NA"
"1996-08-28 18:00","1996","08","28","18:00"," ","30.1","","5.7","","21","","10","","19","","","M","","M","30","","","","NA"
"1996-08-28 19:00","1996","08","28","19:00"," ","26.4","","9.4","","34","","9","","11","","","M","","M","27","","","","NA"
"1996-08-28 20:00","1996","08","28","20:00"," ","21.7","","9.1","","45","","9","","11","","","M","","M","","","","","NA"
"1996-08-28 21:00","1996","08","28","21:00"," ","20.1","","9.1","","49","","9","","13","","","M","","M","","","","","NA"
"1996-08-28 22:00","1996","08","28","22:00"," ","21.0","","9.4","","47","","11","","17","","","M","","M","","","","","NA"
"1996-08-28 23:00","1996","08","28","23:00"," ","18.9","","10.0","","56","","11","","15","","","M","","M","","","","","NA"
"1996-08-29 00:00","1996","08","29","00:00"," ","17.8","","9.3","","57","","14","","15","","","M","","M","","","","","NA"
"1996-08-29 01:00","1996","08","29","01:00"," ","16.0","","9.5","","65","","16","","13","","","M","","M","","","","","NA"
"1996-08-29 02:00","1996","08","29","02:00"," ","14.5","","9.6","","72","","17","","7","","","M","","M","","","","","NA"
"1996-08-29 03:00","1996","08","29","03:00"," ","14.2","","9.8","","75","","17","","7","","","M","","M","","","","","NA"
"1996-08-29 04:00","1996","08","29","04:00"," ","13.0","","10.0","","82","","16","","6","","","M","","M","","","","","NA"
"1996-08-29 05:00","1996","08","29","05:00"," ","11.8","","9.6","","86","","8","","6","","","M","","M","","","","","NA"
"1996-08-29 06:00","1996","08","29","06:00"," ","12.8","","10.5","","86","","14","","2","","","M","","M","","","","","NA"
"1996-08-29 07:00","1996","08","29","07:00"," ","13.0","","11.0","","88","","12","","6","","","M","","M","","","","","NA"
"1996-08-29 08:00","1996","08","29","08:00"," ","17.1","","12.3","","73","","13","","13","","","M","","M","","","","","NA"
"1996-08-29 09:00","1996","08","29","09:00"," ","19.5","","12.4","","64","","14","","15","","","M","","M","","","","","NA"
"1996-08-29 10:00","1996","08","29","10:00"," ","20.5","","12.8","","61","","15","","13","","","M","","M","","","","","NA"
"1996-08-29 11:00","1996","08","29","11:00"," ","22.1","","13.8","","59","","16","","13","","","M","","M","25","","","","NA"
"1996-08-29 12:00","1996","08","29","12:00"," ","24.0","","14.6","","56","","16","","7","","","M","","M","28","","","","NA"
"1996-08-29 13:00","1996","08","29","13:00"," ","25.6","","14.6","","51","","15","","15","","","M","","M","29","","","","NA"
"1996-08-29 14:00","1996","08","29","14:00"," ","27.6","","14.8","","46","","14","","11","","","M","","M","31","","","","NA"
"1996-08-29 15:00","1996","08","29","15:00"," ","30.1","","14.1","","38","","20","","17","","","M","","M","34","","","","NA"
"1996-08-29 16:00","1996","08","29","16:00"," ","31.3","","14.4","","36","","17","","15","","","M","","M","35","","","","NA"
"1996-08-29 17:00","1996","08","29","17:00"," ","32.5","","13.6","","32","","18","","15","","","M","","M","36","","","","NA"
"1996-08-29 18:00","1996","08","29","18:00"," ","32.8","","12.1","","28","","20","","11","","","M","","M","35","","","","NA"
"1996-08-29 19:00","1996","08","29","19:00"," ","30.9","","9.1","","26","","18","","11","","","M","","M","32","","","","NA"
"1996-08-29 20:00","1996","08","29","20:00"," ","26.3","","9.9","","36","","28","","6","","","M","","M","28","","","","NA"
"1996-08-29 21:00","1996","08","29","21:00"," ","23.8","","10.0","","42","","19","","9","","","M","","M","25","","","","NA"
"1996-08-29 22:00","1996","08","29","22:00"," ","21.7","","10.0","","47","","16","","9","","","M","","M","","","","","NA"
"1996-08-29 23:00","1996","08","29","23:00"," ","21.4","","9.6","","47","","18","","17","","","M","","M","","","","","NA"
"1996-08-30 00:00","1996","08","30","00:00"," ","20.4","","6.7","","41","","21","","11","","","M","","M","","","","","NA"
"1996-08-30 01:00","1996","08","30","01:00"," ","24.4","","5.1","","29","","20","","17","","","M","","M","","","","","NA"
"1996-08-30 02:00","1996","08","30","02:00"," ","23.6","","6.1","","32","","19","","15","","","M","","M","","","","","NA"
"1996-08-30 03:00","1996","08","30","03:00"," ","19.8","","7.8","","46","","17","","13","","","M","","M","","","","","NA"
"1996-08-30 04:00","1996","08","30","04:00"," ","19.2","","8.3","","49","","17","","13","","","M","","M","","","","","NA"
"1996-08-30 05:00","1996","08","30","05:00"," ","17.3","","9.2","","59","","16","","15","","","M","","M","","","","","NA"
"1996-08-30 06:00","1996","08","30","06:00"," ","17.5","","9.8","","61","","15","","15","","","M","","M","","","","","NA"
"1996-08-30 07:00","1996","08","30","07:00"," ","17.8","","10.8","","64","","16","","15","","","M","","M","","","","","NA"
"1996-08-30 08:00","1996","08","30","08:00"," ","20.3","","11.9","","58","","17","","13","","","M","","M","","","","","NA"
"1996-08-30 09:00","1996","08","30","09:00"," ","24.5","","13.0","","49","","19","","13","","","M","","M","27","","","","NA"
"1996-08-30 10:00","1996","08","30","10:00"," ","27.5","","12.9","","41","","18","","9","","","M","","M","30","","","","NA"
"1996-08-30 11:00","1996","08","30","11:00"," ","30.2","","12.2","","33","","21","","20","","","M","","M","33","","","","NA"
"1996-08-30 12:00","1996","08","30","12:00"," ","31.6","","11.1","","28","","21","","24","","","M","","M","33","","","","NA"
"1996-08-30 13:00","1996","08","30","13:00"," ","32.5","","9.5","","24","","20","","17","","","M","","M","34","","","","NA"
"1996-08-30 14:00","1996","08","30","14:00"," ","33.0","","7.6","","21","","19","","22","","","M","","M","33","","","","NA"
"1996-08-30 15:00","1996","08","30","15:00"," ","33.8","","7.0","","19","","23","","20","","","M","","M","34","","","","NA"
"1996-08-30 16:00","1996","08","30","16:00"," ","32.9","","8.2","","22","","20","","15","","","M","","M","33","","","","NA"
"1996-08-30 17:00","1996","08","30","17:00"," ","33.5","","8.5","","21","","19","","20","","","M","","M","34","","","","NA"
"1996-08-30 18:00","1996","08","30","18:00"," ","32.5","","6.8","","20","","19","","24","","","M","","M","32","","","","NA"
"1996-08-30 19:00","1996","08","30","19:00"," ","30.9","","8.6","","25","","18","","15","","","M","","M","32","","","","NA"
"1996-08-30 20:00","1996","08","30","20:00"," ","26.3","","7.2","","30","","15","","9","","","M","","M","26","","","","NA"
"1996-08-30 21:00","1996","08","30","21:00"," ","22.7","","8.4","","40","","16","","15","","","M","","M","","","","","NA"
"1996-08-30 22:00","1996","08","30","22:00"," ","21.9","","9.5","","45","","16","","17","","","M","","M","","","","","NA"
"1996-08-30 23:00","1996","08","30","23:00"," ","20.8","","9.5","","48","","15","","15","","","M","","M","","","","","NA"
"1996-08-31 00:00","1996","08","31","00:00"," ","19.9","","9.3","","50","","16","","13","","","M","","M","","","","","NA"
"1996-08-31 01:00","1996","08","31","01:00"," ","20.7","","9.3","","48","","16","","15","","","M","","M","","","","","NA"
"1996-08-31 02:00","1996","08","31","02:00"," ","20.1","","9.2","","49","","17","","15","","","M","","M","","","","","NA"
"1996-08-31 03:00","1996","08","31","03:00"," ","20.2","","9.3","","49","","17","","20","","","M","","M","","","","","NA"
"1996-08-31 04:00","1996","08","31","04:00"," ","18.6","","9.7","","56","","16","","17","","","M","","M","","","","","NA"
"1996-08-31 05:00","1996","08","31","05:00"," ","18.4","","9.7","","57","","16","","17","","","M","","M","","","","","NA"
"1996-08-31 06:00","1996","08","31","06:00"," ","18.5","","8.7","","53","","17","","13","","","M","","M","","","","","NA"
"1996-08-31 07:00","1996","08","31","07:00"," ","20.2","","6.6","","41","","24","","17","","","M","","M","","","","","NA"
"1996-08-31 08:00","1996","08","31","08:00"," ","19.3","","7.9","","48","","27","","19","","","M","","M","","","","","NA"
"1996-08-31 09:00","1996","08","31","09:00"," ","19.4","","9.5","","53","","29","","13","","","M","","M","","","","","NA"
"1996-08-31 10:00","1996","08","31","10:00"," ","20.8","","9.4","","48","","30","","13","","","M","","M","","","","","NA"
"1996-08-31 11:00","1996","08","31","11:00"," ","23.1","","9.2","","41","","29","","13","","","M","","M","","","","","NA"
"1996-08-31 12:00","1996","08","31","12:00"," ","25.1","","8.3","","34","","30","","11","","","M","","M","26","","","","NA"
"1996-08-31 13:00","1996","08","31","13:00"," ","26.8","","8.9","","32","","29","","13","","","M","","M","28","","","","NA"
"1996-08-31 14:00","1996","08","31","14:00"," ","27.6","","8.6","","30","","30","","15","","","M","","M","28","","","","NA"
"1996-08-31 15:00","1996","08","31","15:00"," ","28.5","","7.8","","27","","28","","13","","","M","","M","29","","","","NA"
"1996-08-31 16:00","1996","08","31","16:00"," ","28.5","","5.8","","24","","30","","13","","","M","","M","28","","","","NA"
"1996-08-31 17:00","1996","08","31","17:00"," ","28.0","","5.8","","24","","27","","15","","","M","","M","28","","","","NA"
"1996-08-31 18:00","1996","08","31","18:00"," ","27.7","","4.6","","23","","29","","15","","","M","","M","27","","","","NA"
"1996-08-31 19:00","1996","08","31","19:00"," ","25.3","","6.0","","29","","28","","4","","","M","","M","25","","","","NA"
"1996-08-31 20:00","1996","08","31","20:00"," ","21.5","","5.2","","34","","23","","11","","","M","","M","","","","","NA"
"1996-08-31 21:00","1996","08","31","21:00"," ","18.9","","2.5","","33","","23","","11","","","M","","M","","","","","NA"
"1996-08-31 22:00","1996","08","31","22:00"," ","19.7","","1.7","","30","","22","","17","","","M","","M","","","","","NA"
"1996-08-31 23:00","1996","08","31","23:00"," ","17.8","","4.7","","42","","26","","26","","","M","","M","","","","","NA"
