"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-10-01 00:00","2008","10","01","00:00"," ","4.9","","1.9","","81","","15","","6","","11.3","","96.53","","","","","",""
"2008-10-01 01:00","2008","10","01","01:00"," ","7.1","","3.9","","80","","19","","13","","15.0","","96.51","","","","","",""
"2008-10-01 02:00","2008","10","01","02:00"," ","8.2","","4.4","","77","","19","","13","","15.0","","96.52","","","","","",""
"2008-10-01 03:00","2008","10","01","03:00"," ","2.5","","0.4","","86","","","","0","","15.0","","96.54","","","","","",""
"2008-10-01 04:00","2008","10","01","04:00"," ","1.8","","0.0","","88","","","","0","","15.0","","96.55","","","","","",""
"2008-10-01 05:00","2008","10","01","05:00"," ","2.2","","0.7","","90","","","","0","","15.0","","96.54","","","","","",""
"2008-10-01 06:00","2008","10","01","06:00"," ","2.0","","1.0","","93","","","","0","","15.0","","96.52","","","","","",""
"2008-10-01 07:00","2008","10","01","07:00"," ","3.1","","1.7","","91","","20","","6","","15.0","","96.50","","","","","",""
"2008-10-01 08:00","2008","10","01","08:00"," ","3.8","","2.0","","88","","20","","4","","9.7","","96.46","","","","","",""
"2008-10-01 09:00","2008","10","01","09:00"," ","8.4","","4.8","","78","","23","","9","","15.0","","96.44","","","","","",""
"2008-10-01 10:00","2008","10","01","10:00"," ","12.9","","5.7","","62","","","","0","","15.0","","96.42","","","","","",""
"2008-10-01 11:00","2008","10","01","11:00"," ","15.6","","5.8","","52","","28","","4","","15.0","","96.36","","","","","",""
"2008-10-01 12:00","2008","10","01","12:00"," ","16.5","","4.7","","46","","","","0","","15.0","","96.29","","","","","",""
"2008-10-01 13:00","2008","10","01","13:00"," ","18.8","","4.4","","39","","21","","9","","15.0","","96.21","","","","","",""
"2008-10-01 14:00","2008","10","01","14:00"," ","19.8","","2.0","","31","","17","","6","","12.9","","96.15","","","","","",""
"2008-10-01 15:00","2008","10","01","15:00"," ","20.5","","3.2","","32","","28","","9","","6.4","","96.08","","","","","",""
"2008-10-01 16:00","2008","10","01","16:00"," ","21.0","","3.4","","31","","22","","4","","6.4","","96.00","","","","","",""
"2008-10-01 17:00","2008","10","01","17:00"," ","20.8","","3.5","","32","","25","","7","","15.0","","95.94","","","","","",""
"2008-10-01 18:00","2008","10","01","18:00"," ","18.8","","3.9","","37","","21","","7","","12.9","","95.91","","","","","",""
"2008-10-01 19:00","2008","10","01","19:00"," ","15.9","","3.8","","44","","21","","9","","15.0","","95.88","","","","","",""
"2008-10-01 20:00","2008","10","01","20:00"," ","15.2","","3.5","","45","","21","","11","","12.9","","95.85","","","","","",""
"2008-10-01 21:00","2008","10","01","21:00"," ","14.6","","3.0","","46","","23","","11","","15.0","","95.81","","","","","",""
"2008-10-01 22:00","2008","10","01","22:00"," ","13.0","","3.1","","51","","24","","15","","8.0","","95.79","","","","","",""
"2008-10-01 23:00","2008","10","01","23:00"," ","12.0","","3.5","","56","","24","","13","","6.4","","95.75","","","","","",""
"2008-10-02 00:00","2008","10","02","00:00"," ","11.6","","3.6","","58","","24","","17","","9.7","","95.71","","","","","",""
"2008-10-02 01:00","2008","10","02","01:00"," ","8.0","","2.7","","69","","22","","4","","15.0","","95.70","","","","","",""
"2008-10-02 02:00","2008","10","02","02:00"," ","7.5","","3.0","","73","","22","","6","","15.0","","95.70","","","","","",""
"2008-10-02 03:00","2008","10","02","03:00"," ","7.5","","3.0","","73","","22","","6","","15.0","","95.67","","","","","",""
"2008-10-02 04:00","2008","10","02","04:00"," ","4.4","","1.6","","82","","19","","4","","15.0","","95.68","","","","","",""
"2008-10-02 05:00","2008","10","02","05:00"," ","5.8","","2.6","","80","","26","","4","","15.0","","95.69","","","","","",""
"2008-10-02 06:00","2008","10","02","06:00"," ","3.7","","0.7","","81","","","","0","","15.0","","95.71","","","","","",""
"2008-10-02 07:00","2008","10","02","07:00"," ","4.2","","1.6","","83","","","","0","","15.0","","95.71","","","","","",""
"2008-10-02 08:00","2008","10","02","08:00"," ","8.3","","4.3","","76","","21","","9","","12.9","","95.69","","","","","",""
"2008-10-02 09:00","2008","10","02","09:00"," ","11.2","","6.3","","72","","3","","4","","15.0","","95.74","","","","","",""
"2008-10-02 10:00","2008","10","02","10:00"," ","13.5","","6.2","","61","","3","","7","","15.0","","95.72","","","","","",""
"2008-10-02 11:00","2008","10","02","11:00"," ","16.8","","7.6","","55","","3","","7","","15.0","","95.70","","","","","",""
"2008-10-02 12:00","2008","10","02","12:00"," ","19.0","","7.8","","48","","7","","7","","15.0","","95.68","","","","","",""
"2008-10-02 13:00","2008","10","02","13:00"," ","20.6","","8.2","","45","","5","","7","","15.0","","95.64","","","","","",""
"2008-10-02 14:00","2008","10","02","14:00"," ","21.9","","8.6","","43","","8","","7","","15.0","","95.60","","","","","",""
"2008-10-02 15:00","2008","10","02","15:00"," ","21.9","","8.7","","43","","8","","9","","15.0","","95.58","","","","","",""
"2008-10-02 16:00","2008","10","02","16:00"," ","21.2","","9.1","","46","","9","","13","","15.0","","95.55","","","","","",""
"2008-10-02 17:00","2008","10","02","17:00"," ","19.8","","9.1","","50","","10","","13","","15.0","","95.54","","","","","",""
"2008-10-02 18:00","2008","10","02","18:00"," ","17.3","","8.5","","56","","11","","15","","15.0","","95.56","","","","","",""
"2008-10-02 19:00","2008","10","02","19:00"," ","12.8","","7.7","","71","","13","","13","","15.0","","95.58","","","","","",""
"2008-10-02 20:00","2008","10","02","20:00"," ","10.5","","6.9","","78","","12","","13","","15.0","","95.60","","","","","",""
"2008-10-02 21:00","2008","10","02","21:00"," ","9.0","","6.3","","83","","12","","13","","15.0","","95.60","","","","","",""
"2008-10-02 22:00","2008","10","02","22:00"," ","8.4","","6.0","","85","","13","","17","","15.0","","95.63","","","","","",""
"2008-10-02 23:00","2008","10","02","23:00"," ","8.4","","6.0","","85","","14","","15","","15.0","","95.63","","","","","",""
"2008-10-03 00:00","2008","10","03","00:00"," ","8.2","","6.0","","86","","16","","15","","15.0","","95.62","","","","","",""
"2008-10-03 01:00","2008","10","03","01:00"," ","7.9","","4.6","","80","","17","","20","","15.0","","95.59","","","","","",""
"2008-10-03 02:00","2008","10","03","02:00"," ","6.9","","4.1","","82","","15","","15","","15.0","","95.66","","","","","",""
"2008-10-03 03:00","2008","10","03","03:00"," ","6.1","","3.4","","83","","16","","17","","15.0","","95.66","","","","","",""
"2008-10-03 04:00","2008","10","03","04:00"," ","5.7","","2.7","","81","","17","","15","","15.0","","95.65","","","","","",""
"2008-10-03 05:00","2008","10","03","05:00"," ","5.1","","2.5","","83","","16","","17","","15.0","","95.63","","","","","",""
"2008-10-03 06:00","2008","10","03","06:00"," ","4.7","","2.3","","84","","16","","13","","15.0","","95.63","","","","","",""
"2008-10-03 07:00","2008","10","03","07:00"," ","4.3","","2.2","","86","","16","","17","","15.0","","95.61","","","","","",""
