"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-05-01 00:00","2000","05","01","00:00"," ","5.3","","-3.7","","52","","11","","7","","24.1","","94.86","","","","","","Mostly Cloudy"
"2000-05-01 01:00","2000","05","01","01:00"," ","2.8","","-5.3","","55","","14","","9","","24.1","","94.86","","","","","","Mostly Cloudy"
"2000-05-01 02:00","2000","05","01","02:00"," ","2.7","","-4.3","","60","","9","","11","","24.1","","94.86","","","","","","Mainly Clear"
"2000-05-01 03:00","2000","05","01","03:00"," ","3.9","","-3.4","","59","","10","","13","","24.1","","94.86","","","","","","Mainly Clear"
"2000-05-01 04:00","2000","05","01","04:00"," ","2.4","","-3.8","","64","","12","","15","","24.1","","94.86","","","","","","Mainly Clear"
"2000-05-01 05:00","2000","05","01","05:00"," ","2.8","","-3.5","","63","","10","","15","","12.9","","94.83","","","","","","Mostly Cloudy"
"2000-05-01 06:00","2000","05","01","06:00"," ","3.8","","-3.1","","61","","12","","17","","24.1","","94.86","","","","","","Mostly Cloudy"
"2000-05-01 07:00","2000","05","01","07:00"," ","6.9","","-2.5","","51","","11","","15","","24.1","","94.80","","","","","","Mostly Cloudy"
"2000-05-01 08:00","2000","05","01","08:00"," ","10.3","","-1.5","","44","","13","","19","","24.1","","94.80","","","","","","Mostly Cloudy"
"2000-05-01 09:00","2000","05","01","09:00"," ","13.4","","-0.4","","39","","16","","20","","24.1","","94.83","","","","","","Cloudy"
"2000-05-01 10:00","2000","05","01","10:00"," ","15.9","","0.4","","35","","15","","19","","24.1","","94.80","","","","","","Mostly Cloudy"
"2000-05-01 11:00","2000","05","01","11:00"," ","18.8","","0.5","","29","","14","","26","","24.1","","94.77","","","","","","Mostly Cloudy"
"2000-05-01 12:00","2000","05","01","12:00"," ","21.5","","0.1","","24","","16","","33","","24.1","","94.67","","","","","","Mostly Cloudy"
"2000-05-01 13:00","2000","05","01","13:00"," ","23.2","","0.4","","22","","21","","28","","24.1","","94.58","","","","","","Mainly Clear"
"2000-05-01 14:00","2000","05","01","14:00"," ","24.0","","0.4","","21","","18","","22","","24.1","","94.51","","","","","","Mainly Clear"
"2000-05-01 15:00","2000","05","01","15:00"," ","25.8","","1.2","","20","","19","","24","","24.1","","94.42","","","","","","Mainly Clear"
"2000-05-01 16:00","2000","05","01","16:00"," ","26.1","","0.2","","18","","19","","19","","24.1","","94.32","","","","","","Mainly Clear"
"2000-05-01 17:00","2000","05","01","17:00"," ","26.5","","0.0","","18","","19","","22","","24.1","","94.22","","","","","","Mainly Clear"
"2000-05-01 18:00","2000","05","01","18:00"," ","26.5","","0.2","","18","","21","","28","","24.1","","94.16","","","","","","Mainly Clear"
"2000-05-01 19:00","2000","05","01","19:00"," ","25.3","","1.0","","20","","18","","30","","24.1","","94.13","","","","","","Mainly Clear"
"2000-05-01 20:00","2000","05","01","20:00"," ","21.5","","1.1","","26","","17","","20","","24.1","","94.03","","","","","","Mainly Clear"
"2000-05-01 21:00","2000","05","01","21:00"," ","17.6","","1.2","","33","","17","","22","","24.1","","94.00","","","","","","Mainly Clear"
"2000-05-01 22:00","2000","05","01","22:00"," ","17.4","","1.8","","35","","18","","22","","24.1","","94.00","","","","","","Mainly Clear"
"2000-05-01 23:00","2000","05","01","23:00"," ","14.8","","1.3","","40","","22","","11","","24.1","","94.06","","","","","","Mainly Clear"
"2000-05-02 00:00","2000","05","02","00:00"," ","10.9","","0.5","","49","","25","","13","","24.1","","94.09","","","","","","Clear"
"2000-05-02 01:00","2000","05","02","01:00"," ","11.1","","1.7","","52","","32","","17","","24.1","","94.13","","","","","","Clear"
"2000-05-02 02:00","2000","05","02","02:00"," ","8.8","","1.0","","58","","34","","13","","24.1","","94.16","","","","","","Clear"
"2000-05-02 03:00","2000","05","02","03:00"," ","6.8","","0.6","","65","","33","","15","","24.1","","94.19","","","","","","Clear"
"2000-05-02 04:00","2000","05","02","04:00"," ","5.7","","1.5","","74","","33","","13","","24.1","","94.26","","","","","","Clear"
"2000-05-02 05:00","2000","05","02","05:00"," ","4.5","","0.9","","77","","33","","13","","24.1","","94.26","","","","","","Mainly Clear"
"2000-05-02 06:00","2000","05","02","06:00"," ","4.8","","2.3","","84","","35","","15","","24.1","","94.26","","","","","","Mostly Cloudy"
"2000-05-02 07:00","2000","05","02","07:00"," ","8.8","","4.5","","74","","34","","9","","24.1","","94.32","","","","","","Mostly Cloudy"
"2000-05-02 08:00","2000","05","02","08:00"," ","11.9","","5.5","","65","","36","","13","","24.1","","94.32","","","","","","Mostly Cloudy"
"2000-05-02 09:00","2000","05","02","09:00"," ","16.0","","6.4","","53","","4","","20","","24.1","","94.26","","","","","","Mostly Cloudy"
"2000-05-02 10:00","2000","05","02","10:00"," ","18.4","","5.9","","44","","4","","20","","24.1","","94.19","","","","","","Mostly Cloudy"
"2000-05-02 11:00","2000","05","02","11:00"," ","19.7","","5.2","","39","","5","","19","","24.1","","94.09","","","","","","Mostly Cloudy"
"2000-05-02 12:00","2000","05","02","12:00"," ","20.5","","3.1","","32","","5","","13","","24.1","","94.09","","","","","","Cloudy"
"2000-05-02 13:00","2000","05","02","13:00"," ","21.4","","2.7","","29","","5","","11","","24.1","","94.00","","","","","","Mostly Cloudy"
"2000-05-02 14:00","2000","05","02","14:00"," ","23.6","","3.7","","27","","6","","26","","24.1","","93.84","","","","","","Mostly Cloudy"
"2000-05-02 15:00","2000","05","02","15:00"," ","23.9","","2.2","","24","","9","","26","","24.1","","93.74","","","","","","Mostly Cloudy"
"2000-05-02 16:00","2000","05","02","16:00"," ","23.5","","2.6","","25","","8","","26","","24.1","","93.71","","","","","","Mostly Cloudy"
"2000-05-02 17:00","2000","05","02","17:00"," ","24.3","","3.3","","25","","7","","39","","24.1","","93.55","","","","","","Mostly Cloudy"
