"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-01 11:00","2014","02","01","11:00","x","-17.5","","-20.6","","77","","29","","18","","8.1","","95.82","","","","-27","","NA"
"2014-02-01 12:00","2014","02","01","12:00","x","-16.9","","-20.7","","73","","29","","22","","16.1","","95.84","","","","-27","","NA"
"2014-02-01 13:00","2014","02","01","13:00","x","-17.0","","-21.9","","66","","30","","21","","11.3","","95.83","","","","-27","","NA"
"2014-02-01 14:00","2014","02","01","14:00","x","-17.6","","-21.6","","71","","30","","28","","6.4","","95.80","","","","-29","","NA"
"2014-02-01 15:00","2014","02","01","15:00","x","-17.1","","-21.6","","69","","29","","22","","16.1","","95.76","","","","-27","","NA"
"2014-02-01 16:00","2014","02","01","16:00","x","-16.9","","-21.0","","71","","31","","18","","16.1","","95.76","","","","-26","","NA"
"2014-02-01 17:00","2014","02","01","17:00","x","-16.4","","-19.7","","76","","29","","17","","16.1","","95.75","","","","-25","","NA"
"2014-02-01 18:00","2014","02","01","18:00","x","-15.8","","-19.2","","75","","29","","21","","16.1","","95.73","","","","-25","","NA"
"2014-02-01 19:00","2014","02","01","19:00","x","-15.4","","-19.1","","74","","29","","24","","16.1","","95.73","","","","-26","","NA"
"2014-02-01 20:00","2014","02","01","20:00","x","-15.3","","-18.6","","76","","27","","15","","16.1","","95.71","","","","-23","","NA"
"2014-02-01 21:00","2014","02","01","21:00","x","-14.9","","-18.4","","75","","27","","18","","16.1","","95.66","","","","-24","","NA"
"2014-02-01 22:00","2014","02","01","22:00","x","-15.2","","-18.7","","75","","26","","15","","16.1","","95.66","","","","-23","","NA"
"2014-02-01 23:00","2014","02","01","23:00","x","-14.9","","-18.1","","77","","26","","18","","16.1","","95.59","","","","-24","","NA"
"2014-02-02 00:00","2014","02","02","00:00","x","-14.5","","-17.5","","78","","23","","15","","16.1","","95.52","","","","-22","","NA"
"2014-02-02 01:00","2014","02","02","01:00","x","-13.9","","-17.0","","78","","22","","15","","16.1","","95.50","","","","-22","","NA"
"2014-02-02 02:00","2014","02","02","02:00","x","-13.1","","-16.3","","77","","24","","18","","16.1","","95.44","","","","-21","","NA"
"2014-02-02 03:00","2014","02","02","03:00","x","-13.0","","-16.2","","77","","25","","21","","16.1","","95.38","","","","-22","","NA"
"2014-02-02 04:00","2014","02","02","04:00","x","-13.1","","-16.0","","79","","25","","13","","16.1","","95.35","","","","-20","","NA"
"2014-02-02 05:00","2014","02","02","05:00","x","-13.0","","-16.1","","78","","22","","13","","16.1","","95.28","","","","-20","","NA"
"2014-02-02 06:00","2014","02","02","06:00","x","-13.3","","-16.2","","79","","22","","17","","16.1","","95.25","","","","-21","","NA"
"2014-02-02 07:00","2014","02","02","07:00","x","-13.6","","-16.2","","81","","22","","13","","16.1","","95.21","","","","-21","","NA"
"2014-02-02 08:00","2014","02","02","08:00","x","-13.2","","-16.1","","79","","24","","21","","16.1","","95.19","","","","-22","","NA"
"2014-02-02 09:00","2014","02","02","09:00","x","-14.3","","-17.0","","80","","25","","18","","16.1","","95.25","","","","-23","","NA"
"2014-02-02 10:00","2014","02","02","10:00","x","-14.1","","-17.0","","79","","28","","18","","16.1","","95.28","","","","-23","","NA"
"2014-02-02 11:00","2014","02","02","11:00","x","-13.1","","-15.9","","80","","30","","26","","16.1","","95.31","","","","-23","","NA"
"2014-02-02 12:00","2014","02","02","12:00","x","-12.3","","-15.0","","80","","30","","28","","14.5","","95.36","","","","-22","","NA"
"2014-02-02 13:00","2014","02","02","13:00","x","-11.7","","-14.5","","80","","30","","32","","6.4","","95.37","","","","-22","","NA"
"2014-02-02 14:00","2014","02","02","14:00","x","-13.1","","-16.9","","74","","30","","35","","4.0","","95.41","","","","-24","","NA"
"2014-02-02 15:00","2014","02","02","15:00","x","-13.7","","-17.9","","71","","30","","33","","8.1","","95.48","","","","-25","","NA"
"2014-02-02 16:00","2014","02","02","16:00","x","-13.5","","-17.8","","70","","30","","30","","16.1","","95.54","","","","-24","","NA"
"2014-02-02 17:00","2014","02","02","17:00","x","-13.2","","-17.8","","69","","30","","26","","16.1","","95.58","","","","-23","","NA"
"2014-02-02 18:00","2014","02","02","18:00","x","-13.1","","-17.7","","69","","29","","24","","16.1","","95.61","","","","-23","","NA"
"2014-02-02 19:00","2014","02","02","19:00","x","-13.3","","-17.0","","74","","28","","18","","16.1","","95.61","","","","-22","","NA"
"2014-02-02 20:00","2014","02","02","20:00","x","-13.0","","-18.0","","66","","29","","22","","16.1","","95.60","","","","-22","","NA"
"2014-02-02 21:00","2014","02","02","21:00","x","-13.5","","-17.2","","74","","25","","13","","16.1","","95.62","","","","-20","","NA"
"2014-02-02 22:00","2014","02","02","22:00","x","-13.6","","-16.7","","78","","24","","15","","16.1","","95.63","","","","-21","","NA"
"2014-02-02 23:00","2014","02","02","23:00","x","-13.5","","-16.6","","78","","24","","13","","16.1","","95.62","","","","-20","","NA"
"2014-02-03 00:00","2014","02","03","00:00","x","-13.5","","-17.4","","73","","25","","18","","16.1","","95.63","","","","-22","","NA"
"2014-02-03 01:00","2014","02","03","01:00","x","-13.4","","-17.3","","73","","26","","21","","16.1","","95.65","","","","-22","","NA"
"2014-02-03 02:00","2014","02","03","02:00","x","-13.5","","-16.6","","78","","27","","22","","16.1","","95.67","","","","-23","","NA"
"2014-02-03 03:00","2014","02","03","03:00","x","-16.7","","-20.0","","76","","35","","28","","6.4","","95.80","","","","-28","","NA"
"2014-02-03 04:00","2014","02","03","04:00","x","-17.9","","-21.8","","72","","34","","35","","3.6","","95.91","","","","-31","","NA"
"2014-02-03 05:00","2014","02","03","05:00","x","-18.8","","-22.6","","73","","32","","32","","12.9","","95.99","","","","-31","","NA"
"2014-02-03 06:00","2014","02","03","06:00","x","-20.5","","-24.8","","69","","32","","26","","16.1","","96.12","","","","-32","","NA"
"2014-02-03 07:00","2014","02","03","07:00","x","-21.6","","-25.5","","71","","30","","18","","16.1","","96.18","","","","-32","","NA"
"2014-02-03 08:00","2014","02","03","08:00","x","-23.0","","-26.4","","74","","28","","18","","16.1","","96.25","","","","-34","","NA"
"2014-02-03 09:00","2014","02","03","09:00","x","-22.7","","-26.1","","74","","28","","17","","16.1","","96.34","","","","-33","","NA"
"2014-02-03 10:00","2014","02","03","10:00","x","-21.7","","-25.3","","73","","27","","17","","16.1","","96.39","","","","-32","","NA"
"2014-02-03 11:00","2014","02","03","11:00","x","-20.8","","-24.8","","71","","30","","22","","16.1","","96.43","","","","-32","","NA"
"2014-02-03 12:00","2014","02","03","12:00","x","-20.1","","-24.4","","69","","29","","22","","16.1","","96.47","","","","-31","","NA"
"2014-02-03 13:00","2014","02","03","13:00","x","-19.9","","-24.3","","69","","29","","22","","16.1","","96.48","","","","-31","","NA"
"2014-02-03 14:00","2014","02","03","14:00","x","-19.6","","-24.3","","67","","31","","21","","16.1","","96.47","","","","-30","","NA"
"2014-02-03 15:00","2014","02","03","15:00","x","-19.3","","-23.7","","69","","29","","24","","16.1","","96.50","","","","-31","","NA"
"2014-02-03 16:00","2014","02","03","16:00","x","-19.4","","-23.9","","68","","29","","22","","16.1","","96.56","","","","-30","","NA"
"2014-02-03 17:00","2014","02","03","17:00","x","-19.9","","-24.1","","70","","29","","22","","16.1","","96.60","","","","-31","","NA"
"2014-02-03 18:00","2014","02","03","18:00","x","-21.1","","-24.7","","73","","29","","22","","16.1","","96.67","","","","-32","","NA"
"2014-02-03 19:00","2014","02","03","19:00","x","-22.6","","-25.7","","76","","27","","18","","16.1","","96.73","","","","-33","","NA"
"2014-02-03 20:00","2014","02","03","20:00","x","-23.1","","-26.2","","76","","28","","21","","16.1","","96.76","","","","-35","","NA"
"2014-02-03 21:00","2014","02","03","21:00","x","-23.7","","-26.7","","77","","29","","18","","16.1","","96.81","","","","-35","","NA"
"2014-02-03 22:00","2014","02","03","22:00","x","-24.3","","-27.3","","77","","28","","17","","16.1","","96.84","","","","-35","","NA"
"2014-02-03 23:00","2014","02","03","23:00","x","-23.0","","-26.3","","75","","26","","17","","16.1","","96.88","","","","-33","","NA"
"2014-02-04 00:00","2014","02","04","00:00","x","-22.4","","-25.9","","74","","26","","17","","16.1","","96.92","","","","-33","","NA"
"2014-02-04 01:00","2014","02","04","01:00","x","-24.4","","-27.5","","76","","25","","17","","16.1","","96.95","","","","-35","","NA"
"2014-02-04 02:00","2014","02","04","02:00","x","-25.2","","-27.9","","79","","25","","18","","16.1","","96.97","","","","-36","","NA"
"2014-02-04 03:00","2014","02","04","03:00","x","-24.9","","-27.4","","80","","27","","18","","16.1","","97.01","","","","-36","","NA"
"2014-02-04 04:00","2014","02","04","04:00","x","-24.9","","-27.4","","80","","28","","21","","16.1","","97.05","","","","-37","","NA"
"2014-02-04 05:00","2014","02","04","05:00","x","-25.3","","-28.0","","79","","28","","21","","16.1","","97.10","","","","-37","","NA"
"2014-02-04 06:00","2014","02","04","06:00","x","-25.9","","-28.7","","78","","27","","21","","16.1","","97.12","","","","-38","","NA"
"2014-02-04 07:00","2014","02","04","07:00","x","-24.2","","-27.0","","78","","27","","18","","16.1","","97.16","","","","-35","","NA"
"2014-02-04 08:00","2014","02","04","08:00","x","-23.8","","-26.6","","78","","28","","21","","16.1","","97.19","","","","-36","","NA"
"2014-02-04 09:00","2014","02","04","09:00","x","-23.0","","-25.8","","78","","28","","18","","16.1","","97.25","","","","-34","","NA"
"2014-02-04 10:00","2014","02","04","10:00","x","-22.7","","-25.7","","77","","29","","21","","16.1","","97.31","","","","-34","","NA"
"2014-02-04 11:00","2014","02","04","11:00","x","-22.0","","-25.5","","74","","30","","18","","16.1","","97.33","","","","-32","","NA"
"2014-02-04 12:00","2014","02","04","12:00","x","-21.3","","-24.9","","73","","28","","15","","16.1","","97.36","","","","-31","","NA"
"2014-02-04 13:00","2014","02","04","13:00","x","-20.5","","-24.2","","73","","29","","24","","16.1","","97.36","","","","-32","","NA"
"2014-02-04 14:00","2014","02","04","14:00","x","-20.3","","-24.2","","72","","30","","21","","16.1","","97.37","","","","-31","","NA"
"2014-02-04 15:00","2014","02","04","15:00","x","-20.0","","-23.8","","72","","30","","24","","16.1","","97.38","","","","-31","","NA"
"2014-02-04 16:00","2014","02","04","16:00","x","-19.9","","-23.7","","73","","30","","22","","12.9","","97.42","","","","-31","","NA"
"2014-02-04 17:00","2014","02","04","17:00","x","-20.1","","-23.8","","73","","30","","18","","16.1","","97.49","","","","-30","","NA"
"2014-02-04 18:00","2014","02","04","18:00","x","-21.8","","-25.3","","74","","29","","18","","16.1","","97.54","","","","-32","","NA"
"2014-02-04 19:00","2014","02","04","19:00","x","-22.8","","-26.1","","75","","30","","21","","16.1","","97.57","","","","-34","","NA"
"2014-02-04 20:00","2014","02","04","20:00","x","-23.3","","-26.6","","75","","29","","21","","16.1","","97.58","","","","-35","","NA"
"2014-02-04 21:00","2014","02","04","21:00","x","-24.0","","-27.2","","76","","30","","18","","16.1","","97.63","","","","-35","","NA"
"2014-02-04 22:00","2014","02","04","22:00","x","-24.9","","-27.8","","77","","30","","15","","16.1","","97.70","","","","-35","","NA"
"2014-02-04 23:00","2014","02","04","23:00","x","-25.3","","-28.2","","77","","30","","15","","16.1","","97.72","","","","-36","","NA"
"2014-02-05 00:00","2014","02","05","00:00","x","-25.2","","-28.1","","77","","30","","18","","16.1","","97.73","","","","-36","","NA"
"2014-02-05 01:00","2014","02","05","01:00","x","-25.6","","-28.5","","77","","30","","18","","16.1","","97.74","","","","-37","","NA"
"2014-02-05 02:00","2014","02","05","02:00","x","-26.3","","-29.1","","78","","29","","18","","16.1","","97.77","","","","-38","","NA"
"2014-02-05 03:00","2014","02","05","03:00","x","-27.2","","-30.0","","78","","29","","18","","16.1","","97.78","","","","-39","","NA"
"2014-02-05 04:00","2014","02","05","04:00","x","-27.8","","-30.7","","77","","29","","17","","16.1","","97.78","","","","-39","","NA"
"2014-02-05 05:00","2014","02","05","05:00","x","-27.2","","-30.0","","78","","29","","21","","16.1","","97.79","","","","-40","","NA"
"2014-02-05 06:00","2014","02","05","06:00","x","-27.5","","-30.4","","77","","29","","17","","16.1","","97.79","","","","-39","","NA"
"2014-02-05 07:00","2014","02","05","07:00","x","-28.1","","-31.0","","77","","27","","17","","16.1","","97.76","","","","-40","","NA"
"2014-02-05 08:00","2014","02","05","08:00","x","-28.6","","-31.6","","76","","28","","15","","16.1","","97.73","","","","-40","","NA"
"2014-02-05 09:00","2014","02","05","09:00","x","-28.2","","-31.2","","76","","28","","13","","16.1","","97.74","","","","-38","","NA"
"2014-02-05 10:00","2014","02","05","10:00","x","-25.5","","-28.6","","76","","29","","18","","16.1","","97.71","","","","-37","","NA"
"2014-02-05 11:00","2014","02","05","11:00","x","-24.3","","-27.3","","76","","30","","17","","16.1","","97.66","","","","-35","","NA"
"2014-02-05 12:00","2014","02","05","12:00","x","-22.6","","-25.7","","76","","29","","21","","16.1","","97.61","","","","-34","","NA"
"2014-02-05 13:00","2014","02","05","13:00","x","-21.4","","-24.7","","76","","29","","26","","6.4","","97.54","","","","-34","","NA"
"2014-02-05 14:00","2014","02","05","14:00","x","-20.9","","-24.7","","72","","29","","30","","12.9","","97.44","","","","-34","","NA"
"2014-02-05 15:00","2014","02","05","15:00","x","-20.4","","-24.1","","73","","29","","24","","16.1","","97.38","","","","-32","","NA"
"2014-02-05 16:00","2014","02","05","16:00","x","-20.5","","-24.3","","72","","30","","30","","16.1","","97.35","","","","-33","","NA"
"2014-02-05 17:00","2014","02","05","17:00","x","-20.6","","-24.0","","75","","30","","24","","12.9","","97.31","","","","-32","","NA"
"2014-02-05 18:00","2014","02","05","18:00","x","-21.3","","-24.6","","75","","29","","28","","16.1","","97.25","","","","-34","","NA"
"2014-02-05 19:00","2014","02","05","19:00","x","-21.6","","-24.8","","76","","29","","18","","16.1","","97.18","","","","-32","","NA"
"2014-02-05 20:00","2014","02","05","20:00","x","-20.4","","-23.5","","77","","29","","21","","16.1","","97.11","","","","-31","","NA"
"2014-02-05 21:00","2014","02","05","21:00","x","-19.2","","-22.1","","78","","30","","26","","14.5","","97.02","","","","-31","","NA"
"2014-02-05 22:00","2014","02","05","22:00","x","-18.3","","-21.3","","78","","30","","22","","11.3","","96.97","","","","-29","","NA"
"2014-02-05 23:00","2014","02","05","23:00","x","-17.8","","-20.8","","78","","29","","30","","16.1","","96.87","","","","-30","","NA"
"2014-02-06 00:00","2014","02","06","00:00","x","-17.2","","-20.2","","78","","31","","35","","16.1","","96.81","","","","-30","","NA"
"2014-02-06 01:00","2014","02","06","01:00","x","-17.1","","-20.2","","77","","30","","39","","16.1","","96.76","","","","-30","","NA"
"2014-02-06 02:00","2014","02","06","02:00","x","-17.1","","-20.1","","78","","30","","35","","16.1","","96.70","","","","-30","","NA"
"2014-02-06 03:00","2014","02","06","03:00","x","-17.2","","-20.3","","77","","29","","26","","16.1","","96.68","","","","-28","","NA"
"2014-02-06 04:00","2014","02","06","04:00","x","-17.2","","-20.3","","77","","28","","26","","16.1","","96.62","","","","-28","","NA"
"2014-02-06 05:00","2014","02","06","05:00","x","-17.0","","-20.3","","76","","27","","22","","16.1","","96.55","","","","-27","","NA"
"2014-02-06 06:00","2014","02","06","06:00","x","-16.7","","-20.4","","73","","29","","30","","6.4","","96.47","","","","-28","","NA"
"2014-02-06 07:00","2014","02","06","07:00","x","-18.5","","-22.6","","71","","27","","24","","16.1","","96.37","","","","-29","","NA"
"2014-02-06 08:00","2014","02","06","08:00","x","-20.8","","-24.8","","71","","25","","17","","16.1","","96.29","","","","-31","","NA"
"2014-02-06 09:00","2014","02","06","09:00","x","-22.1","","-26.0","","71","","25","","24","","16.1","","96.20","","","","-34","","NA"
"2014-02-06 10:00","2014","02","06","10:00","x","-21.7","","-26.0","","69","","25","","24","","16.1","","96.11","","","","-34","","NA"
"2014-02-06 11:00","2014","02","06","11:00","x","-20.4","","-25.4","","65","","25","","30","","16.1","","95.99","","","","-33","","NA"
"2014-02-06 12:00","2014","02","06","12:00","x","-19.7","","-25.0","","63","","24","","26","","16.1","","95.89","","","","-31","","NA"
"2014-02-06 13:00","2014","02","06","13:00","x","-19.2","","-24.4","","64","","24","","30","","16.1","","95.75","","","","-32","","NA"
"2014-02-06 14:00","2014","02","06","14:00","x","-18.6","","-23.4","","67","","25","","35","","6.4","","95.63","","","","-32","","NA"
"2014-02-06 15:00","2014","02","06","15:00","x","-17.5","","-22.6","","65","","24","","30","","11.3","","95.50","","","","-29","","NA"
"2014-02-06 16:00","2014","02","06","16:00","x","-17.0","","-21.5","","68","","25","","41","","4.8","","95.38","","","","-30","","NA"
"2014-02-06 17:00","2014","02","06","17:00","x","-16.9","","-21.5","","68","","25","","33","","16.1","","95.30","","","","-29","","NA"
"2014-02-06 18:00","2014","02","06","18:00","x","-17.0","","-21.8","","67","","25","","37","","16.1","","95.22","","","","-30","","NA"
"2014-02-06 19:00","2014","02","06","19:00","x","-17.7","","-22.4","","67","","25","","32","","16.1","","95.15","","","","-30","","NA"
"2014-02-06 20:00","2014","02","06","20:00","x","-17.8","","-22.6","","67","","25","","33","","16.1","","95.08","","","","-30","","NA"
"2014-02-06 21:00","2014","02","06","21:00","x","-17.6","","-22.6","","66","","25","","30","","16.1","","95.01","","","","-29","","NA"
"2014-02-06 22:00","2014","02","06","22:00","x","-17.7","","-23.2","","63","","24","","26","","16.1","","94.95","","","","-29","","NA"
"2014-02-06 23:00","2014","02","06","23:00","x","-18.5","","-23.4","","66","","26","","18","","16.1","","94.98","","","","-28","","NA"
"2014-02-07 00:00","2014","02","07","00:00","x","-19.5","","-24.0","","68","","25","","22","","16.1","","94.94","","","","-30","","NA"
"2014-02-07 01:00","2014","02","07","01:00","x","-20.0","","-24.5","","68","","26","","17","","16.1","","94.93","","","","-30","","NA"
"2014-02-07 02:00","2014","02","07","02:00","x","-21.1","","-25.2","","70","","25","","18","","16.1","","94.94","","","","-31","","NA"
"2014-02-07 03:00","2014","02","07","03:00","x","-22.1","","-26.0","","71","","25","","17","","16.1","","94.96","","","","-32","","NA"
"2014-02-07 04:00","2014","02","07","04:00","x","-20.4","","-24.7","","69","","27","","18","","16.1","","94.98","","","","-30","","NA"
"2014-02-07 05:00","2014","02","07","05:00","x","-22.5","","-26.3","","72","","26","","11","","16.1","","95.05","","","","-31","","NA"
"2014-02-07 06:00","2014","02","07","06:00","x","-22.5","","-26.1","","73","","27","","11","","16.1","","95.09","","","","-31","","NA"
"2014-02-07 07:00","2014","02","07","07:00","x","-22.6","","-26.3","","73","","28","","8","","16.1","","95.10","","","","-29","","NA"
"2014-02-07 08:00","2014","02","07","08:00","x","-22.8","","-26.5","","72","","30","","13","","16.1","","95.12","","","","-32","","NA"
"2014-02-07 09:00","2014","02","07","09:00","x","-23.1","","-26.5","","74","","25","","9","","16.1","","95.21","","","","-30","","NA"
"2014-02-07 10:00","2014","02","07","10:00","x","-22.2","","-26.1","","71","","27","","13","","16.1","","95.29","","","","-31","","NA"
"2014-02-07 11:00","2014","02","07","11:00","x","-20.8","","-24.6","","72","","31","","9","","12.9","","95.32","","","","-28","","NA"
"2014-02-07 12:00","2014","02","07","12:00","x","-19.1","","-23.3","","70","","26","","5","","16.1","","95.34","","","","-23","","NA"
"2014-02-07 13:00","2014","02","07","13:00","x","-18.0","","-22.6","","68","","","","0","","16.1","","95.37","","","","","","NA"
"2014-02-07 14:00","2014","02","07","14:00","x","-16.8","","-21.9","","65","","11","","4","","16.1","","95.38","","","","-20","","NA"
"2014-02-07 15:00","2014","02","07","15:00","x","-17.4","","-21.7","","70","","","M","4","","16.1","","95.40","","","","-21","","NA"
"2014-02-07 16:00","2014","02","07","16:00","x","-17.1","","-21.5","","69","","9","","5","","16.1","","95.45","","","","-21","","NA"
"2014-02-07 17:00","2014","02","07","17:00","x","-17.8","","-21.9","","71","","10","","4","","16.1","","95.49","","","","-21","","NA"
"2014-02-07 18:00","2014","02","07","18:00","x","-18.8","","-22.2","","75","","","","0","","16.1","","95.52","","","","","","NA"
"2014-02-07 19:00","2014","02","07","19:00","x","-19.3","","-22.2","","78","","16","","4","","16.1","","95.58","","","","-23","","NA"
"2014-02-07 20:00","2014","02","07","20:00","x","-20.6","","-23.2","","80","","19","","5","","16.1","","95.61","","","","-25","","NA"
"2014-02-07 21:00","2014","02","07","21:00","x","-20.8","","-23.0","","83","","25","","9","","16.1","","95.61","","","","-28","","NA"
"2014-02-07 22:00","2014","02","07","22:00","x","-26.1","","-28.6","","80","","","","0","","16.1","","95.67","","","","","","NA"
"2014-02-07 23:00","2014","02","07","23:00","x","-22.4","","-24.4","","84","","26","","5","","16.1","","95.69","","","","-27","","NA"
"2014-02-08 00:00","2014","02","08","00:00","x","-23.7","","-26.1","","81","","","","0","","16.1","","95.73","","","","","","NA"
"2014-02-08 01:00","2014","02","08","01:00","x","-21.7","","-23.7","","84","","31","","5","","16.1","","95.76","","","","-26","","NA"
"2014-02-08 02:00","2014","02","08","02:00","x","-24.0","","-26.5","","80","","32","","8","","16.1","","95.81","","","","-31","","NA"
"2014-02-08 03:00","2014","02","08","03:00","x","-24.5","","-27.0","","80","","36","","11","","12.9","","95.86","","","","-33","","NA"
"2014-02-08 04:00","2014","02","08","04:00","x","-24.2","","-26.7","","80","","34","","8","","16.1","","95.90","","","","-31","","NA"
"2014-02-08 05:00","2014","02","08","05:00","x","-23.6","","-26.1","","80","","34","","9","","16.1","","95.96","","","","-31","","NA"
"2014-02-08 06:00","2014","02","08","06:00","x","-22.7","","-25.1","","81","","36","","15","","16.1","","96.01","","","","-32","","NA"
"2014-02-08 07:00","2014","02","08","07:00","x","-22.1","","-24.5","","81","","35","","8","","16.1","","96.06","","","","-29","","NA"
"2014-02-08 08:00","2014","02","08","08:00","x","-22.1","","-24.5","","81","","35","","11","","9.7","","96.10","","","","-30","","NA"
"2014-02-08 09:00","2014","02","08","09:00","x","-23.0","","-25.7","","79","","35","","9","","16.1","","96.18","","","","-30","","NA"
"2014-02-08 10:00","2014","02","08","10:00","x","-23.6","","-26.4","","78","","34","","13","","16.1","","96.25","","","","-33","","NA"
"2014-02-08 11:00","2014","02","08","11:00","x","-23.1","","-26.1","","77","","34","","9","","16.1","","96.33","","","","-30","","NA"
"2014-02-08 12:00","2014","02","08","12:00","x","-20.8","","-25.3","","68","","32","","8","","16.1","","96.38","","","","-27","","NA"
"2014-02-08 13:00","2014","02","08","13:00","x","-19.4","","-25.0","","62","","29","","15","","16.1","","96.41","","","","-28","","NA"
"2014-02-08 14:00","2014","02","08","14:00","x","-18.7","","-24.3","","62","","29","","18","","16.1","","96.42","","","","-28","","NA"
"2014-02-08 15:00","2014","02","08","15:00","x","-18.7","","-23.6","","66","","29","","26","","16.1","","96.41","","","","-30","","NA"
"2014-02-08 16:00","2014","02","08","16:00","x","-19.2","","-23.9","","67","","30","","28","","16.1","","96.46","","","","-31","","NA"
"2014-02-08 17:00","2014","02","08","17:00","x","-20.2","","-24.5","","69","","30","","24","","16.1","","96.49","","","","-32","","NA"
"2014-02-08 18:00","2014","02","08","18:00","x","-21.7","","-25.3","","73","","29","","18","","16.1","","96.54","","","","-32","","NA"
"2014-02-08 19:00","2014","02","08","19:00","x","-22.5","","-26.0","","74","","29","","22","","16.1","","96.55","","","","-34","","NA"
"2014-02-08 20:00","2014","02","08","20:00","x","-23.4","","-27.0","","73","","29","","22","","16.1","","96.60","","","","-35","","NA"
"2014-02-08 21:00","2014","02","08","21:00","x","-24.1","","-27.2","","76","","29","","21","","16.1","","96.62","","","","-36","","NA"
"2014-02-08 22:00","2014","02","08","22:00","x","-24.8","","-28.3","","73","","29","","24","","16.1","","96.65","","","","-38","","NA"
"2014-02-08 23:00","2014","02","08","23:00","x","-25.0","","-28.4","","74","","28","","22","","16.1","","96.66","","","","-37","","NA"
"2014-02-09 00:00","2014","02","09","00:00","x","-25.8","","-29.0","","75","","29","","21","","16.1","","96.67","","","","-38","","NA"
"2014-02-09 01:00","2014","02","09","01:00","x","-26.8","","-30.0","","75","","29","","18","","16.1","","96.66","","","","-38","","NA"
"2014-02-09 02:00","2014","02","09","02:00","x","-26.8","","-30.0","","75","","28","","21","","16.1","","96.67","","","","-39","","NA"
"2014-02-09 03:00","2014","02","09","03:00","x","-26.8","","-30.1","","74","","30","","22","","16.1","","96.68","","","","-40","","NA"
"2014-02-09 04:00","2014","02","09","04:00","x","-27.6","","-30.8","","75","","28","","18","","16.1","","96.66","","","","-39","","NA"
"2014-02-09 05:00","2014","02","09","05:00","x","-27.5","","-30.7","","75","","30","","21","","16.1","","96.67","","","","-40","","NA"
"2014-02-09 06:00","2014","02","09","06:00","x","-28.1","","-31.1","","76","","30","","21","","16.1","","96.66","","","","-41","","NA"
