"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-05-01 00:00","2005","05","01","00:00"," ","-1.3","","-2.6","","91","","33","","26","","","","","M","","","-8","","NA"
"2005-05-01 01:00","2005","05","01","01:00"," ","-1.4","","-2.6","","92","","33","","22","","","","","M","","","-7","","NA"
"2005-05-01 02:00","2005","05","01","02:00"," ","-1.7","","-3.1","","90","","34","","24","","","","","M","","","-8","","NA"
"2005-05-01 03:00","2005","05","01","03:00"," ","-1.9","","-4.2","","84","","34","","22","","","","","M","","","-8","","NA"
"2005-05-01 04:00","2005","05","01","04:00"," ","-2.1","","-6.6","","71","","34","","26","","","","","M","","","-9","","NA"
"2005-05-01 05:00","2005","05","01","05:00"," ","-2.3","","-4.9","","82","","34","","28","","","","","M","","","-9","","NA"
"2005-05-01 06:00","2005","05","01","06:00"," ","-3.0","","-3.6","","96","","34","","30","","","","","M","","","-10","","NA"
"2005-05-01 07:00","2005","05","01","07:00"," ","-3.7","","-6.1","","83","","35","","35","","","","","M","","","-12","","NA"
"2005-05-01 08:00","2005","05","01","08:00"," ","-3.7","","-6.5","","81","","33","","37","","","","","M","","","-12","","NA"
"2005-05-01 09:00","2005","05","01","09:00"," ","-2.1","","-6.9","","70","","34","","32","","","","","M","","","-9","","NA"
"2005-05-01 10:00","2005","05","01","10:00"," ","-0.6","","-8.1","","57","","34","","41","","","","","M","","","-8","","NA"
"2005-05-01 11:00","2005","05","01","11:00"," ","1.4","","-11.4","","38","","34","","35","","","","","M","","","","","NA"
"2005-05-01 12:00","2005","05","01","12:00"," ","2.3","","-13.5","","30","","35","","35","","","","","M","","","","","NA"
"2005-05-01 13:00","2005","05","01","13:00"," ","3.1","","-12.8","","30","","34","","35","","","","","M","","","","","NA"
"2005-05-01 14:00","2005","05","01","14:00"," ","3.9","","-13.4","","27","","34","","35","","","","","M","","","","","NA"
"2005-05-01 15:00","2005","05","01","15:00"," ","4.6","","-15.7","","21","","34","","37","","","","","M","","","","","NA"
"2005-05-01 16:00","2005","05","01","16:00"," ","5.2","","-14.8","","22","","33","","35","","","","","M","","","","","NA"
"2005-05-01 17:00","2005","05","01","17:00"," ","4.9","","-17.3","","18","","35","","35","","","","","M","","","","","NA"
"2005-05-01 18:00","2005","05","01","18:00"," ","4.4","","-17.7","","18","","35","","32","","","","","M","","","","","NA"
"2005-05-01 19:00","2005","05","01","19:00"," ","3.8","","-18.2","","18","","35","","32","","","","","M","","","","","NA"
"2005-05-01 20:00","2005","05","01","20:00"," ","2.4","","-16.3","","24","","35","","24","","","","","M","","","","","NA"
"2005-05-01 21:00","2005","05","01","21:00"," ","-2.0","","-16.8","","31","","35","","15","","","","","M","","","-7","","NA"
"2005-05-01 22:00","2005","05","01","22:00"," ","-5.7","","-16.5","","42","","32","","11","","","","","M","","","-10","","NA"
"2005-05-01 23:00","2005","05","01","23:00"," ","-7.3","","-15.6","","51","","32","","15","","","","","M","","","-13","","NA"
"2005-05-02 00:00","2005","05","02","00:00"," ","-6.1","","-13.6","","55","","33","","9","","","","","M","","","-10","","NA"
"2005-05-02 01:00","2005","05","02","01:00"," ","-7.2","","-13.4","","61","","33","","11","","","","","M","","","-12","","NA"
"2005-05-02 02:00","2005","05","02","02:00"," ","-10.5","","-14.5","","72","","31","","11","","","","","M","","","-16","","NA"
"2005-05-02 03:00","2005","05","02","03:00"," ","-10.3","","-13.9","","75","","30","","13","","","","","M","","","-17","","NA"
"2005-05-02 04:00","2005","05","02","04:00"," ","-10.6","","-14.0","","76","","31","","15","","","","","M","","","-17","","NA"
"2005-05-02 05:00","2005","05","02","05:00"," ","-12.3","","-14.8","","82","","30","","13","","","","","M","","","-19","","NA"
"2005-05-02 06:00","2005","05","02","06:00"," ","-11.3","","-13.5","","84","","30","","15","","","","","M","","","-18","","NA"
"2005-05-02 07:00","2005","05","02","07:00"," ","-5.6","","-10.7","","67","","31","","9","","","","","M","","","-10","","NA"
"2005-05-02 08:00","2005","05","02","08:00"," ","-2.1","","-13.0","","43","","34","","13","","","","","M","","","-7","","NA"
"2005-05-02 09:00","2005","05","02","09:00"," ","0.0","","-17.3","","26","","35","","19","","","","","M","","","-5","","NA"
"2005-05-02 10:00","2005","05","02","10:00"," ","0.9","","-16.6","","26","","34","","20","","","","","M","","","","","NA"
"2005-05-02 11:00","2005","05","02","11:00"," ","2.4","","-18.3","","20","","34","","20","","","","","M","","","","","NA"
"2005-05-02 12:00","2005","05","02","12:00"," ","3.5","","-19.1","","17","","35","","20","","","","","M","","","","","NA"
"2005-05-02 13:00","2005","05","02","13:00"," ","4.2","","-20.3","","15","","1","","20","","","","","M","","","","","NA"
"2005-05-02 14:00","2005","05","02","14:00"," ","5.5","","-19.9","","14","","32","","19","","","","","M","","","","","NA"
"2005-05-02 15:00","2005","05","02","15:00"," ","5.9","","-19.8","","14","","36","","17","","","","","M","","","","","NA"
"2005-05-02 16:00","2005","05","02","16:00"," ","6.5","","-21.0","","12","","35","","22","","","","","M","","","","","NA"
"2005-05-02 17:00","2005","05","02","17:00"," ","6.7","","-20.5","","12","","34","","19","","","","","M","","","","","NA"
"2005-05-02 18:00","2005","05","02","18:00"," ","6.6","","-20.3","","13","","34","","19","","","","","M","","","","","NA"
"2005-05-02 19:00","2005","05","02","19:00"," ","6.2","","-19.3","","14","","34","","17","","","","","M","","","","","NA"
"2005-05-02 20:00","2005","05","02","20:00"," ","4.0","","-18.5","","18","","33","","13","","","","","M","","","","","NA"
"2005-05-02 21:00","2005","05","02","21:00"," ","-2.6","","-16.9","","32","","30","","11","","","","","M","","","-7","","NA"
"2005-05-02 22:00","2005","05","02","22:00"," ","-4.3","","-14.5","","45","","28","","15","","","","","M","","","-10","","NA"
"2005-05-02 23:00","2005","05","02","23:00"," ","-4.9","","-13.7","","50","","27","","15","","","","","M","","","-10","","NA"
"2005-05-03 00:00","2005","05","03","00:00"," ","-5.2","","-13.1","","54","","26","","15","","","","","M","","","-11","","NA"
"2005-05-03 01:00","2005","05","03","01:00"," ","-5.5","","-12.9","","56","","26","","15","","","","","M","","","-11","","NA"
"2005-05-03 02:00","2005","05","03","02:00"," ","-5.7","","-12.5","","59","","26","","17","","","","","M","","","-12","","NA"
"2005-05-03 03:00","2005","05","03","03:00"," ","-5.8","","-12.1","","61","","25","","19","","","","","M","","","-12","","NA"
"2005-05-03 04:00","2005","05","03","04:00"," ","-6.2","","-12.4","","61","","25","","15","","","","","M","","","-12","","NA"
"2005-05-03 05:00","2005","05","03","05:00"," ","-6.1","","-12.4","","61","","24","","15","","","","","M","","","-12","","NA"
"2005-05-03 06:00","2005","05","03","06:00"," ","-5.3","","-12.3","","58","","24","","15","","","","","M","","","-11","","NA"
"2005-05-03 07:00","2005","05","03","07:00"," ","-0.3","","-10.0","","48","","25","","9","","","","","M","","","-3","","NA"
"2005-05-03 08:00","2005","05","03","08:00"," ","4.5","","-13.8","","25","","27","","15","","","","","M","","","","","NA"
"2005-05-03 09:00","2005","05","03","09:00"," ","6.6","","-15.8","","18","","26","","20","","","","","M","","","","","NA"
"2005-05-03 10:00","2005","05","03","10:00"," ","7.5","","-17.1","","15","","25","","15","","","","","M","","","","","NA"
"2005-05-03 11:00","2005","05","03","11:00"," ","8.5","","-17.0","","15","","24","","17","","","","","M","","","","","NA"
"2005-05-03 12:00","2005","05","03","12:00"," ","10.1","","-17.0","","13","","25","","15","","","","","M","","","","","NA"
"2005-05-03 13:00","2005","05","03","13:00"," ","10.2","","-16.4","","14","","23","","19","","","","","M","","","","","NA"
"2005-05-03 14:00","2005","05","03","14:00"," ","11.9","","-17.0","","12","","24","","17","","","","","M","","","","","NA"
"2005-05-03 15:00","2005","05","03","15:00"," ","11.9","","-16.4","","12","","25","","17","","","","","M","","","","","NA"
"2005-05-03 16:00","2005","05","03","16:00"," ","12.7","","-15.1","","13","","24","","11","","","","","M","","","","","NA"
"2005-05-03 17:00","2005","05","03","17:00"," ","13.1","","-14.2","","14","","26","","19","","","","","M","","","","","NA"
"2005-05-03 18:00","2005","05","03","18:00"," ","13.2","","-11.8","","16","","25","","19","","","","","M","","","","","NA"
"2005-05-03 19:00","2005","05","03","19:00"," ","12.8","","-11.0","","18","","25","","19","","","","","M","","","","","NA"
"2005-05-03 20:00","2005","05","03","20:00"," ","10.1","","-10.1","","23","","24","","7","","","","","M","","","","","NA"
"2005-05-03 21:00","2005","05","03","21:00"," ","3.0","","-10.7","","36","","17","","9","","","","","M","","","","","NA"
"2005-05-03 22:00","2005","05","03","22:00"," ","1.7","","-7.9","","49","","18","","13","","","","","M","","","","","NA"
"2005-05-03 23:00","2005","05","03","23:00"," ","1.6","","-6.1","","57","","18","","17","","","","","M","","","","","NA"
"2005-05-04 00:00","2005","05","04","00:00"," ","2.5","","-6.5","","51","","19","","19","","","","","M","","","","","NA"
"2005-05-04 01:00","2005","05","04","01:00"," ","3.1","","-6.1","","51","","19","","19","","","","","M","","","","","NA"
"2005-05-04 02:00","2005","05","04","02:00"," ","2.9","","-6.3","","51","","19","","22","","","","","M","","","","","NA"
"2005-05-04 03:00","2005","05","04","03:00"," ","2.6","","-6.9","","50","","20","","22","","","","","M","","","","","NA"
"2005-05-04 04:00","2005","05","04","04:00"," ","1.3","","-7.0","","54","","20","","20","","","","","M","","","","","NA"
"2005-05-04 05:00","2005","05","04","05:00"," ","0.7","","-7.1","","56","","20","","19","","","","","M","","","","","NA"
"2005-05-04 06:00","2005","05","04","06:00"," ","2.4","","-7.0","","50","","20","","22","","","","","M","","","","","NA"
"2005-05-04 07:00","2005","05","04","07:00"," ","4.6","","-6.8","","43","","25","","15","","","","","M","","","","","NA"
"2005-05-04 08:00","2005","05","04","08:00"," ","6.7","","-6.3","","39","","19","","9","","","","","M","","","","","NA"
"2005-05-04 09:00","2005","05","04","09:00"," ","10.3","","-5.8","","32","","19","","17","","","","","M","","","","","NA"
"2005-05-04 10:00","2005","05","04","10:00"," ","12.1","","-7.7","","24","","18","","19","","","","","M","","","","","NA"
"2005-05-04 11:00","2005","05","04","11:00"," ","13.1","","-5.4","","27","","35","","6","","","","","M","","","","","NA"
"2005-05-04 12:00","2005","05","04","12:00"," ","13.7","","-5.0","","27","","34","","11","","","","","M","","","","","NA"
"2005-05-04 13:00","2005","05","04","13:00"," ","14.9","","-4.1","","27","","8","","9","","","","","M","","","","","NA"
"2005-05-04 14:00","2005","05","04","14:00"," ","16.9","","-2.1","","27","","11","","9","","","","","M","","","","","NA"
"2005-05-04 15:00","2005","05","04","15:00"," ","17.9","","-2.2","","25","","8","","9","","","","","M","","","","","NA"
"2005-05-04 16:00","2005","05","04","16:00"," ","18.7","","-2.5","","24","","13","","15","","","","","M","","","","","NA"
"2005-05-04 17:00","2005","05","04","17:00"," ","19.6","","-4.7","","19","","31","","24","","","","","M","","","","","NA"
"2005-05-04 18:00","2005","05","04","18:00"," ","19.4","","-4.8","","19","","31","","24","","","","","M","","","","","NA"
"2005-05-04 19:00","2005","05","04","19:00"," ","18.5","","-7.4","","16","","29","","30","","","","","M","","","","","NA"
"2005-05-04 20:00","2005","05","04","20:00"," ","14.9","","-7.1","","21","","29","","17","","","","","M","","","","","NA"
"2005-05-04 21:00","2005","05","04","21:00"," ","9.4","","-6.3","","32","","33","","11","","","","","M","","","","","NA"
"2005-05-04 22:00","2005","05","04","22:00"," ","8.5","","-2.1","","47","","5","","7","","","","","M","","","","","NA"
"2005-05-04 23:00","2005","05","04","23:00"," ","6.5","","0.1","","64","","1","","20","","","","","M","","","","","NA"
"2005-05-05 00:00","2005","05","05","00:00"," ","5.3","","2.8","","84","","35","","17","","","","","M","","","","","NA"
"2005-05-05 01:00","2005","05","05","01:00"," ","4.4","","2.4","","87","","1","","15","","","","","M","","","","","NA"
"2005-05-05 02:00","2005","05","05","02:00"," ","0.4","","-1.2","","89","","33","","7","","","","","M","","","","","NA"
"2005-05-05 03:00","2005","05","05","03:00"," ","-0.8","","-0.9","","99","","29","","9","","","","","M","","","-4","","NA"
"2005-05-05 04:00","2005","05","05","04:00"," ","1.7","","1.2","","96","","28","","13","","","","","M","","","","","NA"
"2005-05-05 05:00","2005","05","05","05:00"," ","-0.7","","-0.8","","99","","30","","13","","","","","M","","","-5","","NA"
"2005-05-05 06:00","2005","05","05","06:00"," ","-0.8","","-0.9","","99","","29","","13","","","","","M","","","-5","","NA"
"2005-05-05 07:00","2005","05","05","07:00"," ","3.6","","2.1","","90","","30","","13","","","","","M","","","","","NA"
"2005-05-05 08:00","2005","05","05","08:00"," ","7.4","","2.2","","70","","33","","13","","","","","M","","","","","NA"
"2005-05-05 09:00","2005","05","05","09:00"," ","10.7","","1.6","","53","","34","","13","","","","","M","","","","","NA"
"2005-05-05 10:00","2005","05","05","10:00"," ","13.3","","0.7","","42","","35","","11","","","","","M","","","","","NA"
"2005-05-05 11:00","2005","05","05","11:00"," ","14.7","","-3.9","","27","","2","","19","","","","","M","","","","","NA"
