"Station Name","REGINA INT'L A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016560"
"WMO Identifier","71863"
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-08-01 00:00","1994","08","01","00:00"
"1994-08-01 01:00","1994","08","01","01:00"," ","19.8","","14.6","","72","","13","","20","","24.1","","94.83","","","","","","Clear"
"1994-08-01 02:00","1994","08","01","02:00"," ","19.3","","14.2","","72","","12","","19","","24.1","","94.86","","","","","","Clear"
"1994-08-01 03:00","1994","08","01","03:00"," ","19.2","","14.1","","72","","11","","19","","24.1","","94.86","","","","","","Clear"
"1994-08-01 04:00","1994","08","01","04:00"," ","18.9","","14.2","","74","","11","","22","","24.1","","94.83","","","","","","Clear"
"1994-08-01 05:00","1994","08","01","05:00"," ","18.2","","14.5","","79","","11","","22","","24.1","","94.83","","","","","","Mainly Clear"
"1994-08-01 06:00","1994","08","01","06:00"," ","18.3","","14.6","","79","","12","","17","","24.1","","94.86","","","","","","Mainly Clear"
"1994-08-01 07:00","1994","08","01","07:00"," ","19.2","","15.1","","77","","12","","17","","24.1","","94.90","","","","","","Mainly Clear"
"1994-08-01 08:00","1994","08","01","08:00"," ","21.2","","15.8","","71","","12","","20","","24.1","","94.93","","26","","","","Mainly Clear"
"1994-08-01 09:00","1994","08","01","09:00"," ","23.2","","16.6","","66","","12","","26","","24.1","","94.93","","28","","","","Mainly Clear"
"1994-08-01 10:00","1994","08","01","10:00"," ","25.1","","16.8","","60","","12","","24","","24.1","","94.90","","30","","","","Mostly Cloudy"
"1994-08-01 11:00","1994","08","01","11:00"," ","26.4","","17.0","","56","","12","","26","","24.1","","94.90","","32","","","","Mostly Cloudy"
"1994-08-01 12:00","1994","08","01","12:00"," ","27.8","","16.9","","52","","12","","28","","24.1","","94.90","","33","","","","Mostly Cloudy"
"1994-08-01 13:00","1994","08","01","13:00"," ","29.1","","17.6","","50","","14","","26","","24.1","","94.86","","35","","","","Mostly Cloudy"
"1994-08-01 14:00","1994","08","01","14:00"," ","29.4","","17.0","","47","","12","","17","","24.1","","94.83","","35","","","","Cloudy"
"1994-08-01 15:00","1994","08","01","15:00"," ","30.6","","17.3","","45","","16","","13","","24.1","","94.80","","36","","","","Cloudy"
"1994-08-01 16:00","1994","08","01","16:00"," ","31.0","","16.9","","43","","18","","7","","24.1","","94.77","","36","","","","Cloudy"
"1994-08-01 17:00","1994","08","01","17:00"," ","30.6","","17.7","","46","","9","","26","","24.1","","94.70","","36","","","","Cloudy"
"1994-08-01 18:00","1994","08","01","18:00"," ","29.4","","17.6","","49","","8","","20","","24.1","","94.70","","35","","","","Cloudy"
"1994-08-01 19:00","1994","08","01","19:00"," ","27.9","","18.6","","57","","7","","22","","24.1","","94.74","","34","","","","Cloudy"
"1994-08-01 20:00","1994","08","01","20:00"," ","26.4","","18.4","","61","","6","","26","","24.1","","94.77","","33","","","","Mostly Cloudy"
"1994-08-01 21:00","1994","08","01","21:00"," ","25.6","","18.0","","63","","6","","24","","24.1","","94.74","","32","","","","Mostly Cloudy"
"1994-08-01 22:00","1994","08","01","22:00"," ","24.6","","16.6","","61","","6","","24","","24.1","","94.77","","30","","","","Mostly Cloudy"
"1994-08-01 23:00","1994","08","01","23:00"," ","22.9","","16.1","","66","","8","","26","","24.1","","94.83","","28","","","","Mostly Cloudy"
"1994-08-02 00:00","1994","08","02","00:00"," ","22.2","","15.1","","64","","8","","22","","24.1","","94.80","","26","","","","Mostly Cloudy"
"1994-08-02 01:00","1994","08","02","01:00"," ","21.1","","15.9","","72","","7","","20","","24.1","","94.83","","26","","","","Mostly Cloudy"
"1994-08-02 02:00","1994","08","02","02:00"," ","21.2","","15.7","","71","","7","","13","","24.1","","94.80","","26","","","","Mostly Cloudy"
"1994-08-02 03:00","1994","08","02","03:00"," ","20.1","","15.6","","75","","36","","11","","24.1","","94.80","","","","","","Mostly Cloudy"
"1994-08-02 04:00","1994","08","02","04:00"," ","18.2","","14.4","","78","","34","","9","","24.1","","94.86","","","","","","Mainly Clear"
"1994-08-02 05:00","1994","08","02","05:00"," ","17.8","","14.5","","81","","35","","11","","24.1","","94.86","","","","","","Mainly Clear"
"1994-08-02 06:00","1994","08","02","06:00"," ","17.2","","14.0","","81","","35","","11","","8.0","","94.86","","","","","","Haze"
"1994-08-02 07:00","1994","08","02","07:00"," ","18.0","","14.8","","82","","35","","11","","12.9","","94.90","","","","","","Mainly Clear"
"1994-08-02 08:00","1994","08","02","08:00"," ","20.9","","15.6","","72","","35","","13","","12.9","","94.93","","25","","","","Mainly Clear"
"1994-08-02 09:00","1994","08","02","09:00"," ","23.5","","16.6","","65","","2","","15","","16.1","","94.93","","29","","","","Mainly Clear"
"1994-08-02 10:00","1994","08","02","10:00"," ","25.5","","16.7","","58","","1","","19","","16.1","","94.93","","31","","","","Clear"
