"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-12-01 00:00","2003","12","01","00:00"," ","-4.8","","-11.7","","58","","29","","32","","16.1","","96.00","","","","-13","","Clear"
"2003-12-01 01:00","2003","12","01","01:00"," ","-5.3","","-11.8","","60","","30","","37","","12.9","","96.10","","","","-14","","Clear"
"2003-12-01 02:00","2003","12","01","02:00"," ","-6.2","","-10.9","","69","","30","","32","","19.3","","96.25","","","","-15","","Clear"
"2003-12-01 03:00","2003","12","01","03:00"," ","-7.5","","-13.0","","65","","30","","24","","19.3","","96.40","","","","-15","","Clear"
"2003-12-01 04:00","2003","12","01","04:00"," ","-8.4","","-13.1","","69","","29","","24","","24.1","","96.51","","","","-17","","Clear"
"2003-12-01 05:00","2003","12","01","05:00"," ","-9.8","","-13.8","","73","","29","","19","","24.1","","96.56","","","","-17","","Clear"
"2003-12-01 06:00","2003","12","01","06:00"," ","-10.9","","-15.0","","72","","28","","15","","24.1","","96.64","","","","-18","","Clear"
"2003-12-01 07:00","2003","12","01","07:00"," ","-12.6","","-15.8","","77","","25","","13","","24.1","","96.69","","","","-19","","Clear"
"2003-12-01 08:00","2003","12","01","08:00"," ","-14.4","","-16.7","","83","","24","","13","","24.1","","96.75","","","","-22","","Clear"
"2003-12-01 09:00","2003","12","01","09:00"," ","-14.5","","-17.2","","80","","25","","13","","24.1","","96.82","","","","-22","","Clear"
"2003-12-01 10:00","2003","12","01","10:00"," ","-13.7","","-17.4","","74","","23","","19","","24.1","","96.88","","","","-22","","Clear"
"2003-12-01 11:00","2003","12","01","11:00"," ","-12.6","","-17.1","","69","","23","","17","","24.1","","96.88","","","","-20","","Clear"
"2003-12-01 12:00","2003","12","01","12:00"," ","-10.5","","-15.8","","65","","23","","17","","24.1","","96.93","","","","-18","","Clear"
"2003-12-01 13:00","2003","12","01","13:00"," ","-9.4","","-15.1","","63","","19","","11","","24.1","","96.91","","","","-15","","Clear"
"2003-12-01 14:00","2003","12","01","14:00"," ","-8.1","","-14.4","","60","","20","","7","","24.1","","96.87","","","","-12","","Clear"
"2003-12-01 15:00","2003","12","01","15:00"," ","-8.6","","-13.6","","67","","18","","11","","24.1","","96.84","","","","-14","","Clear"
"2003-12-01 16:00","2003","12","01","16:00"," ","-9.4","","-14.0","","69","","17","","15","","24.1","","96.81","","","","-16","","Mainly Clear"
"2003-12-01 17:00","2003","12","01","17:00"," ","-10.4","","-14.4","","72","","17","","11","","24.1","","96.76","","","","-16","","Clear"
"2003-12-01 18:00","2003","12","01","18:00"," ","-11.0","","-14.7","","74","","17","","15","","24.1","","96.70","","","","-18","","Clear"
"2003-12-01 19:00","2003","12","01","19:00"," ","-12.6","","-16.0","","76","","16","","13","","24.1","","96.66","","","","-19","","Clear"
"2003-12-01 20:00","2003","12","01","20:00"," ","-13.7","","-18.4","","68","","16","","19","","24.1","","96.63","","","","-22","","Clear"
"2003-12-01 21:00","2003","12","01","21:00"," ","-13.2","","-17.9","","68","","16","","22","","24.1","","96.54","","","","-22","","Clear"
"2003-12-01 22:00","2003","12","01","22:00"," ","-13.7","","-18.6","","66","","16","","20","","24.1","","96.45","","","","-23","","Clear"
"2003-12-01 23:00","2003","12","01","23:00"," ","-14.6","","-19.3","","67","","14","","6","","24.1","","96.49","","","","-19","","Clear"
"2003-12-02 00:00","2003","12","02","00:00"," ","-14.5","","-19.6","","65","","16","","19","","24.1","","96.47","","","","-23","","Clear"
"2003-12-02 01:00","2003","12","02","01:00"," ","-11.3","","-17.9","","58","","16","","17","","24.1","","96.41","","","","-19","","Clear"
"2003-12-02 02:00","2003","12","02","02:00"," ","-11.8","","-17.6","","62","","16","","22","","24.1","","96.35","","","","-21","","Clear"
"2003-12-02 03:00","2003","12","02","03:00"," ","-12.4","","-17.0","","68","","16","","22","","24.1","","96.29","","","","-21","","Clear"
"2003-12-02 04:00","2003","12","02","04:00"," ","-12.4","","-16.8","","70","","16","","22","","24.1","","96.21","","","","-21","","Clear"
"2003-12-02 05:00","2003","12","02","05:00"," ","-13.0","","-17.0","","72","","15","","13","","24.1","","96.21","","","","-20","","Clear"
"2003-12-02 06:00","2003","12","02","06:00"," ","-13.6","","-17.5","","72","","16","","9","","24.1","","96.18","","","","-19","","Clear"
"2003-12-02 07:00","2003","12","02","07:00"," ","-13.3","","-17.5","","71","","15","","17","","24.1","","96.14","","","","-21","","Clear"
"2003-12-02 08:00","2003","12","02","08:00"," ","-12.9","","-17.1","","71","","16","","20","","24.1","","96.12","","","","-22","","Clear"
