"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-08-01 00:00","2006","08","01","00:00"," ","9.2","","9.2","","100","","23","","13","","","","","M","","","","","NA"
"2006-08-01 01:00","2006","08","01","01:00"," ","9.1","","9.1","","100","","23","","15","","","","","M","","","","","NA"
"2006-08-01 02:00","2006","08","01","02:00"," ","9.6","","9.6","","100","","23","","13","","","","","M","","","","","NA"
"2006-08-01 03:00","2006","08","01","03:00"," ","8.9","","8.9","","100","","23","","15","","","","","M","","","","","NA"
"2006-08-01 04:00","2006","08","01","04:00"," ","8.2","","8.2","","100","","23","","13","","","","","M","","","","","NA"
"2006-08-01 05:00","2006","08","01","05:00"," ","7.4","","7.4","","100","","23","","11","","","","","M","","","","","NA"
"2006-08-01 06:00","2006","08","01","06:00"," ","7.4","","7.4","","100","","21","","9","","","","","M","","","","","NA"
"2006-08-01 07:00","2006","08","01","07:00"," ","12.0","","11.2","","95","","22","","15","","","","","M","","","","","NA"
"2006-08-01 08:00","2006","08","01","08:00"," ","15.5","","12.3","","81","","20","","15","","","","","M","","","","","NA"
"2006-08-01 09:00","2006","08","01","09:00"," ","18.3","","13.2","","72","","22","","17","","","","","M","","","","","NA"
