"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-01-01 00:00","1995","01","01","00:00"," ","-21.3","","-24.9","","73","","","","0","","24.1","","96.15","","","","","","Clear"
"1995-01-01 01:00","1995","01","01","01:00"," ","-20.4","","-24.1","","72","","23","","9","","24.1","","96.02","","","","-27","","Mainly Clear"
"1995-01-01 02:00","1995","01","01","02:00"," ","-20.7","","-24.7","","70","","23","","13","","24.1","","95.99","","","","-29","","Clear"
"1995-01-01 03:00","1995","01","01","03:00"," ","-21.6","","-25.7","","69","","23","","9","","24.1","","95.99","","","","-29","","Clear"
"1995-01-01 04:00","1995","01","01","04:00"," ","-20.7","","-24.6","","71","","25","","7","","24.1","","95.93","","","","-26","","Clear"
"1995-01-01 05:00","1995","01","01","05:00"," ","-19.9","","-23.3","","74","","28","","9","","24.1","","95.90","","","","-27","","Clear"
"1995-01-01 06:00","1995","01","01","06:00"," ","-18.8","","-22.4","","73","","30","","13","","24.1","","95.90","","","","-27","","Clear"
"1995-01-01 07:00","1995","01","01","07:00"," ","-18.0","","-21.7","","73","","31","","22","","9.7","","95.93","","","","-28","","Ice Crystals"
"1995-01-01 08:00","1995","01","01","08:00"," ","-18.7","","-22.3","","73","","33","","15","","16.1","","95.93","","","","-27","","Ice Crystals"
"1995-01-01 09:00","1995","01","01","09:00"," ","-16.1","","-19.4","","76","","32","","20","","4.8","","95.96","","","","-26","","Ice Crystals"
"1995-01-01 10:00","1995","01","01","10:00"," ","-15.8","","-16.8","","92","","31","","15","","12.9","","95.99","","","","-24","","Snow"
"1995-01-01 11:00","1995","01","01","11:00"," ","-14.7","","-17.9","","77","","31","","19","","16.1","","95.99","","","","-24","","Snow"
"1995-01-01 12:00","1995","01","01","12:00"," ","-14.0","","-16.9","","79","","30","","19","","24.1","","95.99","","","","-23","","Snow"
"1995-01-01 13:00","1995","01","01","13:00"," ","-13.0","","-16.0","","78","","29","","20","","24.1","","95.99","","","","-22","","Cloudy"
"1995-01-01 14:00","1995","01","01","14:00"," ","-12.6","","-16.0","","76","","31","","19","","24.1","","95.96","","","","-21","","Cloudy"
"1995-01-01 15:00","1995","01","01","15:00"," ","-11.8","","-15.4","","75","","29","","19","","24.1","","95.99","","","","-20","","Cloudy"
"1995-01-01 16:00","1995","01","01","16:00"," ","-10.8","","-14.1","","77","","29","","19","","16.1","","95.99","","","","-19","","Snow"
"1995-01-01 17:00","1995","01","01","17:00"," ","-10.3","","-13.8","","75","","30","","11","","16.1","","95.99","","","","-16","","Snow"
"1995-01-01 18:00","1995","01","01","18:00"," ","-10.0","","-12.8","","80","","30","","19","","2.4","","95.99","","","","-18","","Snow"
"1995-01-01 19:00","1995","01","01","19:00"," ","-9.7","","-12.5","","80","","30","","26","","4.0","","95.96","","","","-19","","Snow"
"1995-01-01 20:00","1995","01","01","20:00"," ","-10.2","","-12.7","","82","","32","","26","","2.4","","95.99","","","","-19","","Snow"
"1995-01-01 21:00","1995","01","01","21:00"," ","-11.0","","-14.5","","75","","33","","24","","4.0","","96.09","","","","-20","","Snow"
"1995-01-01 22:00","1995","01","01","22:00"," ","-12.0","","-16.1","","71","","33","","32","","24.1","","96.09","","","","-22","","Mainly Clear"
"1995-01-01 23:00","1995","01","01","23:00"," ","-13.0","","-17.5","","69","","34","","26","","24.1","","96.15","","","","-23","","Mostly Cloudy"
"1995-01-02 00:00","1995","01","02","00:00"," ","-13.8","","-18.3","","69","","32","","28","","24.1","","96.15","","","","-24","","Mostly Cloudy"
"1995-01-02 01:00","1995","01","02","01:00"," ","-12.9","","-17.7","","67","","30","","26","","24.1","","96.25","","","","-23","","Cloudy"
"1995-01-02 02:00","1995","01","02","02:00"," ","-12.4","","-16.8","","70","","31","","28","","24.1","","96.28","","","","-22","","Cloudy"
"1995-01-02 03:00","1995","01","02","03:00"," ","-12.3","","-16.5","","71","","31","","32","","16.1","","96.32","","","","-23","","Snow"
"1995-01-02 04:00","1995","01","02","04:00"," ","-12.2","","-16.0","","73","","30","","32","","16.1","","96.32","","","","-23","","Snow"
"1995-01-02 05:00","1995","01","02","05:00"," ","-12.1","","-16.2","","71","","30","","33","","24.1","","96.35","","","","-23","","Snow"
