"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-10-01 00:00","2006","10","01","00:00"," ","12.5","","8.3","","76","","18","","28","","","","","M","","","","","NA"
"2006-10-01 01:00","2006","10","01","01:00"," ","11.8","","8.2","","79","","19","","28","","","","","M","","","","","NA"
"2006-10-01 02:00","2006","10","01","02:00"," ","11.2","","8.5","","83","","19","","28","","","","","M","","","","","NA"
"2006-10-01 03:00","2006","10","01","03:00"," ","9.6","","7.7","","88","","20","","17","","","","","M","","","","","NA"
"2006-10-01 04:00","2006","10","01","04:00"," ","8.6","","6.6","","87","","21","","13","","","","","M","","","","","NA"
"2006-10-01 05:00","2006","10","01","05:00"," ","7.9","","5.7","","86","","22","","13","","","","","M","","","","","NA"
"2006-10-01 06:00","2006","10","01","06:00"," ","6.8","","5.1","","89","","25","","11","","","","","M","","","","","NA"
"2006-10-01 07:00","2006","10","01","07:00"," ","5.6","","4.9","","95","","23","","13","","","","","M","","","","","NA"
"2006-10-01 08:00","2006","10","01","08:00"," ","8.2","","7.1","","93","","30","","13","","","","","M","","","","","NA"
"2006-10-01 09:00","2006","10","01","09:00"," ","10.4","","8.2","","86","","32","","20","","","","","M","","","","","NA"
"2006-10-01 10:00","2006","10","01","10:00"," ","13.0","","8.7","","75","","35","","19","","","","","M","","","","","NA"
"2006-10-01 11:00","2006","10","01","11:00"," ","15.8","","9.6","","67","","35","","19","","","","","M","","","","","NA"
"2006-10-01 12:00","2006","10","01","12:00"," ","17.7","","9.1","","57","","35","","22","","","","","M","","","","","NA"
"2006-10-01 13:00","2006","10","01","13:00"," ","19.0","","9.3","","53","","35","","26","","","","","M","","","","","NA"
"2006-10-01 14:00","2006","10","01","14:00"," ","19.1","","8.0","","49","","35","","30","","","","","M","","","","","NA"
"2006-10-01 15:00","2006","10","01","15:00"," ","18.4","","7.1","","48","","1","","20","","","","","M","","","","","NA"
"2006-10-01 16:00","2006","10","01","16:00"," ","19.2","","6.2","","43","","34","","15","","","","","M","","","","","NA"
"2006-10-01 17:00","2006","10","01","17:00"," ","17.8","","7.9","","52","","33","","28","","","","","M","","","","","NA"
"2006-10-01 18:00","2006","10","01","18:00"," ","15.4","","8.7","","64","","33","","19","","","","","M","","","","","NA"
"2006-10-01 19:00","2006","10","01","19:00"," ","11.3","","7.8","","79","","31","","13","","","","","M","","","","","NA"
"2006-10-01 20:00","2006","10","01","20:00"," ","11.8","","8.6","","81","","32","","19","","","","","M","","","","","NA"
"2006-10-01 21:00","2006","10","01","21:00"," ","10.8","","7.9","","82","","31","","11","","","","","M","","","","","NA"
"2006-10-01 22:00","2006","10","01","22:00"," ","10.1","","7.9","","86","","31","","13","","","","","M","","","","","NA"
"2006-10-01 23:00","2006","10","01","23:00"," ","8.9","","7.9","","93","","30","","13","","","","","M","","","","","NA"
"2006-10-02 00:00","2006","10","02","00:00"," ","8.6","","7.9","","95","","31","","9","","","","","M","","","","","NA"
"2006-10-02 01:00","2006","10","02","01:00"," ","5.3","","5.3","","100","","28","","11","","","","","M","","","","","NA"
"2006-10-02 02:00","2006","10","02","02:00"," ","4.2","","4.2","","100","","28","","9","","","","","M","","","","","NA"
"2006-10-02 03:00","2006","10","02","03:00"," ","3.7","","3.7","","100","","29","","15","","","","","M","","","","","NA"
"2006-10-02 04:00","2006","10","02","04:00"," ","2.7","","2.7","","100","","28","","11","","","","","M","","","","","NA"
"2006-10-02 05:00","2006","10","02","05:00"," ","1.8","","1.8","","100","","26","","11","","","","","M","","","","","NA"
"2006-10-02 06:00","2006","10","02","06:00"," ","1.2","","1.0","","99","","29","","9","","","","","M","","","","","NA"
"2006-10-02 07:00","2006","10","02","07:00"," ","0.6","","0.3","","98","","29","","11","","","","","M","","","","","NA"
"2006-10-02 08:00","2006","10","02","08:00"," ","2.9","","2.4","","97","","33","","15","","","","","M","","","","","NA"
"2006-10-02 09:00","2006","10","02","09:00"," ","6.2","","4.0","","86","","33","","17","","","","","M","","","","","NA"
"2006-10-02 10:00","2006","10","02","10:00"," ","9.0","","5.4","","78","","34","","9","","","","","M","","","","","NA"
"2006-10-02 11:00","2006","10","02","11:00"," ","12.1","","4.0","","58","","35","","13","","","","","M","","","","","NA"
"2006-10-02 12:00","2006","10","02","12:00"," ","12.7","","1.8","","47","","34","","15","","","","","M","","","","","NA"
"2006-10-02 13:00","2006","10","02","13:00"," ","12.8","","0.5","","43","","35","","17","","","","","M","","","","","NA"
"2006-10-02 14:00","2006","10","02","14:00"," ","12.7","","-2.4","","35","","36","","20","","","","","M","","","","","NA"
"2006-10-02 15:00","2006","10","02","15:00"," ","12.6","","-2.7","","34","","36","","20","","","","","M","","","","","NA"
"2006-10-02 16:00","2006","10","02","16:00"," ","12.1","","-2.0","","37","","35","","15","","","","","M","","","","","NA"
"2006-10-02 17:00","2006","10","02","17:00"," ","11.3","","-0.2","","45","","32","","4","","","","","M","","","","","NA"
"2006-10-02 18:00","2006","10","02","18:00"," ","10.3","","-1.4","","44","","2","","9","","","","","M","","","","","NA"
"2006-10-02 19:00","2006","10","02","19:00"," ","9.2","","-0.5","","51","","4","","7","","","","","M","","","","","NA"
"2006-10-02 20:00","2006","10","02","20:00"," ","7.8","","1.3","","63","","36","","6","","","","","M","","","","","NA"
"2006-10-02 21:00","2006","10","02","21:00"," ","7.3","","2.5","","72","","33","","4","","","","","M","","","","","NA"
"2006-10-02 22:00","2006","10","02","22:00"," ","6.4","","3.8","","83","","35","","2","","","","","M","","","","","NA"
"2006-10-02 23:00","2006","10","02","23:00"," ","6.0","","3.6","","85","","33","","6","","","","","M","","","","","NA"
"2006-10-03 00:00","2006","10","03","00:00"," ","5.6","","4.2","","91","","32","","6","","","","","M","","","","","NA"
"2006-10-03 01:00","2006","10","03","01:00"," ","5.7","","4.1","","89","","30","","4","","","","","M","","","","","NA"
"2006-10-03 02:00","2006","10","03","02:00"," ","4.5","","3.8","","95","","35","","7","","","","","M","","","","","NA"
